,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.87,12.915
1,0.0922508538,0.092,1,16.559,12.728
2,0.0996326953,0.1,1,15.609,12.042
3,0.1188980639,0.119,1,14.151,11.267
4,0.1381634474,0.138,1,13.323,10.771
5,0.1574288309,0.157,1,12.765,10.399
6,0.1959595978,0.196,1,12.009,9.847
7,0.2441230416,0.244,1,11.361,9.337
8,0.2922865152,0.292,1,10.866,8.932
9,0.3145212829,0.314,1,10.657,8.753
10,0.3404499292,0.34,1,10.428,8.557
11,0.388613373,0.388,1,9.978,8.181
12,0.3909457624,0.39,1,9.954,8.16
13,0.4367768466,0.436,1,9.497,7.77
14,0.4849402606,0.484,1,8.857,7.332
15,0.5331037641,0.532,1,8.251,6.892
16,0.5812671781,0.58,1,7.615,6.445
17,0.6294305325,0.629,1,7.029,6.016
18,0.6775940657,0.677,1,6.521,5.625
19,0.6797519922,0.679,1,6.5,5.609
20,0.7181223631,0.718,1,6.143,5.327
21,0.7265271544,0.726,1,6.068,5.268
22,0.7518580556,0.751,1,5.858,5.098
23,0.7754602432,0.775,1,5.669,4.944
24,0.7806864381,0.78,1,5.629,4.91
25,0.812025249,0.811,1,5.391,4.71
26,0.8243932724,0.824,1,5.299,4.632
27,0.8360712528,0.835,1,5.214,4.559
28,0.8657060862,0.865,1,5.001,4.374
29,0.8733263016,0.872,1,4.946,4.327
30,0.8772039413,0.876,1,4.919,4.303
31,0.8990362883,0.898,1,4.765,4.168
32,0.9200187922,0.919,1,4.616,4.038
33,0.9222593904,0.921,1,4.601,4.024
34,0.9388412833,0.938,1,4.484,3.922
35,0.9565246105,0.956,1,4.359,3.812
36,0.9711924195,0.97,1,4.256,3.722
37,0.9715823531,0.971,1,4.254,3.719
38,0.9980610013,0.997,1,4.067,3.555
39,1.0201253891,1.019,1,3.91,3.417
40,1.0210841894,1.02,1,3.903,3.411
41,1.0412979126,1.04,1,3.758,3.285
42,1.0594651699,1.058,1,3.628,3.17
43,1.0690585375,1.068,1,3.559,3.11
44,1.0792437792,1.078,1,3.487,3.046
45,1.0936778784,1.092,1,3.385,2.956
46,1.1057683229,1.104,1,3.299,2.878
47,1.1158871651,1.114,1,3.226,2.811
48,1.1179915667,1.117,1,3.212,2.797
49,1.1196055412,1.118,1,3.202,2.788
50,1.1374765635,1.136,1,3.089,2.676
51,1.1422470808,1.141,1,3.059,2.646
52,1.1482489109,1.147,1,3.01,2.6
53,1.1568046808,1.155,1,2.936,2.532
54,1.1640914679,1.163,1,2.852,2.463
55,1.166924715,1.166,1,2.797,2.423
56,1.1673607826,1.166,1,2.787,2.416
57,1.1683388948,1.167,1,2.756,2.392
58,1.1687421799,1.167,1,2.743,2.382
59,1.1760714054,1.175,2,2.664,2.284
60,1.188116312,1.187,2,2.555,2.146
61,1.1978260279,1.197,2,2.469,2.02
62,1.2049382925,1.204,2,2.42,1.921
63,1.210047245,1.209,2,2.416,1.862
64,1.213526845,1.212,2,2.448,1.844
65,1.2158577442,1.215,2,2.489,1.845
66,1.2169861794,1.216,2,2.509,1.846
67,1.221411109,1.22,2,2.58,1.841
68,1.2261337042,1.225,2,2.556,1.754
