,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.366,12.151
1,0.090658918,0.091,1,15.261,12.104
2,0.097160317,0.097,1,14.322,11.655
3,0.1000000089,0.1,1,13.959,11.466
4,0.1170971692,0.117,1,12.965,10.84
5,0.1200000048,0.12,1,12.819,10.742
6,0.1400000006,0.14,1,12.205,10.285
7,0.1599999964,0.16,1,11.77,9.94
8,0.2000000179,0.2,1,11.14,9.405
9,0.25,0.25,1,10.532,8.887
10,0.3000000417,0.3,1,10.019,8.47
11,0.3229060173,0.323,1,9.829,8.304
12,0.3500000238,0.35,1,9.624,8.124
13,0.3549620807,0.355,1,9.58,8.086
14,0.4000000358,0.4,1,9.204,7.771
15,0.4500000477,0.45,1,8.688,7.36
16,0.5,0.5,1,8.081,6.904
17,0.5500000715,0.55,1,7.478,6.443
18,0.5929780602,0.593,1,7.015,6.075
19,0.6000000238,0.6,1,6.946,6.018
20,0.6499999762,0.65,1,6.454,5.623
21,0.6754558086,0.676,1,6.223,5.437
22,0.7000000477,0.7,1,6.011,5.266
23,0.7145726085,0.715,1,5.891,5.168
24,0.7499215603,0.75,1,5.607,4.935
25,0.75,0.75,1,5.607,4.935
26,0.7818795443,0.782,1,5.361,4.725
27,0.8000000715,0.8,1,5.224,4.607
28,0.8049381375,0.805,1,5.187,4.575
29,0.8445901871,0.844,1,4.89,4.321
30,0.8500000834,0.85,1,4.85,4.286
31,0.8788356781,0.878,1,4.638,4.104
32,0.8999999762,0.899,1,4.482,3.971
33,0.910738647,0.91,1,4.404,3.905
34,0.9394569397,0.939,1,4.193,3.726
35,0.9500000477,0.95,1,4.114,3.66
36,0.9613877535,0.961,1,4.03,3.59
37,0.9843814969,0.984,1,3.856,3.447
38,1.0,1.0,1,3.736,3.349
39,1.0144582987,1.014,1,3.624,3.261
40,1.0300757885,1.03,1,3.501,3.165
41,1.0443410873,1.044,1,3.385,3.075
42,1.0499999523,1.05,1,3.338,3.039
43,1.0560477972,1.056,1,3.29,3.002
44,1.0660458803,1.065,1,3.21,2.94
45,1.0760205984,1.075,1,3.131,2.877
46,1.084731698,1.084,1,3.063,2.823
47,1.0921798944,1.091,1,3.007,2.776
48,1.1000000238,1.099,1,2.95,2.728
49,1.1108881235,1.11,1,2.871,2.657
50,1.1258394718,1.125,1,2.734,2.543
51,1.1331578493,1.132,1,2.65,2.479
52,1.1358567476,1.135,1,2.594,2.439
53,1.1360096931,1.135,1,2.59,2.436
54,1.1431472301,1.142,1,2.495,2.336
55,1.1499999762,1.149,2,2.412,2.249
56,1.154889822,1.154,2,2.349,2.178
57,1.165383935,1.165,2,2.21,2.01
58,1.1709486246,1.17,2,2.127,1.89
59,1.174177289,1.174,2,2.079,1.802
60,1.1762850285,1.176,2,2.048,1.736
61,1.1782503128,1.178,2,2.022,1.666
62,1.1796816587,1.179,2,2.007,1.61
63,1.1807997227,1.18,2,2.0,1.565
64,1.181750536,1.181,2,1.997,1.526
65,1.1826418638,1.182,2,1.997,1.49
66,1.1835787296,1.183,2,2.003,1.457
67,1.1845626831,1.184,2,2.015,1.427
68,1.1855938435,1.185,2,2.036,1.406
69,1.1866885424,1.186,2,2.062,1.392
70,1.1878143549,1.187,2,2.088,1.382
71,1.1894458532,1.189,2,2.103,1.358
72,1.1897089481,1.189,2,2.103,1.352
73,1.1906396151,1.19,2,2.055,1.294
74,1.1920417547,1.191,3,1.968,1.193
75,1.1934982538,1.193,3,1.854,1.068
76,1.1947016716,1.194,3,1.75,0.956
77,1.1956983805,1.195,3,1.656,0.857
78,1.196734786,1.196,3,1.553,0.748
79,1.1977629662,1.197,3,1.445,0.633
80,1.1986452341,1.198,3,1.345,0.528
81,1.1995084286,1.199,3,1.24,0.417
82,1.2000000477,1.2,3,1.175,0.349
83,1.2003628016,1.2,3,1.13,0.301
84,1.2012016773,1.201,3,1.018,0.182
85,1.2019593716,1.201,3,0.909,0.067
86,1.2026510239,1.202,3,0.802,-0.048
87,1.2033042908,1.203,3,0.692,-0.164
88,1.2038937807,1.203,3,0.585,-0.279
89,1.2044438124,1.204,3,0.477,-0.394
90,1.204934001,1.204,3,0.373,-0.505
91,1.2053925991,1.205,3,0.269,-0.618
92,1.205816865,1.205,3,0.166,-0.729
93,1.2062196732,1.206,3,0.062,-0.842
94,1.2065826654,1.206,3,-0.038,-0.95
95,1.2069329023,1.206,3,-0.141,-1.062
96,1.2072734833,1.207,3,-0.242,-1.173
97,1.2076687813,1.207,3,-0.337,-1.277
98,1.2078163624,1.207,3,-0.363,-1.305
99,1.2079263926,1.207,3,-0.341,-1.28
100,1.2081279755,1.208,3,-0.264,-1.194
101,1.2082010508,1.208,3,-0.23,-1.157
102,1.2082464695,1.208,3,-0.247,-1.176
103,1.2084970474,1.208,3,-0.343,-1.281
104,1.208740592,1.208,3,-0.438,-1.385
105,1.2089720964,1.209,3,-0.531,-1.488
106,1.2091883421,1.209,3,-0.623,-1.59
107,1.2093875408,1.209,3,-0.712,-1.689
108,1.2095755339,1.209,3,-0.802,-1.789
109,1.209748745,1.209,3,-0.89,-1.887
110,1.2099131346,1.209,3,-0.979,-1.987
111,1.2100616693,1.21,3,-1.063,-2.083
112,1.2102035284,1.21,3,-1.148,-2.179
113,1.2103345394,1.21,3,-1.232,-2.274
114,1.210457325,1.21,3,-1.314,-2.369
115,1.2105690241,1.21,3,-1.394,-2.461
116,1.2106773853,1.21,3,-1.477,-2.555
117,1.2107748985,1.21,3,-1.554,-2.646
118,1.2108681202,1.21,3,-1.631,-2.738
119,1.2109742165,1.211,3,-1.724,-2.849
120,1.2110712528,1.211,3,-1.815,-2.958
121,1.2111451626,1.211,3,-1.888,-3.047
122,1.2112278938,1.211,3,-1.974,-3.153
123,1.211291194,1.211,3,-2.041,-3.237
124,1.2113648653,1.211,3,-2.123,-3.341
