,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,0,16.138,12.422
1,0.0967717767,0.097,1,15.122,11.909
2,0.1000000015,0.1,1,14.696,11.708
3,0.1071139053,0.107,1,14.173,11.428
4,0.1199999973,0.12,1,13.371,10.967
5,0.1400000006,0.14,1,12.665,10.49
6,0.1599999964,0.16,1,12.183,10.134
7,0.2000000179,0.2,1,11.503,9.596
8,0.25,0.25,1,10.901,9.095
9,0.3000000417,0.3,1,10.438,8.689
10,0.3449740708,0.345,1,10.064,8.345
11,0.349999994,0.35,1,10.026,8.308
12,0.400000006,0.4,1,9.521,7.925
13,0.4500000179,0.45,1,8.974,7.5
14,0.5,0.5,1,8.365,7.043
15,0.5500000715,0.55,1,7.693,6.559
16,0.6000000238,0.6,1,7.104,6.114
17,0.6043530703,0.604,1,7.055,6.076
18,0.6499999762,0.65,1,6.58,5.703
19,0.659835577,0.66,1,6.483,5.626
20,0.6990157962,0.699,1,6.124,5.339
21,0.6999999881,0.7,1,6.116,5.333
22,0.7321462631,0.732,1,5.847,5.115
23,0.75,0.75,1,5.703,4.999
24,0.7506902814,0.751,1,5.698,4.994
25,0.7893159389,0.789,1,5.402,4.744
26,0.8000000119,0.8,1,5.322,4.675
27,0.8173986077,0.817,1,5.193,4.564
28,0.8500000238,0.85,1,4.954,4.358
29,0.8550184369,0.855,1,4.918,4.326
30,0.8910799623,0.89,1,4.659,4.101
31,0.8999999762,0.899,1,4.594,4.045
32,0.9226981401,0.922,1,4.433,3.906
33,0.9500000477,0.95,1,4.236,3.736
34,0.9603260756,0.96,1,4.163,3.673
35,0.9876312017,0.988,1,3.964,3.504
36,1.0,1.0,1,3.873,3.426
37,1.0101613998,1.01,1,3.799,3.364
38,1.0325860977,1.032,1,3.632,3.224
39,1.0499999523,1.05,1,3.5,3.115
40,1.0584466457,1.058,1,3.438,3.064
41,1.0738636255,1.073,1,3.324,2.971
42,1.0888139009,1.088,1,3.212,2.878
43,1.1000000238,1.099,1,3.126,2.805
44,1.1009961367,1.1,1,3.119,2.799
45,1.1184874773,1.118,1,3.001,2.69
46,1.13288486,1.132,1,2.908,2.597
47,1.1367204189,1.136,1,2.883,2.572
48,1.1453014612,1.145,1,2.793,2.502
49,1.1492162943,1.148,1,2.721,2.458
50,1.1499999762,1.149,1,2.69,2.439
51,1.1507198811,1.15,1,2.67,2.425
52,1.1514941454,1.151,1,2.645,2.407
53,1.152074337,1.151,1,2.637,2.397
54,1.1533343792,1.153,1,2.619,2.376
55,1.1592291594,1.159,2,2.544,2.287
56,1.1723241806,1.172,2,2.408,2.124
57,1.181735158,1.181,2,2.307,1.987
58,1.1862852573,1.186,2,2.256,1.907
59,1.1894227266,1.189,2,2.221,1.842
60,1.1923242807,1.192,2,2.191,1.773
61,1.1945054531,1.194,2,2.171,1.715
62,1.1963659525,1.196,2,2.158,1.664
63,1.1981709003,1.198,2,2.152,1.617
64,1.1998717785,1.199,2,2.162,1.583
65,1.2000000477,1.2,2,2.163,1.581
66,1.2009903193,1.201,2,2.173,1.566
67,1.2034153938,1.203,2,2.241,1.575
68,1.2057241201,1.205,2,2.314,1.599
69,1.209510088,1.209,2,2.309,1.537
70,1.2097842693,1.209,2,2.298,1.524
71,1.2117421627,1.211,3,2.202,1.413
72,1.2133617401,1.213,3,2.107,1.309
73,1.2149964571,1.215,3,2.0,1.194
74,1.2164958715,1.216,3,1.892,1.079
75,1.2178790569,1.217,3,1.783,0.963
76,1.2192157507,1.219,3,1.671,0.845
77,1.2204326391,1.22,3,1.561,0.728
78,1.2215020657,1.221,3,1.457,0.618
79,1.2225300074,1.222,3,1.35,0.504
80,1.2234659195,1.223,3,1.244,0.391
81,1.2243115902,1.224,3,1.141,0.282
82,1.2250835896,1.225,3,1.04,0.173
83,1.2258131504,1.225,3,0.935,0.061
84,1.2264714241,1.226,3,0.834,-0.047
85,1.227085948,1.227,3,0.733,-0.156
86,1.2276335955,1.227,3,0.637,-0.26
87,1.2281460762,1.228,3,0.541,-0.364
88,1.22862041,1.228,3,0.445,-0.468
89,1.2290705442,1.229,3,0.349,-0.573
90,1.2294764519,1.229,3,0.257,-0.674
91,1.2298680544,1.229,3,0.165,-0.775
92,1.2302489281,1.23,3,0.076,-0.873
93,1.2306910753,1.23,3,-0.004,-0.961
94,1.2308562994,1.23,3,-0.022,-0.981
95,1.231146574,1.231,3,0.032,-0.919
96,1.2313592434,1.231,3,0.108,-0.835
97,1.231408596,1.231,3,0.097,-0.847
98,1.2317249775,1.231,3,0.001,-0.953
99,1.2320364714,1.232,3,-0.092,-1.056
100,1.2323408127,1.232,3,-0.187,-1.161
101,1.2326183319,1.232,3,-0.28,-1.265
102,1.2328807116,1.233,3,-0.374,-1.369
103,1.2331186533,1.233,3,-0.464,-1.47
104,1.2333433628,1.233,3,-0.554,-1.572
105,1.2335497141,1.233,3,-0.643,-1.672
106,1.2337383032,1.233,3,-0.729,-1.77
107,1.23391366,1.234,3,-0.815,-1.868
108,1.2340775728,1.234,3,-0.9,-1.966
109,1.2342281342,1.234,3,-0.983,-2.062
110,1.2343668938,1.234,3,-1.064,-2.156
111,1.2345000505,1.234,3,-1.146,-2.252
112,1.2346206903,1.234,3,-1.225,-2.345
113,1.2347353697,1.234,3,-1.305,-2.439
114,1.234839201,1.234,3,-1.38,-2.529
115,1.2349380255,1.235,3,-1.452,-2.619
116,1.2350296974,1.235,3,-1.523,-2.707
117,1.2351154089,1.235,3,-1.594,-2.795
118,1.2351979017,1.235,3,-1.666,-2.885
119,1.2352905273,1.235,3,-1.75,-2.992
120,1.2353762388,1.235,3,-1.831,-3.097
121,1.2354408503,1.235,3,-1.895,-3.181
122,1.2355154753,1.235,3,-1.974,-3.285
123,1.2355839014,1.235,3,-2.049,-3.386
124,1.2356477976,1.235,3,-2.117,-3.485
125,1.2356971502,1.235,3,-2.174,-3.567
126,1.235752821,1.235,3,-2.239,-3.663
127,1.2358052731,1.235,3,-2.304,-3.759
128,1.2358547449,1.236,3,-2.366,-3.855
129,1.2359011173,1.236,3,-2.426,-3.949
130,1.2359443903,1.236,3,-2.482,-4.038
131,1.2359697819,1.236,3,-2.514,-4.087
132,1.2359697819,1.236,4,0.277,-0.553
133,1.2363055944,1.236,4,0.254,-0.581
134,1.2366148233,1.236,4,0.243,-0.594
135,1.2369325161,1.237,4,0.234,-0.603
136,1.2372453213,1.237,4,0.227,-0.61
137,1.237570405,1.237,4,0.22,-0.615
138,1.237891674,1.238,4,0.214,-0.62
139,1.2382116318,1.238,4,0.208,-0.625
140,1.2385613918,1.238,4,0.201,-0.63
141,1.2389113903,1.239,4,0.195,-0.636
142,1.2392370701,1.239,4,0.188,-0.641
143,1.2395772934,1.239,4,0.181,-0.647
144,1.2399135828,1.24,4,0.174,-0.653
145,1.2402352095,1.24,4,0.168,-0.658
146,1.2405672073,1.24,4,0.161,-0.664
147,1.2409062386,1.241,4,0.154,-0.67
148,1.2410084009,1.241,4,0.152,-0.672
149,1.241163373,1.241,4,0.149,-0.674
150,1.2415072918,1.241,4,0.142,-0.681
151,1.2418367863,1.242,4,0.136,-0.687
152,1.2421805859,1.242,4,0.129,-0.693
153,1.2425249815,1.242,4,0.122,-0.699
154,1.2428671122,1.243,4,0.115,-0.706
155,1.2432163954,1.243,4,0.108,-0.713
156,1.243454814,1.243,4,0.103,-0.718
157,1.2435442209,1.243,4,0.101,-0.72
158,1.2438645363,1.244,4,0.095,-0.727
159,1.2441786528,1.244,4,0.088,-0.734
160,1.2445075512,1.244,4,0.081,-0.742
161,1.2448393106,1.245,4,0.073,-0.751
162,1.2451537848,1.245,4,0.065,-0.762
163,1.245475769,1.245,4,0.056,-0.773
164,1.2457959652,1.245,4,0.046,-0.785
165,1.2461133003,1.246,4,0.035,-0.799
166,1.2464313507,1.246,4,0.03,-0.804
167,1.2467665672,1.246,4,0.01,-0.831
168,1.2470837831,1.247,4,-0.026,-0.879
169,1.247348547,1.247,4,-0.095,-0.966
170,1.2474564314,1.247,4,-0.169,-1.056
171,1.2474967241,1.247,4,-0.245,-1.148
172,1.2475132942,1.247,4,-0.317,-1.234
173,1.2475216389,1.247,7,-0.385,-1.314
174,1.2475242615,1.247,7,-0.423,-1.357
175,1.2475301027,1.247,7,-0.505,-1.452
176,1.2475361824,1.247,7,-0.583,-1.542
177,1.2475525141,1.247,7,-0.658,-1.629
178,1.2475824356,1.247,7,-0.584,-1.543
179,1.247800827,1.246,7,-0.623,-1.589
180,1.2479143143,1.246,7,-0.726,-1.709
181,1.2479838133,1.245,7,-0.798,-1.792
182,1.2480527163,1.245,7,-0.871,-1.877
183,1.2481281757,1.244,7,-0.954,-1.975
184,1.2481968403,1.243,7,-1.038,-2.073
185,1.248259306,1.242,7,-1.123,-2.173
186,1.2483165264,1.241,7,-1.209,-2.274
187,1.2483680248,1.24,7,-1.285,-2.374
188,1.2484146357,1.239,7,-1.356,-2.473
189,1.2484560013,1.237,7,-1.439,-2.572
190,1.2484941483,1.235,7,-1.519,-2.671
191,1.248529911,1.233,7,-1.595,-2.766
192,1.2485640049,1.231,7,-1.672,-2.864
193,1.2485954762,1.228,7,-1.749,-2.962
194,1.2486246824,1.225,7,-1.823,-3.058
195,1.2486542463,1.22,7,-1.894,-3.153
196,1.2486840487,1.215,7,-1.964,-3.248
197,1.2487137318,1.209,7,-2.034,-3.343
198,1.2487412691,1.202,7,-2.099,-3.44
199,1.2487617731,1.195,7,-2.155,-3.527
200,1.2487756014,1.19,7,-2.207,-3.606
201,1.2487894297,1.183,7,-2.265,-3.697
202,1.2487999201,1.177,7,-2.312,-3.773
203,1.2488108873,1.169,7,-2.362,-3.859
204,1.2488234043,1.158,7,-2.42,-3.96
205,1.2488255501,1.156,7,-2.431,-3.98
206,1.2488263845,1.155,7,-2.435,-3.987
207,1.2488270998,1.154,7,-2.439,-3.996
208,1.2488278151,1.153,7,-2.445,-4.005
209,1.2488286495,1.152,7,-2.45,-4.014
210,1.2488296032,1.151,7,-2.456,-4.026
211,1.2488313913,1.149,7,-2.485,-4.075
212,1.2488335371,1.146,7,-2.542,-4.189
213,1.2488366365,1.139,7,-2.591,-4.302
