,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.135,12.42
1,0.0955069363,0.096,1,15.296,11.989
2,0.1000000015,0.1,1,14.692,11.706
3,0.1018952802,0.102,1,14.545,11.63
4,0.1199999973,0.12,1,13.368,10.966
5,0.1400000006,0.14,1,12.661,10.489
6,0.1599999964,0.16,1,12.18,10.131
7,0.2000000179,0.2,1,11.495,9.59
8,0.25,0.25,1,10.886,9.081
9,0.3000000417,0.3,1,10.418,8.67
10,0.349999994,0.35,1,10.019,8.301
11,0.400000006,0.4,1,9.51,7.915
12,0.4251094162,0.425,1,9.212,7.69
13,0.4500000179,0.45,1,8.96,7.488
14,0.4604260623,0.46,1,8.827,7.388
15,0.5,0.5,1,8.343,7.026
16,0.5500000715,0.55,1,7.66,6.533
17,0.6000000238,0.6,1,7.064,6.081
18,0.6433557272,0.643,1,6.596,5.714
19,0.6499999762,0.65,1,6.529,5.661
20,0.6703361273,0.67,1,6.329,5.501
21,0.6973273754,0.697,1,6.079,5.3
22,0.6999999881,0.7,1,6.055,5.281
23,0.7028802037,0.703,1,6.03,5.26
24,0.731826961,0.732,1,5.779,5.056
25,0.75,0.75,1,5.627,4.931
26,0.7536447644,0.754,1,5.597,4.906
27,0.7811876535,0.781,1,5.374,4.715
28,0.8000000119,0.8,1,5.224,4.586
29,0.8159688711,0.816,1,5.097,4.475
30,0.8432328701,0.843,1,4.88,4.286
31,0.8500000238,0.85,1,4.826,4.239
32,0.871953547,0.871,1,4.652,4.086
33,0.8939687014,0.893,1,4.475,3.931
34,0.8999999762,0.899,1,4.426,3.888
35,0.9140918255,0.914,1,4.311,3.787
36,0.9323565364,0.932,1,4.158,3.653
37,0.9480360746,0.948,1,4.024,3.535
38,0.9500000477,0.95,1,4.007,3.52
39,0.9641534686,0.964,1,3.882,3.412
40,0.9797227383,0.98,1,3.743,3.29
41,0.9944248199,0.995,1,3.609,3.172
42,1.0,1.0,1,3.558,3.128
43,1.0012710094,1.001,1,3.547,3.118
44,1.0147498846,1.015,1,3.42,3.007
45,1.0260586739,1.026,1,3.307,2.906
46,1.0356248617,1.035,1,3.204,2.814
47,1.0411874056,1.041,1,3.143,2.758
48,1.0457061529,1.045,1,3.091,2.709
49,1.0499999523,1.05,1,3.04,2.66
50,1.0524913073,1.052,1,3.011,2.631
51,1.0584427118,1.058,1,2.936,2.556
52,1.0623201132,1.062,1,2.883,2.5
53,1.0656951666,1.065,1,2.835,2.448
54,1.0715757608,1.071,2,2.754,2.355
55,1.0781421661,1.077,2,2.658,2.234
56,1.0826406479,1.082,2,2.589,2.134
57,1.0858967304,1.085,2,2.542,2.053
58,1.0878225565,1.087,2,2.52,2.002
59,1.0893261433,1.089,2,2.509,1.962
60,1.0904749632,1.09,2,2.506,1.933
61,1.0917165279,1.091,2,2.511,1.907
62,1.092793107,1.092,2,2.519,1.884
63,1.0937253237,1.093,2,2.528,1.865
64,1.0945740938,1.094,2,2.535,1.845
65,1.0953713655,1.095,2,2.546,1.831
66,1.0961582661,1.095,2,2.557,1.821
67,1.097145915,1.096,2,2.549,1.789
68,1.0983039141,1.098,2,2.492,1.713
69,1.0984452963,1.098,2,2.483,1.701
70,1.099363327,1.099,3,2.403,1.612
71,1.1000000238,1.099,3,2.346,1.548
72,1.1009156704,1.1,3,2.257,1.451
73,1.1018919945,1.101,3,2.151,1.338
74,1.1028751135,1.102,3,2.037,1.217
75,1.1037766933,1.103,3,1.924,1.097
76,1.1045482159,1.104,3,1.82,0.987
77,1.1053596735,1.105,3,1.704,0.864
78,1.1060602665,1.105,3,1.596,0.75
79,1.1067209244,1.106,3,1.486,0.633
80,1.1073102951,1.107,3,1.38,0.521
81,1.1078824997,1.107,3,1.269,0.402
82,1.1083780527,1.108,3,1.165,0.291
83,1.1088687181,1.108,3,1.053,0.172
84,1.109287858,1.109,3,0.951,0.062
85,1.1096930504,1.109,3,0.845,-0.052
86,1.1100680828,1.109,3,0.739,-0.167
87,1.1104050875,1.11,3,0.636,-0.278
88,1.1107262373,1.11,3,0.531,-0.392
89,1.1110149622,1.11,3,0.43,-0.503
90,1.1112961769,1.111,3,0.325,-0.618
91,1.1115474701,1.111,3,0.227,-0.726
92,1.1117961407,1.111,3,0.127,-0.836
93,1.1120448112,1.111,3,0.036,-0.937
94,1.1122913361,1.112,3,-0.03,-1.009
95,1.1123692989,1.112,3,-0.015,-0.992
96,1.1125235558,1.112,3,0.066,-0.9
97,1.1125890017,1.112,3,0.112,-0.85
98,1.1126791239,1.112,3,0.065,-0.901
99,1.1128661633,1.112,3,-0.031,-1.008
100,1.1130447388,1.112,3,-0.125,-1.112
101,1.1132172346,1.113,3,-0.221,-1.219
102,1.1133713722,1.113,3,-0.312,-1.321
103,1.113517642,1.113,3,-0.403,-1.423
104,1.1136525869,1.113,3,-0.493,-1.525
105,1.1137764454,1.113,3,-0.581,-1.625
106,1.1138907671,1.113,3,-0.668,-1.724
107,1.1139975786,1.113,3,-0.754,-1.823
108,1.1140943766,1.113,3,-0.837,-1.919
109,1.1141860485,1.113,3,-0.919,-2.015
110,1.1142702103,1.114,3,-1.0,-2.109
111,1.1143487692,1.114,3,-1.081,-2.204
112,1.1144225597,1.114,3,-1.161,-2.298
113,1.1144893169,1.114,3,-1.235,-2.388
114,1.1145538092,1.114,3,-1.309,-2.479
115,1.1146123409,1.114,3,-1.381,-2.568
116,1.1146680117,1.114,3,-1.452,-2.657
117,1.1147201061,1.114,3,-1.523,-2.746
118,1.1147793531,1.114,3,-1.607,-2.853
119,1.1148239374,1.114,3,-1.672,-2.937
120,1.1148757935,1.114,3,-1.754,-3.043
121,1.1149228811,1.114,3,-1.832,-3.146
122,1.1149668694,1.114,3,-1.908,-3.248
123,1.1150007248,1.114,3,-1.965,-3.331
124,1.1150381565,1.114,3,-2.031,-3.427
125,1.1150736809,1.114,3,-2.097,-3.524
126,1.1151070595,1.114,3,-2.163,-3.621
127,1.1151384115,1.114,3,-2.225,-3.717
128,1.1151672602,1.114,3,-2.285,-3.81
129,1.1151944399,1.115,3,-2.343,-3.902
130,1.1152199507,1.115,3,-2.399,-3.991
131,1.1152434349,1.115,3,-2.446,-4.07
132,1.1152434349,1.115,4,0.342,-0.492
133,1.1154379845,1.115,4,0.317,-0.522
134,1.1156420708,1.115,4,0.305,-0.535
135,1.1158461571,1.115,4,0.297,-0.544
136,1.1160556078,1.115,4,0.29,-0.55
137,1.1162629128,1.116,4,0.285,-0.553
138,1.1164759398,1.116,4,0.28,-0.557
139,1.1166834831,1.116,4,0.275,-0.56
140,1.1168863773,1.116,4,0.271,-0.563
141,1.1170858145,1.116,4,0.266,-0.567
142,1.1173040867,1.117,4,0.26,-0.571
143,1.1175180674,1.117,4,0.255,-0.575
144,1.1177245378,1.117,4,0.25,-0.579
145,1.1179269552,1.117,4,0.245,-0.583
146,1.1181331873,1.117,4,0.239,-0.587
147,1.1181596518,1.117,4,0.239,-0.588
148,1.118337512,1.118,4,0.234,-0.592
149,1.1185518503,1.118,4,0.228,-0.596
