,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.285,12.13
1,0.0921667591,0.092,1,14.951,11.976
2,0.1000000089,0.1,1,13.883,11.439
3,0.1199999973,0.12,1,12.76,10.717
4,0.1400000006,0.14,1,12.152,10.26
5,0.1473251581,0.147,1,11.987,10.128
6,0.1599999964,0.16,1,11.719,9.913
7,0.2000000179,0.2,1,11.087,9.368
8,0.25,0.25,1,10.453,8.838
9,0.3000000417,0.3,1,9.95,8.421
10,0.3499999642,0.35,1,9.573,8.09
11,0.4000000358,0.4,1,9.154,7.74
12,0.4491495192,0.449,1,8.641,7.333
13,0.4500000179,0.45,1,8.632,7.326
14,0.5,0.5,1,8.022,6.866
15,0.5500000715,0.55,1,7.416,6.397
16,0.6000000238,0.6,1,6.877,5.964
17,0.6107100844,0.611,1,6.764,5.874
18,0.6426691413,0.643,1,6.443,5.615
19,0.6499999762,0.65,1,6.373,5.558
20,0.6580249071,0.658,1,6.296,5.495
21,0.6823546886,0.682,1,6.072,5.313
22,0.6999999285,0.7,1,5.915,5.184
23,0.7201475501,0.72,1,5.739,5.039
24,0.7421184778,0.742,1,5.551,4.883
25,0.75,0.75,1,5.484,4.827
26,0.7514778376,0.752,1,5.472,4.816
27,0.7746963501,0.775,1,5.276,4.647
28,0.7956519723,0.795,1,5.1,4.494
29,0.8000000715,0.8,1,5.063,4.462
30,0.8090221286,0.809,1,4.988,4.397
31,0.8328945637,0.833,1,4.785,4.222
32,0.8500000238,0.85,1,4.639,4.094
33,0.8588077426,0.858,1,4.564,4.029
34,0.8785894513,0.878,1,4.391,3.879
35,0.8965694904,0.896,1,4.229,3.738
36,0.8999999762,0.899,1,4.197,3.71
37,0.912067771,0.912,1,4.084,3.614
38,0.9261629581,0.926,1,3.948,3.497
39,0.9392073154,0.939,1,3.816,3.385
40,0.9499999285,0.95,1,3.704,3.289
41,0.9504517317,0.95,1,3.7,3.285
42,0.9624702334,0.962,1,3.573,3.179
43,0.9739479423,0.974,1,3.45,3.075
44,0.984333992,0.984,1,3.333,2.975
45,0.9968619943,0.997,1,3.18,2.842
46,1.0,1.0,1,3.14,2.807
47,1.0038481951,1.004,1,3.091,2.763
48,1.0054837465,1.006,1,3.069,2.744
49,1.0120363235,1.012,1,2.973,2.654
50,1.0179742575,1.018,1,2.88,2.562
51,1.0219664574,1.022,1,2.813,2.492
52,1.0264059305,1.026,2,2.736,2.405
53,1.0310689211,1.031,2,2.651,2.302
54,1.0347292423,1.034,2,2.579,2.203
55,1.0375803709,1.037,2,2.518,2.108
56,1.0392787457,1.039,2,2.482,2.045
57,1.0405358076,1.04,2,2.455,1.989
