,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.42,12.165
1,0.0929471105,0.093,1,14.967,11.957
2,0.1000000015,0.1,1,14.012,11.484
3,0.1199999973,0.12,1,12.86,10.759
4,0.1400000006,0.14,1,12.24,10.301
5,0.1599999964,0.16,1,11.802,9.955
6,0.2000000179,0.2,1,11.165,9.419
7,0.25,0.25,1,10.567,8.9
8,0.3000000417,0.3,1,10.054,8.483
9,0.3447138667,0.345,1,9.684,8.166
10,0.349999994,0.35,1,9.645,8.132
11,0.3923936784,0.392,1,9.285,7.831
12,0.400000006,0.4,1,9.225,7.78
13,0.4500000179,0.45,1,8.708,7.368
14,0.5,0.5,1,8.093,6.908
15,0.5500000715,0.55,1,7.479,6.44
16,0.6000000238,0.6,1,6.94,6.011
17,0.6253288984,0.625,1,6.68,5.803
18,0.6499999762,0.65,1,6.441,5.611
19,0.6502531171,0.65,1,6.439,5.609
20,0.6841927767,0.684,1,6.13,5.36
21,0.6999999881,0.7,1,5.993,5.249
22,0.7227057219,0.723,1,5.803,5.093
23,0.75,0.75,1,5.581,4.91
24,0.7532128096,0.753,1,5.556,4.889
25,0.7850953341,0.785,1,5.305,4.674
26,0.8000000119,0.8,1,5.189,4.574
27,0.8137823343,0.814,1,5.083,4.482
28,0.8461306691,0.846,1,4.833,4.267
29,0.8500000238,0.85,1,4.803,4.241
30,0.8774688244,0.877,1,4.593,4.061
31,0.8999999762,0.899,1,4.42,3.911
32,0.9049536586,0.904,1,4.382,3.879
33,0.9283339381,0.928,1,4.201,3.724
34,0.9497480392,0.949,1,4.03,3.58
35,0.9499999881,0.95,1,4.028,3.578
36,0.9675699472,0.967,1,3.886,3.46
37,0.9843750596,0.984,1,3.747,3.345
38,1.0,1.0,1,3.614,3.235
39,1.0071074963,1.007,1,3.553,3.187
40,1.0205119848,1.02,1,3.436,3.094
41,1.0337004662,1.033,1,3.318,3.0
42,1.0469044447,1.046,1,3.198,2.904
43,1.0499999523,1.05,1,3.169,2.88
44,1.0562473536,1.056,1,3.112,2.833
45,1.0635435581,1.063,1,3.043,2.775
46,1.0731844902,1.073,1,2.951,2.695
47,1.0744690895,1.074,1,2.939,2.684
48,1.082578063,1.082,1,2.837,2.599
49,1.0844882727,1.084,1,2.809,2.575
50,1.087842226,1.087,2,2.772,2.542
51,1.0949088335,1.094,2,2.695,2.471
52,1.1000000238,1.099,2,2.635,2.414
53,1.1042593718,1.104,2,2.582,2.36
54,1.1158579588,1.115,2,2.42,2.179
55,1.1233869791,1.123,2,2.302,2.016
56,1.1277936697,1.127,2,2.228,1.887
57,1.1301857233,1.129,2,2.19,1.8
58,1.1318702698,1.131,2,2.168,1.73
59,1.133046031,1.132,2,2.156,1.68
60,1.1341767311,1.133,2,2.151,1.631
61,1.1350741386,1.134,2,2.15,1.594
62,1.1358633041,1.135,2,2.157,1.569
63,1.1366435289,1.136,2,2.168,1.548
64,1.1373841763,1.137,2,2.181,1.532
65,1.1381137371,1.137,2,2.197,1.52
66,1.13884902,1.138,2,2.209,1.509
67,1.1395908594,1.139,2,2.216,1.495
68,1.1406621933,1.14,2,2.214,1.467
69,1.1411286592,1.14,2,2.203,1.446
70,1.1417444944,1.141,3,2.164,1.399
71,1.1429615021,1.142,3,2.07,1.292
72,1.1439666748,1.143,3,1.977,1.19
73,1.1449199915,1.144,3,1.881,1.087
74,1.1458439827,1.145,3,1.781,0.98
75,1.1467114687,1.146,3,1.679,0.873
76,1.1475852728,1.147,3,1.571,0.759
77,1.1483796835,1.148,3,1.465,0.647
78,1.1491134167,1.148,3,1.361,0.537
79,1.1497781277,1.149,3,1.259,0.43
80,1.1499999762,1.149,3,1.224,0.393
81,1.1500487328,1.149,3,1.217,0.385
82,1.1507177353,1.15,3,1.109,0.271
83,1.1513204575,1.151,3,1.005,0.16
84,1.1518652439,1.151,3,0.904,0.053
85,1.1523897648,1.152,3,0.799,-0.059
86,1.1528621912,1.152,3,0.698,-0.166
87,1.1533050537,1.153,3,0.596,-0.275
88,1.1537097692,1.153,3,0.497,-0.382
89,1.1540852785,1.153,3,0.397,-0.489
