,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.004,12.977
1,0.0917068124,0.092,1,16.772,12.837
2,0.0997941643,0.1,1,15.756,12.107
3,0.1065738499,0.107,1,15.198,11.79
4,0.1193824932,0.119,1,14.275,11.305
5,0.1389708221,0.139,1,13.423,10.802
6,0.1585591584,0.158,1,12.852,10.425
7,0.1977358013,0.197,1,12.069,9.861
8,0.2467066348,0.246,1,11.405,9.341
9,0.2956774831,0.295,1,10.903,8.93
10,0.344648242,0.344,1,10.457,8.553
11,0.3936190903,0.393,1,9.987,8.171
12,0.4425899386,0.442,1,9.509,7.746
13,0.4915607274,0.491,1,8.833,7.297
14,0.5405316353,0.54,1,8.203,6.844
15,0.5895023346,0.589,1,7.556,6.389
16,0.6171588302,0.617,1,7.207,6.136
17,0.6384731531,0.638,1,6.955,5.95
18,0.6449791193,0.645,1,6.882,5.894
19,0.6870038509,0.687,1,6.442,5.555
20,0.6874440908,0.687,1,6.437,5.551
21,0.710688591,0.71,1,6.214,5.375
22,0.7368462086,0.737,1,5.978,5.188
23,0.7379463315,0.738,1,5.969,5.18
24,0.7628786564,0.762,1,5.759,5.009
25,0.7858555317,0.785,1,5.573,4.855
26,0.7862482667,0.786,1,5.57,4.853
27,0.7945091724,0.794,1,5.504,4.797
28,0.8183344603,0.818,1,5.318,4.64
29,0.8356503844,0.835,1,5.185,4.526
30,0.844412744,0.844,1,5.118,4.468
31,0.8672829866,0.866,1,4.947,4.318
32,0.8850524426,0.884,1,4.814,4.201
33,0.8887166381,0.888,1,4.786,4.177
34,0.9054865837,0.904,1,4.66,4.065
35,0.921412468,0.92,1,4.54,3.959
36,0.9344545603,0.934,1,4.441,3.871
37,0.9356443286,0.935,1,4.432,3.863
38,0.949311614,0.948,1,4.328,3.77
39,0.9734171033,0.973,1,4.141,3.603
40,0.983856678,0.983,1,4.059,3.529
41,0.9861421585,0.986,1,4.041,3.514
42,1.0033433437,1.003,1,3.905,3.392
43,1.0187511444,1.018,1,3.784,3.281
44,1.0332586765,1.032,1,3.669,3.177
45,1.0332989693,1.032,1,3.669,3.176
46,1.0469284058,1.046,1,3.56,3.077
47,1.0583845377,1.057,1,3.464,2.988
48,1.0677697659,1.067,1,3.381,2.911
49,1.0791538954,1.078,1,3.277,2.812
50,1.0799435377,1.079,1,3.27,2.805
51,1.0826609135,1.082,1,3.243,2.78
52,1.0841263533,1.083,1,3.229,2.766
53,1.0896567106,1.089,1,3.172,2.71
54,1.0947225094,1.094,1,3.115,2.653
55,1.0979334116,1.097,1,3.074,2.611
56,1.1004410982,1.099,2,3.047,2.583
57,1.1061520576,1.105,2,2.988,2.52
58,1.1135457754,1.112,2,2.91,2.435
59,1.1195517778,1.118,2,2.845,2.36
60,1.1264070272,1.125,2,2.766,2.264
61,1.132062912,1.131,2,2.701,2.176
62,1.1328828335,1.132,2,2.692,2.163
63,1.1382369995,1.137,2,2.643,2.075
64,1.1417320967,1.141,2,2.634,2.026
65,1.1441496611,1.143,2,2.653,2.007
66,1.1459561586,1.145,2,2.684,2.005
67,1.1474288702,1.146,2,2.725,2.014
68,1.1484988928,1.147,2,2.764,2.027
69,1.1495447159,1.148,2,2.795,2.034
70,1.1510840654,1.15,2,2.796,2.005
71,1.152433157,1.151,2,2.755,1.945
72,1.1529970169,1.152,2,2.728,1.912
73,1.1537150145,1.153,3,2.685,1.864
74,1.1553320885,1.154,3,2.576,1.743
75,1.1566473246,1.155,3,2.476,1.634
76,1.1578990221,1.157,3,2.373,1.523
77,1.1590502262,1.158,3,2.269,1.414
78,1.1602017879,1.159,3,2.158,1.296
79,1.1612513065,1.16,3,2.049,1.18
80,1.1621463299,1.161,3,1.949,1.074
81,1.1630243063,1.162,3,1.843,0.961
82,1.1638280153,1.163,3,1.738,0.85
83,1.1645690203,1.163,3,1.634,0.739
84,1.1652408838,1.164,3,1.532,0.629
85,1.1658781767,1.165,3,1.427,0.517
86,1.1664252281,1.165,3,1.33,0.412
87,1.1669456959,1.166,3,1.231,0.304
88,1.1674140692,1.166,3,1.134,0.2
89,1.1678333282,1.167,3,1.042,0.099
90,1.1682343483,1.167,3,0.949,-0.003
91,1.1686025858,1.167,3,0.857,-0.103
92,1.1689445972,1.168,3,0.767,-0.202
93,1.16925776,1.168,3,0.679,-0.298
94,1.1695475578,1.168,3,0.594,-0.392
95,1.1698279381,1.169,3,0.51,-0.485
96,1.1700968742,1.169,3,0.434,-0.57
97,1.1704872847,1.169,3,0.358,-0.654
98,1.1706815958,1.17,3,0.394,-0.612
99,1.1708661318,1.17,3,0.479,-0.516
100,1.17091465,1.17,3,0.501,-0.492
101,1.1711130142,1.17,3,0.426,-0.575
102,1.1713687181,1.17,3,0.331,-0.681
103,1.1716080904,1.17,3,0.239,-0.785
104,1.171836257,1.171,3,0.146,-0.889
105,1.1720486879,1.171,3,0.055,-0.992
106,1.1722429991,1.171,3,-0.035,-1.093
107,1.1724257469,1.171,3,-0.125,-1.196
108,1.172593832,1.171,3,-0.212,-1.296
109,1.1727457047,1.172,3,-0.297,-1.394
110,1.1728909016,1.172,3,-0.383,-1.495
111,1.1730222702,1.172,3,-0.467,-1.592
112,1.1731464863,1.172,3,-0.551,-1.691
113,1.1732580662,1.172,3,-0.629,-1.784
114,1.173363924,1.172,3,-0.708,-1.88
115,1.1734595299,1.172,3,-0.784,-1.972
116,1.1735490561,1.172,3,-0.861,-2.065
117,1.1736329794,1.172,3,-0.936,-2.158
118,1.173709631,1.173,3,-1.006,-2.248
119,1.1737827063,1.173,3,-1.078,-2.34
120,1.1738494635,1.173,3,-1.147,-2.428
121,1.1739119291,1.173,3,-1.215,-2.517
122,1.1739714146,1.173,3,-1.283,-2.606
123,1.1740255356,1.173,3,-1.346,-2.692
124,1.174077034,1.173,3,-1.41,-2.778
125,1.1741364002,1.173,3,-1.487,-2.885
126,1.1741908789,1.173,3,-1.561,-2.988
127,1.1742322445,1.173,3,-1.619,-3.072
128,1.1742709875,1.173,3,-1.675,-3.156
129,1.1743148565,1.173,3,-1.74,-3.256
130,1.1743559837,1.173,3,-1.804,-3.355
131,1.1743881702,1.173,3,-1.854,-3.437
132,1.1744238138,1.173,3,-1.911,-3.533
133,1.1744573116,1.173,3,-1.967,-3.629
134,1.174488306,1.173,3,-2.02,-3.723
135,1.1745177507,1.173,3,-2.065,-3.815
136,1.1745450497,1.173,3,-2.105,-3.906
137,1.174570322,1.173,3,-2.139,-3.991
138,1.1745896339,1.174,3,-2.161,-4.053
139,1.1745896339,1.174,4,0.459,-0.439
140,1.1748263836,1.174,4,0.434,-0.469
141,1.1750558615,1.174,4,0.422,-0.482
142,1.1752884388,1.175,4,0.415,-0.489
143,1.1755231619,1.175,4,0.411,-0.492
144,1.1757569313,1.175,4,0.408,-0.493
145,1.1759853363,1.175,4,0.406,-0.494
146,1.1762191057,1.175,4,0.403,-0.496
147,1.1764509678,1.176,4,0.4,-0.497
148,1.1766912937,1.176,4,0.397,-0.499
149,1.1769376993,1.176,4,0.393,-0.501
150,1.1771603823,1.176,4,0.39,-0.504
151,1.1774036884,1.177,4,0.386,-0.507
152,1.1776236296,1.177,4,0.382,-0.51
153,1.1778521538,1.177,4,0.379,-0.513
154,1.1779047251,1.177,4,0.378,-0.513
155,1.1780720949,1.177,4,0.375,-0.516
156,1.1782987118,1.178,4,0.371,-0.519
157,1.1785337925,1.178,4,0.366,-0.523
158,1.1787570715,1.178,4,0.362,-0.527
159,1.1789788008,1.178,4,0.358,-0.531
160,1.179197669,1.178,4,0.353,-0.535
161,1.1794230938,1.179,4,0.348,-0.54
162,1.1795463562,1.179,4,0.345,-0.543
163,1.1796581745,1.179,4,0.343,-0.546
164,1.179890871,1.179,4,0.336,-0.553
165,1.1801242828,1.179,4,0.33,-0.56
166,1.1803687811,1.18,4,0.322,-0.569
167,1.1806031466,1.18,4,0.313,-0.579
168,1.1808398962,1.18,4,0.303,-0.591
169,1.1810729504,1.18,4,0.292,-0.604
170,1.1813043356,1.181,4,0.28,-0.619
171,1.1815412045,1.181,4,0.268,-0.633
172,1.1817766428,1.181,4,0.26,-0.644
173,1.1820149422,1.181,4,0.225,-0.687
174,1.1822475195,1.181,4,0.148,-0.782
175,1.1823403835,1.182,4,0.075,-0.87
176,1.1823854446,1.182,4,0.004,-0.956
177,1.1824064255,1.182,4,-0.068,-1.041
178,1.1824179888,1.182,4,-0.149,-1.138
179,1.1824240685,1.182,4,-0.229,-1.233
180,1.1824256182,1.182,7,-0.254,-1.262
181,1.1824276447,1.182,7,-0.293,-1.308
182,1.1824316978,1.182,7,-0.377,-1.408
183,1.1824361086,1.182,7,-0.44,-1.483
184,1.1824479103,1.182,7,-0.442,-1.485
185,1.1824692488,1.181,7,-0.389,-1.423
186,1.182626009,1.181,7,-0.421,-1.462
187,1.1827075481,1.18,7,-0.507,-1.563
188,1.1827574968,1.179,7,-0.574,-1.643
189,1.1828069687,1.179,7,-0.64,-1.723
190,1.1828612089,1.178,7,-0.716,-1.815
191,1.1829105616,1.177,7,-0.793,-1.908
192,1.1829555035,1.176,7,-0.871,-2.002
193,1.1829966307,1.175,7,-0.948,-2.097
194,1.1830335855,1.174,7,-1.022,-2.191
195,1.1830672026,1.173,7,-1.091,-2.285
196,1.1830970049,1.171,7,-1.152,-2.375
197,1.183124423,1.17,7,-1.212,-2.465
198,1.1831501722,1.168,7,-1.279,-2.557
199,1.1831746101,1.166,7,-1.349,-2.65
200,1.1831972599,1.163,7,-1.416,-2.741
201,1.1832182407,1.16,7,-1.479,-2.829
202,1.1832395792,1.156,7,-1.543,-2.92
203,1.1832610369,1.152,7,-1.606,-3.011
204,1.1832823753,1.146,7,-1.666,-3.103
205,1.1833021641,1.14,7,-1.725,-3.199
206,1.183316946,1.134,7,-1.785,-3.296
207,1.1833268404,1.13,7,-1.84,-3.387
208,1.183336854,1.123,7,-1.894,-3.486
209,1.1833444834,1.118,7,-1.941,-3.573
210,1.183352232,1.11,7,-1.989,-3.667
211,1.1833612919,1.1,7,-2.029,-3.766
212,1.1833628416,1.098,7,-2.031,-3.775
213,1.1833634377,1.097,7,-2.03,-3.776
214,1.1833640337,1.096,7,-2.04,-3.799
215,1.1833645105,1.095,7,-2.047,-3.817
216,1.1833651066,1.095,7,-2.053,-3.833
217,1.1833658218,1.094,7,-2.062,-3.863
218,1.1833670139,1.091,7,-2.087,-3.948
219,1.1833685637,1.087,7,-2.101,-4.057
220,1.1833708286,1.08,7,-2.101,-4.15
