,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.594,12.21
1,0.0958983004,0.096,1,14.72,11.807
2,0.1000000089,0.1,1,14.184,11.542
3,0.1086692885,0.109,1,13.618,11.211
4,0.1199999899,0.12,1,12.988,10.814
5,0.1400000006,0.14,1,12.351,10.352
6,0.1599999964,0.16,1,11.905,10.004
7,0.2000000179,0.2,1,11.255,9.474
8,0.25,0.25,1,10.678,8.962
9,0.3000000417,0.3,1,10.185,8.549
10,0.3421467245,0.342,1,9.803,8.232
11,0.3499999642,0.35,1,9.736,8.177
12,0.4000000358,0.4,1,9.306,7.823
13,0.4500000179,0.45,1,8.79,7.409
14,0.5,0.5,1,8.166,6.944
15,0.5500000715,0.55,1,7.529,6.47
16,0.6000000238,0.6,1,6.981,6.038
17,0.6463937759,0.646,1,6.511,5.664
18,0.6499999762,0.65,1,6.477,5.636
19,0.6695219278,0.67,1,6.296,5.49
20,0.6999999285,0.7,1,6.028,5.275
21,0.7083696127,0.708,1,5.958,5.218
22,0.743367672,0.743,1,5.673,4.984
23,0.75,0.75,1,5.62,4.941
24,0.7748861909,0.775,1,5.427,4.776
25,0.8000000715,0.8,1,5.236,4.612
26,0.8368127942,0.836,1,4.958,4.373
27,0.8500000238,0.85,1,4.859,4.287
28,0.870554924,0.87,1,4.708,4.157
29,0.8999999762,0.899,1,4.49,3.969
30,0.9018708467,0.901,1,4.476,3.957
31,0.9301059842,0.93,1,4.267,3.779
32,0.9499999285,0.95,1,4.118,3.651
33,0.9516382813,0.951,1,4.106,3.641
34,0.9741642475,0.974,1,3.935,3.499
35,0.9940356612,0.994,1,3.781,3.37
36,1.0,1.0,1,3.734,3.331
37,1.0040320158,1.004,1,3.703,3.306
38,1.019387126,1.019,1,3.581,3.208
39,1.0334122181,1.033,1,3.467,3.117
40,1.0470972061,1.047,1,3.354,3.028
41,1.0499999523,1.05,1,3.33,3.008
42,1.0579581261,1.057,1,3.266,2.957
43,1.0680853128,1.068,1,3.185,2.892
44,1.0769312382,1.076,1,3.115,2.834
45,1.0844957829,1.084,1,3.055,2.783
46,1.0944925547,1.094,1,2.98,2.718
47,1.0958245993,1.095,1,2.971,2.71
48,1.1000000238,1.099,1,2.919,2.672
49,1.1031615734,1.102,1,2.89,2.647
50,1.1119283438,1.111,1,2.799,2.573
51,1.1152108908,1.115,1,2.744,2.531
