,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.459,12.175
1,0.0906658843,0.091,1,15.354,12.128
2,0.0972459465,0.097,1,14.403,11.678
3,0.1000000015,0.1,1,14.049,11.497
4,0.1158196107,0.116,1,13.102,10.914
5,0.1199999899,0.12,1,12.889,10.772
6,0.1400000006,0.14,1,12.266,10.313
7,0.1599999964,0.16,1,11.826,9.967
8,0.2000000179,0.2,1,11.188,9.434
9,0.25,0.25,1,10.602,8.92
10,0.3000000417,0.3,1,10.089,8.504
11,0.3260604739,0.326,1,9.85,8.307
12,0.349999994,0.35,1,9.667,8.145
13,0.400000006,0.4,1,9.247,7.793
14,0.4500000477,0.45,1,8.731,7.382
15,0.5,0.5,1,8.117,6.922
16,0.5500000715,0.55,1,7.501,6.455
17,0.5945491195,0.594,1,7.016,6.072
18,0.6000000238,0.6,1,6.962,6.028
19,0.6499999762,0.65,1,6.466,5.631
20,0.6766390204,0.677,1,6.223,5.435
21,0.6999999881,0.7,1,6.022,5.272
22,0.7157438993,0.716,1,5.891,5.166
23,0.75,0.75,1,5.616,4.941
24,0.7831109166,0.783,1,5.362,4.723
25,0.8000000119,0.8,1,5.234,4.614
26,0.8061582446,0.806,1,5.188,4.574
27,0.8457870483,0.845,1,4.892,4.32
28,0.8500000238,0.85,1,4.861,4.293
29,0.8799724579,0.879,1,4.641,4.104
30,0.8999999762,0.899,1,4.494,3.978
31,0.9118251204,0.911,1,4.408,3.905
32,0.9404922724,0.94,1,4.198,3.726
33,0.9499999881,0.95,1,4.127,3.667
34,0.9623678327,0.962,1,4.036,3.591
35,0.9852836132,0.985,1,3.864,3.449
36,1.0,1.0,1,3.751,3.356
37,1.0152461529,1.015,1,3.634,3.263
38,1.0308321714,1.031,1,3.511,3.167
39,1.0450683832,1.045,1,3.397,3.077
40,1.0499999523,1.05,1,3.356,3.045
41,1.0566391945,1.056,1,3.304,3.005
42,1.0667376518,1.066,1,3.225,2.943
43,1.0768133402,1.076,1,3.146,2.88
44,1.0856132507,1.085,1,3.078,2.825
45,1.0931379795,1.092,1,3.022,2.778
46,1.1000000238,1.099,1,2.974,2.737
47,1.114675045,1.114,1,2.869,2.641
48,1.1292978525,1.129,1,2.733,2.529
49,1.1365574598,1.136,1,2.646,2.464
50,1.1392518282,1.139,1,2.585,2.421
51,1.1394047737,1.139,1,2.581,2.418
52,1.1465938091,1.146,2,2.479,2.308
53,1.1499999762,1.149,2,2.438,2.265
54,1.1582291126,1.158,2,2.334,2.146
55,1.1683934927,1.168,2,2.204,1.98
56,1.1737794876,1.173,2,2.127,1.86
57,1.176903367,1.176,2,2.083,1.773
58,1.1789422035,1.178,2,2.056,1.708
59,1.1808431149,1.18,2,2.035,1.641
60,1.1822272539,1.182,2,2.025,1.589
61,1.1833084822,1.183,2,2.02,1.549
62,1.1842278242,1.184,2,2.022,1.516
63,1.1850895882,1.185,2,2.026,1.487
64,1.1859953403,1.185,2,2.036,1.463
65,1.1869467497,1.186,2,2.052,1.441
66,1.1879434586,1.187,2,2.077,1.428
67,1.1890016794,1.188,2,2.103,1.419
68,1.1900898218,1.19,2,2.123,1.408
69,1.1916667223,1.191,2,2.13,1.381
70,1.1919209957,1.191,2,2.13,1.376
71,1.1928727627,1.192,3,2.08,1.316
