,Mini,Mass,label,Vmag,Imag
0,0.0899999961,0.09,1,16.505,12.691
1,0.0927511826,0.093,1,16.108,12.356
2,0.0992009863,0.099,1,15.214,11.891
3,0.1176029593,0.117,1,13.84,11.174
4,0.1360049248,0.136,1,13.059,10.691
5,0.1544069052,0.154,1,12.538,10.33
6,0.191210866,0.19,1,11.842,9.803
7,0.2372157872,0.236,1,11.228,9.308
8,0.2832207084,0.282,1,10.75,8.91
9,0.3129148483,0.312,1,10.476,8.675
10,0.3292256296,0.328,1,10.339,8.554
11,0.3752305508,0.374,1,9.941,8.195
12,0.384827286,0.384,1,9.847,8.112
13,0.4212355316,0.42,1,9.448,7.813
14,0.4346168041,0.434,1,9.256,7.683
15,0.467240423,0.466,1,8.894,7.405
16,0.5132454038,0.513,1,8.327,6.984
17,0.5592502952,0.559,1,7.706,6.543
18,0.605255127,0.605,1,7.143,6.127
19,0.612741828,0.612,1,7.057,6.062
20,0.6512601376,0.651,1,6.645,5.742
21,0.6706427336,0.671,1,6.454,5.591
22,0.6989392042,0.699,1,6.191,5.383
23,0.7092111707,0.709,1,6.1,5.31
24,0.7427900434,0.743,1,5.82,5.085
25,0.7466182709,0.746,1,5.789,5.06
26,0.7715144753,0.771,1,5.594,4.897
27,0.7942973375,0.794,1,5.422,4.752
28,0.8268640637,0.826,1,5.181,4.544
29,0.8419763446,0.841,1,5.071,4.449
30,0.8432092667,0.843,1,5.062,4.441
31,0.8679907918,0.867,1,4.883,4.286
32,0.8896554708,0.889,1,4.729,4.151
33,0.8900550008,0.889,1,4.726,4.148
34,0.9110630155,0.91,1,4.576,4.018
35,0.9300670028,0.929,1,4.441,3.9
36,0.9373345375,0.937,1,4.389,3.855
37,0.9631345868,0.963,1,4.206,3.696
38,0.9850135446,0.985,1,4.049,3.559
39,0.9900867939,0.99,1,4.013,3.528
40,1.0133467913,1.013,1,3.844,3.383
41,1.0326925516,1.032,1,3.702,3.26
42,1.0348353386,1.034,1,3.686,3.247
43,1.0552188158,1.054,1,3.536,3.12
44,1.0741112232,1.073,1,3.396,3.001
45,1.0803716183,1.079,1,3.35,2.96
46,1.0962872505,1.095,1,3.236,2.862
47,1.110042572,1.109,1,3.136,2.772
48,1.122787118,1.122,1,3.046,2.687
49,1.1280508041,1.127,1,3.009,2.652
50,1.1322026253,1.131,1,2.982,2.625
51,1.1393455267,1.138,1,2.936,2.576
52,1.1531927586,1.152,1,2.811,2.466
53,1.1569315195,1.156,1,2.747,2.424
54,1.1582368612,1.157,1,2.706,2.399
55,1.1588258743,1.158,1,2.679,2.381
56,1.159068346,1.158,1,2.666,2.372
57,1.1638188362,1.163,2,2.599,2.281
58,1.1726024151,1.172,2,2.51,2.171
59,1.1757297516,1.175,2,2.478,2.13
60,1.1806937456,1.18,2,2.43,2.064
61,1.186874032,1.186,2,2.369,1.97
62,1.1916686296,1.191,2,2.325,1.886
63,1.1956005096,1.195,2,2.295,1.814
64,1.1990396976,1.198,2,2.281,1.753
65,1.2014442682,1.201,2,2.284,1.717
66,1.2044569254,1.204,2,2.321,1.694
67,1.2086100578,1.208,2,2.422,1.709
68,1.2129791975,1.212,2,2.425,1.643
69,1.2135241032,1.213,3,2.402,1.615
70,1.2156546116,1.215,3,2.294,1.492
71,1.2173705101,1.217,3,2.191,1.379
72,1.2190750837,1.218,3,2.077,1.257
73,1.2205244303,1.22,3,1.971,1.145
74,1.2219469547,1.221,3,1.86,1.027
75,1.223251462,1.223,3,1.75,0.911
76,1.2234088182,1.223,3,1.736,0.895
77,1.224579215,1.224,3,1.637,0.791
78,1.2257857323,1.225,3,1.528,0.675
79,1.2269330025,1.226,3,1.414,0.554
80,1.2279034853,1.227,3,1.309,0.442
81,1.2287917137,1.228,3,1.205,0.331
82,1.2296277285,1.229,3,1.099,0.217
83,1.230371356,1.23,3,0.998,0.108
84,1.2310819626,1.23,3,0.894,-0.005
85,1.2316893339,1.231,3,0.798,-0.109
86,1.232277751,1.232,3,0.698,-0.218
87,1.232801199,1.232,3,0.602,-0.321
88,1.2332857847,1.233,3,0.508,-0.424
89,1.2337483168,1.233,3,0.414,-0.528
90,1.234172225,1.234,3,0.324,-0.627
91,1.234578371,1.234,3,0.237,-0.722
92,1.2350217104,1.234,3,0.153,-0.815
93,1.2353322506,1.235,3,0.12,-0.852
94,1.2357177734,1.235,3,0.192,-0.771
95,1.235892415,1.235,3,0.251,-0.704
96,1.2359509468,1.235,3,0.239,-0.717
97,1.2362816334,1.236,3,0.148,-0.818
98,1.2366193533,1.236,3,0.056,-0.92
99,1.2369375229,1.236,3,-0.033,-1.019
100,1.2372362614,1.237,3,-0.123,-1.119
101,1.237527132,1.237,3,-0.215,-1.222
102,1.237788558,1.237,3,-0.303,-1.321
103,1.2380334139,1.237,3,-0.391,-1.421
104,1.2382588387,1.238,3,-0.478,-1.52
105,1.2384704351,1.238,3,-0.565,-1.619
106,1.2386627197,1.238,3,-0.65,-1.717
107,1.2388432026,1.238,3,-0.734,-1.813
108,1.2390111685,1.238,3,-0.817,-1.91
109,1.239164114,1.239,3,-0.897,-2.004
110,1.2393077612,1.239,3,-0.978,-2.098
111,1.2394394875,1.239,3,-1.057,-2.191
112,1.239564538,1.239,3,-1.134,-2.283
113,1.2396759987,1.239,3,-1.205,-2.369
114,1.2397829294,1.239,3,-1.276,-2.457
115,1.2398827076,1.239,3,-1.347,-2.545
116,1.239974618,1.239,3,-1.415,-2.63
117,1.2400625944,1.239,3,-1.483,-2.717
118,1.2401413918,1.24,3,-1.547,-2.798
119,1.2402176857,1.24,3,-1.611,-2.881
120,1.2402883768,1.24,3,-1.674,-2.963
121,1.2403539419,1.24,3,-1.735,-3.042
122,1.240416646,1.24,3,-1.795,-3.122
123,1.2404743433,1.24,3,-1.85,-3.199
124,1.2405287027,1.24,3,-1.905,-3.275
125,1.2405805588,1.24,3,-1.957,-3.35
126,1.2406395674,1.24,3,-2.02,-3.441
127,1.2406945229,1.24,3,-2.08,-3.531
128,1.2407366037,1.24,3,-2.126,-3.602
129,1.2407853603,1.24,3,-2.183,-3.688
130,1.240829587,1.24,3,-2.236,-3.772
131,1.2408715487,1.24,3,-2.289,-3.854
132,1.2409110069,1.24,3,-2.339,-3.934
133,1.2409478426,1.24,3,-2.384,-4.011
134,1.2409826517,1.24,3,-2.424,-4.08
135,1.2409826517,1.24,4,0.331,-0.521
136,1.2413370609,1.241,4,0.307,-0.55
137,1.2417048216,1.241,4,0.294,-0.564
138,1.2420786619,1.242,4,0.285,-0.573
139,1.2424167395,1.242,4,0.279,-0.579
140,1.242790699,1.242,4,0.274,-0.583
141,1.2431329489,1.243,4,0.269,-0.586
142,1.2435115576,1.243,4,0.264,-0.59
143,1.2438708544,1.243,4,0.258,-0.594
144,1.2442545891,1.244,4,0.253,-0.599
145,1.244607091,1.244,4,0.247,-0.604
146,1.2449679375,1.244,4,0.241,-0.608
147,1.2453212738,1.245,4,0.235,-0.613
148,1.2456629276,1.245,4,0.23,-0.618
149,1.2460081577,1.246,4,0.224,-0.623
150,1.2463041544,1.246,4,0.219,-0.627
151,1.2463470697,1.246,4,0.218,-0.628
152,1.2466975451,1.246,4,0.212,-0.633
153,1.2470481396,1.247,4,0.207,-0.638
154,1.2474163771,1.247,4,0.2,-0.644
155,1.2477470636,1.247,4,0.195,-0.649
156,1.2480812073,1.248,4,0.189,-0.655
157,1.248429656,1.248,4,0.183,-0.661
