,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.822,12.892
1,0.0995788127,0.1,1,15.556,12.018
2,0.118736431,0.119,1,14.106,11.253
3,0.1378940344,0.138,1,13.287,10.759
4,0.1570516676,0.157,1,12.733,10.388
5,0.1883329302,0.188,1,12.105,9.929
6,0.1953669041,0.195,1,11.982,9.837
7,0.2432609499,0.243,1,11.333,9.323
8,0.2911550105,0.29,1,10.835,8.913
9,0.3390490413,0.338,1,10.408,8.549
10,0.3869430721,0.386,1,9.966,8.176
11,0.4348371625,0.434,1,9.479,7.766
12,0.4827311635,0.482,1,8.847,7.329
13,0.5306252241,0.53,1,8.235,6.884
14,0.5514116883,0.551,1,7.949,6.685
15,0.5785192251,0.578,1,7.592,6.431
16,0.6264132261,0.626,1,7.001,5.996
17,0.6660740376,0.666,1,6.57,5.664
18,0.6743074059,0.674,1,6.486,5.599
19,0.6912764311,0.691,1,6.318,5.466
20,0.7180511355,0.718,1,6.069,5.268
21,0.7230839729,0.723,1,6.023,5.231
22,0.7423966527,0.742,1,5.857,5.096
23,0.7648192644,0.764,1,5.669,4.942
24,0.7718604803,0.771,1,5.611,4.894
25,0.7733536959,0.773,1,5.598,4.884
26,0.7967281938,0.796,1,5.41,4.724
27,0.81847471,0.818,1,5.239,4.578
28,0.8206371069,0.82,1,5.222,4.563
29,0.8224185705,0.822,1,5.208,4.551
30,0.8448885083,0.844,1,5.033,4.399
31,0.8658218384,0.865,1,4.872,4.257
32,0.8694135547,0.868,1,4.844,4.233
33,0.8825768232,0.881,1,4.742,4.142
34,0.8982620835,0.897,1,4.62,4.034
35,0.9122937918,0.911,1,4.51,3.937
36,0.9181901217,0.917,1,4.464,3.895
37,0.9258325696,0.925,1,4.403,3.842
38,0.9496179223,0.949,1,4.212,3.671
39,0.966966629,0.966,1,4.069,3.543
40,0.9792567492,0.978,1,3.968,3.452
41,0.9945034385,0.994,1,3.84,3.337
42,1.008900404,1.008,1,3.719,3.227
43,1.0157431364,1.015,1,3.661,3.174
44,1.0224745274,1.021,1,3.604,3.122
45,1.0338227749,1.033,1,3.503,3.028
46,1.0431207418,1.042,1,3.416,2.947
47,1.0544000864,1.053,1,3.305,2.843
48,1.0551825762,1.054,1,3.297,2.835
49,1.0642832518,1.063,1,3.2,2.74
50,1.0645196438,1.063,1,3.198,2.738
51,1.06737113,1.066,1,3.166,2.706
52,1.0735765696,1.072,1,3.091,2.63
53,1.0775758028,1.076,1,3.039,2.574
54,1.0797971487,1.079,2,3.012,2.545
55,1.084758997,1.083,2,2.953,2.48
56,1.0909997225,1.09,2,2.877,2.392
57,1.0959311724,1.095,2,2.816,2.317
58,1.101421833,1.1,2,2.746,2.223
59,1.106348753,1.105,2,2.689,2.131
60,1.10982728,1.108,2,2.663,2.069
61,1.1123130322,1.111,2,2.662,2.034
62,1.1132962704,1.112,2,2.669,2.025
63,1.1141861677,1.113,2,2.678,2.019
64,1.1156611443,1.114,2,2.703,2.014
65,1.1168794632,1.116,2,2.734,2.017
66,1.1177738905,1.116,2,2.764,2.025
67,1.1186556816,1.117,2,2.785,2.024
68,1.1199669838,1.119,2,2.772,1.986
69,1.1211297512,1.12,2,2.728,1.925
70,1.1216195822,1.12,2,2.7,1.892
71,1.1222612858,1.121,3,2.657,1.841
72,1.1237053871,1.122,3,2.544,1.718
73,1.1248788834,1.124,3,2.441,1.606
74,1.1259946823,1.125,3,2.334,1.492
75,1.1270201206,1.126,3,2.229,1.38
76,1.1280452013,1.127,3,2.116,1.26
77,1.1289788485,1.128,3,2.004,1.142
