,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.221,12.12
1,0.0914995819,0.092,1,14.987,12.01
2,0.1000000015,0.1,1,13.807,11.414
3,0.1199999973,0.12,1,12.7,10.69
4,0.1400000006,0.14,1,12.101,10.235
5,0.1599999964,0.16,1,11.669,9.889
6,0.1707460284,0.171,1,11.487,9.731
7,0.2000000179,0.2,1,11.048,9.345
8,0.25,0.25,1,10.397,8.817
9,0.3000000417,0.3,1,9.917,8.409
10,0.3390967846,0.339,1,9.616,8.145
11,0.349999994,0.35,1,9.539,8.077
12,0.3822245002,0.382,1,9.261,7.844
13,0.400000006,0.4,1,9.119,7.726
14,0.4283913672,0.428,1,8.818,7.487
15,0.4500000179,0.45,1,8.601,7.315
16,0.4617787898,0.462,1,8.454,7.204
17,0.5,0.5,1,8.006,6.863
18,0.5500000715,0.55,1,7.422,6.407
19,0.6000000238,0.6,1,6.895,5.982
20,0.6150689125,0.615,1,6.741,5.859
21,0.6499999762,0.65,1,6.404,5.587
22,0.6725051999,0.673,1,6.198,5.42
23,0.6999999881,0.7,1,5.959,5.225
24,0.7108201981,0.711,1,5.867,5.15
25,0.7397320271,0.74,1,5.628,4.952
26,0.75,0.75,1,5.544,4.883
27,0.7721756101,0.772,1,5.367,4.731
28,0.7999128103,0.8,1,5.148,4.542
29,0.8000000119,0.8,1,5.147,4.542
30,0.8006005883,0.8,1,5.142,4.538
31,0.8325797319,0.832,1,4.89,4.321
32,0.8500000238,0.85,1,4.753,4.202
33,0.8636596799,0.863,1,4.646,4.112
34,0.8908823133,0.89,1,4.433,3.928
35,0.8999999762,0.899,1,4.36,3.866
36,0.9140154719,0.913,1,4.249,3.771
37,0.9352475405,0.935,1,4.076,3.625
38,0.9500000477,0.95,1,3.952,3.522
39,0.9529171586,0.953,1,3.928,3.502
40,0.9696484804,0.969,1,3.785,3.385
41,0.9854974151,0.985,1,3.645,3.271
42,0.9993310571,0.999,1,3.52,3.169
43,1.0,1.0,1,3.513,3.164
44,1.0061607361,1.006,1,3.457,3.12
45,1.0192519426,1.019,1,3.334,3.024
46,1.0323592424,1.032,1,3.209,2.925
47,1.0438437462,1.043,1,3.096,2.833
48,1.0499999523,1.05,1,3.031,2.779
49,1.052644968,1.052,1,3.003,2.756
50,1.0619751215,1.061,1,2.902,2.669
51,1.0632181168,1.063,1,2.888,2.657
52,1.0707253218,1.07,1,2.792,2.572
53,1.0725820065,1.072,1,2.769,2.551
54,1.075504303,1.075,2,2.733,2.518
55,1.0816472769,1.081,2,2.658,2.446
56,1.0882024765,1.087,2,2.571,2.36
57,1.0952225924,1.094,2,2.468,2.252
58,1.1000000238,1.099,2,2.388,2.158
59,1.1012891531,1.101,2,2.367,2.132
60,1.1061031818,1.105,2,2.278,2.003
61,1.108735919,1.108,2,2.226,1.913
