,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.153,13.077
1,0.0910016596,0.091,1,17.096,13.022
2,0.1000000089,0.1,1,16.109,12.343
3,0.1200000048,0.12,1,14.648,11.436
4,0.1400000006,0.14,1,13.747,10.914
5,0.1599999964,0.16,1,13.137,10.526
6,0.1999999881,0.2,1,12.302,9.945
7,0.2045292109,0.204,1,12.23,9.891
8,0.25,0.25,1,11.596,9.409
9,0.3000000119,0.3,1,11.07,8.986
10,0.3499999642,0.35,1,10.605,8.598
11,0.3999999762,0.4,1,10.11,8.207
12,0.4499999881,0.45,1,9.588,7.775
13,0.4861163795,0.486,1,9.132,7.433
14,0.4999999702,0.5,1,8.934,7.312
15,0.5040830374,0.504,1,8.858,7.27
16,0.5500000119,0.55,1,8.268,6.851
17,0.5747275949,0.574,1,7.939,6.624
18,0.5999999642,0.6,1,7.614,6.397
19,0.6499999166,0.65,1,6.981,5.944
20,0.6730684042,0.673,1,6.722,5.749
21,0.7000000477,0.7,1,6.442,5.534
22,0.7013042569,0.701,1,6.429,5.523
23,0.7324192524,0.732,1,6.129,5.288
24,0.7486589551,0.749,1,5.981,5.171
25,0.7742206454,0.774,1,5.762,4.992
26,0.7973178625,0.797,1,5.571,4.834
27,0.8010018468,0.801,1,5.541,4.809
28,0.8256623745,0.825,1,5.343,4.642
29,0.8459768295,0.845,1,5.183,4.506
30,0.8505102992,0.85,1,5.148,4.476
31,0.8684191704,0.868,1,5.01,4.355
32,0.8946356773,0.894,1,4.808,4.179
33,0.8995674849,0.899,1,4.771,4.145
34,0.9251483679,0.924,1,4.572,3.968
35,0.9432946444,0.943,1,4.43,3.841
36,0.955886662,0.955,1,4.33,3.751
37,0.9764964581,0.976,1,4.164,3.601
38,0.9919536114,0.992,1,4.038,3.485
39,0.994654417,0.994,1,4.016,3.465
40,1.0108160973,1.01,1,3.886,3.345
41,1.0260397196,1.026,1,3.763,3.231
42,1.0388133526,1.038,1,3.655,3.128
43,1.0406124592,1.04,1,3.639,3.113
44,1.0449234247,1.044,1,3.601,3.078
45,1.0562448502,1.056,1,3.497,2.979
46,1.0587269068,1.058,1,3.474,2.956
47,1.0602667332,1.06,1,3.459,2.942
48,1.0696146488,1.069,1,3.367,2.851
49,1.0772560835,1.076,1,3.289,2.773
50,1.0841106176,1.083,1,3.218,2.699
51,1.085483551,1.085,1,3.203,2.684
52,1.0879434347,1.087,2,3.177,2.656
53,1.0892714262,1.088,2,3.162,2.641
54,1.0931198597,1.092,2,3.117,2.591
55,1.0971659422,1.096,2,3.07,2.539
56,1.103323698,1.102,2,2.999,2.457
57,1.1082750559,1.107,2,2.943,2.386
58,1.1140581369,1.113,2,2.884,2.301
59,1.1184318066,1.118,2,2.857,2.24
60,1.1214295626,1.12,2,2.865,2.212
61,1.1236101389,1.123,2,2.896,2.208
62,1.1250960827,1.124,2,2.936,2.217
63,1.1261954308,1.125,2,2.973,2.23
64,1.1272937059,1.126,2,3.007,2.237
65,1.1286908388,1.128,2,3.016,2.219
66,1.1303683519,1.129,2,2.981,2.157
67,1.1315475702,1.131,2,2.93,2.092
68,1.1332870722,1.132,3,2.815,1.963
69,1.1345039606,1.134,3,2.722,1.862
70,1.1359272003,1.135,3,2.601,1.732
71,1.1370987892,1.136,3,2.491,1.615
72,1.137930274,1.137,3,2.408,1.527
73,1.1386355162,1.138,3,2.336,1.451
74,1.13969028,1.139,3,2.22,1.328
75,1.1406536102,1.14,3,2.105,1.206
76,1.1415328979,1.141,3,1.992,1.085
77,1.1422896385,1.141,3,1.886,0.972
78,1.1430175304,1.142,3,1.775,0.854
79,1.1436709166,1.143,3,1.667,0.737
80,1.1442923546,1.143,3,1.555,0.616
81,1.1448271275,1.144,3,1.449,0.503
82,1.1453280449,1.144,3,1.345,0.389
83,1.1457858086,1.145,3,1.241,0.276
84,1.1461918354,1.145,3,1.142,0.167
85,1.1465893984,1.146,3,1.037,0.053
86,1.1469424963,1.146,3,0.937,-0.056
87,1.147269249,1.146,3,0.839,-0.164
88,1.147580266,1.147,3,0.743,-0.272
89,1.1478879452,1.147,3,0.647,-0.379
90,1.1483159065,1.147,3,0.55,-0.487
91,1.1483527422,1.148,3,0.546,-0.491
92,1.1485869884,1.148,3,0.607,-0.421
93,1.1487478018,1.148,3,0.684,-0.333
94,1.1487754583,1.148,3,0.697,-0.318
95,1.148984313,1.148,3,0.616,-0.41
96,1.149233222,1.148,3,0.518,-0.519
97,1.1494656801,1.149,3,0.424,-0.625
98,1.149682641,1.149,3,0.33,-0.731
99,1.1498806477,1.149,3,0.24,-0.833
100,1.1500679255,1.149,3,0.151,-0.936
101,1.1502406597,1.149,3,0.062,-1.038
102,1.1504006386,1.15,3,-0.027,-1.139
103,1.1505504847,1.15,3,-0.116,-1.242
104,1.1506839991,1.15,3,-0.199,-1.34
105,1.1508105993,1.15,3,-0.282,-1.439
106,1.1509246826,1.15,3,-0.36,-1.534
107,1.1510320902,1.15,3,-0.44,-1.631
108,1.1511305571,1.15,3,-0.519,-1.726
109,1.1512227058,1.15,3,-0.597,-1.821
110,1.1513073444,1.15,3,-0.671,-1.915
111,1.1513848305,1.151,3,-0.745,-2.007
112,1.151458025,1.151,3,-0.818,-2.1
113,1.1515239477,1.151,3,-0.888,-2.19
114,1.1515868902,1.151,3,-0.956,-2.28
115,1.1516451836,1.151,3,-1.023,-2.369
116,1.1516983509,1.151,3,-1.087,-2.456
117,1.1517494917,1.151,3,-1.153,-2.545
118,1.1517956257,1.151,3,-1.214,-2.629
119,1.1518394947,1.151,3,-1.274,-2.714
120,1.1518809795,1.151,3,-1.333,-2.799
121,1.1519272327,1.151,3,-1.401,-2.898
122,1.1519626379,1.151,3,-1.456,-2.981
123,1.1519962549,1.151,3,-1.509,-3.063
124,1.1520335674,1.151,3,-1.566,-3.159
125,1.1520684958,1.151,3,-1.622,-3.254
126,1.1521012783,1.151,3,-1.678,-3.349
127,1.1521311998,1.151,3,-1.726,-3.441
128,1.152159214,1.151,3,-1.768,-3.531
129,1.1521846056,1.151,3,-1.806,-3.617
130,1.1522085667,1.151,3,-1.843,-3.702
131,1.152230978,1.151,3,-1.863,-3.785
132,1.1522517204,1.151,3,-1.874,-3.864
133,1.1522710323,1.151,3,-1.883,-3.94
134,1.1522893906,1.151,3,-1.889,-4.011
135,1.1522939205,1.151,3,-1.886,-4.025
136,1.1522939205,1.152,4,0.543,-0.388
137,1.1524879932,1.152,4,0.519,-0.417
138,1.1526880264,1.152,4,0.507,-0.431
139,1.1528892517,1.152,4,0.501,-0.436
140,1.1530934572,1.152,4,0.498,-0.438
141,1.1532988548,1.153,4,0.497,-0.438
142,1.1535048485,1.153,4,0.496,-0.437
143,1.1537104845,1.153,4,0.495,-0.436
144,1.15391469,1.153,4,0.494,-0.436
145,1.1541320086,1.153,4,0.492,-0.437
146,1.1543259621,1.154,4,0.49,-0.437
147,1.154520154,1.154,4,0.488,-0.439
148,1.1547101736,1.154,4,0.486,-0.44
149,1.1549220085,1.154,4,0.483,-0.442
150,1.1551334858,1.154,4,0.48,-0.443
151,1.155179739,1.154,4,0.48,-0.444
152,1.1553310156,1.155,4,0.477,-0.445
153,1.1555376053,1.155,4,0.474,-0.448
154,1.1557323933,1.155,4,0.471,-0.45
155,1.1559288502,1.155,4,0.468,-0.453
156,1.1561317444,1.155,4,0.464,-0.457
157,1.1563249826,1.156,4,0.46,-0.461
158,1.1565207243,1.156,4,0.456,-0.465
159,1.1566158533,1.156,4,0.454,-0.467
160,1.1567137241,1.156,4,0.451,-0.47
161,1.1569075584,1.156,4,0.446,-0.476
162,1.1570997238,1.156,4,0.44,-0.483
163,1.1573067904,1.157,4,0.432,-0.491
164,1.1575015783,1.157,4,0.424,-0.5
165,1.1577066183,1.157,4,0.415,-0.512
166,1.1579037905,1.157,4,0.406,-0.521
167,1.1580963135,1.157,4,0.394,-0.537
168,1.1582907438,1.158,4,0.378,-0.556
169,1.158485055,1.158,4,0.366,-0.571
170,1.1586782932,1.158,4,0.332,-0.611
171,1.1588717699,1.158,4,0.266,-0.692
172,1.1589759588,1.158,4,0.192,-0.782
173,1.1590279341,1.158,4,0.109,-0.881
174,1.1590511799,1.158,4,0.026,-0.98
175,1.1590617895,1.158,4,-0.051,-1.073
176,1.1590675116,1.158,4,-0.126,-1.164
177,1.159070015,1.158,7,-0.173,-1.219
178,1.1590713263,1.158,7,-0.203,-1.255
179,1.1590752602,1.158,7,-0.296,-1.367
180,1.1590787172,1.158,7,-0.361,-1.446
181,1.159086585,1.158,7,-0.394,-1.486
182,1.1591018438,1.158,7,-0.325,-1.402
183,1.1592434645,1.157,7,-0.338,-1.418
184,1.1593209505,1.156,7,-0.416,-1.513
185,1.1593804359,1.156,7,-0.493,-1.605
186,1.1594383717,1.155,7,-0.575,-1.706
187,1.1594889164,1.154,7,-0.653,-1.802
188,1.1595338583,1.153,7,-0.729,-1.899
189,1.1595737934,1.152,7,-0.806,-1.996
190,1.159609437,1.151,7,-0.883,-2.093
191,1.1596412659,1.15,7,-0.956,-2.189
192,1.1596697569,1.148,7,-1.02,-2.282
193,1.1596961021,1.147,7,-1.076,-2.373
194,1.159719944,1.145,7,-1.134,-2.464
195,1.1597428322,1.142,7,-1.2,-2.557
196,1.1597646475,1.14,7,-1.267,-2.651
197,1.1597846746,1.137,7,-1.332,-2.744
198,1.1598043442,1.133,7,-1.393,-2.835
199,1.1598242521,1.129,7,-1.453,-2.927
200,1.1598434448,1.123,7,-1.512,-3.021
201,1.1598595381,1.118,7,-1.571,-3.118
202,1.1598701477,1.114,7,-1.618,-3.205
203,1.1598780155,1.11,7,-1.664,-3.289
204,1.1598855257,1.105,7,-1.709,-3.376
205,1.1598920822,1.1,7,-1.748,-3.459
206,1.1598980427,1.094,7,-1.778,-3.541
207,1.1599042416,1.088,7,-1.803,-3.616
208,1.1599091291,1.081,7,-1.825,-3.692
209,1.159910202,1.079,7,-1.827,-3.709
210,1.1599107981,1.078,7,-1.827,-3.723
211,1.1599117517,1.077,7,-1.825,-3.719
212,1.159913063,1.075,7,-1.825,-3.736
