,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.383,12.155
1,0.0943248421,0.094,1,14.729,11.852
2,0.1000000015,0.1,1,13.976,11.472
3,0.1031745374,0.103,1,13.77,11.349
4,0.1199999899,0.12,1,12.832,10.748
5,0.1400000006,0.14,1,12.216,10.29
6,0.1599999964,0.16,1,11.78,9.944
7,0.2000000179,0.2,1,11.147,9.408
8,0.222128585,0.222,1,10.875,9.166
9,0.25,0.25,1,10.542,8.89
10,0.3000000417,0.3,1,10.028,8.472
11,0.3359350264,0.336,1,9.734,8.217
12,0.349999994,0.35,1,9.629,8.125
13,0.400000006,0.4,1,9.209,7.773
14,0.4500000179,0.45,1,8.692,7.361
15,0.5,0.5,1,8.082,6.903
16,0.5500000715,0.55,1,7.474,6.439
17,0.6000000238,0.6,1,6.939,6.011
18,0.6343061328,0.634,1,6.591,5.734
19,0.6499999762,0.65,1,6.443,5.614
20,0.6583091021,0.658,1,6.365,5.551
21,0.6926922798,0.693,1,6.06,5.304
22,0.6999999881,0.7,1,5.997,5.254
23,0.7314278483,0.732,1,5.737,5.04
24,0.75,0.75,1,5.588,4.918
25,0.7624004483,0.762,1,5.49,4.834
26,0.7946965098,0.795,1,5.24,4.619
27,0.8000000119,0.8,1,5.199,4.584
28,0.8236759305,0.823,1,5.018,4.429
29,0.8500000238,0.85,1,4.817,4.255
30,0.8571408391,0.857,1,4.764,4.209
31,0.8881648183,0.888,1,4.53,4.008
32,0.8999999762,0.899,1,4.44,3.931
33,0.916082859,0.916,1,4.318,3.828
34,0.9397801161,0.939,1,4.136,3.673
35,0.9499999881,0.95,1,4.056,3.606
36,0.9598060846,0.959,1,3.98,3.543
37,0.9795770049,0.979,1,3.823,3.413
38,0.9966189265,0.997,1,3.683,3.299
39,1.0,1.0,1,3.655,3.276
40,1.0052832365,1.005,1,3.612,3.241
41,1.0191996098,1.019,1,3.495,3.149
42,1.0327789783,1.032,1,3.378,3.057
43,1.0461398363,1.046,1,3.261,2.965
44,1.0499999523,1.05,1,3.227,2.938
45,1.0569819212,1.056,1,3.167,2.89
46,1.065557003,1.065,1,3.091,2.828
47,1.0728890896,1.072,1,3.026,2.773
48,1.0825769901,1.082,1,2.941,2.7
49,1.0838677883,1.083,1,2.93,2.691
50,1.0920535326,1.091,1,2.83,2.611
51,1.0939971209,1.093,1,2.802,2.588
52,1.0976809263,1.097,2,2.764,2.556
53,1.1000000238,1.099,2,2.74,2.534
54,1.1108113527,1.11,2,2.618,2.418
55,1.1234439611,1.123,2,2.462,2.257
56,1.1336339712,1.133,2,2.317,2.086
57,1.140286684,1.14,2,2.209,1.928
58,1.144195199,1.143,2,2.144,1.8
59,1.1463216543,1.146,2,2.112,1.715
60,1.1478213072,1.147,2,2.096,1.648
61,1.1488689184,1.148,2,2.09,1.601
62,1.1498773098,1.149,2,2.09,1.557
63,1.1499999762,1.149,2,2.091,1.551
64,1.1508170366,1.15,2,2.096,1.521
65,1.1523028612,1.152,2,2.124,1.488
66,1.1538299322,1.153,2,2.157,1.465
67,1.1560409069,1.155,2,2.172,1.425
68,1.1563972235,1.156,2,2.167,1.413
69,1.1572538614,1.157,3,2.119,1.354
70,1.1585445404,1.158,3,2.027,1.249
71,1.1598855257,1.159,3,1.91,1.122
72,1.160993576,1.16,3,1.804,1.009
73,1.1619113684,1.161,3,1.71,0.908
74,1.1628658772,1.162,3,1.605,0.798
75,1.163812995,1.163,3,1.494,0.681
76,1.1646257639,1.164,3,1.392,0.573
77,1.1654208899,1.165,3,1.285,0.461
78,1.1661075354,1.165,3,1.186,0.356
79,1.166800499,1.166,3,1.078,0.241
80,1.1674249172,1.167,3,0.975,0.131
81,1.1679891348,1.167,3,0.874,0.025
82,1.1685323715,1.168,3,0.77,-0.086
83,1.1690216064,1.168,3,0.67,-0.193
84,1.1694803238,1.169,3,0.568,-0.301
85,1.1698994637,1.169,3,0.469,-0.408
86,1.1702884436,1.17,3,0.37,-0.514
87,1.170650959,1.17,3,0.272,-0.62
88,1.1709939241,1.17,3,0.173,-0.727
89,1.1713114977,1.171,3,0.076,-0.832
90,1.1716092825,1.171,3,-0.021,-0.937
91,1.1718811989,1.171,3,-0.114,-1.039
92,1.1721429825,1.172,3,-0.207,-1.141
93,1.1724042892,1.172,3,-0.29,-1.231
94,1.1726726294,1.172,3,-0.353,-1.3
95,1.1728386879,1.172,3,-0.305,-1.247
96,1.1729865074,1.172,3,-0.225,-1.157
97,1.172997117,1.172,3,-0.219,-1.151
98,1.1730903387,1.172,3,-0.262,-1.198
99,1.1733033657,1.173,3,-0.359,-1.304
100,1.1735128164,1.173,3,-0.456,-1.412
101,1.1737034321,1.173,3,-0.548,-1.514
102,1.1738835573,1.173,3,-0.641,-1.616
103,1.174052,1.173,3,-0.733,-1.719
104,1.1742053032,1.174,3,-0.821,-1.818
105,1.1743507385,1.174,3,-0.911,-1.919
106,1.1744836569,1.174,3,-0.998,-2.017
107,1.1746093035,1.174,3,-1.084,-2.115
108,1.1747248173,1.174,3,-1.168,-2.211
109,1.1748337746,1.174,3,-1.253,-2.307
110,1.1749335527,1.174,3,-1.335,-2.401
111,1.1750268936,1.174,3,-1.417,-2.495
112,1.1751141548,1.175,3,-1.496,-2.589
113,1.1751952171,1.175,3,-1.573,-2.68
114,1.1752711535,1.175,3,-1.65,-2.772
115,1.1753416061,1.175,3,-1.724,-2.861
116,1.175408721,1.175,3,-1.799,-2.952
117,1.175483942,1.175,3,-1.888,-3.06
118,1.1755409241,1.175,3,-1.956,-3.146
119,1.1756074429,1.175,3,-2.041,-3.252
120,1.1756674051,1.175,3,-2.122,-3.355
121,1.1757235527,1.175,3,-2.201,-3.457
122,1.1757665873,1.175,3,-2.263,-3.539
123,1.1758151054,1.175,3,-2.333,-3.636
124,1.1758606434,1.175,3,-2.403,-3.733
125,1.1759035587,1.175,3,-2.471,-3.83
126,1.1759436131,1.175,3,-2.537,-3.925
127,1.1759810448,1.175,3,-2.598,-4.014
128,1.1760123968,1.175,3,-2.646,-4.087
129,1.1760123968,1.175,4,0.207,-0.581
130,1.1763014793,1.175,4,0.184,-0.611
131,1.1765588522,1.176,4,0.174,-0.622
132,1.1768172979,1.176,4,0.165,-0.632
133,1.177082777,1.176,4,0.157,-0.64
134,1.1773463488,1.177,4,0.149,-0.646
135,1.1776102781,1.177,4,0.141,-0.653
136,1.177896142,1.177,4,0.133,-0.659
137,1.1781578064,1.177,4,0.125,-0.665
138,1.1784341335,1.178,4,0.117,-0.671
139,1.1787084341,1.178,4,0.109,-0.677
140,1.1789762974,1.178,4,0.102,-0.683
141,1.179250598,1.178,4,0.094,-0.689
142,1.1795133352,1.179,4,0.087,-0.695
143,1.1797925234,1.179,4,0.079,-0.702
144,1.1800707579,1.179,4,0.071,-0.708
145,1.1801645756,1.179,4,0.069,-0.71
146,1.1802207232,1.179,4,0.067,-0.711
147,1.1805025339,1.18,4,0.06,-0.717
148,1.1807712317,1.18,4,0.053,-0.724
149,1.1810606718,1.18,4,0.045,-0.73
150,1.1813280582,1.181,4,0.038,-0.736
151,1.1815981865,1.181,4,0.032,-0.743
