,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.34,12.144
1,0.091265142,0.091,1,15.139,12.053
2,0.1000000015,0.1,1,13.936,11.457
3,0.1200000048,0.12,1,12.801,10.734
4,0.1400000006,0.14,1,12.188,10.276
5,0.1599999964,0.16,1,11.752,9.929
6,0.2000000179,0.2,1,11.115,9.385
7,0.25,0.25,1,10.494,8.857
8,0.3000000417,0.3,1,9.977,8.435
9,0.349999994,0.35,1,9.599,8.103
10,0.3981570005,0.398,1,9.193,7.765
11,0.400000006,0.4,1,9.179,7.752
12,0.4290687144,0.429,1,8.868,7.506
13,0.4500000179,0.45,1,8.657,7.338
14,0.5,0.5,1,8.041,6.875
15,0.5302228332,0.53,1,7.66,6.584
16,0.5500000715,0.55,1,7.426,6.402
17,0.6000000238,0.6,1,6.883,5.967
18,0.6064895988,0.606,1,6.814,5.911
19,0.638707459,0.639,1,6.485,5.647
20,0.6499999762,0.65,1,6.375,5.558
21,0.6544387341,0.654,1,6.332,5.523
22,0.678616941,0.679,1,6.107,5.34
23,0.6999999881,0.7,1,5.915,5.183
24,0.7163003683,0.716,1,5.772,5.065
25,0.7381469607,0.738,1,5.584,4.908
26,0.75,0.75,1,5.482,4.824
27,0.7704839706,0.77,1,5.309,4.674
28,0.7913056612,0.791,1,5.133,4.521
29,0.8000000119,0.8,1,5.059,4.457
30,0.8046251535,0.804,1,5.02,4.424
31,0.8283395171,0.828,1,4.819,4.248
32,0.849609673,0.849,1,4.635,4.088
33,0.8500000238,0.85,1,4.632,4.086
34,0.8540881276,0.854,1,4.597,4.055
35,0.8737236857,0.873,1,4.425,3.906
36,0.8915706873,0.891,1,4.263,3.765
37,0.8999999762,0.899,1,4.184,3.696
38,0.9069312811,0.906,1,4.119,3.64
39,0.9209225178,0.92,1,3.983,3.523
40,0.9338706136,0.933,1,3.852,3.41
41,0.9452360868,0.945,1,3.733,3.308
42,0.9499999881,0.95,1,3.682,3.264
43,0.9569420815,0.957,1,3.609,3.203
44,0.9683235884,0.968,1,3.486,3.098
45,0.9786221385,0.979,1,3.37,2.998
46,0.9910441637,0.991,1,3.218,2.865
47,0.999812007,1.0,1,3.105,2.764
48,1.0,1.0,1,3.102,2.761
49,1.0068120956,1.007,1,3.002,2.668
50,1.0131460428,1.013,1,2.902,2.567
51,1.0174030066,1.017,1,2.829,2.49
52,1.0216393471,1.021,2,2.754,2.403
53,1.0260896683,1.026,2,2.672,2.301
54,1.0295832157,1.029,2,2.601,2.202
55,1.0323044062,1.032,2,2.544,2.11
56,1.0339254141,1.034,2,2.509,2.048
57,1.0351251364,1.035,2,2.483,1.995
58,1.0360803604,1.036,2,2.464,1.951
59,1.0371416807,1.037,2,2.445,1.899
60,1.0381149054,1.038,2,2.431,1.851
61,1.0389864445,1.039,2,2.425,1.812
62,1.0397951603,1.039,2,2.424,1.779
63,1.0405840874,1.04,2,2.435,1.757
64,1.0413765907,1.041,2,2.445,1.739
65,1.0423656702,1.042,2,2.435,1.698
66,1.0433641672,1.043,2,2.381,1.621
67,1.0436513424,1.043,2,2.357,1.592
68,1.044088006,1.044,3,2.311,1.539
69,1.0449618101,1.044,3,2.206,1.423
70,1.045689702,1.045,3,2.108,1.317
71,1.0464669466,1.046,3,1.993,1.195
72,1.0471184254,1.047,3,1.89,1.086
73,1.047796607,1.047,3,1.775,0.965
74,1.0484164953,1.048,3,1.662,0.846
75,1.0489863157,1.048,3,1.551,0.729
76,1.0495012999,1.049,3,1.444,0.616
77,1.0499800444,1.049,3,1.337,0.503
78,1.0499999523,1.05,3,1.332,0.498
79,1.0503987074,1.05,3,1.239,0.399
80,1.0508494377,1.05,3,1.125,0.279
81,1.0512331724,1.051,3,1.021,0.169
82,1.0516002178,1.051,3,0.914,0.055
83,1.051946044,1.051,3,0.805,-0.061
84,1.0522617102,1.052,3,0.698,-0.175
85,1.0525555611,1.052,3,0.591,-0.29
86,1.0528267622,1.052,3,0.484,-0.405
87,1.0530735254,1.053,3,0.38,-0.517
88,1.0533089638,1.053,3,0.273,-0.632
89,1.0535241365,1.053,3,0.169,-0.746
90,1.0537261963,1.053,3,0.064,-0.86
91,1.0539120436,1.053,3,-0.039,-0.972
92,1.0540893078,1.054,3,-0.143,-1.086
93,1.054254055,1.054,3,-0.244,-1.196
94,1.0544424057,1.054,3,-0.343,-1.305
95,1.0545321703,1.054,3,-0.37,-1.335
96,1.0546239614,1.054,3,-0.326,-1.285
97,1.054702878,1.054,3,-0.254,-1.205
98,1.0547144413,1.054,3,-0.243,-1.193
99,1.0548224449,1.054,3,-0.327,-1.285
100,1.0549429655,1.054,3,-0.422,-1.39
101,1.0550562143,1.055,3,-0.515,-1.493
102,1.0551643372,1.055,3,-0.608,-1.597
103,1.0552607775,1.055,3,-0.697,-1.696
104,1.0553548336,1.055,3,-0.788,-1.798
105,1.055439949,1.055,3,-0.875,-1.896
106,1.0555202961,1.055,3,-0.962,-1.995
107,1.055593729,1.055,3,-1.047,-2.091
108,1.0556638241,1.055,3,-1.132,-2.189
109,1.0557265282,1.055,3,-1.214,-2.282
110,1.0557867289,1.055,3,-1.297,-2.378
111,1.0558410883,1.055,3,-1.375,-2.469
112,1.0558928251,1.055,3,-1.452,-2.562
113,1.0559411049,1.055,3,-1.529,-2.653
114,1.0559856892,1.055,3,-1.604,-2.743
115,1.0560276508,1.056,3,-1.678,-2.833
116,1.0560754538,1.056,3,-1.768,-2.942
117,1.0561118126,1.056,3,-1.837,-3.028
118,1.0561529398,1.056,3,-1.919,-3.132
119,1.0561908484,1.056,3,-2.0,-3.234
120,1.0562263727,1.056,3,-2.079,-3.336
121,1.0562596321,1.056,3,-2.156,-3.438
122,1.056289196,1.056,3,-2.224,-3.533
123,1.056317091,1.056,3,-2.292,-3.628
124,1.0563435555,1.056,3,-2.36,-3.723
125,1.0563679934,1.056,3,-2.425,-3.816
126,1.0563906431,1.056,3,-2.485,-3.906
127,1.0564124584,1.056,3,-2.543,-3.993
128,1.0564335585,1.056,3,-2.598,-4.076
129,1.0564335585,1.056,4,0.285,-0.504
130,1.0565931797,1.056,4,0.257,-0.538
131,1.056753397,1.056,4,0.247,-0.549
132,1.0569156408,1.056,4,0.238,-0.558
133,1.057062149,1.056,4,0.231,-0.564
134,1.0572099686,1.056,4,0.226,-0.569
135,1.0573744774,1.057,4,0.22,-0.573
136,1.0575201511,1.057,4,0.215,-0.576
137,1.0576668978,1.057,4,0.21,-0.579
138,1.0578129292,1.057,4,0.205,-0.583
139,1.0579744577,1.057,4,0.199,-0.586
140,1.0581278801,1.057,4,0.194,-0.59
141,1.0582927465,1.058,4,0.188,-0.594
142,1.05843997,1.058,4,0.183,-0.597
143,1.0585962534,1.058,4,0.178,-0.601
144,1.0587459803,1.058,4,0.173,-0.605
145,1.0587946177,1.058,4,0.171,-0.606
146,1.0589463711,1.058,4,0.166,-0.61
147,1.0590958595,1.058,4,0.161,-0.614
148,1.0592508316,1.058,4,0.156,-0.618
149,1.059401989,1.059,4,0.151,-0.622
150,1.0595546961,1.059,4,0.146,-0.627
151,1.0597119331,1.059,4,0.14,-0.632
152,1.0598571301,1.059,4,0.135,-0.637
153,1.0598717928,1.059,4,0.134,-0.638
154,1.0600012541,1.059,4,0.13,-0.643
155,1.0601543188,1.059,4,0.124,-0.65
156,1.060303092,1.06,4,0.117,-0.657
157,1.0604555607,1.06,4,0.11,-0.666
158,1.0606093407,1.06,4,0.102,-0.677
159,1.0607583523,1.06,4,0.094,-0.688
160,1.0609097481,1.06,4,0.084,-0.701
161,1.0610574484,1.06,4,0.074,-0.714
162,1.0612077713,1.06,4,0.065,-0.726
