,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.574,12.748
1,0.096565634,0.097,1,15.649,12.098
2,0.0992820337,0.099,1,15.286,11.914
3,0.117846109,0.118,1,13.896,11.19
4,0.1364101768,0.136,1,13.104,10.705
5,0.1480794549,0.148,1,12.766,10.472
6,0.154974252,0.155,1,12.579,10.342
7,0.1921024024,0.191,1,11.87,9.809
8,0.2223216891,0.221,1,11.449,9.472
9,0.2385125905,0.237,1,11.248,9.309
10,0.2849227786,0.284,1,10.765,8.908
11,0.331332922,0.33,1,10.348,8.551
12,0.377743125,0.377,1,9.945,8.19
13,0.4241533577,0.423,1,9.452,7.801
14,0.4705635011,0.47,1,8.881,7.386
15,0.5031049848,0.502,1,8.472,7.084
16,0.5169736743,0.516,1,8.303,6.959
17,0.5633838177,0.563,1,7.676,6.514
18,0.609793961,0.609,1,7.106,6.093
19,0.6550575495,0.655,1,6.614,5.713
20,0.6562042832,0.656,1,6.603,5.704
21,0.6852422357,0.685,1,6.318,5.48
22,0.7041187286,0.704,1,6.145,5.342
23,0.7177815437,0.718,1,6.026,5.246
24,0.7456923723,0.745,1,5.791,5.056
25,0.7520332336,0.752,1,5.739,5.014
26,0.7758088112,0.775,1,5.55,4.856
27,0.7999477386,0.799,1,5.365,4.698
28,0.8279384375,0.827,1,5.153,4.515
29,0.8478622437,0.847,1,5.004,4.386
30,0.8604997993,0.86,1,4.91,4.304
31,0.8809233904,0.88,1,4.759,4.171
32,0.8957767487,0.895,1,4.649,4.075
33,0.899367094,0.898,1,4.623,4.052
34,0.9166001678,0.916,1,4.495,3.94
35,0.9329653382,0.932,1,4.374,3.833
36,0.9436911345,0.943,1,4.293,3.762
37,0.9573167562,0.956,1,4.191,3.673
38,0.9799070358,0.979,1,4.019,3.523
39,0.9916056395,0.991,1,3.928,3.443
40,0.9998610616,0.999,1,3.865,3.387
41,1.0177012682,1.017,1,3.725,3.266
42,1.0336737633,1.033,1,3.599,3.155
43,1.0395201445,1.039,1,3.553,3.115
44,1.05514431,1.054,1,3.43,3.006
45,1.0687043667,1.068,1,3.317,2.907
46,1.0800725222,1.079,1,3.218,2.817
47,1.0874346495,1.086,1,3.151,2.757
48,1.0935506821,1.092,1,3.102,2.711
49,1.0964410305,1.095,1,3.079,2.688
50,1.1018971205,1.101,1,3.029,2.641
51,1.1097991467,1.109,1,2.953,2.567
52,1.1166468859,1.115,1,2.874,2.493
53,1.1208144426,1.12,1,2.802,2.431
54,1.1234145164,1.122,2,2.769,2.392
55,1.1290769577,1.128,2,2.706,2.321
56,1.1353492737,1.134,2,2.636,2.238
57,1.1389263868,1.138,2,2.596,2.188
58,1.1454099417,1.144,2,2.52,2.08
59,1.1503924131,1.149,2,2.466,1.984
60,1.1539517641,1.153,2,2.436,1.911
61,1.1565247774,1.155,2,2.43,1.863
62,1.1584757566,1.157,2,2.443,1.837
63,1.1600353718,1.159,2,2.469,1.828
64,1.1613510847,1.16,2,2.498,1.826
65,1.1625248194,1.161,2,2.523,1.824
66,1.1636389494,1.163,2,2.538,1.816
67,1.1647449732,1.164,2,2.549,1.805
68,1.1663286686,1.165,2,2.544,1.772
69,1.1674158573,1.166,2,2.53,1.741
70,1.1681588888,1.167,3,2.49,1.694
71,1.1698150635,1.169,3,2.388,1.58
72,1.1711838245,1.17,3,2.291,1.474
73,1.1725852489,1.171,3,2.181,1.356
74,1.1737684011,1.173,3,2.08,1.249
75,1.1749595404,1.174,3,1.971,1.134
76,1.1761376858,1.175,3,1.856,1.011
77,1.1771277189,1.176,3,1.75,0.899
78,1.178055644,1.177,3,1.644,0.786
79,1.1789582968,1.178,3,1.531,0.667
80,1.1797286272,1.179,3,1.427,0.555
81,1.1804617643,1.179,3,1.32,0.441
82,1.1810957193,1.18,3,1.219,0.333
83,1.1817026138,1.181,3,1.116,0.222
84,1.1822773218,1.181,3,1.01,0.108
85,1.1827911139,1.182,3,0.909,-0.002
86,1.1832553148,1.182,3,0.81,-0.11
87,1.1832636595,1.182,3,0.808,-0.112
88,1.183396697,1.182,3,0.781,-0.142
89,1.1838476658,1.183,3,0.68,-0.251
90,1.1842662096,1.183,3,0.58,-0.361
91,1.1846666336,1.184,3,0.478,-0.472
92,1.1850342751,1.184,3,0.381,-0.58
93,1.1853872538,1.184,3,0.285,-0.686
94,1.1857732534,1.185,3,0.193,-0.787
95,1.1860442162,1.185,3,0.152,-0.833
96,1.1861613989,1.185,3,0.17,-0.812
97,1.1863929033,1.185,3,0.244,-0.728
98,1.186491251,1.185,3,0.287,-0.68
99,1.1866160631,1.186,3,0.245,-0.727
100,1.1869020462,1.186,3,0.146,-0.837
101,1.1871683598,1.186,3,0.053,-0.94
102,1.1874194145,1.186,3,-0.039,-1.042
103,1.1876573563,1.187,3,-0.131,-1.145
104,1.1878803968,1.187,3,-0.222,-1.248
105,1.1880805492,1.187,3,-0.31,-1.348
106,1.1882690191,1.187,3,-0.399,-1.449
107,1.1884417534,1.187,3,-0.487,-1.549
108,1.1886019707,1.188,3,-0.573,-1.648
109,1.1887499094,1.188,3,-0.657,-1.745
