,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.62,12.786
1,0.0920595676,0.092,1,16.33,12.542
2,0.099336043,0.099,1,15.335,11.93
3,0.1180081367,0.118,1,13.936,11.202
4,0.1366802156,0.136,1,13.139,10.715
5,0.1553523093,0.155,1,12.609,10.351
6,0.1926964968,0.192,1,11.893,9.816
7,0.2393767238,0.238,1,11.269,9.317
8,0.2860569358,0.285,1,10.785,8.916
9,0.3152419925,0.314,1,10.515,8.685
10,0.3327371776,0.332,1,10.364,8.555
11,0.3794173598,0.379,1,9.952,8.19
12,0.3822588623,0.381,1,9.924,8.165
13,0.4260976315,0.425,1,9.462,7.799
14,0.4727778435,0.472,1,8.882,7.381
15,0.5194581151,0.519,1,8.302,6.954
16,0.5661382675,0.565,1,7.676,6.511
17,0.6128184795,0.612,1,7.106,6.091
18,0.612875998,0.612,1,7.105,6.09
19,0.6594987512,0.659,1,6.604,5.704
20,0.6707078815,0.67,1,6.494,5.617
21,0.7075701356,0.707,1,6.15,5.345
22,0.7090991735,0.709,1,6.137,5.334
23,0.7425900102,0.742,1,5.854,5.106
24,0.7556414604,0.755,1,5.749,5.021
25,0.7711989284,0.771,1,5.627,4.919
26,0.8024997711,0.802,1,5.389,4.719
27,0.8037129641,0.803,1,5.38,4.711
28,0.8263757229,0.826,1,5.212,4.567
29,0.8517842293,0.851,1,5.027,4.407
30,0.8673624396,0.866,1,4.915,4.309
31,0.8892689347,0.888,1,4.759,4.172
32,0.8998556733,0.899,1,4.683,4.106
33,0.9102289081,0.909,1,4.609,4.041
34,0.9290931821,0.928,1,4.475,3.924
35,0.9468510151,0.946,1,4.348,3.813
36,0.9479269981,0.947,1,4.34,3.806
37,0.9619141817,0.961,1,4.241,3.72
38,0.9886488318,0.988,1,4.049,3.552
39,0.995998323,0.995,1,3.995,3.505
40,1.0117515326,1.011,1,3.882,3.407
41,1.0321645737,1.031,1,3.732,3.278
42,1.044069767,1.043,1,3.644,3.201
43,1.0529161692,1.052,1,3.579,3.146
44,1.0707200766,1.07,1,3.448,3.033
45,1.0869820118,1.086,1,3.328,2.927
46,1.0921411514,1.091,1,3.289,2.893
47,1.1065030098,1.105,1,3.187,2.802
48,1.1209778786,1.12,1,3.086,2.707
49,1.132861495,1.132,1,3.004,2.626
50,1.1360228062,1.135,1,2.982,2.604
51,1.1402125359,1.139,1,2.943,2.568
52,1.1516287327,1.15,1,2.843,2.477
53,1.1562974453,1.155,1,2.775,2.426
54,1.1579300165,1.157,1,2.734,2.399
55,1.1586669683,1.157,1,2.706,2.38
56,1.158970356,1.158,1,2.693,2.37
57,1.1641097069,1.163,2,2.626,2.28
58,1.1733572483,1.172,2,2.534,2.167
59,1.1816217899,1.18,2,2.453,2.053
60,1.1881848574,1.187,2,2.393,1.949
61,1.1882838011,1.187,2,2.392,1.948
62,1.1882940531,1.187,2,2.392,1.948
63,1.1925355196,1.191,2,2.362,1.879
64,1.1962603331,1.195,2,2.349,1.821
65,1.1988723278,1.198,2,2.353,1.787
66,1.2021539211,1.201,2,2.382,1.758
67,1.2066924572,1.206,2,2.472,1.758
68,1.2114844322,1.21,2,2.474,1.685
69,1.2120350599,1.211,3,2.45,1.657
70,1.2141852379,1.213,3,2.341,1.533
