,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.241,12.484
1,0.0963875875,0.096,1,15.281,11.966
2,0.1000000015,0.1,1,14.797,11.74
3,0.1055705473,0.106,1,14.37,11.518
4,0.1200000048,0.12,1,13.449,10.996
5,0.1400000006,0.14,1,12.724,10.516
6,0.1599999964,0.16,1,12.236,10.156
7,0.2000000179,0.2,1,11.545,9.614
8,0.25,0.25,1,10.933,9.105
9,0.3000000417,0.3,1,10.459,8.695
10,0.349999994,0.35,1,10.055,8.324
11,0.400000006,0.4,1,9.563,7.937
12,0.4410580397,0.441,1,9.083,7.577
13,0.4499999881,0.45,1,8.994,7.505
14,0.4846203923,0.485,1,8.566,7.183
15,0.5,0.5,1,8.383,7.046
16,0.5500000715,0.55,1,7.697,6.554
17,0.6000000238,0.6,1,7.093,6.099
18,0.6499999762,0.65,1,6.554,5.678
19,0.6765017509,0.677,1,6.294,5.471
20,0.6999999881,0.7,1,6.078,5.297
21,0.7091497779,0.709,1,5.997,5.232
22,0.7383315563,0.738,1,5.747,5.028
23,0.75,0.75,1,5.649,4.948
24,0.7603585124,0.76,1,5.566,4.877
25,0.7881199121,0.788,1,5.343,4.687
26,0.8000000119,0.8,1,5.249,4.606
27,0.8230665922,0.823,1,5.067,4.448
28,0.8500000238,0.85,1,4.856,4.262
29,0.8531956673,0.853,1,4.831,4.241
30,0.8793706894,0.879,1,4.625,4.06
31,0.8999999762,0.899,1,4.461,3.916
32,0.9015236497,0.901,1,4.449,3.906
33,0.921723485,0.921,1,4.286,3.763
34,0.9400706291,0.94,1,4.135,3.63
35,0.9499999881,0.95,1,4.051,3.557
36,0.9545391798,0.954,1,4.013,3.524
37,0.9720035791,0.972,1,3.862,3.392
38,0.9876476526,0.988,1,3.725,3.271
39,1.0,1.0,1,3.615,3.174
40,1.009133935,1.009,1,3.534,3.104
41,1.0227030516,1.023,1,3.41,2.994
42,1.0340870619,1.034,1,3.298,2.894
43,1.0437167883,1.043,1,3.198,2.804
44,1.0493160486,1.049,1,3.138,2.749
45,1.0499999523,1.05,1,3.131,2.742
46,1.05380404,1.053,1,3.089,2.702
47,1.0607722998,1.06,1,3.008,2.624
48,1.0673940182,1.067,1,2.926,2.542
49,1.0717126131,1.071,1,2.868,2.481
