,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.573,12.748
1,0.0934415981,0.093,1,16.086,12.337
2,0.0992820337,0.099,1,15.285,11.913
3,0.1091340855,0.109,1,14.493,11.511
4,0.117846109,0.118,1,13.896,11.189
5,0.1364101768,0.136,1,13.104,10.705
6,0.154974252,0.155,1,12.578,10.342
7,0.1921024024,0.191,1,11.868,9.808
8,0.2385125905,0.237,1,11.245,9.307
9,0.2849227786,0.284,1,10.761,8.904
10,0.331332922,0.33,1,10.346,8.549
11,0.377743125,0.377,1,9.943,8.188
12,0.4241533577,0.423,1,9.449,7.799
13,0.4402270019,0.439,1,9.216,7.643
14,0.4705635011,0.47,1,8.878,7.383
15,0.5169736743,0.516,1,8.298,6.955
16,0.5633838177,0.563,1,7.668,6.508
17,0.609793961,0.609,1,7.097,6.086
18,0.634308517,0.634,1,6.821,5.874
19,0.6562042832,0.656,1,6.592,5.695
20,0.6722810268,0.672,1,6.431,5.569
21,0.7041187286,0.704,1,6.132,5.331
22,0.7043060064,0.704,1,6.13,5.329
23,0.7316877246,0.731,1,5.893,5.138
24,0.7520332336,0.752,1,5.723,5.0
25,0.7612544298,0.761,1,5.649,4.938
26,0.7882748842,0.788,1,5.435,4.757
27,0.7999477386,0.799,1,5.344,4.68
28,0.8125980496,0.812,1,5.246,4.595
29,0.8383698463,0.838,1,5.05,4.425
30,0.8478622437,0.847,1,4.978,4.362
31,0.8647925258,0.864,1,4.85,4.25
32,0.8829293251,0.882,1,4.713,4.13
33,0.8957767487,0.895,1,4.616,4.044
34,0.8999708891,0.899,1,4.584,4.016
35,0.9160379171,0.915,1,4.462,3.909
36,0.9304091334,0.929,1,4.352,3.812
37,0.9436911345,0.943,1,4.25,3.721
38,0.9622020125,0.961,1,4.106,3.595
39,0.9818736911,0.981,1,3.949,3.456
40,0.9916056395,0.991,1,3.869,3.386
41,0.9994910955,0.999,1,3.806,3.331
42,1.0151799917,1.014,1,3.678,3.218
43,1.0299879313,1.029,1,3.557,3.11
44,1.0395201445,1.039,1,3.478,3.04
45,1.0503463745,1.049,1,3.386,2.957
46,1.061522603,1.061,1,3.284,2.866
47,1.0709710121,1.07,1,3.195,2.784
48,1.0764626265,1.075,1,3.141,2.735
49,1.081669569,1.08,1,3.086,2.683
50,1.0874346495,1.086,1,3.023,2.621
51,1.0900868177,1.089,1,2.997,2.596
52,1.0978814363,1.097,1,2.912,2.51
53,1.1026153564,1.101,1,2.845,2.445
54,1.1049721241,1.104,1,2.815,2.411
55,1.1101088524,1.109,2,2.754,2.342
56,1.1163390875,1.115,2,2.68,2.253
57,1.1210958958,1.12,2,2.621,2.174
58,1.1262329817,1.125,2,2.555,2.078
59,1.1307100058,1.129,2,2.502,1.98
60,1.1337995529,1.133,2,2.481,1.912
61,1.1353492737,1.134,2,2.483,1.884
62,1.1353930235,1.134,2,2.483,1.884
63,1.1369425058,1.136,2,2.506,1.871
64,1.1382497549,1.137,2,2.537,1.869
65,1.1394158602,1.138,2,2.57,1.872
66,1.1405227184,1.139,2,2.6,1.876
67,1.1416214705,1.14,2,2.621,1.872
68,1.1431946754,1.142,2,2.602,1.825
69,1.1442745924,1.143,2,2.563,1.771
70,1.1449625492,1.144,3,2.522,1.724
71,1.1464961767,1.145,3,2.417,1.607
72,1.1477637291,1.147,3,2.318,1.499
73,1.149061799,1.148,3,2.206,1.379
74,1.1501579285,1.149,3,2.103,1.27
75,1.1512615681,1.15,3,1.993,1.154
76,1.1523531675,1.151,3,1.876,1.029
77,1.1532707214,1.152,3,1.77,0.916
78,1.1541306973,1.153,3,1.662,0.802
79,1.1549674273,1.154,3,1.548,0.681
80,1.1556814909,1.155,3,1.443,0.569
81,1.1563612223,1.155,3,1.334,0.453
82,1.1569489241,1.156,3,1.232,0.344
83,1.1575117111,1.156,3,1.128,0.232
84,1.1580445766,1.157,3,1.022,0.117
85,1.158520937,1.157,3,0.919,0.005
86,1.1589515209,1.158,3,0.819,-0.103
87,1.1593606472,1.158,3,0.717,-0.215
88,1.1597328186,1.159,3,0.617,-0.324
89,1.1600760221,1.159,3,0.52,-0.431
90,1.160402298,1.159,3,0.423,-0.537
91,1.1607028246,1.16,3,0.33,-0.64
92,1.161006093,1.16,3,0.238,-0.741
93,1.161423564,1.16,3,0.15,-0.839
94,1.1616023779,1.16,3,0.193,-0.789
95,1.1617721319,1.161,3,0.267,-0.707
96,1.1618167162,1.161,3,0.289,-0.681
97,1.1620680094,1.161,3,0.19,-0.791
98,1.1623067856,1.161,3,0.095,-0.897
99,1.1625390053,1.161,3,-0.0,-1.003
100,1.1627475023,1.162,3,-0.09,-1.104
101,1.1629476547,1.162,3,-0.182,-1.207
102,1.1631301641,1.162,3,-0.271,-1.308
103,1.1633018255,1.162,3,-0.362,-1.411
104,1.1634563208,1.162,3,-0.449,-1.511
105,1.1635991335,1.162,3,-0.535,-1.609
106,1.1637321711,1.163,3,-0.619,-1.707
107,1.1638559103,1.163,3,-0.703,-1.804
108,1.1639719009,1.163,3,-0.787,-1.902
109,1.1640765667,1.163,3,-0.868,-1.997
110,1.1641757488,1.163,3,-0.949,-2.093
111,1.1642637253,1.163,3,-1.022,-2.182
112,1.1643484831,1.163,3,-1.097,-2.273
113,1.1644250154,1.163,3,-1.168,-2.361
114,1.1644968987,1.163,3,-1.239,-2.448
115,1.1645656824,1.163,3,-1.31,-2.537
116,1.164626956,1.163,3,-1.375,-2.621
117,1.1646863222,1.164,3,-1.441,-2.707
118,1.1647404432,1.164,3,-1.505,-2.79
119,1.1647913456,1.164,3,-1.568,-2.872
120,1.1648397446,1.164,3,-1.631,-2.954
121,1.1648944616,1.164,3,-1.701,-3.051
122,1.1649360657,1.164,3,-1.759,-3.13
123,1.1649754047,1.164,3,-1.815,-3.209
124,1.1650197506,1.164,3,-1.88,-3.303
125,1.1650608778,1.164,3,-1.94,-3.393
126,1.1650929451,1.164,3,-1.988,-3.468
127,1.1651291847,1.164,3,-2.046,-3.556
128,1.1651626825,1.164,3,-2.103,-3.643
129,1.1651939154,1.164,3,-2.157,-3.728
130,1.1652231216,1.164,3,-2.206,-3.811
131,1.1652505398,1.164,3,-2.254,-3.892
132,1.1652760506,1.164,3,-2.3,-3.97
133,1.1652998924,1.164,3,-2.339,-4.042
134,1.1653084755,1.164,3,-2.352,-4.067
135,1.1653084755,1.164,4,0.381,-0.481
136,1.1655321121,1.165,4,0.356,-0.51
137,1.1657681465,1.165,4,0.343,-0.524
138,1.1660065651,1.165,4,0.335,-0.532
139,1.1662425995,1.165,4,0.33,-0.537
140,1.1664903164,1.166,4,0.326,-0.54
141,1.1667311192,1.166,4,0.322,-0.542
142,1.1669728756,1.166,4,0.317,-0.545
143,1.1672136784,1.166,4,0.313,-0.548
144,1.167437911,1.167,4,0.309,-0.55
145,1.1676791906,1.167,4,0.304,-0.554
