,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.55,12.729
1,0.0924031958,0.092,1,16.206,12.438
2,0.0992550179,0.099,1,15.26,11.906
3,0.1046104953,0.105,1,14.811,11.681
4,0.117765069,0.118,1,13.876,11.184
5,0.1252352595,0.125,1,13.536,10.979
6,0.1362751126,0.136,1,13.087,10.7
7,0.1547851712,0.154,1,12.564,10.337
8,0.1918052733,0.191,1,11.857,9.805
9,0.2380803972,0.237,1,11.236,9.304
10,0.2843555212,0.283,1,10.753,8.901
11,0.3306306303,0.33,1,10.34,8.548
12,0.3769057393,0.376,1,9.94,8.188
13,0.4231809378,0.422,1,9.445,7.8
14,0.424683243,0.424,1,9.423,7.786
15,0.469456017,0.469,1,8.879,7.387
16,0.5157311559,0.515,1,8.301,6.96
17,0.5620062351,0.561,1,7.671,6.512
18,0.6082813144,0.608,1,7.101,6.091
19,0.6265422702,0.626,1,6.891,5.931
20,0.6545565128,0.654,1,6.595,5.699
21,0.6671557426,0.667,1,6.469,5.6
22,0.6989656091,0.699,1,6.166,5.359
23,0.7023925185,0.702,1,6.135,5.334
24,0.7261931896,0.726,1,5.927,5.166
25,0.7502285242,0.75,1,5.725,5.002
26,0.7555583715,0.755,1,5.682,4.966
27,0.7824017406,0.782,1,5.467,4.785
28,0.7980645895,0.798,1,5.344,4.681
29,0.8066212535,0.806,1,5.278,4.623
30,0.8322293758,0.832,1,5.081,4.452
31,0.8459006548,0.845,1,4.977,4.361
32,0.8585419059,0.858,1,4.88,4.276
33,0.8765697479,0.876,1,4.743,4.156
34,0.8935501575,0.893,1,4.613,4.042
35,0.8937367201,0.893,1,4.612,4.041
36,0.9095246196,0.909,1,4.491,3.934
37,0.9238123298,0.923,1,4.381,3.837
38,0.9376821518,0.937,1,4.273,3.742
39,0.9415726662,0.941,1,4.242,3.714
40,0.9554476142,0.955,1,4.133,3.618
41,0.9750130177,0.974,1,3.975,3.479
42,0.9894086719,0.989,1,3.856,3.374
43,0.9925826192,0.992,1,3.83,3.352
44,1.0081893206,1.008,1,3.701,3.238
45,1.0229201317,1.022,1,3.579,3.129
46,1.0368821621,1.036,1,3.461,3.023
47,1.0372446775,1.036,1,3.458,3.02
48,1.0434281826,1.043,1,3.405,2.973
49,1.0546594858,1.054,1,3.301,2.879
50,1.0641555786,1.063,1,3.209,2.795
51,1.0696752071,1.069,1,3.154,2.744
52,1.0749948025,1.074,1,3.097,2.691
53,1.0835095644,1.082,1,3.003,2.598
54,1.0850807428,1.084,1,2.984,2.579
55,1.0914205313,1.09,1,2.914,2.508
56,1.0962280035,1.095,1,2.849,2.443
57,1.0984008312,1.097,1,2.82,2.41
58,1.1031603813,1.102,2,2.762,2.344
59,1.1089760065,1.108,2,2.69,2.256
60,1.1134474277,1.112,2,2.632,2.179
61,1.11830616,1.117,2,2.568,2.084
62,1.1225656271,1.121,2,2.518,1.989
63,1.1255185604,1.124,2,2.498,1.924
64,1.1276022196,1.126,2,2.509,1.891
65,1.129122138,1.128,2,2.537,1.881
66,1.1303025484,1.129,2,2.568,1.882
67,1.1312944889,1.13,2,2.599,1.886
68,1.1320325136,1.131,2,2.619,1.888
69,1.1327681541,1.132,2,2.637,1.887
70,1.1329168081,1.132,2,2.634,1.882
71,1.1343150139,1.133,2,2.613,1.836
72,1.1353839636,1.134,2,2.567,1.775
73,1.136048317,1.135,3,2.525,1.727
74,1.1375291348,1.136,3,2.419,1.609
75,1.1387532949,1.138,3,2.319,1.5
76,1.1400068998,1.139,3,2.206,1.379
77,1.1410654783,1.14,3,2.103,1.27
78,1.1421314478,1.141,3,1.992,1.153
79,1.1431857347,1.142,3,1.874,1.028
80,1.1440720558,1.143,3,1.767,0.915
81,1.1449027061,1.144,3,1.659,0.8
82,1.1457109451,1.145,3,1.545,0.678
83,1.1464008093,1.145,3,1.439,0.566
84,1.1470574141,1.146,3,1.33,0.449
85,1.1476252079,1.147,3,1.228,0.339
86,1.1481688023,1.147,3,1.123,0.227
87,1.148683548,1.148,3,1.016,0.111
88,1.149143815,1.148,3,0.913,-0.001
89,1.1495597363,1.148,3,0.812,-0.11
90,1.1499550343,1.149,3,0.71,-0.222
91,1.1503146887,1.149,3,0.609,-0.332
92,1.1506462097,1.15,3,0.511,-0.439
93,1.1509613991,1.15,3,0.414,-0.547
94,1.1512517929,1.15,3,0.32,-0.651
95,1.1515449286,1.15,3,0.227,-0.753
96,1.1519482136,1.151,3,0.138,-0.851
