,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.798,12.881
1,0.0943992808,0.094,1,16.205,12.435
2,0.0995518565,0.1,1,15.53,12.006
3,0.1181019694,0.118,1,14.12,11.266
4,0.1186555773,0.118,1,14.086,11.247
5,0.1377592981,0.138,1,13.269,10.753
6,0.1568630189,0.157,1,12.718,10.383
7,0.1950704604,0.195,1,11.969,9.832
8,0.2428297698,0.242,1,11.32,9.317
9,0.2905890644,0.29,1,10.822,8.906
10,0.2943770587,0.294,1,10.786,8.876
11,0.3383483291,0.338,1,10.399,8.546
12,0.3861076236,0.385,1,9.961,8.174
13,0.4338669777,0.433,1,9.472,7.765
14,0.4816262424,0.481,1,8.843,7.329
15,0.5293855667,0.529,1,8.23,6.883
16,0.5771448612,0.576,1,7.585,6.427
17,0.6249040961,0.624,1,6.993,5.991
18,0.6431436539,0.643,1,6.785,5.833
19,0.6726634502,0.672,1,6.475,5.59
20,0.6732679605,0.673,1,6.469,5.586
21,0.6993424296,0.699,1,6.213,5.383
22,0.7213617563,0.721,1,6.008,5.219
23,0.7231385112,0.723,1,5.993,5.207
24,0.7449843287,0.744,1,5.802,5.051
25,0.7700599432,0.769,1,5.59,4.876
26,0.7762120366,0.776,1,5.539,4.833
27,0.7974162698,0.797,1,5.365,4.685
28,0.81666857,0.816,1,5.21,4.552
29,0.8187582493,0.818,1,5.193,4.537
30,0.8234438896,0.823,1,5.156,4.505
31,0.8438709378,0.843,1,4.993,4.362
32,0.862557888,0.861,1,4.844,4.231
33,0.8674564958,0.866,1,4.804,4.196
34,0.8758018613,0.875,1,4.737,4.136
35,0.8894976974,0.888,1,4.627,4.039
36,0.9027939439,0.902,1,4.519,3.942
37,0.9161547422,0.915,1,4.408,3.842
38,0.9261701703,0.925,1,4.325,3.768
39,0.946782887,0.946,1,4.148,3.61
40,0.9648530483,0.964,1,3.989,3.466
41,0.9701657295,0.969,1,3.943,3.424
42,0.984231174,0.983,1,3.819,3.311
43,0.9975675344,0.997,1,3.7,3.202
44,1.0087840557,1.008,1,3.595,3.104
45,1.0135512352,1.013,1,3.548,3.06
46,1.0179275274,1.017,1,3.505,3.019
47,1.0289547443,1.028,1,3.391,2.911
48,1.0297197104,1.029,1,3.383,2.904
49,1.0392748117,1.038,1,3.276,2.799
50,1.0464948416,1.045,1,3.19,2.711
51,1.0538239479,1.053,1,3.098,2.615
52,1.0553526878,1.054,1,3.079,2.594
53,1.0570924282,1.056,2,3.057,2.569
54,1.0622495413,1.061,2,2.989,2.492
55,1.0670704842,1.066,2,2.922,2.412
56,1.0710623264,1.07,2,2.866,2.342
57,1.0755027533,1.074,2,2.804,2.254
58,1.0794830322,1.078,2,2.759,2.173
59,1.082290411,1.081,2,2.747,2.124
60,1.0842949152,1.083,2,2.76,2.103
61,1.0857692957,1.084,2,2.783,2.097
62,1.0869216919,1.086,2,2.805,2.094
63,1.0878949165,1.087,2,2.825,2.091
64,1.0886218548,1.087,2,2.841,2.088
65,1.0893489122,1.088,2,2.845,2.076
66,1.0904504061,1.089,2,2.825,2.034
67,1.0914473534,1.09,2,2.778,1.973
68,1.0918730497,1.091,2,2.752,1.942
69,1.0924779177,1.091,3,2.706,1.89
70,1.0936915874,1.092,3,2.603,1.777
71,1.0948270559,1.093,3,2.495,1.66
72,1.095890522,1.095,3,2.384,1.541
73,1.0968657732,1.095,3,2.273,1.424
74,1.0977654457,1.096,3,2.163,1.307
75,1.098662734,1.097,3,2.044,1.182
76,1.0994114876,1.098,3,1.937,1.068
77,1.1001458168,1.099,3,1.824,0.948
78,1.1008160114,1.099,3,1.711,0.828
79,1.1014219522,1.1,3,1.6,0.71
80,1.1019483805,1.101,3,1.497,0.6
81,1.1024452448,1.101,3,1.391,0.486
82,1.1028953791,1.101,3,1.288,0.374
83,1.1033140421,1.102,3,1.184,0.262
84,1.1036810875,1.102,3,1.085,0.155
85,1.1040375233,1.103,3,0.983,0.044
86,1.1043528318,1.103,3,0.885,-0.062
87,1.1046396494,1.103,3,0.791,-0.165
88,1.1049046516,1.103,3,0.699,-0.267
89,1.1051561832,1.104,3,0.605,-0.37
90,1.1053811312,1.104,3,0.517,-0.467
91,1.105599761,1.104,3,0.429,-0.565
92,1.1058036089,1.104,3,0.349,-0.653
93,1.106059432,1.105,3,0.277,-0.733
94,1.1061351299,1.105,3,0.257,-0.755
95,1.1063534021,1.105,3,0.346,-0.653
