,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.004,12.367
1,0.0916724131,0.092,1,15.732,12.221
2,0.1000000015,0.1,1,14.561,11.665
3,0.1199999973,0.12,1,13.272,10.928
4,0.1400000006,0.14,1,12.585,10.455
5,0.1599999964,0.16,1,12.113,10.1
6,0.2000000179,0.2,1,11.435,9.559
7,0.25,0.25,1,10.826,9.047
8,0.3000000417,0.3,1,10.363,8.633
9,0.349999994,0.35,1,9.955,8.271
10,0.400000006,0.4,1,9.442,7.885
11,0.4500000179,0.45,1,8.915,7.464
12,0.5,0.5,1,8.288,6.997
13,0.5500000715,0.55,1,7.606,6.502
14,0.6000000238,0.6,1,7.018,6.05
15,0.6176810861,0.618,1,6.822,5.896
16,0.6499999762,0.65,1,6.484,5.629
17,0.6509973407,0.651,1,6.474,5.621
18,0.6772841215,0.677,1,6.219,5.416
19,0.6999999881,0.7,1,6.011,5.247
20,0.7112883329,0.711,1,5.91,5.165
21,0.736081183,0.736,1,5.696,4.989
22,0.75,0.75,1,5.578,4.892
23,0.7591924071,0.759,1,5.502,4.826
24,0.7837254405,0.784,1,5.299,4.652
25,0.8000000119,0.8,1,5.165,4.536
26,0.8198759556,0.82,1,5.002,4.393
27,0.8437533975,0.843,1,4.805,4.221
28,0.8500000238,0.85,1,4.753,4.175
29,0.8695232272,0.869,1,4.591,4.033
30,0.8891772032,0.889,1,4.425,3.887
31,0.8999999762,0.899,1,4.331,3.804
32,0.9070318937,0.906,1,4.27,3.75
33,0.9223579764,0.922,1,4.133,3.63
34,0.9362788796,0.936,1,4.004,3.517
35,0.9491591454,0.949,1,3.882,3.409
36,0.9500000477,0.95,1,3.874,3.402
37,0.9533891678,0.953,1,3.842,3.374
38,0.9677578807,0.968,1,3.703,3.252
39,0.981382668,0.981,1,3.57,3.134
40,0.9928428531,0.993,1,3.453,3.028
41,1.0,1.0,1,3.376,2.959
42,1.0086317062,1.009,1,3.277,2.869
43,1.0140578747,1.014,1,3.213,2.811
44,1.0184479952,1.018,1,3.157,2.758
45,1.0252507925,1.025,1,3.068,2.671
46,1.0316035748,1.031,1,2.981,2.584
47,1.0356914997,1.035,1,2.923,2.522
48,1.0374336243,1.037,2,2.897,2.493
49,1.0435777903,1.043,2,2.803,2.384
50,1.0483365059,1.048,2,2.725,2.282
51,1.0499999523,1.05,2,2.697,2.244
52,1.0532759428,1.053,2,2.639,2.156
53,1.0558880568,1.055,2,2.597,2.077
54,1.0574461222,1.057,2,2.578,2.028
55,1.0586693287,1.058,2,2.567,1.991
56,1.0596077442,1.059,2,2.563,1.964
57,1.0606256723,1.06,2,2.566,1.938
58,1.0615115166,1.061,2,2.573,1.918
59,1.0622808933,1.062,2,2.581,1.902
60,1.0629833937,1.062,2,2.59,1.889
61,1.0636447668,1.063,2,2.597,1.877
62,1.0642992258,1.064,2,2.6,1.861
63,1.0651226044,1.065,2,2.583,1.825
64,1.0660910606,1.066,2,2.533,1.756
65,1.0662096739,1.066,2,2.524,1.746
66,1.0670651197,1.066,3,2.446,1.658
67,1.0680636168,1.067,3,2.344,1.546
68,1.0688948631,1.068,3,2.249,1.443
69,1.0697795153,1.069,3,2.138,1.325
70,1.070617795,1.07,3,2.025,1.205
71,1.0713793039,1.071,3,1.914,1.088
72,1.072078824,1.071,3,1.805,0.973
73,1.0727247,1.072,3,1.697,0.859
74,1.0733542442,1.073,3,1.584,0.74
75,1.0739254951,1.073,3,1.474,0.623
76,1.0744286776,1.074,3,1.369,0.511
77,1.0749124289,1.074,3,1.26,0.395
78,1.0753480196,1.075,3,1.153,0.281
79,1.0757421255,1.075,3,1.05,0.171
80,1.076113224,1.075,3,0.945,0.058
81,1.0764509439,1.076,3,0.842,-0.052
82,1.0767533779,1.076,3,0.744,-0.159
83,1.0770432949,1.076,3,0.642,-0.268
84,1.0773085356,1.077,3,0.543,-0.377
85,1.0775516033,1.077,3,0.445,-0.483
86,1.0777823925,1.077,3,0.346,-0.591
87,1.0779924393,1.077,3,0.251,-0.696
88,1.078187108,1.078,3,0.16,-0.796
89,1.0783730745,1.078,3,0.071,-0.894
90,1.0785648823,1.078,3,-0.015,-0.989
91,1.0787619352,1.078,3,-0.075,-1.055
92,1.0788228512,1.078,3,-0.057,-1.035
93,1.0789459944,1.078,3,0.014,-0.955
94,1.0790073872,1.078,3,0.062,-0.901
95,1.0790685415,1.078,3,0.025,-0.942
96,1.0792223215,1.079,3,-0.07,-1.047
97,1.0793731213,1.079,3,-0.165,-1.152
98,1.0795124769,1.079,3,-0.258,-1.256
99,1.0796452761,1.079,3,-0.352,-1.361
100,1.0797631741,1.079,3,-0.439,-1.459
101,1.079878211,1.079,3,-0.53,-1.563
102,1.0799793005,1.079,3,-0.615,-1.66
103,1.0800760984,1.079,3,-0.703,-1.759
104,1.0801634789,1.079,3,-0.787,-1.855
105,1.0802452564,1.08,3,-0.869,-1.951
106,1.0803205967,1.08,3,-0.95,-2.044
107,1.0803918839,1.08,3,-1.031,-2.139
108,1.0804563761,1.08,3,-1.108,-2.23
109,1.0805171728,1.08,3,-1.186,-2.322
110,1.0805745125,1.08,3,-1.262,-2.413
111,1.0806398392,1.08,3,-1.35,-2.522
112,1.0807002783,1.08,3,-1.439,-2.632
113,1.0807453394,1.08,3,-1.509,-2.719
114,1.0807962418,1.08,3,-1.593,-2.825
115,1.0808434486,1.08,3,-1.672,-2.928
116,1.0808877945,1.08,3,-1.752,-3.031
117,1.0809282064,1.08,3,-1.829,-3.132
118,1.0809653997,1.08,3,-1.904,-3.232
119,1.0810002089,1.08,3,-1.973,-3.33
120,1.081032753,1.08,3,-2.039,-3.426
121,1.0810618401,1.08,3,-2.101,-3.517
122,1.0810894966,1.08,3,-2.164,-3.61
123,1.0811158419,1.08,3,-2.225,-3.703
124,1.0811406374,1.08,3,-2.284,-3.794
125,1.0811632872,1.08,3,-2.34,-3.881
126,1.0811845064,1.081,3,-2.393,-3.967
127,1.081204772,1.081,3,-2.444,-4.047
128,1.081210494,1.081,3,-2.457,-4.069
129,1.081210494,1.081,4,0.346,-0.482
130,1.0813802481,1.081,4,0.319,-0.514
131,1.0815528631,1.081,4,0.307,-0.527
132,1.0817270279,1.081,4,0.299,-0.535
133,1.0819040537,1.081,4,0.293,-0.541
134,1.0820821524,1.081,4,0.288,-0.544
135,1.0822557211,1.082,4,0.283,-0.547
136,1.0824186802,1.082,4,0.279,-0.55
137,1.0825976133,1.082,4,0.275,-0.553
138,1.082758069,1.082,4,0.27,-0.555
139,1.082922101,1.082,4,0.266,-0.559
140,1.083101511,1.082,4,0.261,-0.562
141,1.0832618475,1.083,4,0.256,-0.565
142,1.0834274292,1.083,4,0.252,-0.569
143,1.0836027861,1.083,4,0.247,-0.573
144,1.0836952925,1.083,4,0.244,-0.575
145,1.0837637186,1.083,4,0.242,-0.576
146,1.0839221478,1.083,4,0.238,-0.58
147,1.0840801001,1.083,4,0.233,-0.584
148,1.08423841,1.084,4,0.228,-0.588
149,1.0844089985,1.084,4,0.223,-0.593
150,1.0845741034,1.084,4,0.218,-0.597
151,1.0847398043,1.084,4,0.213,-0.603
152,1.0849032402,1.084,4,0.207,-0.608
153,1.0849455595,1.084,4,0.206,-0.609
154,1.0849608183,1.084,4,0.206,-0.61
155,1.0851165056,1.084,4,0.2,-0.616
156,1.0852724314,1.085,4,0.194,-0.622
157,1.0854324102,1.085,4,0.188,-0.629
158,1.0855933428,1.085,4,0.181,-0.637
159,1.0857512951,1.085,4,0.173,-0.647
160,1.0859081745,1.085,4,0.165,-0.657
161,1.0860663652,1.085,4,0.156,-0.668
162,1.0862258673,1.086,4,0.145,-0.681
163,1.0863978863,1.086,4,0.132,-0.697
164,1.0865639448,1.086,4,0.118,-0.714
165,1.0867162943,1.086,4,0.116,-0.718
166,1.0868815184,1.086,4,0.081,-0.762
167,1.0870423317,1.086,4,0.009,-0.852
168,1.0871136189,1.086,4,-0.063,-0.941
169,1.0871448517,1.086,4,-0.134,-1.026
170,1.0871590376,1.086,4,-0.208,-1.115
171,1.0871655941,1.086,4,-0.279,-1.199
172,1.0871684551,1.086,4,-0.332,-1.262
173,1.0871685743,1.086,7,-0.333,-1.264
174,1.0871708393,1.086,7,-0.395,-1.335
175,1.0871745348,1.086,7,-0.498,-1.455
176,1.0871793032,1.086,7,-0.588,-1.56
177,1.0871886015,1.086,7,-0.537,-1.5
178,1.0872654915,1.085,7,-0.508,-1.466
179,1.0873333216,1.084,7,-0.59,-1.562
180,1.0873754025,1.084,7,-0.673,-1.659
181,1.0874067545,1.083,7,-0.746,-1.744
182,1.0874439478,1.082,7,-0.835,-1.849
183,1.0874811411,1.081,7,-0.924,-1.953
184,1.0875148773,1.08,7,-1.009,-2.054
185,1.0875461102,1.078,7,-1.095,-2.155
186,1.087574482,1.077,7,-1.18,-2.255
187,1.0876003504,1.075,7,-1.263,-2.355
188,1.0876175165,1.073,7,-1.304,-2.425
189,1.0876387358,1.071,7,-1.378,-2.523
190,1.0876581669,1.068,7,-1.455,-2.618
191,1.0876765251,1.065,7,-1.529,-2.713
192,1.0876939297,1.061,7,-1.603,-2.807
193,1.0877100229,1.057,7,-1.676,-2.902
194,1.0877249241,1.052,7,-1.745,-2.993
195,1.0877400637,1.046,7,-1.812,-3.084
196,1.0877553225,1.038,7,-1.878,-3.176
197,1.087770462,1.029,7,-1.941,-3.268
198,1.0877844095,1.018,7,-2.0,-3.36
199,1.0877952576,1.007,7,-2.058,-3.453
200,1.0878027678,0.998,7,-2.113,-3.541
201,1.0878103971,0.986,7,-2.167,-3.631
202,1.0878161192,0.974,7,-2.212,-3.712
203,1.0878220797,0.959,7,-2.259,-3.799
204,1.0878263712,0.946,7,-2.299,-3.876
205,1.0878275633,0.941,7,-2.321,-3.916
206,1.0878282785,0.938,7,-2.203,-3.722
207,1.0878283978,0.938,7,-2.232,-3.769
208,1.0878288746,0.937,7,-2.251,-3.803
209,1.0878293514,0.936,7,-2.277,-3.847
210,1.0878295898,0.934,7,-2.298,-3.884
211,1.0878300667,0.933,7,-2.324,-3.93
212,1.0878304243,0.931,7,-2.342,-3.968
213,1.0878312588,0.927,7,-2.372,-4.035
214,1.0878323317,0.92,7,-2.409,-4.125
215,1.0878340006,0.906,7,-2.444,-4.222
216,1.0878345966,0.899,7,-2.449,-4.243
