,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.212,12.462
1,0.0900639519,0.09,1,16.201,12.453
2,0.1000000015,0.1,1,14.769,11.731
3,0.1193840131,0.119,1,13.462,11.009
4,0.1200000048,0.12,1,13.427,10.988
5,0.1400000006,0.14,1,12.706,10.508
6,0.1599999964,0.16,1,12.22,10.149
7,0.2000000179,0.2,1,11.529,9.604
8,0.25,0.25,1,10.914,9.092
9,0.3000000417,0.3,1,10.439,8.679
10,0.349999994,0.35,1,10.043,8.316
11,0.400000006,0.4,1,9.545,7.927
12,0.4499999881,0.45,1,8.979,7.496
13,0.5,0.5,1,8.362,7.033
14,0.5493251681,0.549,1,7.679,6.542
15,0.5500000715,0.55,1,7.67,6.536
16,0.6000000238,0.6,1,7.066,6.078
17,0.6136410832,0.613,1,6.908,5.957
18,0.6499999762,0.65,1,6.522,5.652
19,0.650550127,0.651,1,6.516,5.648
20,0.6766459346,0.677,1,6.258,5.442
21,0.6999999881,0.7,1,6.041,5.266
22,0.7104922533,0.711,1,5.946,5.189
23,0.7352123857,0.735,1,5.73,5.013
24,0.75,0.75,1,5.604,4.909
25,0.7582451701,0.758,1,5.535,4.85
26,0.7826955914,0.783,1,5.332,4.676
27,0.8000000119,0.8,1,5.19,4.553
28,0.8187122345,0.818,1,5.037,4.419
29,0.8424758315,0.842,1,4.841,4.246
30,0.8500000238,0.85,1,4.779,4.192
31,0.8681188226,0.868,1,4.628,4.059
32,0.8876600862,0.887,1,4.463,3.913
33,0.8999999762,0.899,1,4.356,3.818
34,0.9053905606,0.905,1,4.31,3.777
35,0.9205691218,0.92,1,4.175,3.658
36,0.9343546629,0.934,1,4.048,3.546
37,0.9471084476,0.947,1,3.928,3.439
38,0.9499999881,0.95,1,3.9,3.414
39,0.9513040781,0.951,1,3.888,3.404
40,0.9655464888,0.965,1,3.752,3.283
41,0.9790512323,0.979,1,3.621,3.165
42,0.9904100895,0.99,1,3.507,3.061
43,0.9997209907,1.0,1,3.407,2.969
44,1.0,1.0,1,3.403,2.966
45,1.0061490536,1.006,1,3.334,2.903
46,1.0115497112,1.012,1,3.272,2.845
47,1.0162864923,1.016,1,3.213,2.789
48,1.0238353014,1.024,1,3.117,2.694
49,1.031116724,1.031,1,3.019,2.594
50,1.0359214544,1.036,1,2.951,2.521
51,1.0376827717,1.037,1,2.925,2.49
52,1.0438115597,1.043,2,2.831,2.378
53,1.0484728813,1.048,2,2.754,2.277
54,1.0499999523,1.05,2,2.73,2.243
55,1.0532459021,1.053,2,2.675,2.156
56,1.05572927,1.055,2,2.641,2.085
57,1.0571939945,1.057,2,2.63,2.045
58,1.0583355427,1.058,2,2.629,2.018
59,1.0592063665,1.059,2,2.633,2.0
60,1.060146451,1.06,2,2.646,1.986
61,1.0609602928,1.06,2,2.657,1.974
62,1.0616644621,1.061,2,2.666,1.962
63,1.0623049736,1.062,2,2.669,1.947
64,1.0629059076,1.062,2,2.67,1.932
65,1.0634987354,1.063,2,2.664,1.911
66,1.0642417669,1.064,2,2.64,1.872
67,1.065112114,1.065,2,2.592,1.808
68,1.0652183294,1.065,2,2.584,1.799
69,1.0660821199,1.066,3,2.507,1.712
70,1.0670900345,1.067,3,2.405,1.6
71,1.0679292679,1.067,3,2.311,1.498
72,1.0688223839,1.068,3,2.201,1.381
73,1.0696686506,1.069,3,2.089,1.262
74,1.0704374313,1.07,3,1.979,1.146
75,1.0711436272,1.071,3,1.87,1.032
76,1.071795702,1.071,3,1.764,0.919
77,1.0724313259,1.072,3,1.652,0.801
78,1.0730079412,1.072,3,1.542,0.684
79,1.073515892,1.073,3,1.437,0.573
80,1.0740041733,1.073,3,1.329,0.458
81,1.0744439363,1.074,3,1.223,0.344
82,1.0748417377,1.074,3,1.12,0.234
83,1.0752162933,1.075,3,1.015,0.122
84,1.0755572319,1.075,3,0.914,0.012
85,1.0758626461,1.075,3,0.816,-0.094
86,1.0761551857,1.076,3,0.714,-0.204
87,1.0764229298,1.076,3,0.615,-0.312
88,1.0766682625,1.076,3,0.518,-0.418
89,1.0769013166,1.076,3,0.419,-0.526
90,1.07711339,1.076,3,0.326,-0.629
91,1.0773098469,1.077,3,0.235,-0.729
92,1.0774976015,1.077,3,0.147,-0.826
93,1.0776911974,1.077,3,0.063,-0.919
94,1.0778900385,1.077,3,0.001,-0.987
95,1.0779526234,1.077,3,0.02,-0.966
96,1.0780791044,1.077,3,0.092,-0.885
97,1.0781421661,1.077,3,0.141,-0.829
98,1.078204751,1.078,3,0.104,-0.87
99,1.0783618689,1.078,3,0.009,-0.975
100,1.0785160065,1.078,3,-0.086,-1.081
101,1.0786584616,1.078,3,-0.179,-1.184
102,1.078794241,1.078,3,-0.271,-1.288
103,1.0789147615,1.078,3,-0.358,-1.387
104,1.0790323019,1.078,3,-0.449,-1.49
105,1.0791356564,1.078,3,-0.535,-1.588
106,1.0792347193,1.079,3,-0.623,-1.688
107,1.079324007,1.079,3,-0.707,-1.785
108,1.0794075727,1.079,3,-0.79,-1.881
109,1.0794845819,1.079,3,-0.871,-1.975
110,1.0795574188,1.079,3,-0.953,-2.071
111,1.0796234608,1.079,3,-1.032,-2.164
112,1.0796855688,1.079,3,-1.11,-2.257
113,1.0797442198,1.079,3,-1.185,-2.348
114,1.079810977,1.079,3,-1.275,-2.459
115,1.0798727274,1.079,3,-1.365,-2.571
116,1.0799188614,1.079,3,-1.437,-2.661
117,1.0799708366,1.079,3,-1.52,-2.767
118,1.0800191164,1.079,3,-1.601,-2.873
119,1.0800645351,1.079,3,-1.683,-2.98
120,1.0801057816,1.079,3,-1.763,-3.084
121,1.0801438093,1.079,3,-1.837,-3.186
122,1.0801794529,1.08,3,-1.907,-3.286
123,1.0802125931,1.08,3,-1.976,-3.387
124,1.0802423954,1.08,3,-2.041,-3.483
125,1.0802707672,1.08,3,-2.104,-3.579
126,1.0802975893,1.08,3,-2.166,-3.675
127,1.0803228617,1.08,3,-2.229,-3.771
128,1.0803461075,1.08,3,-2.288,-3.864
129,1.0803678036,1.08,3,-2.342,-3.954
130,1.080388546,1.08,3,-2.39,-4.039
131,1.0803943872,1.08,3,-2.403,-4.063
132,1.0803943872,1.08,4,0.372,-0.468
133,1.0805606842,1.08,4,0.345,-0.499
134,1.0807299614,1.08,4,0.334,-0.512
135,1.0809006691,1.08,4,0.325,-0.52
136,1.0810741186,1.08,4,0.32,-0.525
137,1.0812487602,1.081,4,0.315,-0.528
138,1.0814188719,1.081,4,0.311,-0.531
139,1.0815786123,1.081,4,0.307,-0.533
140,1.0817539692,1.081,4,0.303,-0.535
141,1.0819112062,1.081,4,0.299,-0.538
142,1.0820721388,1.081,4,0.295,-0.541
143,1.0822479725,1.082,4,0.291,-0.544
144,1.0824050903,1.082,4,0.286,-0.547
145,1.0825673342,1.082,4,0.282,-0.55
146,1.082739234,1.082,4,0.277,-0.554
147,1.0828300714,1.082,4,0.275,-0.556
148,1.0828968287,1.082,4,0.273,-0.557
149,1.0830519199,1.082,4,0.269,-0.561
150,1.0832065344,1.083,4,0.265,-0.564
151,1.083361268,1.083,4,0.26,-0.568
152,1.0835282803,1.083,4,0.255,-0.572
153,1.0836896896,1.083,4,0.251,-0.577
154,1.0838518143,1.083,4,0.246,-0.582
155,1.0840115547,1.083,4,0.24,-0.587
156,1.0840529203,1.083,4,0.239,-0.589
157,1.0840681791,1.083,4,0.239,-0.589
158,1.0842229128,1.084,4,0.233,-0.595
159,1.0843780041,1.084,4,0.227,-0.601
160,1.0845370293,1.084,4,0.221,-0.608
161,1.0846972466,1.084,4,0.214,-0.617
162,1.0848543644,1.084,4,0.206,-0.626
163,1.0850105286,1.084,4,0.197,-0.637
164,1.085168004,1.084,4,0.187,-0.649
165,1.0853266716,1.085,4,0.177,-0.662
166,1.0854978561,1.085,4,0.162,-0.68
167,1.0856631994,1.085,4,0.145,-0.701
168,1.0858148336,1.085,4,0.149,-0.696
169,1.0859792233,1.085,4,0.114,-0.741
170,1.0861394405,1.085,4,0.041,-0.832
171,1.0862103701,1.086,4,-0.034,-0.923
172,1.0862414837,1.086,4,-0.107,-1.011
173,1.0862555504,1.086,4,-0.184,-1.104
174,1.0862621069,1.086,4,-0.261,-1.195
175,1.0862650871,1.085,7,-0.32,-1.264
176,1.0862672329,1.085,7,-0.381,-1.336
177,1.0862708092,1.085,7,-0.478,-1.448
178,1.0862754583,1.085,7,-0.56,-1.544
179,1.0862845182,1.085,7,-0.515,-1.492
180,1.0863595009,1.084,7,-0.487,-1.459
181,1.0864255428,1.083,7,-0.564,-1.55
182,1.08646667,1.083,7,-0.641,-1.639
183,1.0864971876,1.082,7,-0.709,-1.719
184,1.0865334272,1.081,7,-0.802,-1.829
185,1.0865696669,1.08,7,-0.893,-1.937
186,1.0866024494,1.079,7,-0.978,-2.037
187,1.086632967,1.078,7,-1.063,-2.138
188,1.0866606236,1.076,7,-1.145,-2.237
189,1.0866857767,1.074,7,-1.227,-2.335
190,1.0867025852,1.073,7,-1.27,-2.405
191,1.0867230892,1.07,7,-1.335,-2.498
192,1.0867421627,1.068,7,-1.408,-2.591
193,1.0867599249,1.065,7,-1.481,-2.685
194,1.0867769718,1.061,7,-1.554,-2.778
195,1.0867925882,1.057,7,-1.624,-2.87
196,1.0868071318,1.052,7,-1.69,-2.959
197,1.0868219137,1.047,7,-1.756,-3.049
198,1.0868366957,1.04,7,-1.821,-3.138
199,1.0868514776,1.031,7,-1.881,-3.228
200,1.0868650675,1.02,7,-1.936,-3.317
201,1.0868755579,1.011,7,-1.993,-3.407
202,1.0868829489,1.002,7,-2.047,-3.494
203,1.0868903399,0.991,7,-2.099,-3.583
204,1.0868958235,0.981,7,-2.144,-3.662
205,1.0869017839,0.967,7,-2.192,-3.75
206,1.0869059563,0.955,7,-2.229,-3.821
207,1.0869071484,0.951,7,-2.244,-3.851
208,1.0869077444,0.949,7,-2.195,-3.768
209,1.0869078636,0.949,7,-2.192,-3.764
210,1.0869084597,0.947,7,-2.209,-3.794
211,1.0869088173,0.946,7,-2.225,-3.822
212,1.0869090557,0.945,7,-2.237,-3.844
213,1.0869095325,0.944,7,-2.251,-3.87
214,1.0869098902,0.942,7,-2.265,-3.901
215,1.0869106054,0.939,7,-2.287,-3.948
216,1.0869116783,0.933,7,-2.32,-4.028
217,1.0869133472,0.921,7,-2.358,-4.131
218,1.0869139433,0.916,7,-2.364,-4.155
