,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.186,12.443
1,0.0932613313,0.093,1,15.676,12.165
2,0.1000000015,0.1,1,14.744,11.723
3,0.1200000048,0.12,1,13.407,10.981
4,0.1400000006,0.14,1,12.691,10.502
5,0.1490385979,0.149,1,12.464,10.334
6,0.1599999964,0.16,1,12.207,10.143
7,0.2000000179,0.2,1,11.519,9.6
8,0.2429765016,0.243,1,10.984,9.155
9,0.25,0.25,1,10.906,9.09
10,0.3000000417,0.3,1,10.434,8.678
11,0.349999994,0.35,1,10.036,8.312
12,0.400000006,0.4,1,9.534,7.924
13,0.4500000179,0.45,1,8.975,7.494
14,0.5,0.5,1,8.359,7.033
15,0.5500000715,0.55,1,7.671,6.538
16,0.6000000238,0.6,1,7.07,6.083
17,0.6319556236,0.632,1,6.717,5.808
18,0.6499999762,0.65,1,6.53,5.661
19,0.6627121568,0.663,1,6.402,5.559
20,0.6893415451,0.689,1,6.149,5.355
21,0.6999999881,0.7,1,6.053,5.278
22,0.7235863209,0.724,1,5.846,5.109
23,0.7487708926,0.749,1,5.632,4.934
24,0.75,0.75,1,5.621,4.925
25,0.7723141909,0.772,1,5.439,4.769
26,0.7972297668,0.797,1,5.237,4.595
27,0.8000000119,0.8,1,5.215,4.576
28,0.8067965508,0.807,1,5.16,4.528
29,0.8337284923,0.833,1,4.943,4.339
30,0.8500000238,0.85,1,4.812,4.224
31,0.8621839881,0.862,1,4.714,4.138
32,0.8839275837,0.883,1,4.537,3.982
33,0.8999999762,0.899,1,4.404,3.865
34,0.903824985,0.903,1,4.373,3.837
35,0.9218477607,0.921,1,4.22,3.703
36,0.9373192191,0.937,1,4.086,3.585
37,0.9500000477,0.95,1,3.972,3.484
38,0.9532451034,0.953,1,3.943,3.459
39,0.968613565,0.968,1,3.803,3.336
40,0.9831259251,0.983,1,3.668,3.217
41,0.9968867302,0.997,1,3.539,3.102
42,1.0,1.0,1,3.509,3.075
43,1.0034555197,1.004,1,3.477,3.046
44,1.0146330595,1.015,1,3.363,2.944
