,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.381,12.155
1,0.090876691,0.091,1,15.242,12.092
2,0.1000000015,0.1,1,13.975,11.471
3,0.1199999899,0.12,1,12.831,10.747
4,0.1400000006,0.14,1,12.215,10.289
5,0.1599999964,0.16,1,11.779,9.943
6,0.2000000179,0.2,1,11.143,9.405
7,0.25,0.25,1,10.535,8.884
8,0.3000000417,0.3,1,10.021,8.465
9,0.349999994,0.35,1,9.625,8.12
10,0.3707021177,0.371,1,9.444,7.969
11,0.400000006,0.4,1,9.205,7.769
12,0.4201506972,0.42,1,8.989,7.597
13,0.4500000179,0.45,1,8.687,7.357
14,0.5,0.5,1,8.074,6.897
15,0.5497870445,0.549,1,7.465,6.431
16,0.5500000715,0.55,1,7.462,6.429
17,0.6000000238,0.6,1,6.924,5.999
18,0.6114259958,0.611,1,6.804,5.904
19,0.6499999762,0.65,1,6.425,5.599
20,0.6704836488,0.671,1,6.235,5.445
21,0.6990085244,0.699,1,5.983,5.241
22,0.6999999881,0.7,1,5.975,5.234
23,0.7086635232,0.709,1,5.901,5.174
24,0.7374603152,0.738,1,5.662,4.976
25,0.75,0.75,1,5.559,4.892
26,0.7697072029,0.77,1,5.401,4.756
27,0.7972716689,0.797,1,5.183,4.568
28,0.8000000119,0.8,1,5.162,4.55
29,0.8297183514,0.829,1,4.927,4.348
30,0.8500000238,0.85,1,4.767,4.209
31,0.8605476022,0.86,1,4.685,4.139
32,0.8875015974,0.887,1,4.473,3.956
33,0.8999999762,0.899,1,4.374,3.87
34,0.9103886485,0.91,1,4.291,3.8
35,0.9314113259,0.931,1,4.12,3.654
36,0.9499999881,0.95,1,3.965,3.522
37,0.9654038548,0.965,1,3.833,3.413
38,0.9810427427,0.981,1,3.696,3.299
39,0.9946907163,0.995,1,3.573,3.198
40,1.0,1.0,1,3.524,3.158
41,1.0016217232,1.002,1,3.51,3.146
42,1.0145816803,1.015,1,3.389,3.05
43,1.0275570154,1.027,1,3.266,2.951
44,1.0389256477,1.039,1,3.155,2.859
45,1.0486732721,1.048,1,3.053,2.774
46,1.0499999523,1.05,1,3.038,2.761
47,1.0585004091,1.058,1,2.946,2.68
48,1.0597629547,1.059,1,2.932,2.668
49,1.0677040815,1.067,1,2.83,2.576
50,1.0695899725,1.069,1,2.802,2.552
51,1.0724190474,1.072,1,2.767,2.518
52,1.0783884525,1.078,2,2.693,2.446
53,1.0847902298,1.084,2,2.608,2.359
54,1.0916800499,1.091,2,2.509,2.251
55,1.0973619223,1.097,2,2.418,2.139
56,1.1000000238,1.099,2,2.371,2.073
57,1.1015999317,1.101,2,2.343,2.032
58,1.1043879986,1.104,2,2.292,1.941
59,1.1063517332,1.106,2,2.257,1.865
60,1.10772264,1.107,2,2.235,1.805
61,1.1090410948,1.108,2,2.217,1.743
62,1.1100876331,1.109,2,2.206,1.692
63,1.1110078096,1.11,2,2.202,1.651
64,1.1119176149,1.111,2,2.203,1.615
65,1.1127814054,1.112,2,2.211,1.588
66,1.1136322021,1.113,2,2.228,1.57
67,1.1144896746,1.114,2,2.249,1.559
68,1.1153547764,1.115,2,2.267,1.55
69,1.1166040897,1.116,2,2.252,1.504
70,1.1171480417,1.116,2,2.229,1.47
71,1.1177159548,1.117,3,2.187,1.421
72,1.118838191,1.118,3,2.089,1.31
73,1.1197654009,1.119,3,1.994,1.206
74,1.1206446886,1.12,3,1.896,1.101
75,1.1214971542,1.121,3,1.793,0.992
76,1.1222975254,1.122,3,1.69,0.884
77,1.123103857,1.122,3,1.58,0.767
78,1.123836875,1.123,3,1.473,0.654
79,1.1245141029,1.124,3,1.367,0.542
80,1.1251275539,1.124,3,1.264,0.434
81,1.1257094145,1.125,3,1.159,0.323
82,1.1262791157,1.126,3,1.05,0.207
83,1.1267647743,1.126,3,0.949,0.1
84,1.1272296906,1.127,3,0.846,-0.01
85,1.1276682615,1.127,3,0.742,-0.121
86,1.1280686855,1.127,3,0.64,-0.23
87,1.1284418106,1.128,3,0.537,-0.34
88,1.1287863255,1.128,3,0.435,-0.449
89,1.1290999651,1.128,3,0.336,-0.556
