,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.707,12.839
1,0.0956518948,0.096,1,15.936,12.24
2,0.0994440019,0.099,1,15.429,11.962
3,0.1183319911,0.118,1,14.009,11.223
4,0.1372199953,0.137,1,13.202,10.733
5,0.1561079919,0.156,1,12.661,10.366
6,0.1938839853,0.193,1,11.927,9.821
7,0.241103977,0.24,1,11.288,9.311
8,0.2883239686,0.287,1,10.794,8.902
9,0.3355439305,0.335,1,10.375,8.545
10,0.3827639222,0.382,1,9.953,8.178
11,0.4299839735,0.429,1,9.46,7.777
12,0.4772039056,0.476,1,8.854,7.348
13,0.5244239569,0.524,1,8.252,6.908
14,0.571643889,0.571,1,7.611,6.454
15,0.618863821,0.618,1,7.026,6.022
16,0.644908905,0.644,1,6.733,5.797
17,0.6660839319,0.666,1,6.511,5.624
18,0.6742629409,0.674,1,6.429,5.559
19,0.7005277872,0.7,1,6.174,5.357
20,0.7144688368,0.714,1,6.045,5.253
21,0.7244212031,0.724,1,5.957,5.182
22,0.7463428974,0.746,1,5.767,5.026
23,0.7628538609,0.762,1,5.628,4.912
24,0.777656734,0.777,1,5.505,4.809
25,0.7989876866,0.798,1,5.332,4.661
26,0.8112388253,0.81,1,5.234,4.577
27,0.8250490427,0.824,1,5.124,4.481
28,0.8456057906,0.845,1,4.96,4.337
29,0.8596236706,0.859,1,4.849,4.239
30,0.8622090816,0.861,1,4.828,4.221
31,0.8776296377,0.877,1,4.705,4.112
32,0.8914257884,0.89,1,4.594,4.013
33,0.9048201442,0.904,1,4.485,3.916
34,0.9080086946,0.907,1,4.458,3.892
35,0.9282644987,0.927,1,4.29,3.743
36,0.9490410089,0.948,1,4.112,3.583
37,0.9563935995,0.955,1,4.049,3.526
38,0.9575281143,0.957,1,4.039,3.517
39,0.9725613594,0.972,1,3.907,3.398
40,0.98675704,0.986,1,3.781,3.284
41,1.0002170801,0.999,1,3.661,3.174
42,1.0047785044,1.004,1,3.618,3.134
43,1.0114638805,1.011,1,3.556,3.076
44,1.0206391811,1.02,1,3.465,2.992
45,1.0317704678,1.031,1,3.35,2.883
46,1.0325425863,1.032,1,3.341,2.875
47,1.0420241356,1.041,1,3.234,2.77
48,1.049349308,1.048,1,3.147,2.681
49,1.0531635284,1.052,1,3.1,2.632
50,1.0534523726,1.052,1,3.096,2.629
51,1.057988286,1.057,1,3.035,2.562
52,1.0599242449,1.059,2,3.009,2.533
53,1.0641956329,1.063,2,2.951,2.467
54,1.0694696903,1.068,2,2.878,2.38
55,1.0735650063,1.072,2,2.821,2.307
56,1.0780540705,1.077,2,2.758,2.216
57,1.0820220709,1.081,2,2.714,2.132
58,1.0847908258,1.083,2,2.703,2.082
59,1.0867532492,1.085,2,2.716,2.061
60,1.0881892443,1.087,2,2.74,2.055
61,1.0893070698,1.088,2,2.761,2.051
62,1.0902482271,1.089,2,2.778,2.045
63,1.0909495354,1.09,2,2.792,2.042
64,1.0916495323,1.09,2,2.797,2.031
65,1.0927069187,1.091,2,2.773,1.987
66,1.0936611891,1.092,2,2.73,1.929
67,1.0940680504,1.093,2,2.704,1.899
68,1.0946675539,1.093,3,2.658,1.847
69,1.0958704948,1.094,3,2.554,1.733
70,1.0969959497,1.096,3,2.445,1.615
71,1.0980498791,1.097,3,2.333,1.495
72,1.0990163088,1.098,3,2.223,1.378
73,1.0999077559,1.098,3,2.112,1.261
74,1.1007968187,1.099,3,1.994,1.135
75,1.1015387774,1.1,3,1.886,1.022
76,1.1015484333,1.1,3,1.885,1.02
77,1.1015611887,1.1,3,1.883,1.019
78,1.1022684574,1.101,3,1.773,0.902
79,1.1029154062,1.102,3,1.664,0.786
80,1.1035113335,1.102,3,1.556,0.671
81,1.1040514708,1.103,3,1.45,0.557
82,1.1045632362,1.103,3,1.341,0.44
83,1.1050024033,1.104,3,1.24,0.331
84,1.1054201126,1.104,3,1.137,0.22
85,1.1057957411,1.104,3,1.036,0.111
86,1.1061319113,1.105,3,0.94,0.007
87,1.1064532995,1.105,3,0.842,-0.101
88,1.1067482233,1.105,3,0.746,-0.206
89,1.1070221663,1.106,3,0.651,-0.31
90,1.1072728634,1.106,3,0.559,-0.411
91,1.1075047255,1.106,3,0.469,-0.51
92,1.1077290773,1.106,3,0.379,-0.61
93,1.1079443693,1.107,3,0.296,-0.702
94,1.1082564592,1.107,3,0.212,-0.794
95,1.1083996296,1.107,3,0.261,-0.739
96,1.108535409,1.107,3,0.335,-0.655
97,1.1085711718,1.107,3,0.359,-0.628
98,1.1087191105,1.107,3,0.285,-0.71
99,1.1089099646,1.108,3,0.189,-0.817
100,1.1090886593,1.108,3,0.098,-0.919
101,1.1092588902,1.108,3,0.007,-1.022
102,1.1094173193,1.108,3,-0.085,-1.125
103,1.1095622778,1.108,3,-0.174,-1.225
104,1.109698534,1.108,3,-0.264,-1.328
105,1.109823823,1.108,3,-0.351,-1.428
106,1.109937191,1.109,3,-0.435,-1.525
107,1.110045433,1.109,3,-0.521,-1.625
108,1.1101433039,1.109,3,-0.604,-1.722
109,1.1102359295,1.109,3,-0.688,-1.82
110,1.1103192568,1.109,3,-0.766,-1.913
111,1.1103980541,1.109,3,-0.844,-2.007
112,1.1104693413,1.109,3,-0.919,-2.098
113,1.1105360985,1.109,3,-0.994,-2.189
114,1.1105986834,1.109,3,-1.067,-2.279
115,1.1106557846,1.109,3,-1.136,-2.367
116,1.1107102633,1.109,3,-1.205,-2.455
117,1.1107599735,1.109,3,-1.271,-2.541
118,1.1108065844,1.109,3,-1.337,-2.626
119,1.1108509302,1.11,3,-1.403,-2.712
120,1.110891223,1.11,3,-1.464,-2.794
121,1.1109296083,1.11,3,-1.524,-2.876
122,1.110973835,1.11,3,-1.598,-2.977
123,1.1110143661,1.11,3,-1.669,-3.075
124,1.1110452414,1.11,3,-1.723,-3.154
125,1.11107409,1.11,3,-1.775,-3.232
126,1.1111068726,1.11,3,-1.837,-3.325
127,1.1111375093,1.11,3,-1.896,-3.417
128,1.1111614704,1.11,3,-1.944,-3.493
129,1.1111879349,1.11,3,-1.999,-3.581
130,1.1112129688,1.11,3,-2.052,-3.669
131,1.1112360954,1.11,3,-2.102,-3.754
132,1.1112580299,1.11,3,-2.151,-3.838
133,1.1112782955,1.11,3,-2.193,-3.92
134,1.1112972498,1.11,3,-2.227,-3.996
135,1.1113115549,1.11,3,-2.251,-4.052
136,1.1113115549,1.11,4,0.432,-0.443
137,1.111479044,1.11,4,0.407,-0.473
138,1.1116558313,1.11,4,0.395,-0.486
139,1.1118342876,1.11,4,0.387,-0.494
140,1.1120109558,1.111,4,0.383,-0.497
141,1.1121964455,1.111,4,0.38,-0.499
142,1.1123765707,1.111,4,0.377,-0.5
143,1.1125574112,1.111,4,0.374,-0.501
144,1.1127374172,1.111,4,0.372,-0.502
145,1.1129050255,1.112,4,0.369,-0.504
146,1.1130855083,1.112,4,0.365,-0.506
147,1.1132733822,1.112,4,0.361,-0.509
148,1.1134494543,1.112,4,0.357,-0.512
149,1.1136369705,1.112,4,0.353,-0.515
150,1.113822937,1.112,4,0.349,-0.518
151,1.1138386726,1.113,4,0.349,-0.518
152,1.1139954329,1.113,4,0.345,-0.521
153,1.1141805649,1.113,4,0.341,-0.524
154,1.1143586636,1.113,4,0.337,-0.528
155,1.1145279408,1.113,4,0.332,-0.532
156,1.1146956682,1.113,4,0.328,-0.536
157,1.1148688793,1.114,4,0.323,-0.541
158,1.115046978,1.114,4,0.318,-0.546
159,1.1150976419,1.114,4,0.316,-0.548
160,1.1151133776,1.114,4,0.316,-0.548
161,1.1152735949,1.114,4,0.311,-0.554
162,1.1154339314,1.114,4,0.305,-0.56
163,1.1155982018,1.114,4,0.299,-0.567
164,1.1157633066,1.114,4,0.292,-0.575
165,1.1159251928,1.115,4,0.284,-0.584
166,1.1160857677,1.115,4,0.276,-0.594
167,1.1162475348,1.115,4,0.266,-0.606
168,1.1164103746,1.115,4,0.256,-0.619
169,1.1165858507,1.115,4,0.242,-0.636
170,1.1167550087,1.115,4,0.231,-0.649
171,1.1169099808,1.116,4,0.223,-0.657
172,1.1170777082,1.116,4,0.187,-0.703
173,1.117241025,1.116,4,0.113,-0.795
174,1.1173132658,1.116,4,0.031,-0.894
175,1.1173448563,1.116,4,-0.052,-0.994
176,1.1173592806,1.116,4,-0.136,-1.095
177,1.1173659563,1.116,4,-0.218,-1.192
178,1.1173689365,1.116,7,-0.275,-1.259
179,1.1173702478,1.116,7,-0.311,-1.302
180,1.1173731089,1.116,7,-0.387,-1.391
181,1.1173772812,1.116,7,-0.467,-1.485
182,1.117394805,1.116,7,-0.439,-1.452
183,1.1175316572,1.115,7,-0.464,-1.482
184,1.1175955534,1.114,7,-0.561,-1.597
185,1.1176531315,1.113,7,-0.674,-1.732
186,1.1177008152,1.112,7,-0.772,-1.849
187,1.1177421808,1.111,7,-0.863,-1.958
188,1.1177785397,1.109,7,-0.95,-2.064
189,1.1178102493,1.108,7,-1.035,-2.167
190,1.1178380251,1.106,7,-1.111,-2.265
191,1.117863059,1.104,7,-1.172,-2.36
192,1.1178855896,1.102,7,-1.248,-2.457
193,1.1179065704,1.1,7,-1.311,-2.551
194,1.1179256439,1.097,7,-1.382,-2.645
195,1.1179436445,1.094,7,-1.452,-2.738
196,1.1179609299,1.09,7,-1.523,-2.834
197,1.1179772615,1.086,7,-1.589,-2.925
198,1.1179924011,1.081,7,-1.647,-3.01
199,1.1180077791,1.075,7,-1.705,-3.096
200,1.1180230379,1.067,7,-1.762,-3.185
201,1.1180363894,1.059,7,-1.819,-3.278
202,1.1180455685,1.052,7,-1.873,-3.368
203,1.1180520058,1.046,7,-1.92,-3.447
204,1.1180582047,1.039,7,-1.966,-3.525
205,1.1180635691,1.032,7,-2.007,-3.604
206,1.1180686951,1.024,7,-2.047,-3.682
207,1.1180738211,1.013,7,-2.086,-3.764
208,1.1180765629,1.007,7,-2.106,-3.808
209,1.1180775166,1.005,7,-2.121,-3.85
210,1.1180779934,1.003,7,-2.13,-3.878
211,1.1180789471,1.001,7,-2.146,-3.932
212,1.1180797815,0.997,7,-2.153,-3.955
213,1.1180799007,0.997,7,-2.165,-3.998
214,1.11808002,0.996,7,-2.141,-3.917
215,1.1180801392,0.996,7,-2.165,-3.995
216,1.1180802584,0.995,7,-2.15,-3.945
217,1.1180803776,0.995,7,-2.146,-3.935
218,1.1180808544,0.993,7,-2.158,-3.975
219,1.118081212,0.991,7,-2.168,-4.011
220,1.1180815697,0.99,7,-2.177,-4.043
221,1.1180819273,0.988,7,-2.185,-4.075
222,1.1180824041,0.985,7,-2.189,-4.107
223,1.1180830002,0.982,7,-2.19,-4.142
224,1.1180835962,0.978,7,-2.189,-4.174
225,1.1180847883,0.97,7,-2.183,-4.215
226,1.118085146,0.967,7,-2.182,-4.222
