,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.875,12.316
1,0.0960094631,0.096,1,14.967,11.878
2,0.1000000015,0.1,1,14.44,11.626
3,0.1025094166,0.102,1,14.26,11.526
4,0.1199999973,0.12,1,13.183,10.892
5,0.1400000006,0.14,1,12.512,10.423
6,0.1599999964,0.16,1,12.05,10.071
7,0.2000000179,0.2,1,11.381,9.533
8,0.25,0.25,1,10.782,9.022
9,0.3000000417,0.3,1,10.321,8.609
10,0.349999994,0.35,1,9.89,8.243
11,0.400000006,0.4,1,9.398,7.865
12,0.4213785231,0.421,1,9.168,7.68
13,0.4500000179,0.45,1,8.878,7.448
14,0.4550367594,0.455,1,8.812,7.398
15,0.5,0.5,1,8.248,6.979
16,0.5500000715,0.55,1,7.576,6.488
17,0.6000000238,0.6,1,7.001,6.042
18,0.6378928423,0.638,1,6.599,5.725
19,0.6499999762,0.65,1,6.476,5.627
20,0.665604949,0.666,1,6.326,5.507
21,0.6926099658,0.693,1,6.077,5.305
22,0.6999999881,0.7,1,6.012,5.252
23,0.7270835042,0.727,1,5.778,5.061
24,0.75,0.75,1,5.586,4.903
25,0.7762231231,0.776,1,5.372,4.72
26,0.8000000119,0.8,1,5.181,4.554
27,0.8109593987,0.811,1,5.094,4.478
28,0.8381720185,0.838,1,4.875,4.288
29,0.8500000238,0.85,1,4.78,4.204
30,0.8669015169,0.866,1,4.644,4.086
31,0.8889018893,0.888,1,4.466,3.931
32,0.8999999762,0.899,1,4.374,3.85
33,0.9090722799,0.909,1,4.3,3.785
34,0.9274192452,0.927,1,4.144,3.65
35,0.9431717992,0.943,1,4.007,3.53
36,0.9499999881,0.95,1,3.945,3.476
37,0.959363699,0.959,1,3.862,3.405
38,0.9749883413,0.975,1,3.718,3.281
39,0.9897431135,0.99,1,3.581,3.162
40,1.0,1.0,1,3.484,3.077
41,1.0101941824,1.01,1,3.385,2.992
42,1.0214844942,1.021,1,3.268,2.89
43,1.0310359001,1.031,1,3.162,2.796
44,1.0365899801,1.036,1,3.098,2.739
45,1.0403475761,1.04,1,3.052,2.696
46,1.0460783243,1.046,1,2.981,2.627
47,1.0499999523,1.05,1,2.932,2.58
48,1.051123023,1.051,1,2.917,2.566
49,1.0539656878,1.053,1,2.878,2.525
50,1.0571026802,1.057,2,2.832,2.476
51,1.0627260208,1.062,2,2.752,2.388
52,1.0692374706,1.069,2,2.653,2.268
53,1.0738383532,1.073,2,2.579,2.166
54,1.0772395134,1.077,2,2.524,2.077
55,1.0792793036,1.079,2,2.493,2.019
56,1.080886364,1.08,2,2.471,1.968
57,1.0821228027,1.081,2,2.456,1.927
58,1.0834676027,1.083,2,2.447,1.883
59,1.0846406221,1.084,2,2.443,1.845
60,1.0856617689,1.085,2,2.444,1.814
61,1.0865958929,1.086,2,2.453,1.792
62,1.0874768496,1.087,2,2.47,1.779
63,1.0883501768,1.088,2,2.495,1.776
64,1.0894511938,1.089,2,2.499,1.751
65,1.0907491446,1.09,2,2.439,1.668
66,1.090908289,1.09,2,2.428,1.654
67,1.0917994976,1.091,3,2.349,1.565
68,1.0928395987,1.092,3,2.247,1.453
69,1.0937054157,1.093,3,2.152,1.35
70,1.0946269035,1.094,3,2.042,1.233
71,1.0955001116,1.095,3,1.93,1.114
72,1.096293211,1.096,3,1.82,0.998
73,1.0970218182,1.096,3,1.711,0.883
74,1.0976945162,1.097,3,1.604,0.77
75,1.0983502865,1.098,3,1.492,0.651
76,1.0989451408,1.098,3,1.383,0.536
77,1.0994691849,1.099,3,1.279,0.425
78,1.0999728441,1.099,3,1.171,0.311
79,1.1000000238,1.099,3,1.165,0.304
80,1.1003606319,1.1,3,1.086,0.219
81,1.1008338928,1.1,3,0.973,0.099
82,1.1012380123,1.101,3,0.87,-0.012
83,1.1016286612,1.101,3,0.762,-0.127
84,1.1019902229,1.101,3,0.655,-0.243
85,1.1023150682,1.102,3,0.551,-0.355
86,1.1026246548,1.102,3,0.446,-0.47
87,1.10290277,1.102,3,0.344,-0.581
88,1.103173852,1.103,3,0.238,-0.697
89,1.103415966,1.103,3,0.138,-0.807
90,1.1036556959,1.103,3,0.036,-0.919
91,1.1038951874,1.103,3,-0.061,-1.026
92,1.1041326523,1.103,3,-0.125,-1.096
93,1.1042056084,1.104,3,-0.107,-1.076
94,1.104349494,1.104,3,-0.03,-0.989
95,1.1044107676,1.104,3,0.014,-0.94
96,1.1044954062,1.104,3,-0.032,-0.991
97,1.1046711206,1.104,3,-0.128,-1.097
98,1.1048390865,1.104,3,-0.222,-1.201
99,1.105001092,1.104,3,-0.318,-1.308
100,1.1051460505,1.104,3,-0.41,-1.41
101,1.1052833796,1.105,3,-0.502,-1.514
102,1.1054103374,1.105,3,-0.591,-1.615
103,1.1055266857,1.105,3,-0.679,-1.714
104,1.1056340933,1.105,3,-0.765,-1.812
105,1.1057344675,1.105,3,-0.85,-1.91
106,1.1058254242,1.105,3,-0.933,-2.005
107,1.1059114933,1.105,3,-1.015,-2.1
108,1.1059906483,1.105,3,-1.095,-2.193
109,1.1060644388,1.105,3,-1.173,-2.285
110,1.1061338186,1.105,3,-1.251,-2.378
111,1.1061965227,1.106,3,-1.326,-2.466
112,1.1062572002,1.106,3,-1.401,-2.557
113,1.1063121557,1.106,3,-1.471,-2.644
114,1.1063644886,1.106,3,-1.54,-2.73
115,1.1064133644,1.106,3,-1.609,-2.816
116,1.1064690351,1.106,3,-1.692,-2.921
117,1.1065108776,1.106,3,-1.757,-3.003
118,1.1065597534,1.106,3,-1.835,-3.105
119,1.1066038609,1.106,3,-1.909,-3.203
120,1.1066452265,1.106,3,-1.983,-3.302
121,1.1066770554,1.106,3,-2.041,-3.382
122,1.1067122221,1.106,3,-2.105,-3.474
123,1.1067456007,1.106,3,-2.167,-3.565
124,1.1067769527,1.106,3,-2.229,-3.656
125,1.1068063974,1.106,3,-2.29,-3.747
126,1.1068334579,1.106,3,-2.348,-3.835
127,1.1068590879,1.106,3,-2.402,-3.92
128,1.106883049,1.106,3,-2.454,-4.002
129,1.1069051027,1.106,3,-2.5,-4.075
130,1.1069051027,1.106,4,0.315,-0.505
131,1.1070981026,1.106,4,0.29,-0.535
132,1.1073006392,1.107,4,0.278,-0.548
133,1.1075031757,1.107,4,0.269,-0.557
134,1.1077110767,1.107,4,0.262,-0.564
135,1.107916832,1.107,4,0.256,-0.568
136,1.1081283092,1.107,4,0.251,-0.572
137,1.1083344221,1.108,4,0.245,-0.576
138,1.1085357666,1.108,4,0.24,-0.58
139,1.1087338924,1.108,4,0.235,-0.583
140,1.1089506149,1.108,4,0.229,-0.588
141,1.1091631651,1.108,4,0.223,-0.592
142,1.1093682051,1.109,4,0.217,-0.597
143,1.1095691919,1.109,4,0.212,-0.601
144,1.1097741127,1.109,4,0.206,-0.606
145,1.109800458,1.109,4,0.205,-0.606
146,1.1099786758,1.109,4,0.2,-0.61
147,1.1101936102,1.11,4,0.194,-0.616
148,1.1104030609,1.11,4,0.188,-0.621
149,1.1106135845,1.11,4,0.182,-0.626
150,1.1108294725,1.11,4,0.176,-0.632
151,1.1110396385,1.11,4,0.17,-0.638
152,1.1112498045,1.111,4,0.164,-0.644
153,1.1112618446,1.111,4,0.163,-0.645
154,1.1112802029,1.111,4,0.163,-0.645
155,1.111467123,1.111,4,0.157,-0.652
156,1.1116542816,1.111,4,0.151,-0.658
157,1.1118459702,1.111,4,0.144,-0.666
