,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.777,12.871
1,0.0905034617,0.091,1,16.706,12.829
2,0.0995249003,0.099,1,15.506,11.996
3,0.1185747087,0.118,1,14.068,11.242
4,0.1376245171,0.137,1,13.254,10.749
5,0.1566743255,0.156,1,12.705,10.38
6,0.1947739422,0.194,1,11.962,9.832
7,0.2423984557,0.242,1,11.318,9.321
8,0.2900229692,0.289,1,10.823,8.913
9,0.3376474977,0.337,1,10.397,8.55
10,0.3852719963,0.385,1,9.963,8.179
11,0.4328965545,0.432,1,9.475,7.773
12,0.4805210233,0.48,1,8.854,7.34
13,0.5281455517,0.527,1,8.249,6.899
14,0.5757067204,0.575,1,7.61,6.448
15,0.5757700205,0.575,1,7.609,6.447
16,0.6233944893,0.623,1,7.023,6.016
17,0.6264013052,0.626,1,6.988,5.99
18,0.6710191369,0.671,1,6.511,5.62
19,0.6984331012,0.698,1,6.244,5.41
20,0.7196390629,0.719,1,6.049,5.254
21,0.725548327,0.725,1,5.998,5.213
22,0.7501522899,0.75,1,5.788,5.042
23,0.7682590485,0.768,1,5.639,4.92
24,0.7813896537,0.781,1,5.533,4.831
25,0.8050569296,0.804,1,5.346,4.672
26,0.816879034,0.816,1,5.254,4.593
27,0.8309028149,0.83,1,5.145,4.499
28,0.8536520004,0.853,1,4.971,4.347
29,0.8654989004,0.864,1,4.881,4.268
30,0.8749166131,0.874,1,4.809,4.204
31,0.8916454315,0.89,1,4.681,4.091
32,0.9075349569,0.906,1,4.559,3.983
33,0.9141190052,0.913,1,4.508,3.938
34,0.9216706157,0.921,1,4.45,3.887
35,0.935320735,0.934,1,4.343,3.792
36,0.959414959,0.958,1,4.152,3.622
37,0.9627388716,0.962,1,4.125,3.598
38,0.972102344,0.971,1,4.05,3.531
39,0.9893593192,0.988,1,3.909,3.405
40,1.004817605,1.004,1,3.781,3.291
41,1.0113588572,1.01,1,3.727,3.241
42,1.0193266869,1.018,1,3.662,3.183
43,1.0330107212,1.032,1,3.548,3.079
44,1.0445144176,1.043,1,3.447,2.986
45,1.0539400578,1.053,1,3.36,2.905
46,1.0599788427,1.059,1,3.302,2.852
47,1.0605090857,1.059,1,3.297,2.847
48,1.0654153824,1.064,1,3.25,2.802
49,1.0697314739,1.069,1,3.205,2.759
50,1.0764690638,1.075,1,3.13,2.685
51,1.082814455,1.081,1,3.054,2.608
52,1.0869241953,1.086,1,2.999,2.551
53,1.0893629789,1.088,1,2.971,2.52
54,1.0947754383,1.093,2,2.91,2.453
55,1.1015198231,1.1,2,2.832,2.363
56,1.106803298,1.105,2,2.768,2.284
57,1.1085987091,1.107,2,2.746,2.253
58,1.1132141352,1.112,2,2.689,2.179
59,1.1187571287,1.117,2,2.626,2.077
60,1.1224110126,1.121,2,2.603,2.011
61,1.1249033213,1.124,2,2.612,1.982
62,1.1266788244,1.125,2,2.641,1.975
63,1.1280339956,1.127,2,2.67,1.974
64,1.1291569471,1.128,2,2.697,1.976
65,1.1299835443,1.129,2,2.72,1.979
66,1.1308000088,1.129,2,2.737,1.977
67,1.132017374,1.131,2,2.725,1.941
68,1.1331000328,1.132,2,2.688,1.889
69,1.133556962,1.132,2,2.665,1.86
70,1.1342248917,1.133,3,2.622,1.811
71,1.1357277632,1.134,3,2.511,1.688
72,1.1369483471,1.136,3,2.408,1.577
73,1.1381087303,1.137,3,2.302,1.463
74,1.1391745806,1.138,3,2.197,1.352
75,1.140239954,1.139,3,2.084,1.232
76,1.1412098408,1.14,3,1.973,1.114
77,1.1420361996,1.141,3,1.871,1.006
78,1.1428462267,1.141,3,1.763,0.892
79,1.1435872316,1.142,3,1.656,0.778
80,1.144269824,1.143,3,1.55,0.665
81,1.1448885202,1.143,3,1.446,0.553
82,1.1454749107,1.144,3,1.339,0.439
83,1.1459779739,1.145,3,1.241,0.333
84,1.1464565992,1.145,3,1.14,0.223
85,1.1468869448,1.145,3,1.042,0.117
86,1.14727211,1.146,3,0.948,0.015
87,1.1476404667,1.146,3,0.852,-0.089
88,1.147978425,1.147,3,0.758,-0.191
89,1.1482923031,1.147,3,0.667,-0.292
90,1.1485794783,1.147,3,0.577,-0.39
91,1.148845315,1.147,3,0.491,-0.486
92,1.1491024494,1.148,3,0.405,-0.581
93,1.1493490934,1.148,3,0.326,-0.668
94,1.1497068405,1.148,3,0.247,-0.756
95,1.1498782635,1.148,3,0.286,-0.71
96,1.1500411034,1.149,3,0.369,-0.618
97,1.1500840187,1.149,3,0.391,-0.593
98,1.1502610445,1.149,3,0.316,-0.675
99,1.1504892111,1.149,3,0.22,-0.783
100,1.1507030725,1.149,3,0.128,-0.885
101,1.150906682,1.149,3,0.036,-0.989
102,1.1510962248,1.15,3,-0.055,-1.091
103,1.1512696743,1.15,3,-0.144,-1.192
104,1.1514327526,1.15,3,-0.234,-1.294
105,1.1515825987,1.15,3,-0.322,-1.395
106,1.1517181396,1.15,3,-0.406,-1.493
107,1.1518476009,1.15,3,-0.492,-1.592
108,1.1519649029,1.151,3,-0.576,-1.689
109,1.1520756483,1.151,3,-0.66,-1.788
110,1.1521753073,1.151,3,-0.74,-1.882
111,1.1522696018,1.151,3,-0.818,-1.976
112,1.1523548365,1.151,3,-0.893,-2.067
113,1.1524347067,1.151,3,-0.968,-2.159
114,1.1525095701,1.151,3,-1.043,-2.25
115,1.152577877,1.151,3,-1.113,-2.338
116,1.1526429653,1.151,3,-1.183,-2.427
117,1.15270257,1.151,3,-1.25,-2.514
118,1.1527582407,1.151,3,-1.316,-2.6
119,1.1528112888,1.151,3,-1.384,-2.687
120,1.1528595686,1.151,3,-1.447,-2.771
121,1.1529054642,1.151,3,-1.508,-2.854
122,1.1529583931,1.152,3,-1.582,-2.956
123,1.1530069113,1.152,3,-1.654,-3.055
124,1.1530438662,1.152,3,-1.713,-3.137
125,1.1530783176,1.152,3,-1.765,-3.216
126,1.1531174183,1.152,3,-1.827,-3.311
127,1.1531540155,1.152,3,-1.888,-3.404
128,1.153182745,1.152,3,-1.939,-3.482
129,1.1532145739,1.152,3,-1.995,-3.573
130,1.1532443762,1.152,3,-2.049,-3.663
131,1.1532721519,1.152,3,-2.1,-3.75
132,1.1532982588,1.152,3,-2.15,-3.837
133,1.1533226967,1.152,3,-2.194,-3.921
134,1.1533452272,1.152,3,-2.228,-3.999
135,1.1533623934,1.152,3,-2.253,-4.057
136,1.1533623934,1.152,4,0.424,-0.456
137,1.1535624266,1.152,4,0.399,-0.485
138,1.1537736654,1.153,4,0.387,-0.499
139,1.1539869308,1.153,4,0.379,-0.506
140,1.1541980505,1.153,4,0.375,-0.51
141,1.1544196606,1.153,4,0.371,-0.512
142,1.1546349525,1.154,4,0.368,-0.514
143,1.1548513174,1.154,4,0.365,-0.515
144,1.1550664902,1.154,4,0.362,-0.517
145,1.1552670002,1.154,4,0.359,-0.519
146,1.155482769,1.154,4,0.355,-0.522
147,1.1557074785,1.155,4,0.35,-0.525
148,1.1559181213,1.155,4,0.346,-0.528
149,1.156142354,1.155,4,0.342,-0.531
150,1.1563647985,1.155,4,0.337,-0.535
