,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.319,12.543
1,0.0973623469,0.097,1,15.23,11.93
2,0.1000000015,0.1,1,14.878,11.767
3,0.109740898,0.11,1,14.154,11.385
4,0.1199999899,0.12,1,13.51,11.02
5,0.1400000006,0.14,1,12.773,10.536
6,0.1599999964,0.16,1,12.279,10.175
7,0.2000000179,0.2,1,11.583,9.632
8,0.25,0.25,1,10.968,9.123
9,0.3000000417,0.3,1,10.489,8.715
10,0.3500000238,0.35,1,10.082,8.34
11,0.400000006,0.4,1,9.603,7.954
12,0.4500000179,0.45,1,9.02,7.518
13,0.5,0.5,1,8.414,7.061
14,0.5500000715,0.55,1,7.725,6.57
15,0.6000000238,0.6,1,7.116,6.114
16,0.6025170684,0.602,1,7.087,6.091
17,0.6499999762,0.65,1,6.574,5.692
18,0.6505690813,0.651,1,6.568,5.687
19,0.6822172403,0.682,1,6.259,5.441
20,0.7000000477,0.7,1,6.096,5.31
21,0.7149953246,0.715,1,5.964,5.203
22,0.7444002628,0.744,1,5.715,5.001
23,0.75,0.75,1,5.668,4.962
24,0.7666245103,0.767,1,5.534,4.849
25,0.7945955992,0.794,1,5.312,4.659
26,0.8000000119,0.8,1,5.269,4.622
27,0.829697907,0.829,1,5.038,4.42
28,0.8500000238,0.85,1,4.879,4.282
29,0.8599686623,0.86,1,4.802,4.215
30,0.8863152266,0.886,1,4.597,4.035
31,0.8999999762,0.899,1,4.489,3.94
32,0.9085685611,0.908,1,4.422,3.881
33,0.9288692474,0.928,1,4.261,3.739
34,0.9473070502,0.947,1,4.11,3.607
35,0.9499999881,0.95,1,4.088,3.587
36,0.9618411064,0.962,1,3.99,3.502
37,0.9793955088,0.979,1,3.841,3.371
38,0.9951201081,0.995,1,3.705,3.252
39,1.0,1.0,1,3.663,3.215
40,1.0003266335,1.0,1,3.66,3.212
41,1.0165840387,1.017,1,3.519,3.089
42,1.0302413702,1.03,1,3.396,2.98
43,1.0416991711,1.041,1,3.286,2.881
44,1.0499999523,1.05,1,3.202,2.805
45,1.0542167425,1.054,1,3.159,2.766
46,1.0565974712,1.056,1,3.134,2.743
47,1.0613781214,1.061,1,3.082,2.694
48,1.0689046383,1.068,1,2.995,2.61
49,1.0760629177,1.075,1,2.909,2.523
50,1.0807346106,1.08,1,2.848,2.46
51,1.084461689,1.084,1,2.799,2.405
52,1.0908210278,1.09,2,2.715,2.308
53,1.0977358818,1.097,2,2.618,2.182
54,1.1000000238,1.099,2,2.586,2.132
55,1.1023254395,1.102,2,2.552,2.082
56,1.1055949926,1.105,2,2.508,2.002
57,1.1075239182,1.107,2,2.49,1.953
58,1.1090272665,1.108,2,2.483,1.917
59,1.1101741791,1.109,2,2.486,1.893
60,1.1114122868,1.111,2,2.501,1.876
61,1.1124843359,1.112,2,2.518,1.864
62,1.1134117842,1.113,2,2.538,1.858
63,1.1142553091,1.114,2,2.553,1.849
64,1.1150468588,1.114,2,2.565,1.839
65,1.1158275604,1.115,2,2.564,1.821
66,1.1168061495,1.116,2,2.548,1.785
67,1.1179522276,1.117,2,2.512,1.729
68,1.1180921793,1.117,2,2.507,1.722
69,1.1182869673,1.118,2,2.493,1.706
70,1.1196446419,1.119,3,2.388,1.588
71,1.1207731962,1.12,3,2.288,1.479
72,1.1218272448,1.121,3,2.185,1.368
73,1.1228886843,1.122,3,2.073,1.249
74,1.1238623857,1.123,3,1.961,1.131
75,1.1246956587,1.124,3,1.859,1.023
