,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.555,12.2
1,0.0906729847,0.091,1,15.45,12.153
2,0.0973329768,0.097,1,14.486,11.701
3,0.1000000089,0.1,1,14.144,11.529
4,0.1147523299,0.115,1,13.237,10.981
5,0.1199999973,0.12,1,12.96,10.802
6,0.1400000006,0.14,1,12.327,10.341
7,0.1599999964,0.16,1,11.882,9.994
8,0.2000000179,0.2,1,11.236,9.464
9,0.25,0.25,1,10.661,8.952
10,0.3000000417,0.3,1,10.159,8.538
11,0.3306028545,0.331,1,9.878,8.305
12,0.3499999642,0.35,1,9.711,8.167
13,0.4000000358,0.4,1,9.29,7.815
14,0.4500000179,0.45,1,8.774,7.403
15,0.5,0.5,1,8.154,6.939
16,0.5500000715,0.55,1,7.524,6.468
17,0.5958961844,0.596,1,7.02,6.071
18,0.6000000238,0.6,1,6.979,6.038
19,0.6499999762,0.65,1,6.478,5.639
20,0.677813828,0.678,1,6.224,5.434
21,0.6999999285,0.7,1,6.032,5.279
22,0.7169092894,0.717,1,5.892,5.165
23,0.75,0.75,1,5.626,4.947
24,0.7843340635,0.784,1,5.362,4.722
25,0.8000000715,0.8,1,5.244,4.621
26,0.8073688149,0.807,1,5.189,4.573
27,0.8469749689,0.847,1,4.894,4.319
28,0.8500000238,0.85,1,4.872,4.3
29,0.8810982704,0.881,1,4.644,4.104
30,0.8999999762,0.899,1,4.506,3.985
31,0.9129016399,0.912,1,4.413,3.906
32,0.9415183067,0.941,1,4.203,3.727
33,0.9499999285,0.95,1,4.14,3.674
34,0.9633366466,0.963,1,4.042,3.592
35,0.9861755371,0.986,1,3.871,3.45
36,1.0,1.0,1,3.766,3.363
37,1.0160278082,1.016,1,3.644,3.265
38,1.0315825939,1.031,1,3.522,3.169
39,1.0457900763,1.045,1,3.409,3.079
40,1.0499999523,1.05,1,3.375,3.052
41,1.0572400093,1.057,1,3.318,3.008
42,1.0674401522,1.067,1,3.239,2.946
43,1.0776182413,1.077,1,3.161,2.883
44,1.0865081549,1.086,1,3.093,2.828
45,1.0941103697,1.093,1,3.037,2.781
46,1.1000000238,1.099,1,2.997,2.746
47,1.118667841,1.118,1,2.866,2.623
48,1.1330105066,1.132,1,2.732,2.514
49,1.1402387619,1.14,1,2.64,2.447
50,1.1429395676,1.142,1,2.573,2.401
51,1.1430931091,1.142,1,2.568,2.398
52,1.1499999762,1.149,2,2.463,2.28
53,1.1615877151,1.161,2,2.323,2.117
54,1.171415925,1.171,2,2.198,1.95
55,1.176620245,1.176,2,2.128,1.831
56,1.1796376705,1.179,2,2.089,1.744
57,1.1816066504,1.181,2,2.066,1.68
58,1.1834421158,1.183,2,2.05,1.616
59,1.1847785711,1.184,2,2.043,1.57
60,1.1858223677,1.185,2,2.043,1.535
61,1.1867098808,1.186,2,2.048,1.509
62,1.1875417233,1.187,2,2.056,1.487
63,1.1884160042,1.188,2,2.071,1.47
64,1.1893342733,1.189,2,2.091,1.457
65,1.1902962923,1.19,2,2.119,1.452
66,1.1913175583,1.191,2,2.144,1.448
67,1.1923676729,1.192,2,2.156,1.434
68,1.1938892603,1.193,2,2.157,1.405
69,1.1941347122,1.194,2,2.157,1.4
70,1.1951075792,1.195,3,2.106,1.339
71,1.1965733767,1.196,3,2.017,1.237
72,1.1980959177,1.198,3,1.904,1.114
73,1.1993539333,1.199,3,1.802,1.005
74,1.2000000477,1.2,3,1.747,0.946
75,1.2000392675,1.2,3,1.744,0.943
76,1.2013187408,1.201,3,1.631,0.824
77,1.2025535107,1.202,3,1.517,0.704
78,1.2036764622,1.203,3,1.404,0.585
79,1.2046622038,1.204,3,1.297,0.471
80,1.205608964,1.205,3,1.185,0.353
81,1.2064702511,1.206,3,1.075,0.236
82,1.2072478533,1.207,3,0.968,0.122
83,1.2079572678,1.208,3,0.863,0.01
84,1.208627224,1.208,3,0.755,-0.105
85,1.2092314959,1.209,3,0.65,-0.217
86,1.2097951174,1.209,3,0.545,-0.33
87,1.2102972269,1.21,3,0.444,-0.438
88,1.2107669115,1.21,3,0.343,-0.548
89,1.2112014294,1.211,3,0.243,-0.655
90,1.2116136551,1.211,3,0.142,-0.765
91,1.2119851112,1.212,3,0.046,-0.87
92,1.2123434544,1.212,3,-0.053,-0.977
93,1.2126919031,1.212,3,-0.149,-1.083
94,1.213096261,1.213,3,-0.239,-1.182
95,1.2132472992,1.213,3,-0.26,-1.204
96,1.2133677006,1.213,3,-0.233,-1.174
97,1.2135884762,1.213,3,-0.161,-1.094
98,1.2136684656,1.213,3,-0.128,-1.057
99,1.2137176991,1.213,3,-0.145,-1.075
100,1.2139891386,1.214,3,-0.241,-1.181
101,1.214253068,1.214,3,-0.336,-1.286
102,1.2145041227,1.214,3,-0.429,-1.389
103,1.2147384882,1.214,3,-0.521,-1.491
104,1.2149543762,1.215,3,-0.612,-1.592
105,1.2151582241,1.215,3,-0.703,-1.694
106,1.2153460979,1.215,3,-0.792,-1.794
107,1.2155243158,1.215,3,-0.882,-1.895
108,1.2156853676,1.215,3,-0.967,-1.992
109,1.2158392668,1.215,3,-1.054,-2.09
110,1.2159813643,1.216,3,-1.139,-2.188
111,1.216114521,1.216,3,-1.224,-2.285
112,1.2162357569,1.216,3,-1.306,-2.38
113,1.216353178,1.216,3,-1.39,-2.477
114,1.2164590359,1.216,3,-1.469,-2.57
115,1.2165601254,1.216,3,-1.548,-2.664
116,1.2166751623,1.216,3,-1.645,-2.78
117,1.2167805433,1.216,3,-1.739,-2.894
118,1.216860652,1.216,3,-1.814,-2.986
119,1.2169505358,1.217,3,-1.9,-3.094
120,1.2170192003,1.217,3,-1.971,-3.183
121,1.2170990705,1.217,3,-2.057,-3.292
122,1.2171714306,1.217,3,-2.14,-3.399
123,1.217238903,1.217,3,-2.218,-3.503
124,1.2173023224,1.217,3,-2.294,-3.607
125,1.2173610926,1.217,3,-2.368,-3.711
126,1.2174150944,1.217,3,-2.439,-3.812
127,1.2174658775,1.217,3,-2.506,-3.91
128,1.2175142765,1.217,3,-2.571,-4.008
129,1.2175576687,1.217,3,-2.627,-4.092
130,1.2175576687,1.217,4,0.206,-0.592
131,1.2178868055,1.217,4,0.184,-0.619
132,1.2181898355,1.218,4,0.174,-0.631
133,1.2185012102,1.218,4,0.165,-0.641
134,1.2188078165,1.218,4,0.156,-0.649
135,1.2191264629,1.219,4,0.148,-0.656
136,1.2194415331,1.219,4,0.14,-0.663
137,1.2197552919,1.219,4,0.132,-0.669
138,1.2200981379,1.22,4,0.124,-0.676
139,1.2204413414,1.22,4,0.115,-0.683
140,1.2207608223,1.22,4,0.107,-0.689
141,1.2210944891,1.221,4,0.099,-0.696
142,1.2214243412,1.221,4,0.091,-0.703
143,1.2217400074,1.221,4,0.083,-0.71
144,1.222065568,1.222,4,0.075,-0.716
145,1.2223982811,1.222,4,0.067,-0.723
146,1.2224986553,1.222,4,0.064,-0.725
147,1.2227113247,1.222,4,0.059,-0.73
148,1.2230293751,1.222,4,0.052,-0.736
149,1.2233703136,1.223,4,0.044,-0.743
150,1.2236959934,1.223,4,0.036,-0.75
151,1.2240149975,1.223,4,0.029,-0.757
152,1.2243423462,1.224,4,0.021,-0.764
153,1.2246679068,1.224,4,0.014,-0.771
154,1.224881649,1.224,4,0.009,-0.776
155,1.2249696255,1.224,4,0.008,-0.778
156,1.2252998352,1.225,4,0.0,-0.786
157,1.225625515,1.225,4,-0.007,-0.794
158,1.22595644,1.225,4,-0.015,-0.802
159,1.2262773514,1.226,4,-0.022,-0.812
160,1.2266119719,1.226,4,-0.031,-0.823
161,1.2269378901,1.226,4,-0.04,-0.835
162,1.2272735834,1.227,4,-0.05,-0.849
163,1.2276010513,1.227,4,-0.061,-0.863
164,1.2279514074,1.227,4,-0.077,-0.885
165,1.2282834053,1.228,4,-0.104,-0.924
166,1.2285826206,1.228,4,-0.175,-1.017
167,1.2286875248,1.228,4,-0.249,-1.111
168,1.2287195921,1.228,4,-0.321,-1.197
169,1.2287323475,1.228,4,-0.395,-1.285
170,1.2287342548,1.228,4,-0.413,-1.306
171,1.228734374,1.228,7,-0.414,-1.307
172,1.2287384272,1.228,7,-0.47,-1.371
173,1.2287458181,1.228,7,-0.581,-1.498
174,1.2287547588,1.228,7,-0.708,-1.645
175,1.2287796736,1.228,7,-0.705,-1.64
176,1.228967309,1.227,7,-0.673,-1.604
177,1.2290750742,1.227,7,-0.767,-1.713
178,1.2291350365,1.226,7,-0.832,-1.787
179,1.2292079926,1.226,7,-0.911,-1.878
180,1.2292768955,1.225,7,-0.989,-1.967
181,1.2293428183,1.224,7,-1.071,-2.061
182,1.2294040918,1.223,7,-1.154,-2.158
183,1.2294613123,1.222,7,-1.241,-2.258
184,1.2294999361,1.221,7,-1.299,-2.331
185,1.229547143,1.22,7,-1.377,-2.429
186,1.2295899391,1.219,7,-1.454,-2.528
187,1.2296289206,1.217,7,-1.537,-2.626
188,1.229665041,1.215,7,-1.618,-2.723
189,1.2296987772,1.212,7,-1.697,-2.82
190,1.2297296524,1.21,7,-1.775,-2.915
191,1.229757905,1.207,7,-1.851,-3.009
192,1.2297860384,1.203,7,-1.929,-3.107
193,1.2298135757,1.199,7,-2.002,-3.202
194,1.2298408747,1.194,7,-2.074,-3.296
195,1.2298686504,1.187,7,-2.146,-3.391
196,1.229896307,1.178,7,-2.217,-3.488
197,1.2299218178,1.168,7,-2.285,-3.589
198,1.2299408913,1.159,7,-2.354,-3.692
199,1.2299550772,1.15,7,-2.418,-3.788
200,1.2299671173,1.141,7,-2.469,-3.871
201,1.2299786806,1.13,7,-2.523,-3.962
202,1.2299853563,1.123,7,-2.543,-3.998
203,1.2299865484,1.121,7,-2.551,-4.011
204,1.2299875021,1.12,7,-2.563,-4.031
205,1.229989171,1.118,7,-2.58,-4.059
206,1.2299910784,1.115,7,-2.585,-4.069
207,1.2299911976,1.115,7,-2.539,-3.998
208,1.2299913168,1.115,7,-2.599,-4.091
209,1.229991436,1.115,7,-2.581,-4.062
210,1.2299915552,1.115,7,-2.57,-4.045
211,1.2299916744,1.115,7,-2.562,-4.033
212,1.2299923897,1.114,7,-2.567,-4.042
213,1.2299933434,1.113,7,-2.584,-4.068
214,1.2299939394,1.112,7,-2.599,-4.092
215,1.2299946547,1.111,7,-2.612,-4.115
216,1.2299956083,1.109,7,-2.629,-4.142
217,1.2299970388,1.107,7,-2.683,-4.237
218,1.2299993038,1.101,7,-2.739,-4.35
219,1.2300018072,1.093,7,-2.771,-4.422
