,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.902,12.326
1,0.0969938636,0.097,1,14.858,11.823
2,0.1000000015,0.1,1,14.463,11.634
3,0.1059095114,0.106,1,14.046,11.403
4,0.1199999973,0.12,1,13.201,10.899
5,0.1400000006,0.14,1,12.527,10.429
6,0.1599999964,0.16,1,12.063,10.077
7,0.2000000179,0.2,1,11.393,9.54
8,0.25,0.25,1,10.793,9.029
9,0.3000000417,0.3,1,10.333,8.617
10,0.349999994,0.35,1,9.904,8.249
11,0.400000006,0.4,1,9.407,7.87
12,0.4358547628,0.436,1,9.028,7.566
13,0.4499999881,0.45,1,8.887,7.453
14,0.4829485714,0.483,1,8.467,7.14
15,0.5,0.5,1,8.259,6.986
16,0.5500000715,0.55,1,7.587,6.495
17,0.6000000238,0.6,1,7.01,6.049
18,0.6439127922,0.644,1,6.547,5.683
19,0.6499999762,0.65,1,6.486,5.634
20,0.6704026461,0.67,1,6.29,5.477
21,0.6975851655,0.698,1,6.043,5.277
22,0.6999999881,0.7,1,6.021,5.259
23,0.7031548619,0.703,1,5.993,5.237
24,0.7321711779,0.732,1,5.745,5.034
25,0.75,0.75,1,5.597,4.912
26,0.75404948,0.754,1,5.564,4.884
27,0.7816764116,0.782,1,5.341,4.692
28,0.8000000119,0.8,1,5.194,4.566
29,0.8165818453,0.816,1,5.062,4.451
30,0.843972683,0.844,1,4.844,4.261
31,0.8500000238,0.85,1,4.796,4.219
32,0.8728396297,0.872,1,4.615,4.061
33,0.8949810863,0.894,1,4.437,3.905
34,0.8999999762,0.899,1,4.396,3.869
35,0.9152858257,0.915,1,4.271,3.76
36,0.9337401986,0.933,1,4.115,3.625
37,0.9495846629,0.949,1,3.979,3.506
38,0.9499999881,0.95,1,3.975,3.503
39,0.9658510089,0.966,1,3.835,3.383
40,0.9815667868,0.982,1,3.693,3.26
41,0.9964076877,0.997,1,3.556,3.141
42,1.0,1.0,1,3.523,3.113
43,1.0032556057,1.003,1,3.493,3.087
44,1.0167950392,1.017,1,3.364,2.977
45,1.0281554461,1.028,1,3.248,2.875
46,1.037766099,1.037,1,3.143,2.782
47,1.0433546305,1.043,1,3.08,2.726
48,1.0470750332,1.047,1,3.035,2.684
49,1.0499999523,1.05,1,3.0,2.65
50,1.0523102283,1.052,1,2.972,2.623
51,1.0567723513,1.056,1,2.916,2.568
52,1.0596731901,1.059,1,2.875,2.527
53,1.0630503893,1.062,2,2.828,2.477
54,1.0690793991,1.068,2,2.746,2.388
55,1.0760259628,1.075,2,2.645,2.268
56,1.0809144974,1.08,2,2.569,2.166
57,1.0845185518,1.084,2,2.512,2.077
58,1.08667624,1.086,2,2.48,2.017
59,1.0883743763,1.088,2,2.457,1.966
60,1.089679718,1.089,2,2.443,1.924
61,1.0910984278,1.09,2,2.432,1.878
62,1.0923349857,1.092,2,2.427,1.838
63,1.0934108496,1.093,2,2.428,1.804
64,1.094394207,1.094,2,2.435,1.779
65,1.0953214169,1.095,2,2.454,1.766
66,1.0962400436,1.095,2,2.482,1.765
67,1.0973973274,1.097,2,2.489,1.742
68,1.0987609625,1.098,2,2.428,1.655
69,1.0989282131,1.098,2,2.416,1.641
70,1.0998346806,1.099,3,2.336,1.552
71,1.1000000238,1.099,3,2.321,1.535
72,1.100342989,1.1,3,2.292,1.502
73,1.1013836861,1.101,3,2.189,1.39
74,1.1023551226,1.102,3,2.083,1.277
75,1.1033331156,1.103,3,1.968,1.154
76,1.1042296886,1.104,3,1.853,1.033
77,1.1049966812,1.104,3,1.749,0.923
78,1.1058030128,1.105,3,1.631,0.798
79,1.1064990759,1.106,3,1.521,0.682
80,1.107155323,1.106,3,1.411,0.565
81,1.1077405214,1.107,3,1.304,0.452
82,1.1083086729,1.108,3,1.193,0.333
83,1.1088006496,1.108,3,1.088,0.222
84,1.1092875004,1.109,3,0.976,0.102
85,1.1097034216,1.109,3,0.873,-0.008
86,1.1101055145,1.109,3,0.766,-0.124
87,1.1104775667,1.11,3,0.659,-0.238
88,1.1108118296,1.11,3,0.556,-0.35
89,1.1111302376,1.11,3,0.451,-0.465
90,1.1114165783,1.111,3,0.35,-0.575
91,1.111695528,1.111,3,0.245,-0.69
92,1.1119445562,1.111,3,0.145,-0.8
93,1.1121912003,1.111,3,0.044,-0.911
94,1.1124377251,1.112,3,-0.05,-1.015
95,1.1126821041,1.112,3,-0.115,-1.085
96,1.1127576828,1.112,3,-0.098,-1.066
97,1.1129071712,1.112,3,-0.021,-0.979
98,1.112970829,1.112,3,0.023,-0.93
99,1.1130588055,1.112,3,-0.023,-0.981
100,1.1132413149,1.113,3,-0.119,-1.087
101,1.1134158373,1.113,3,-0.213,-1.192
102,1.1135841608,1.113,3,-0.309,-1.299
103,1.1137347221,1.113,3,-0.401,-1.401
104,1.1138775349,1.113,3,-0.493,-1.505
105,1.1140093803,1.113,3,-0.582,-1.606
106,1.1141302586,1.113,3,-0.67,-1.705
107,1.1142418385,1.114,3,-0.756,-1.803
108,1.1143460274,1.114,3,-0.842,-1.901
109,1.1144405603,1.114,3,-0.925,-1.996
110,1.1145300865,1.114,3,-1.007,-2.091
111,1.1146123409,1.114,3,-1.087,-2.185
112,1.1146889925,1.114,3,-1.165,-2.277
113,1.1147609949,1.114,3,-1.244,-2.369
114,1.1148262024,1.114,3,-1.318,-2.458
115,1.1148891449,1.114,3,-1.394,-2.55
116,1.1149463654,1.114,3,-1.464,-2.636
117,1.1150006056,1.114,3,-1.533,-2.723
118,1.1150513887,1.114,3,-1.603,-2.809
119,1.1151093245,1.114,3,-1.686,-2.914
120,1.1151528358,1.114,3,-1.751,-2.997
121,1.1152034998,1.115,3,-1.829,-3.099
122,1.1152493954,1.115,3,-1.904,-3.198
123,1.1152923107,1.115,3,-1.979,-3.297
124,1.1153253317,1.115,3,-2.037,-3.377
125,1.1153619289,1.115,3,-2.101,-3.47
126,1.1153964996,1.115,3,-2.163,-3.562
127,1.115429163,1.115,3,-2.226,-3.654
128,1.1154597998,1.115,3,-2.288,-3.745
129,1.1154879332,1.115,3,-2.345,-3.833
130,1.1155145168,1.115,3,-2.4,-3.92
131,1.1155394316,1.115,3,-2.453,-4.002
132,1.1155622005,1.115,3,-2.499,-4.076
133,1.1155622005,1.115,4,0.313,-0.508
134,1.1157617569,1.115,4,0.288,-0.538
135,1.1159710884,1.115,4,0.276,-0.551
136,1.1161805391,1.115,4,0.267,-0.56
137,1.1163954735,1.116,4,0.26,-0.567
138,1.1166081429,1.116,4,0.254,-0.571
139,1.1168266535,1.116,4,0.249,-0.575
140,1.1170396805,1.116,4,0.243,-0.579
141,1.1172478199,1.117,4,0.238,-0.583
142,1.1174526215,1.117,4,0.233,-0.587
143,1.1176767349,1.117,4,0.227,-0.591
144,1.1178961992,1.117,4,0.221,-0.596
145,1.1181081533,1.117,4,0.215,-0.601
146,1.1183160543,1.118,4,0.209,-0.605
147,1.1185276508,1.118,4,0.203,-0.61
148,1.1185549498,1.118,4,0.203,-0.611
149,1.1187382936,1.118,4,0.197,-0.615
150,1.1189594269,1.118,4,0.191,-0.62
151,1.1191749573,1.118,4,0.185,-0.625
152,1.1193915606,1.119,4,0.179,-0.631
153,1.1196136475,1.119,4,0.173,-0.637
154,1.1198297739,1.119,4,0.167,-0.643
155,1.1200460196,1.119,4,0.161,-0.649
156,1.1200584173,1.119,4,0.16,-0.649
157,1.1200773716,1.119,4,0.16,-0.65
158,1.1202703714,1.12,4,0.154,-0.656
159,1.1204636097,1.12,4,0.147,-0.663
160,1.1206614971,1.12,4,0.141,-0.671
161,1.1208604574,1.12,4,0.133,-0.679
162,1.121055603,1.12,4,0.126,-0.689
163,1.1212491989,1.121,4,0.117,-0.699
164,1.1214443445,1.121,4,0.108,-0.71
165,1.1216409206,1.121,4,0.098,-0.722
166,1.1218525171,1.121,4,0.085,-0.737
167,1.1220567226,1.121,4,0.076,-0.748
168,1.122243762,1.122,4,0.071,-0.756
169,1.1224464178,1.122,4,0.037,-0.799
170,1.1226438284,1.122,4,-0.032,-0.888
171,1.1227309704,1.122,4,-0.103,-0.974
172,1.1227691174,1.122,4,-0.171,-1.056
173,1.1227866411,1.122,4,-0.242,-1.142
174,1.1227946281,1.122,4,-0.312,-1.225
175,1.1227982044,1.122,7,-0.364,-1.286
176,1.1228009462,1.122,7,-0.425,-1.356
177,1.1228052378,1.122,7,-0.523,-1.469
178,1.1228108406,1.122,7,-0.583,-1.539
179,1.1228216887,1.122,7,-0.541,-1.491
180,1.1229120493,1.121,7,-0.537,-1.486
181,1.1229915619,1.12,7,-0.611,-1.572
182,1.1230410337,1.12,7,-0.697,-1.673
183,1.1230778694,1.119,7,-0.775,-1.764
184,1.1231215,1.118,7,-0.872,-1.876
185,1.1231652498,1.117,7,-0.964,-1.984
186,1.1232048273,1.116,7,-1.052,-2.087
187,1.1232414246,1.115,7,-1.139,-2.189
188,1.1232748032,1.113,7,-1.224,-2.291
189,1.1233052015,1.111,7,-1.305,-2.392
190,1.1233254671,1.11,7,-1.35,-2.464
191,1.1233502626,1.108,7,-1.43,-2.564
192,1.1233731508,1.105,7,-1.511,-2.663
193,1.1233947277,1.102,7,-1.587,-2.759
194,1.1234151125,1.098,7,-1.663,-2.856
195,1.1234340668,1.094,7,-1.739,-2.953
196,1.1234517097,1.09,7,-1.81,-3.047
197,1.1234694719,1.084,7,-1.88,-3.14
198,1.1234872341,1.076,7,-1.947,-3.233
199,1.1235051155,1.067,7,-2.011,-3.326
200,1.1235215664,1.056,7,-2.073,-3.421
201,1.1235342026,1.046,7,-2.134,-3.515
202,1.1235431433,1.037,7,-2.187,-3.602
203,1.1235519648,1.026,7,-2.241,-3.693
204,1.1235586405,1.015,7,-2.289,-3.773
205,1.123565793,1.001,7,-2.337,-3.863
206,1.123570919,0.988,7,-2.383,-3.949
207,1.1235722303,0.984,7,-2.408,-3.995
208,1.1235730648,0.981,7,-2.315,-3.84
209,1.123573184,0.981,7,-2.332,-3.869
210,1.1235733032,0.981,7,-2.348,-3.897
