,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.673,12.235
1,0.0972569883,0.097,1,14.612,11.741
2,0.1000000015,0.1,1,14.262,11.567
3,0.1147400662,0.115,1,13.33,11.017
4,0.1199999973,0.12,1,13.045,10.837
5,0.1400000006,0.14,1,12.398,10.373
6,0.1599999964,0.16,1,11.95,10.025
7,0.2000000179,0.2,1,11.291,9.489
8,0.25,0.25,1,10.704,8.974
9,0.3000000715,0.3,1,10.224,8.56
10,0.349999994,0.35,1,9.784,8.195
11,0.400000006,0.4,1,9.332,7.832
12,0.4500000179,0.45,1,8.812,7.416
13,0.5,0.5,1,8.178,6.945
14,0.5500000715,0.55,1,7.522,6.459
15,0.6000000238,0.6,1,6.963,6.019
16,0.6365602016,0.636,1,6.579,5.715
17,0.6499999762,0.65,1,6.446,5.609
18,0.6566704512,0.657,1,6.382,5.557
19,0.6844915748,0.685,1,6.124,5.349
20,0.6999999881,0.7,1,5.986,5.237
21,0.7225034237,0.723,1,5.793,5.079
22,0.748077035,0.748,1,5.58,4.902
23,0.75,0.75,1,5.564,4.889
24,0.75389117,0.754,1,5.532,4.862
25,0.7807662487,0.781,1,5.315,4.675
26,0.8000000119,0.8,1,5.16,4.541
27,0.8125196099,0.812,1,5.06,4.454
28,0.839879632,0.839,1,4.84,4.263
29,0.8500000238,0.85,1,4.758,4.191
30,0.8687703013,0.868,1,4.608,4.061
31,0.8909165263,0.89,1,4.429,3.905
32,0.8999999762,0.899,1,4.354,3.839
33,0.9112613797,0.911,1,4.261,3.759
34,0.9297896028,0.929,1,4.103,3.622
35,0.9456993937,0.945,1,3.964,3.502
36,0.9499999881,0.95,1,3.925,3.468
37,0.9593320489,0.959,1,3.842,3.398
38,0.9725067616,0.972,1,3.721,3.295
39,0.9849123955,0.985,1,3.605,3.196
40,0.9971456528,0.997,1,3.49,3.097
41,1.0,1.0,1,3.462,3.074
42,1.0050883293,1.005,1,3.414,3.033
43,1.0161194801,1.016,1,3.304,2.94
