,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.035,12.38
1,0.0946261585,0.095,1,15.319,12.016
2,0.1000000015,0.1,1,14.592,11.675
3,0.1200000048,0.12,1,13.294,10.937
4,0.1400000006,0.14,1,12.604,10.464
5,0.1599999964,0.16,1,12.13,10.109
6,0.2000000179,0.2,1,11.456,9.573
7,0.25,0.25,1,10.853,9.07
8,0.2572764456,0.257,1,10.781,9.006
9,0.3000000417,0.3,1,10.395,8.661
10,0.349999994,0.35,1,9.975,8.283
11,0.400000006,0.4,1,9.468,7.901
12,0.4468327761,0.447,1,8.97,7.506
13,0.4500000179,0.45,1,8.939,7.481
14,0.466091603,0.466,1,8.734,7.329
15,0.5,0.5,1,8.323,7.021
16,0.5500000715,0.55,1,7.653,6.536
17,0.6000000238,0.6,1,7.072,6.092
18,0.6499999762,0.65,1,6.55,5.682
19,0.683834374,0.684,1,6.23,5.427
20,0.6999999881,0.7,1,6.088,5.312
21,0.7165734172,0.717,1,5.946,5.198
22,0.75,0.75,1,5.673,4.976
23,0.7724880576,0.772,1,5.498,4.827
24,0.8000000119,0.8,1,5.289,4.648
25,0.8002202511,0.8,1,5.287,4.647
26,0.8391270041,0.839,1,4.996,4.395
27,0.8500000238,0.85,1,4.915,4.324
28,0.8726394773,0.872,1,4.748,4.18
29,0.8999999762,0.899,1,4.547,4.006
30,0.9037091136,0.903,1,4.52,3.982
31,0.9315511584,0.931,1,4.316,3.805
32,0.9499999881,0.95,1,4.178,3.687
33,0.9675689936,0.967,1,4.047,3.575
34,0.9909174442,0.991,1,3.87,3.424
35,1.0,1.0,1,3.799,3.363
36,1.0122104883,1.012,1,3.705,3.285
37,1.0323987007,1.032,1,3.546,3.153
38,1.0499999523,1.05,1,3.405,3.036
39,1.0550302267,1.055,1,3.366,3.004
40,1.0692186356,1.069,1,3.256,2.912
41,1.0804226398,1.08,1,3.165,2.836
42,1.0907844305,1.09,1,3.082,2.763
43,1.0992655754,1.098,1,3.014,2.702
44,1.1000000238,1.099,1,3.008,2.697
45,1.102837801,1.102,1,2.988,2.677
46,1.1168962717,1.116,1,2.86,2.562
47,1.1233739853,1.123,1,2.78,2.499
48,1.1257020235,1.125,1,2.725,2.459
49,1.1258329153,1.125,1,2.721,2.456
50,1.1325721741,1.132,2,2.632,2.358
51,1.143134594,1.142,2,2.514,2.228
52,1.1499999762,1.149,2,2.433,2.133
53,1.1511858702,1.151,2,2.419,2.115
54,1.155297637,1.155,2,2.369,2.043
55,1.1591067314,1.158,2,2.322,1.968
56,1.1619735956,1.161,2,2.288,1.903
57,1.1644209623,1.164,2,2.26,1.841
58,1.1667964458,1.166,2,2.237,1.777
59,1.1690359116,1.168,2,2.223,1.717
60,1.1712077856,1.171,2,2.221,1.664
61,1.1733030081,1.173,2,2.24,1.628
62,1.1753323078,1.175,2,2.283,1.617
63,1.1777461767,1.177,2,2.341,1.619
64,1.1806323528,1.18,2,2.327,1.555
65,1.1808663607,1.18,3,2.316,1.542
66,1.1825442314,1.182,3,2.22,1.432
67,1.1839416027,1.183,3,2.126,1.329
68,1.1853606701,1.185,3,2.02,1.216
69,1.1866700649,1.186,3,1.914,1.102
70,1.1878845692,1.187,3,1.806,0.988
71,1.1890641451,1.188,3,1.696,0.871
72,1.1901431084,1.19,3,1.586,0.756
73,1.1910953522,1.191,3,1.482,0.646
74,1.1920143366,1.191,3,1.374,0.531
75,1.192854166,1.192,3,1.267,0.417
76,1.1936154366,1.193,3,1.163,0.306
77,1.1943124533,1.194,3,1.059,0.195
78,1.1949729919,1.194,3,0.953,0.082
79,1.1955707073,1.195,3,0.849,-0.029
80,1.1961297989,1.196,3,0.745,-0.142
81,1.1966292858,1.196,3,0.644,-0.25
82,1.1970975399,1.197,3,0.543,-0.359
83,1.1975315809,1.197,3,0.443,-0.469
84,1.1979444027,1.197,3,0.341,-0.58
85,1.1983170509,1.198,3,0.243,-0.687
86,1.1986773014,1.198,3,0.144,-0.796
87,1.1990280151,1.198,3,0.046,-0.903
88,1.1994359493,1.199,3,-0.048,-1.007
89,1.199588418,1.199,3,-0.064,-1.025
90,1.199698925,1.199,3,-0.038,-0.995
91,1.1999173164,1.199,3,0.028,-0.922
92,1.2000000477,1.2,3,0.061,-0.884
93,1.2000105381,1.2,3,0.065,-0.88
94,1.2000540495,1.2,3,0.051,-0.895
95,1.2003329992,1.2,3,-0.043,-0.999
96,1.2006076574,1.2,3,-0.136,-1.102
97,1.2008758783,1.2,3,-0.231,-1.208
98,1.201120615,1.201,3,-0.324,-1.311
99,1.2013520002,1.201,3,-0.417,-1.415
100,1.2015618086,1.201,3,-0.508,-1.516
101,1.2017599344,1.201,3,-0.597,-1.617
102,1.201941967,1.201,3,-0.685,-1.717
103,1.2021081448,1.202,3,-0.771,-1.815
104,1.2022628784,1.202,3,-0.856,-1.912
105,1.2024073601,1.202,3,-0.941,-2.01
106,1.2025401592,1.202,3,-1.023,-2.105
107,1.202662468,1.202,3,-1.103,-2.198
108,1.2027800083,1.202,3,-1.184,-2.293
109,1.2028864622,1.202,3,-1.263,-2.385
110,1.2029874325,1.203,3,-1.34,-2.478
111,1.2030791044,1.203,3,-1.415,-2.567
112,1.2031662464,1.203,3,-1.486,-2.655
113,1.2032470703,1.203,3,-1.556,-2.742
114,1.2033227682,1.203,3,-1.625,-2.829
115,1.2033953667,1.203,3,-1.696,-2.917
116,1.2034771442,1.203,3,-1.779,-3.022
117,1.2035527229,1.203,3,-1.858,-3.126
118,1.203609705,1.203,3,-1.921,-3.208
119,1.2036755085,1.203,3,-1.997,-3.309
120,1.2037358284,1.203,3,-2.071,-3.409
121,1.2037922144,1.203,3,-2.137,-3.505
122,1.2038357258,1.203,3,-2.191,-3.584
123,1.20388484,1.203,3,-2.255,-3.678
124,1.2039310932,1.203,3,-2.318,-3.771
125,1.203974843,1.204,3,-2.379,-3.864
126,1.2040157318,1.204,3,-2.436,-3.954
127,1.2040538788,1.204,3,-2.49,-4.039
128,1.2040762901,1.204,3,-2.52,-4.087
129,1.2040762901,1.204,4,0.28,-0.545
130,1.2043812275,1.204,4,0.257,-0.573
131,1.2046620846,1.204,4,0.246,-0.586
