,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.71,12.841
1,0.0905292407,0.091,1,16.635,12.796
2,0.0994440019,0.099,1,15.433,11.964
3,0.1183319911,0.118,1,14.012,11.225
4,0.1372199953,0.137,1,13.205,10.735
5,0.1561079919,0.156,1,12.665,10.368
6,0.1938839853,0.193,1,11.934,9.827
7,0.241103977,0.24,1,11.301,9.323
8,0.2883239686,0.287,1,10.812,8.92
9,0.3216711879,0.321,1,10.505,8.658
10,0.3355439305,0.335,1,10.386,8.555
11,0.3827639222,0.382,1,9.961,8.186
12,0.4299839735,0.429,1,9.473,7.788
13,0.4772039056,0.476,1,8.871,7.362
14,0.5244239569,0.524,1,8.28,6.929
15,0.571643889,0.571,1,7.649,6.484
16,0.573697865,0.573,1,7.623,6.464
17,0.618863821,0.618,1,7.072,6.059
18,0.6660839319,0.666,1,6.568,5.67
19,0.7035132051,0.703,1,6.211,5.389
20,0.7144688368,0.714,1,6.113,5.31
21,0.7367130518,0.736,1,5.924,5.158
22,0.7628538609,0.762,1,5.711,4.985
23,0.7650727034,0.765,1,5.693,4.97
24,0.7959951162,0.795,1,5.454,4.769
25,0.8112388253,0.81,1,5.339,4.672
26,0.819766283,0.819,1,5.275,4.617
27,0.8490327001,0.848,1,5.06,4.431
28,0.8596236706,0.859,1,4.983,4.364
29,0.8604431152,0.859,1,4.977,4.359
30,0.8820569515,0.881,1,4.821,4.222
31,0.9028327465,0.902,1,4.671,4.091
32,0.9080086946,0.907,1,4.634,4.058
33,0.921497941,0.92,1,4.537,3.974
34,0.9390181303,0.938,1,4.411,3.863
35,0.9556486011,0.955,1,4.291,3.758
36,0.9563935995,0.955,1,4.286,3.753
37,0.9802904129,0.979,1,4.113,3.601
38,1.0031900406,1.002,1,3.945,3.454
39,1.0047785044,1.004,1,3.933,3.443
40,1.0233111382,1.022,1,3.796,3.324
41,1.0413842201,1.04,1,3.661,3.206
42,1.0531635284,1.052,1,3.572,3.128
43,1.0620005131,1.061,1,3.507,3.072
44,1.0774081945,1.076,1,3.392,2.97
45,1.0903282166,1.089,1,3.293,2.881
46,1.1011511087,1.1,1,3.206,2.803
47,1.1015484333,1.1,1,3.203,2.801
48,1.105479598,1.104,1,3.176,2.775
49,1.1187571287,1.117,1,3.083,2.685
50,1.1222923994,1.121,1,3.058,2.66
51,1.127712369,1.126,1,3.011,2.615
52,1.1355220079,1.134,1,2.939,2.548
53,1.1422524452,1.141,1,2.861,2.481
54,1.1463321447,1.145,1,2.773,2.413
55,1.149723649,1.148,2,2.732,2.365
56,1.1499334574,1.149,2,2.729,2.362
57,1.1513814926,1.15,2,2.713,2.342
58,1.1617108583,1.16,2,2.613,2.222
59,1.1706482172,1.169,2,2.524,2.103
60,1.1775624752,1.176,2,2.459,1.997
61,1.1827292442,1.181,2,2.426,1.915
62,1.1863466501,1.185,2,2.422,1.865
63,1.1889250278,1.188,2,2.439,1.838
64,1.1908601522,1.19,2,2.464,1.826
65,1.1923950911,1.191,2,2.494,1.825
66,1.1936818361,1.192,2,2.52,1.824
67,1.1948235035,1.194,2,2.537,1.819
68,1.1959018707,1.195,2,2.538,1.802
69,1.1969673634,1.196,2,2.538,1.785
70,1.1983183622,1.197,2,2.537,1.762
71,1.1995953321,1.198,2,2.538,1.743
72,1.2001497746,1.199,3,2.514,1.715
73,1.2023124695,1.201,3,2.405,1.593
74,1.2040481567,1.203,3,2.302,1.48
75,1.2057669163,1.205,3,2.188,1.358
76,1.2072241306,1.206,3,2.083,1.246
77,1.208650589,1.208,3,1.972,1.129
78,1.2099556923,1.209,3,1.862,1.012
79,1.2111678123,1.21,3,1.751,0.894
80,1.2122601271,1.211,3,1.643,0.779
81,1.2133029699,1.212,3,1.53,0.659
82,1.2141885757,1.213,3,1.426,0.548
83,1.2150015831,1.214,3,1.322,0.437
84,1.2157694101,1.215,3,1.217,0.324
85,1.2164539099,1.215,3,1.116,0.215
86,1.2171100378,1.216,3,1.011,0.101
87,1.2176719904,1.217,3,0.914,-0.004
88,1.2182174921,1.217,3,0.813,-0.114
89,1.2187037468,1.218,3,0.716,-0.219
90,1.2191547155,1.218,3,0.62,-0.324
91,1.2195858955,1.218,3,0.524,-0.43
92,1.2199816704,1.219,3,0.432,-0.531
93,1.220361352,1.219,3,0.342,-0.631
94,1.2207765579,1.22,3,0.256,-0.725
95,1.221067667,1.22,3,0.219,-0.766
96,1.2212028503,1.22,3,0.243,-0.739
97,1.2214698792,1.22,3,0.309,-0.664
98,1.2215832472,1.22,3,0.351,-0.618
99,1.2217274904,1.221,3,0.309,-0.664
100,1.2220574617,1.221,3,0.21,-0.774
