,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.421,12.165
1,0.0950554088,0.095,1,14.662,11.813
2,0.1000000015,0.1,1,14.012,11.484
3,0.1063238606,0.106,1,13.607,11.242
4,0.1199999973,0.12,1,12.861,10.76
5,0.1400000006,0.14,1,12.241,10.301
6,0.1599999964,0.16,1,11.803,9.955
7,0.2000000179,0.2,1,11.167,9.421
8,0.25,0.25,1,10.57,8.904
9,0.3000000417,0.3,1,10.058,8.487
10,0.3345424533,0.335,1,9.763,8.236
11,0.349999994,0.35,1,9.648,8.134
12,0.400000006,0.4,1,9.227,7.782
13,0.4500000179,0.45,1,8.711,7.371
14,0.5,0.5,1,8.098,6.911
15,0.5500000715,0.55,1,7.485,6.445
16,0.6000000238,0.6,1,6.948,6.018
17,0.6394049525,0.639,1,6.55,5.7
18,0.6499999762,0.65,1,6.451,5.62
19,0.6630833149,0.663,1,6.33,5.521
20,0.6976957917,0.698,1,6.025,5.276
21,0.6999999881,0.7,1,6.006,5.26
22,0.7018468976,0.702,1,5.99,5.247
23,0.7365455627,0.737,1,5.705,5.013
24,0.75,0.75,1,5.597,4.925
25,0.7677752972,0.768,1,5.458,4.806
26,0.8000000119,0.8,1,5.21,4.593
27,0.829396069,0.829,1,4.987,4.401
28,0.8500000238,0.85,1,4.831,4.267
29,0.8630359769,0.863,1,4.733,4.183
30,0.8942381144,0.894,1,4.5,3.983
31,0.8999999762,0.899,1,4.457,3.945
32,0.9223492146,0.922,1,4.289,3.803
33,0.9461813569,0.946,1,4.108,3.649
34,0.9499999881,0.95,1,4.078,3.624
35,0.9663227201,0.966,1,3.952,3.52
36,0.9861914515,0.986,1,3.796,3.39
37,1.0,1.0,1,3.684,3.299
38,1.0117797852,1.012,1,3.589,3.223
39,1.025769949,1.026,1,3.472,3.131
40,1.03942132,1.039,1,3.357,3.04
41,1.0499999523,1.05,1,3.266,2.969
42,1.0521050692,1.052,1,3.248,2.955
43,1.0620069504,1.061,1,3.165,2.888
44,1.0706548691,1.07,1,3.092,2.828
45,1.0780494213,1.077,1,3.029,2.775
46,1.0878200531,1.087,1,2.948,2.707
47,1.0891219378,1.088,1,2.938,2.698
48,1.0972840786,1.096,1,2.837,2.62
49,1.0992071629,1.098,1,2.808,2.597
50,1.1000000238,1.099,1,2.8,2.59
51,1.107444644,1.107,2,2.722,2.519
52,1.122749567,1.122,2,2.549,2.351
53,1.1345458031,1.134,2,2.403,2.196
54,1.1440217495,1.143,2,2.266,2.028
55,1.1499999762,1.149,2,2.17,1.878
56,1.1511713266,1.151,2,2.152,1.842
57,1.1529757977,1.152,2,2.125,1.779
58,1.1543847322,1.154,2,2.106,1.727
59,1.1555821896,1.155,2,2.094,1.679
60,1.1567043066,1.156,2,2.085,1.633
61,1.1578834057,1.157,2,2.079,1.585
62,1.1591212749,1.159,2,2.084,1.539
63,1.1604177952,1.16,2,2.097,1.498
64,1.1617934704,1.161,2,2.127,1.475
65,1.1632074118,1.163,2,2.156,1.457
66,1.1652547121,1.165,2,2.166,1.418
67,1.1655848026,1.165,2,2.163,1.408
68,1.1664686203,1.166,3,2.114,1.349
69,1.1678003073,1.167,3,2.023,1.245
70,1.1691837311,1.169,3,1.907,1.119
71,1.1703269482,1.17,3,1.802,1.006
72,1.1712739468,1.171,3,1.708,0.907
73,1.1722584963,1.172,3,1.604,0.797
74,1.1732355356,1.173,3,1.494,0.681
75,1.1740740538,1.173,3,1.394,0.575
76,1.1748942137,1.174,3,1.288,0.463
77,1.1756025553,1.175,3,1.189,0.359
78,1.1763173342,1.176,3,1.082,0.245
79,1.176961422,1.176,3,0.98,0.136
80,1.1775434017,1.177,3,0.88,0.03
81,1.1781036854,1.178,3,0.777,-0.079
82,1.1786084175,1.178,3,0.677,-0.186
83,1.1790815592,1.178,3,0.577,-0.293
84,1.1795138121,1.179,3,0.478,-0.399
85,1.1799149513,1.179,3,0.38,-0.504
86,1.1802889109,1.18,3,0.283,-0.609
87,1.180642724,1.18,3,0.185,-0.715
88,1.180970192,1.18,3,0.089,-0.819
89,1.1812773943,1.181,3,-0.007,-0.923
90,1.1815577745,1.181,3,-0.099,-1.024
91,1.1818277836,1.181,3,-0.19,-1.123
92,1.1820973158,1.182,3,-0.27,-1.211
93,1.1823740005,1.182,3,-0.333,-1.28
94,1.1825482845,1.182,3,-0.282,-1.223
95,1.1827033758,1.182,3,-0.205,-1.137
96,1.1827144623,1.182,3,-0.2,-1.131
97,1.1828123331,1.182,3,-0.243,-1.178
98,1.1830358505,1.182,3,-0.34,-1.285
99,1.1832555532,1.183,3,-0.437,-1.392
100,1.1834555864,1.183,3,-0.529,-1.494
101,1.1836445332,1.183,3,-0.622,-1.597
102,1.1838212013,1.183,3,-0.714,-1.7
103,1.1839820147,1.183,3,-0.803,-1.8
104,1.1841347218,1.184,3,-0.894,-1.901
105,1.1842740774,1.184,3,-0.98,-1.999
106,1.1844059229,1.184,3,-1.067,-2.097
107,1.1845271587,1.184,3,-1.152,-2.194
108,1.1846414804,1.184,3,-1.236,-2.291
109,1.184746027,1.184,3,-1.319,-2.385
110,1.184844017,1.184,3,-1.401,-2.48
111,1.1849355698,1.184,3,-1.481,-2.574
112,1.185020566,1.184,3,-1.559,-2.666
113,1.185100317,1.185,3,-1.636,-2.758
114,1.1851742268,1.185,3,-1.711,-2.848
115,1.1852446795,1.185,3,-1.786,-2.939
116,1.1853234768,1.185,3,-1.876,-3.049
117,1.1853833199,1.185,3,-1.945,-3.135
118,1.1854530573,1.185,3,-2.03,-3.243
119,1.1855159998,1.185,3,-2.111,-3.346
120,1.1855748892,1.185,3,-2.192,-3.45
121,1.1856200695,1.185,3,-2.254,-3.533
122,1.1856709719,1.185,3,-2.325,-3.631
123,1.1857186556,1.185,3,-2.396,-3.729
124,1.1857637167,1.185,3,-2.465,-3.827
125,1.1858057976,1.185,3,-2.533,-3.924
126,1.1858450174,1.185,3,-2.593,-4.015
127,1.1858779192,1.185,3,-2.642,-4.089
128,1.1858779192,1.185,4,0.206,-0.585
129,1.1861760616,1.185,4,0.183,-0.613
130,1.1864414215,1.186,4,0.173,-0.625
131,1.1867077351,1.186,4,0.164,-0.635
132,1.1869814396,1.186,4,0.155,-0.643
133,1.1872532368,1.186,4,0.147,-0.65
134,1.1875252724,1.187,4,0.14,-0.656
135,1.1878200769,1.187,4,0.131,-0.662
136,1.1880898476,1.187,4,0.124,-0.668
137,1.1883747578,1.188,4,0.116,-0.674
138,1.1886575222,1.188,4,0.108,-0.681
139,1.1889336109,1.188,4,0.1,-0.687
140,1.1892163754,1.188,4,0.092,-0.693
141,1.1894872189,1.189,4,0.085,-0.7
142,1.1897751093,1.189,4,0.077,-0.706
143,1.1900618076,1.189,4,0.069,-0.712
144,1.1901586056,1.189,4,0.066,-0.715
145,1.1902165413,1.189,4,0.065,-0.716
146,1.1905075312,1.19,4,0.057,-0.722
147,1.1907849312,1.19,4,0.05,-0.728
148,1.1910837889,1.19,4,0.043,-0.735
149,1.1913598776,1.191,4,0.036,-0.741
150,1.1916388273,1.191,4,0.029,-0.748
151,1.1919195652,1.191,4,0.022,-0.754
152,1.1921988726,1.191,4,0.015,-0.761
153,1.1922233105,1.191,4,0.014,-0.762
154,1.1923679113,1.192,4,0.011,-0.766
155,1.1926395893,1.192,4,0.004,-0.773
156,1.1929049492,1.192,4,-0.003,-0.78
157,1.1931633949,1.192,4,-0.01,-0.789
158,1.1934294701,1.193,4,-0.017,-0.798
159,1.1936935186,1.193,4,-0.025,-0.808
160,1.1939529181,1.193,4,-0.032,-0.818
161,1.1942133904,1.193,4,-0.041,-0.83
162,1.1944768429,1.194,4,-0.051,-0.843
163,1.1947368383,1.194,4,-0.062,-0.857
164,1.194999218,1.194,4,-0.07,-0.869
165,1.1952698231,1.195,4,-0.093,-0.903
166,1.1955336332,1.195,4,-0.152,-0.983
167,1.1956509352,1.195,4,-0.223,-1.074
168,1.1956909895,1.195,4,-0.292,-1.158
169,1.1957061291,1.195,4,-0.358,-1.237
170,1.1957120895,1.195,7,-0.41,-1.297
171,1.1957141161,1.195,7,-0.44,-1.331
172,1.1957199574,1.195,7,-0.538,-1.445
173,1.1957248449,1.195,7,-0.616,-1.533
174,1.1957296133,1.195,7,-0.681,-1.608
175,1.1957366467,1.195,7,-0.702,-1.632
176,1.1957499981,1.195,7,-0.674,-1.599
177,1.1957761049,1.194,7,-0.644,-1.564
178,1.1958922148,1.194,7,-0.656,-1.579
179,1.1959664822,1.193,7,-0.718,-1.651
180,1.1960480213,1.193,7,-0.817,-1.763
181,1.1961251497,1.192,7,-0.924,-1.886
182,1.1961946487,1.191,7,-1.024,-2.002
183,1.1962561607,1.19,7,-1.12,-2.111
184,1.196310997,1.189,7,-1.213,-2.219
185,1.1963592768,1.188,7,-1.301,-2.323
186,1.1964024305,1.186,7,-1.38,-2.427
187,1.1964404583,1.184,7,-1.463,-2.529
188,1.1964753866,1.182,7,-1.55,-2.632
189,1.1965078115,1.18,7,-1.635,-2.735
190,1.1965382099,1.177,7,-1.719,-2.837
191,1.1965668201,1.174,7,-1.805,-2.941
192,1.1965928078,1.17,7,-1.888,-3.043
193,1.196616888,1.166,7,-1.966,-3.142
194,1.1966409683,1.161,7,-2.041,-3.238
195,1.1966649294,1.154,7,-2.114,-3.334
196,1.1966888905,1.146,7,-2.186,-3.43
197,1.1967123747,1.136,7,-2.256,-3.529
198,1.1967326403,1.125,7,-2.325,-3.631
199,1.1967475414,1.115,7,-2.391,-3.73
200,1.1967601776,1.103,7,-2.455,-3.828
201,1.1967712641,1.091,7,-2.512,-3.922
202,1.1967817545,1.076,7,-2.557,-4.001
203,1.1967884302,1.065,7,-2.607,-4.087
204,1.1967902184,1.062,7,-2.609,-4.093
205,1.1967904568,1.061,7,-2.618,-4.107
206,1.196790576,1.061,7,-2.616,-4.104
207,1.1967906952,1.061,7,-2.63,-4.128
208,1.1967908144,1.061,7,-2.634,-4.133
209,1.1967909336,1.06,7,-2.638,-4.141
