,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.133,12.42
1,0.0913185179,0.091,1,15.923,12.306
2,0.1000000015,0.1,1,14.691,11.706
3,0.1199999973,0.12,1,13.367,10.965
4,0.1400000006,0.14,1,12.66,10.488
5,0.1599999964,0.16,1,12.178,10.13
6,0.1612976193,0.161,1,12.153,10.111
7,0.2000000179,0.2,1,11.492,9.587
8,0.25,0.25,1,10.881,9.076
9,0.3000000417,0.3,1,10.411,8.663
10,0.349999994,0.35,1,10.017,8.3
11,0.400000006,0.4,1,9.507,7.912
12,0.4500000179,0.45,1,8.956,7.484
13,0.5,0.5,1,8.336,7.021
14,0.5500000715,0.55,1,7.648,6.524
15,0.6000000238,0.6,1,7.05,6.069
16,0.6189813018,0.619,1,6.837,5.903
17,0.6499999762,0.65,1,6.511,5.646
18,0.6533426046,0.653,1,6.476,5.619
19,0.6796193719,0.68,1,6.22,5.414
20,0.6999999881,0.7,1,6.033,5.262
21,0.7136049271,0.714,1,5.912,5.163
22,0.7384507656,0.739,1,5.697,4.987
23,0.75,0.75,1,5.599,4.907
24,0.7616212964,0.762,1,5.502,4.824
25,0.7862010002,0.786,1,5.3,4.65
26,0.8000000119,0.8,1,5.187,4.552
27,0.8223692775,0.822,1,5.004,4.392
28,0.8462694883,0.846,1,4.808,4.22
29,0.8500000238,0.85,1,4.777,4.193
30,0.8505624533,0.85,1,4.773,4.189
31,0.8720311522,0.872,1,4.595,4.033
32,0.8916913867,0.891,1,4.43,3.887
33,0.8999999762,0.899,1,4.358,3.824
34,0.9095270634,0.909,1,4.276,3.752
35,0.9248199463,0.924,1,4.141,3.632
36,0.9387096763,0.938,1,4.014,3.52
37,0.9500000477,0.95,1,3.907,3.426
38,0.9557775855,0.955,1,3.853,3.379
39,0.9701219797,0.97,1,3.717,3.258
40,0.9837235212,0.984,1,3.585,3.14
41,0.9951639771,0.995,1,3.47,3.036
42,1.0,1.0,1,3.42,2.99
43,1.0015552044,1.002,1,3.403,2.976
44,1.0108946562,1.011,1,3.298,2.88
45,1.0163251162,1.016,1,3.235,2.822
46,1.0209268332,1.021,1,3.178,2.768
47,1.0281846523,1.028,1,3.086,2.677
48,1.0351016521,1.035,1,2.994,2.584
49,1.0396230221,1.039,1,2.931,2.517
50,1.0414141417,1.041,1,2.904,2.486
51,1.0476775169,1.047,2,2.81,2.375
52,1.0499999523,1.05,2,2.772,2.326
53,1.0535730124,1.053,2,2.713,2.247
54,1.0571961403,1.057,2,2.652,2.153
55,1.0598236322,1.059,2,2.614,2.078
56,1.0613796711,1.061,2,2.598,2.034
57,1.0625953674,1.062,2,2.592,2.002
58,1.0635246038,1.063,2,2.593,1.979
59,1.0645294189,1.064,2,2.601,1.959
60,1.0654010773,1.065,2,2.611,1.943
61,1.0661562681,1.066,2,2.62,1.929
62,1.0668438673,1.066,2,2.625,1.915
63,1.0674899817,1.067,2,2.629,1.9
64,1.0681279898,1.068,2,2.629,1.883
65,1.0689288378,1.068,2,2.609,1.845
66,1.0698680878,1.069,2,2.559,1.778
67,1.0699828863,1.069,2,2.551,1.768
68,1.0708512068,1.07,3,2.473,1.681
69,1.0718646049,1.071,3,2.371,1.569
70,1.0727082491,1.072,3,2.277,1.467
71,1.0736060143,1.073,3,2.167,1.35
72,1.074456811,1.074,3,2.054,1.231
73,1.075229764,1.075,3,1.944,1.114
74,1.0759396553,1.075,3,1.836,1.0
75,1.076595068,1.076,3,1.729,0.887
76,1.0772340298,1.077,3,1.617,0.768
77,1.0778137445,1.077,3,1.507,0.652
78,1.0783243179,1.078,3,1.403,0.541
79,1.0788152218,1.078,3,1.294,0.426
80,1.079257369,1.079,3,1.189,0.313
81,1.079657197,1.079,3,1.086,0.203
