,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.493,12.183
1,0.0981170759,0.098,1,14.323,11.631
2,0.1000000089,0.1,1,14.082,11.508
3,0.1199999973,0.12,1,12.915,10.782
4,0.1256365925,0.126,1,12.725,10.645
5,0.1400000006,0.14,1,12.287,10.322
6,0.1599999964,0.16,1,11.845,9.975
7,0.2000000179,0.2,1,11.199,9.439
8,0.25,0.25,1,10.614,8.919
9,0.3000000417,0.3,1,10.101,8.501
10,0.349999994,0.35,1,9.675,8.145
11,0.4000000358,0.4,1,9.255,7.794
12,0.4500000477,0.45,1,8.736,7.38
13,0.5,0.5,1,8.112,6.914
14,0.5500000715,0.55,1,7.482,6.438
15,0.5694053173,0.569,1,7.26,6.263
16,0.6000000238,0.6,1,6.935,6.004
17,0.6396076679,0.64,1,6.527,5.678
18,0.6499999762,0.65,1,6.428,5.598
19,0.6588897705,0.659,1,6.343,5.529
20,0.6868736744,0.687,1,6.088,5.323
21,0.6999999881,0.7,1,5.972,5.229
22,0.7249972224,0.725,1,5.759,5.054
23,0.75,0.75,1,5.552,4.883
24,0.7565470338,0.757,1,5.499,4.837
25,0.7835870385,0.783,1,5.281,4.649
26,0.8000000715,0.8,1,5.149,4.535
27,0.8155244589,0.815,1,5.025,4.428
28,0.8430814743,0.843,1,4.804,4.236
29,0.8500000238,0.85,1,4.748,4.188
30,0.872203052,0.872,1,4.571,4.034
31,0.894557178,0.894,1,4.39,3.877
32,0.8999999762,0.899,1,4.344,3.838
33,0.9151118994,0.915,1,4.22,3.731
34,0.9338140488,0.933,1,4.061,3.594
35,0.9498737454,0.949,1,3.92,3.474
36,0.9500000477,0.95,1,3.918,3.473
37,0.9636580348,0.963,1,3.796,3.37
38,0.9769952297,0.977,1,3.673,3.267
39,0.9895555377,0.99,1,3.555,3.168
40,1.0,1.0,1,3.455,3.084
41,1.0098000765,1.01,1,3.36,3.006
42,1.0209367275,1.021,1,3.249,2.913
43,1.0304852724,1.03,1,3.146,2.826
44,1.0431388617,1.043,1,3.0,2.699
45,1.0448279381,1.044,1,2.98,2.681
46,1.0498900414,1.049,1,2.915,2.621
47,1.0499999523,1.05,1,2.913,2.619
48,1.0545432568,1.054,1,2.854,2.564
49,1.0564888716,1.056,1,2.827,2.537
50,1.0588605404,1.058,2,2.793,2.502
51,1.0638885498,1.063,2,2.722,2.429
52,1.0693116188,1.069,2,2.642,2.34
53,1.0751789808,1.075,2,2.55,2.231
54,1.0800386667,1.079,2,2.467,2.118
55,1.083391428,1.083,2,2.407,2.023
56,1.0854002237,1.085,2,2.37,1.955
57,1.0869041681,1.086,2,2.343,1.896
58,1.0880008936,1.087,2,2.325,1.849
59,1.089094162,1.088,2,2.31,1.801
60,1.089990139,1.089,2,2.3,1.76
61,1.0907993317,1.09,2,2.295,1.724
62,1.0916199684,1.091,2,2.296,1.694
63,1.092418313,1.092,2,2.306,1.671
64,1.0932240486,1.092,2,2.323,1.657
65,1.094055891,1.093,2,2.348,1.651
66,1.0949161053,1.094,2,2.365,1.641
67,1.0961971283,1.095,2,2.332,1.578
68,1.0967695713,1.096,2,2.3,1.536
69,1.0973004103,1.097,2,2.255,1.484
70,1.098347187,1.098,3,2.153,1.37
71,1.0992099047,1.098,3,2.057,1.265
72,1.1000000238,1.099,3,1.961,1.163
73,1.1000270844,1.099,3,1.957,1.159
74,1.1008387804,1.1,3,1.855,1.05
75,1.1016007662,1.101,3,1.751,0.941
76,1.1023685932,1.102,3,1.641,0.824
77,1.1030666828,1.102,3,1.533,0.711
78,1.1037114859,1.103,3,1.427,0.599
79,1.1042957306,1.104,3,1.324,0.49
80,1.1048498154,1.104,3,1.22,0.38
81,1.1053924561,1.105,3,1.11,0.263
82,1.1058548689,1.105,3,1.01,0.157
83,1.1062976122,1.106,3,0.907,0.047
84,1.1067153215,1.106,3,0.802,-0.065
85,1.1070966721,1.106,3,0.7,-0.174
86,1.1074519157,1.107,3,0.597,-0.284
87,1.1077800989,1.107,3,0.495,-0.394
88,1.1080788374,1.107,3,0.396,-0.501
89,1.1083641052,1.108,3,0.295,-0.61
90,1.1086249352,1.108,3,0.197,-0.717
91,1.1088700294,1.108,3,0.099,-0.824
92,1.1090954542,1.108,3,0.003,-0.928
93,1.1093107462,1.109,3,-0.093,-1.033
94,1.1095107794,1.109,3,-0.183,-1.132
95,1.1097394228,1.109,3,-0.267,-1.224
96,1.1098486185,1.109,3,-0.294,-1.254
97,1.1099807024,1.109,3,-0.251,-1.206
98,1.110098362,1.109,3,-0.163,-1.107
99,1.1101068258,1.109,3,-0.158,-1.101
100,1.1102628708,1.11,3,-0.248,-1.201
101,1.1104309559,1.11,3,-0.346,-1.308
102,1.1105867624,1.11,3,-0.44,-1.413
103,1.1107308865,1.11,3,-0.533,-1.516
104,1.1108666658,1.11,3,-0.625,-1.619
105,1.1109917164,1.11,3,-0.716,-1.721
106,1.1111103296,1.11,3,-0.807,-1.823
107,1.1112190485,1.111,3,-0.895,-1.923
108,1.1113204956,1.111,3,-0.982,-2.022
109,1.1114131212,1.111,3,-1.067,-2.119
110,1.1115013361,1.111,3,-1.152,-2.217
111,1.1115822792,1.111,3,-1.236,-2.314
112,1.1116570234,1.111,3,-1.317,-2.408
113,1.111728549,1.111,3,-1.398,-2.504
114,1.1117932796,1.111,3,-1.476,-2.597
115,1.1118555069,1.111,3,-1.555,-2.691
116,1.1119250059,1.111,3,-1.649,-2.805
117,1.1119778156,1.111,3,-1.724,-2.896
118,1.1120386124,1.111,3,-1.813,-3.007
119,1.1120934486,1.111,3,-1.897,-3.114
120,1.1121449471,1.111,3,-1.982,-3.222
121,1.1121839285,1.111,3,-2.051,-3.309
122,1.1122277975,1.112,3,-2.128,-3.412
123,1.1122691631,1.112,3,-2.202,-3.515
124,1.1123075485,1.112,3,-2.275,-3.617
125,1.1123434305,1.112,3,-2.347,-3.718
126,1.1123760939,1.112,3,-2.413,-3.815
127,1.1124073267,1.112,3,-2.477,-3.911
128,1.1124370098,1.112,3,-2.54,-4.005
129,1.1124610901,1.112,3,-2.589,-4.08
130,1.1124610901,1.111,4,0.264,-0.533
131,1.1126619577,1.112,4,0.239,-0.564
132,1.1128634214,1.112,4,0.228,-0.577
133,1.1130675077,1.112,4,0.219,-0.586
134,1.1132516861,1.112,4,0.212,-0.593
135,1.1134376526,1.112,4,0.206,-0.598
136,1.1136445999,1.113,4,0.199,-0.603
137,1.1138277054,1.113,4,0.193,-0.607
138,1.1140122414,1.113,4,0.187,-0.611
139,1.1141958237,1.113,4,0.181,-0.615
140,1.1143989563,1.113,4,0.175,-0.62
141,1.1145918369,1.114,4,0.169,-0.625
142,1.1147990227,1.114,4,0.162,-0.63
143,1.1149841547,1.114,4,0.156,-0.635
144,1.1151806116,1.114,4,0.15,-0.64
145,1.1153688431,1.114,4,0.144,-0.644
146,1.1154097319,1.114,4,0.143,-0.645
147,1.1156150103,1.115,4,0.136,-0.65
148,1.1158106327,1.115,4,0.13,-0.655
149,1.1160213947,1.115,4,0.124,-0.661
150,1.1162161827,1.115,4,0.118,-0.666
151,1.1164129972,1.115,4,0.112,-0.672
152,1.1166110039,1.116,4,0.106,-0.678
153,1.1166493893,1.116,4,0.104,-0.679
154,1.1168146133,1.116,4,0.099,-0.684
155,1.1168326139,1.116,4,0.099,-0.685
156,1.1169416904,1.116,4,0.095,-0.688
157,1.1171468496,1.116,4,0.089,-0.695
158,1.1173473597,1.116,4,0.082,-0.703
159,1.1175427437,1.117,4,0.076,-0.711
160,1.1177438498,1.117,4,0.068,-0.72
161,1.1179436445,1.117,4,0.06,-0.73
162,1.118139863,1.117,4,0.052,-0.74
163,1.1183371544,1.117,4,0.043,-0.753
164,1.1185367107,1.118,4,0.033,-0.765
165,1.1187337637,1.118,4,0.025,-0.775
166,1.118932724,1.118,4,0.014,-0.791
167,1.1191378832,1.118,4,-0.018,-0.834
168,1.1193381548,1.118,4,-0.086,-0.922
169,1.1194272041,1.119,4,-0.164,-1.02
170,1.1194576025,1.119,4,-0.243,-1.115
171,1.1194690466,1.119,4,-0.319,-1.205
172,1.1194735765,1.119,4,-0.374,-1.27
173,1.1194736958,1.118,7,-0.375,-1.271
174,1.1194751263,1.118,7,-0.405,-1.306
175,1.119479537,1.118,7,-0.508,-1.424
176,1.1194829941,1.118,7,-0.583,-1.51
177,1.1194865704,1.118,7,-0.649,-1.586
178,1.1194916964,1.118,7,-0.658,-1.595
179,1.1195015907,1.118,7,-0.602,-1.531
180,1.1195207834,1.118,7,-0.567,-1.491
181,1.1196062565,1.117,7,-0.59,-1.518
182,1.1196609735,1.117,7,-0.662,-1.601
183,1.1197209358,1.116,7,-0.767,-1.722
184,1.1197776794,1.115,7,-0.878,-1.851
185,1.1198288202,1.114,7,-0.977,-1.964
186,1.119874239,1.113,7,-1.072,-2.074
187,1.1199145317,1.111,7,-1.165,-2.181
188,1.1199500561,1.11,7,-1.253,-2.284
189,1.1199817657,1.108,7,-1.333,-2.386
190,1.1200097799,1.106,7,-1.407,-2.487
