,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.732,12.851
1,0.0925641432,0.093,1,16.378,12.581
2,0.099470973,0.099,1,15.456,11.974
3,0.107323505,0.107,1,14.81,11.644
4,0.1184129193,0.118,1,14.03,11.23
5,0.1373548657,0.137,1,13.22,10.739
6,0.1562968045,0.156,1,12.677,10.371
7,0.1941807121,0.194,1,11.942,9.827
8,0.2415355742,0.241,1,11.303,9.319
9,0.2888904214,0.288,1,10.811,8.913
10,0.3362452984,0.335,1,10.387,8.551
11,0.3836001456,0.383,1,9.959,8.181
12,0.4309550524,0.43,1,9.47,7.78
13,0.4783098698,0.478,1,8.861,7.351
14,0.5256648064,0.525,1,8.262,6.914
15,0.5730196238,0.572,1,7.626,6.464
16,0.6203744411,0.62,1,7.044,6.035
17,0.6350947022,0.635,1,6.876,5.908
18,0.6677293777,0.667,1,6.534,5.642
19,0.6738958955,0.674,1,6.473,5.593
20,0.7056841254,0.705,1,6.17,5.354
21,0.7161926627,0.716,1,6.074,5.277
22,0.7330880165,0.733,1,5.929,5.159
23,0.7579708099,0.757,1,5.72,4.99
24,0.7646559477,0.764,1,5.666,4.945
25,0.7895181775,0.789,1,5.468,4.778
26,0.8131192923,0.812,1,5.284,4.622
27,0.8138645887,0.813,1,5.279,4.617
28,0.8394862413,0.839,1,5.083,4.447
29,0.8615825176,0.861,1,4.916,4.301
30,0.86588943,0.865,1,4.883,4.273
31,0.8838837147,0.883,1,4.748,4.153
32,0.90083009,0.9,1,4.619,4.04
33,0.9100459218,0.909,1,4.549,3.978
34,0.9168577194,0.916,1,4.498,3.933
35,0.9311073422,0.93,1,4.389,3.837
36,0.9449338317,0.944,1,4.283,3.742
37,0.9585092068,0.958,1,4.177,3.648
38,0.9626666903,0.962,1,4.145,3.62
39,0.9821155667,0.981,1,3.991,3.484
40,0.9996114969,0.999,1,3.85,3.358
41,1.0069724321,1.006,1,3.79,3.304
42,1.0151964426,1.014,1,3.724,3.246
43,1.0298331976,1.029,1,3.605,3.14
44,1.0437043905,1.043,1,3.491,3.036
45,1.0553658009,1.054,1,3.39,2.944
46,1.0554357767,1.054,1,3.39,2.943
47,1.0612419844,1.06,1,3.338,2.896
48,1.0699602365,1.069,1,3.258,2.822
49,1.0750243664,1.074,1,3.21,2.777
50,1.0794416666,1.078,1,3.164,2.734
51,1.086374402,1.085,1,3.087,2.659
52,1.0929442644,1.092,1,3.009,2.58
53,1.097219944,1.096,1,2.953,2.521
54,1.099838376,1.098,1,2.923,2.489
55,1.1038991213,1.103,2,2.879,2.441
56,1.1060078144,1.105,2,2.857,2.417
57,1.1143112183,1.113,2,2.764,2.311
58,1.1202981472,1.119,2,2.693,2.224
59,1.1264562607,1.125,2,2.618,2.12
60,1.131585598,1.13,2,2.562,2.021
61,1.1350061893,1.134,2,2.543,1.957
62,1.1373571157,1.136,2,2.559,1.931
63,1.1390407085,1.138,2,2.595,1.929
64,1.1403306723,1.139,2,2.628,1.931
65,1.1414029598,1.14,2,2.655,1.934
66,1.1421939135,1.141,2,2.675,1.935
67,1.1429768801,1.142,2,2.691,1.933
68,1.1441471577,1.143,2,2.68,1.9
69,1.145190835,1.144,2,2.648,1.853
70,1.1456320286,1.144,2,2.629,1.828
71,1.1463243961,1.145,3,2.586,1.779
72,1.1478815079,1.146,3,2.477,1.657
73,1.1491458416,1.148,3,2.374,1.546
74,1.1503474712,1.149,3,2.268,1.433
75,1.1514508724,1.15,3,2.163,1.322
76,1.1523624659,1.151,3,2.071,1.224
77,1.1524709463,1.151,3,2.061,1.213
78,1.1536010504,1.152,3,1.944,1.089
79,1.15455091,1.153,3,1.838,0.976
80,1.1554412842,1.154,3,1.73,0.862
81,1.1563075781,1.155,3,1.617,0.742
82,1.1570470333,1.156,3,1.512,0.63
83,1.157750845,1.156,3,1.404,0.515
84,1.1583595276,1.157,3,1.304,0.407
85,1.1589422226,1.158,3,1.2,0.295
