,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.059,12.39
1,0.0999803767,0.1,1,14.618,11.683
2,0.099999994,0.1,1,14.615,11.682
3,0.1175951883,0.118,1,13.447,11.026
4,0.1199999899,0.12,1,13.311,10.944
5,0.1399999857,0.14,1,12.617,10.469
6,0.1599999964,0.16,1,12.141,10.114
7,0.2000000179,0.2,1,11.463,9.575
8,0.25,0.25,1,10.857,9.069
9,0.3000000119,0.3,1,10.395,8.658
10,0.3499999642,0.35,1,9.985,8.286
11,0.3999999762,0.4,1,9.475,7.902
12,0.4500000179,0.45,1,8.94,7.48
13,0.5,0.5,1,8.322,7.018
14,0.5326291323,0.532,1,7.87,6.694
15,0.5500000715,0.55,1,7.645,6.528
16,0.6000000238,0.6,1,7.058,6.08
17,0.6133109331,0.613,1,6.91,5.965
18,0.6499999762,0.65,1,6.529,5.664
19,0.6542381644,0.654,1,6.487,5.631
20,0.6863694787,0.686,1,6.183,5.387
21,0.6999999285,0.7,1,6.062,5.289
22,0.7194225192,0.72,1,5.894,5.153
23,0.7490767241,0.749,1,5.647,4.951
24,0.75,0.75,1,5.639,4.945
25,0.7715277076,0.771,1,5.468,4.799
26,0.799755156,0.8,1,5.246,4.608
27,0.7999999523,0.8,1,5.244,4.607
28,0.8035967946,0.803,1,5.216,4.582
29,0.8351616263,0.835,1,4.971,4.369
30,0.8500000238,0.85,1,4.855,4.269
31,0.8657175899,0.865,1,4.735,4.163
32,0.8923752904,0.892,1,4.528,3.983
33,0.8999999762,0.899,1,4.469,3.931
34,0.914929986,0.914,1,4.352,3.83
35,0.9355740547,0.935,1,4.188,3.687
36,0.9499999285,0.95,1,4.071,3.585
37,0.9690805674,0.969,1,3.914,3.449
38,0.9869136214,0.987,1,3.762,3.319
39,1.0,1.0,1,3.649,3.221
40,1.0079830885,1.008,1,3.58,3.163
41,1.024408102,1.024,1,3.437,3.04
42,1.0382078886,1.038,1,3.312,2.932
43,1.0497859716,1.049,1,3.199,2.833
44,1.0499999523,1.05,1,3.197,2.832
45,1.0526334047,1.052,1,3.171,2.809
46,1.0608936548,1.06,1,3.09,2.736
47,1.0630873442,1.063,1,3.068,2.716
48,1.0666105747,1.066,1,3.029,2.679
49,1.0721490383,1.072,1,2.965,2.619
50,1.0774065256,1.077,1,2.901,2.558
51,1.0808320045,1.08,1,2.853,2.511
52,1.0849169493,1.084,2,2.802,2.458
53,1.0920746326,1.091,2,2.716,2.365
54,1.1000000238,1.099,2,2.611,2.245
55,1.1001542807,1.099,2,2.609,2.242
56,1.1065386534,1.106,2,2.516,2.119
57,1.1108771563,1.11,2,2.454,2.016
58,1.1133413315,1.113,2,2.422,1.948
59,1.1152158976,1.115,2,2.402,1.893
60,1.1166199446,1.116,2,2.393,1.852
61,1.1181111336,1.117,2,2.393,1.813
62,1.1193823814,1.119,2,2.4,1.784
63,1.120467782,1.12,2,2.416,1.767
64,1.1214435101,1.121,2,2.435,1.757
65,1.1223493814,1.122,2,2.457,1.752
66,1.1232337952,1.123,2,2.464,1.737
67,1.1243302822,1.124,2,2.459,1.708
68,1.1255972385,1.125,2,2.425,1.65
69,1.1257507801,1.125,2,2.419,1.642
70,1.1259485483,1.125,3,2.405,1.627
71,1.1273274422,1.127,3,2.301,1.508
72,1.1284730434,1.128,3,2.2,1.399
73,1.12954247,1.129,3,2.097,1.288
74,1.1306191683,1.13,3,1.984,1.168
75,1.1316063404,1.131,3,1.872,1.05
76,1.132450819,1.132,3,1.77,0.942
77,1.133338809,1.133,3,1.654,0.819
78,1.134105444,1.133,3,1.548,0.706
79,1.1348282099,1.134,3,1.439,0.591
80,1.1354726553,1.135,3,1.333,0.479
81,1.1360985041,1.135,3,1.224,0.362
82,1.1366403103,1.136,3,1.12,0.252
83,1.1371767521,1.136,3,1.01,0.134
84,1.1376348734,1.137,3,0.909,0.025
85,1.1380778551,1.137,3,0.803,-0.088
86,1.1384876966,1.138,3,0.699,-0.201
87,1.1388559341,1.138,3,0.598,-0.311
88,1.1392068863,1.138,3,0.494,-0.423
89,1.1395223141,1.139,3,0.394,-0.532
90,1.1398296356,1.139,3,0.291,-0.645
91,1.1401040554,1.139,3,0.194,-0.752
92,1.1403758526,1.14,3,0.097,-0.859
93,1.1406475306,1.14,3,0.011,-0.954
94,1.1409167051,1.14,3,-0.057,-1.029
95,1.1410028934,1.14,3,-0.042,-1.012
96,1.1411731243,1.14,3,0.037,-0.922
97,1.1412454844,1.141,3,0.08,-0.874
98,1.1413455009,1.141,3,0.033,-0.926
99,1.1415530443,1.141,3,-0.063,-1.033
100,1.1417511702,1.141,3,-0.157,-1.137
101,1.1419426203,1.141,3,-0.253,-1.244
102,1.1421136856,1.141,3,-0.345,-1.346
103,1.1422759295,1.142,3,-0.437,-1.449
104,1.1424256563,1.142,3,-0.526,-1.551
105,1.1425631046,1.142,3,-0.614,-1.65
106,1.1426898241,1.142,3,-0.701,-1.749
107,1.1428083181,1.142,3,-0.787,-1.848
108,1.1429157257,1.142,3,-0.871,-1.944
109,1.1430174112,1.142,3,-0.953,-2.039
110,1.1431108713,1.142,3,-1.034,-2.134
111,1.1431980133,1.142,3,-1.114,-2.227
112,1.1432797909,1.143,3,-1.194,-2.321
113,1.1433538198,1.143,3,-1.27,-2.411
114,1.1434254646,1.143,3,-1.345,-2.503
115,1.1434903145,1.143,3,-1.416,-2.59
116,1.1435521841,1.143,3,-1.486,-2.678
117,1.1436097622,1.143,3,-1.557,-2.767
118,1.1436755657,1.143,3,-1.643,-2.874
119,1.1437249184,1.143,3,-1.708,-2.958
120,1.1437826157,1.143,3,-1.788,-3.063
121,1.1438347101,1.143,3,-1.866,-3.165
122,1.1438834667,1.143,3,-1.943,-3.266
123,1.1439210176,1.143,3,-2.002,-3.348
124,1.1439626217,1.143,3,-2.068,-3.444
125,1.1440019608,1.143,3,-2.133,-3.54
126,1.1440390348,1.143,3,-2.198,-3.635
127,1.1440737247,1.143,3,-2.262,-3.73
128,1.1441056728,1.143,3,-2.32,-3.821
129,1.144135952,1.143,3,-2.378,-3.912
130,1.1441642046,1.143,3,-2.433,-3.999
131,1.1441901922,1.144,3,-2.482,-4.077
132,1.1441901922,1.143,4,0.317,-0.512
133,1.1444094181,1.144,4,0.292,-0.542
134,1.1446392536,1.144,4,0.28,-0.556
135,1.1448693275,1.144,4,0.271,-0.565
136,1.1451052427,1.144,4,0.264,-0.571
137,1.1453387737,1.145,4,0.258,-0.575
138,1.1455788612,1.145,4,0.253,-0.58
139,1.1458125114,1.145,4,0.247,-0.583
140,1.1460411549,1.145,4,0.242,-0.587
