,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.031,12.379
1,0.0946698412,0.095,1,15.31,12.012
2,0.1000000015,0.1,1,14.588,11.673
3,0.1200000048,0.12,1,13.291,10.936
4,0.1400000006,0.14,1,12.601,10.462
5,0.1599999964,0.16,1,12.126,10.107
6,0.2000000179,0.2,1,11.449,9.567
7,0.25,0.25,1,10.84,9.057
8,0.3000000417,0.3,1,10.378,8.644
9,0.349999994,0.35,1,9.97,8.278
10,0.400000006,0.4,1,9.458,7.893
11,0.4098388851,0.41,1,9.339,7.803
12,0.4500000179,0.45,1,8.926,7.471
13,0.5,0.5,1,8.303,7.006
14,0.5500000715,0.55,1,7.623,6.513
15,0.6000000238,0.6,1,7.035,6.062
16,0.635165453,0.635,1,6.655,5.764
17,0.6499999762,0.65,1,6.503,5.644
18,0.664173305,0.664,1,6.364,5.532
19,0.6909891367,0.691,1,6.113,5.33
20,0.6999999881,0.7,1,6.032,5.265
21,0.7253519297,0.725,1,5.812,5.085
22,0.75,0.75,1,5.604,4.914
23,0.7742849588,0.774,1,5.405,4.744
24,0.7993040681,0.799,1,5.203,4.57
25,0.8000000119,0.8,1,5.198,4.565
26,0.8088915944,0.809,1,5.127,4.503
27,0.8359630108,0.836,1,4.909,4.313
28,0.8500000238,0.85,1,4.796,4.214
29,0.8645532131,0.864,1,4.679,4.112
30,0.8864240646,0.886,1,4.502,3.956
31,0.8999999762,0.899,1,4.389,3.858
32,0.9064491987,0.906,1,4.336,3.811
33,0.9246317744,0.924,1,4.182,3.676
34,0.9402418137,0.94,1,4.046,3.557
35,0.9499999881,0.95,1,3.959,3.48
36,0.9563012719,0.956,1,3.903,3.432
37,0.9717963338,0.972,1,3.761,3.308
38,0.9864285588,0.986,1,3.625,3.189
39,1.0,1.0,1,3.496,3.076
40,1.0068285465,1.007,1,3.431,3.019
41,1.0180622339,1.018,1,3.315,2.917
42,1.0275652409,1.027,1,3.211,2.823
43,1.0330910683,1.033,1,3.148,2.767
44,1.0373489857,1.037,1,3.097,2.718
45,1.0439764261,1.044,1,3.016,2.639
46,1.0499999523,1.05,1,2.94,2.564
47,1.0501704216,1.05,1,2.938,2.562
48,1.0536452532,1.053,1,2.89,2.512
49,1.0567518473,1.056,2,2.844,2.461
50,1.0622322559,1.062,2,2.764,2.37
51,1.0684484243,1.068,2,2.669,2.25
52,1.072763443,1.072,2,2.6,2.15
53,1.0759145021,1.075,2,2.552,2.068
54,1.0777891874,1.077,2,2.528,2.015
55,1.0792583227,1.079,2,2.514,1.973
56,1.0803838968,1.08,2,2.507,1.941
57,1.0816037655,1.081,2,2.508,1.909
58,1.0826640129,1.082,2,2.511,1.883
59,1.0835841894,1.083,2,2.517,1.86
60,1.084423542,1.084,2,2.525,1.841
61,1.0852131844,1.085,2,2.537,1.828
62,1.0859941244,1.085,2,2.55,1.819
63,1.0869758129,1.086,2,2.544,1.788
64,1.0881295204,1.087,2,2.488,1.711
