,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,0,16.371,12.582
1,0.0954928398,0.095,1,15.547,12.069
2,0.1000000089,0.1,1,14.935,11.785
3,0.103985928,0.104,1,14.623,11.624
4,0.1199999899,0.12,1,13.554,11.036
5,0.1400000006,0.14,1,12.809,10.551
6,0.1599999964,0.16,1,12.31,10.19
7,0.2000000179,0.2,1,11.613,9.648
8,0.25,0.25,1,11.001,9.145
9,0.3000000417,0.3,1,10.524,8.741
10,0.3398831487,0.34,1,10.185,8.432
11,0.349999994,0.35,0,10.105,8.357
12,0.4000000358,0.4,1,9.637,7.972
13,0.4500000179,0.45,1,9.047,7.535
14,0.5,0.5,1,8.449,7.083
15,0.5500000715,0.55,1,7.768,6.598
16,0.6000000238,0.6,1,7.16,6.147
17,0.6499999762,0.65,1,6.623,5.73
18,0.6598633528,0.66,1,6.525,5.653
19,0.6986809969,0.699,1,6.162,5.364
20,0.6999999881,0.7,1,6.15,5.354
21,0.7317350507,0.732,1,5.882,5.138
22,0.75,0.75,1,5.734,5.019
23,0.7502306104,0.75,1,5.732,5.017
24,0.7887303233,0.789,1,5.436,4.767
25,0.8000000715,0.8,1,5.351,4.695
26,0.816706717,0.816,1,5.227,4.588
27,0.8500000238,0.85,1,4.983,4.377
28,0.8541563749,0.854,1,4.953,4.351
29,0.8900261521,0.889,1,4.695,4.126
30,0.8999999762,0.899,1,4.623,4.063
31,0.9213757515,0.921,1,4.471,3.931
32,0.9494073987,0.949,1,4.27,3.756
33,0.9499999881,0.95,1,4.266,3.752
34,0.9586292505,0.958,1,4.204,3.699
35,0.9856780767,0.986,1,4.008,3.53
36,1.0,1.0,1,3.903,3.439
37,1.0080859661,1.008,1,3.844,3.389
38,1.0304141045,1.03,1,3.678,3.249
39,1.0499999523,1.05,1,3.531,3.124
40,1.0569813251,1.056,1,3.48,3.081
41,1.073669672,1.073,1,3.356,2.977
42,1.0898704529,1.089,1,3.233,2.873
43,1.1000000238,1.099,1,3.15,2.802
44,1.1031472683,1.102,1,3.128,2.782
45,1.1170874834,1.116,1,3.034,2.694
46,1.1285270452,1.128,1,2.96,2.62
47,1.1315695047,1.131,1,2.941,2.6
48,1.1400760412,1.139,1,2.855,2.529
49,1.143855691,1.143,1,2.788,2.485
50,1.145196557,1.144,1,2.733,2.448
51,1.1452716589,1.145,1,2.729,2.445
52,1.1499999762,1.149,2,2.668,2.376
53,1.1629997492,1.162,2,2.538,2.229
54,1.1745231152,1.174,2,2.42,2.08
55,1.1799963713,1.179,2,2.361,1.996
56,1.1837347746,1.183,2,2.32,1.93
57,1.1871672869,1.187,2,2.284,1.861
58,1.1897319555,1.189,2,2.26,1.803
59,1.1919095516,1.191,2,2.242,1.752
60,1.1940133572,1.193,2,2.23,1.704
61,1.195988059,1.195,2,2.235,1.667
62,1.1978958845,1.197,2,2.259,1.646
63,1.1997298002,1.199,2,2.309,1.65
64,1.2000000477,1.2,2,2.318,1.652
65,1.2024030685,1.202,2,2.389,1.675
66,1.2066773176,1.206,2,2.39,1.612
67,1.2069575787,1.207,2,2.379,1.599
68,1.2089606524,1.209,3,2.284,1.49
69,1.2106194496,1.21,3,2.191,1.388
70,1.2122956514,1.212,3,2.086,1.274
71,1.2138345242,1.213,3,1.98,1.161
72,1.2152556181,1.215,3,1.873,1.048
73,1.2166301012,1.216,3,1.762,0.93
74,1.217882514,1.217,3,1.653,0.815
75,1.2189837694,1.219,3,1.551,0.706
76,1.2200433016,1.22,3,1.444,0.593
77,1.22100842,1.221,3,1.339,0.481
78,1.221881032,1.221,3,1.236,0.371
79,1.2226780653,1.222,3,1.134,0.262
80,1.223431468,1.223,3,1.03,0.151
81,1.2241116762,1.224,3,0.929,0.042
82,1.2247469425,1.224,3,0.828,-0.067
83,1.2253133059,1.225,3,0.731,-0.172
84,1.2258434296,1.225,3,0.634,-0.278
85,1.2263342142,1.226,3,0.537,-0.383
86,1.2268003225,1.226,3,0.44,-0.49
87,1.2272204161,1.227,3,0.347,-0.592
88,1.2276260853,1.227,3,0.253,-0.695
89,1.2280205488,1.228,3,0.164,-0.793
90,1.2284787893,1.228,3,0.082,-0.883
91,1.2286498547,1.228,3,0.063,-0.904
92,1.2289464474,1.229,3,0.114,-0.846
93,1.2291636467,1.229,3,0.192,-0.759
94,1.2292141914,1.229,3,0.182,-0.77
95,1.2295380831,1.229,3,0.086,-0.877
96,1.2298569679,1.229,3,-0.007,-0.979
97,1.2301684618,1.23,3,-0.102,-1.085
98,1.2304526567,1.23,3,-0.195,-1.188
99,1.2307212353,1.23,3,-0.288,-1.292
100,1.2309648991,1.231,3,-0.377,-1.392
101,1.2311948538,1.231,3,-0.467,-1.494
102,1.2314062119,1.231,3,-0.556,-1.595
103,1.2315992117,1.231,3,-0.643,-1.694
104,1.2317787409,1.231,3,-0.729,-1.793
105,1.2319465876,1.232,3,-0.815,-1.892
106,1.2321007252,1.232,3,-0.898,-1.988
107,1.2322427034,1.232,3,-0.979,-2.084
108,1.2323790789,1.232,3,-1.063,-2.182
109,1.2325026989,1.232,3,-1.144,-2.276
110,1.2326200008,1.232,3,-1.224,-2.371
111,1.2327263355,1.232,3,-1.297,-2.461
112,1.2328275442,1.232,3,-1.371,-2.553
113,1.2329213619,1.233,3,-1.444,-2.644
114,1.2330092192,1.233,3,-1.516,-2.734
115,1.2330935001,1.233,3,-1.589,-2.826
116,1.2331883907,1.233,3,-1.673,-2.935
117,1.2332761288,1.233,3,-1.757,-3.044
118,1.2333424091,1.233,3,-1.824,-3.132
119,1.2334187031,1.233,3,-1.904,-3.239
120,1.2334887981,1.233,3,-1.978,-3.343
121,1.2335541248,1.233,3,-2.049,-3.447
122,1.2336047888,1.233,3,-2.108,-3.532
123,1.2336617708,1.233,3,-2.176,-3.633
124,1.233715415,1.233,3,-2.241,-3.734
125,1.2337660789,1.233,3,-2.306,-3.835
126,1.2338136435,1.233,3,-2.371,-3.935
127,1.2338579893,1.233,3,-2.429,-4.031
128,1.2338838577,1.234,3,-2.46,-4.083
129,1.2338838577,1.234,4,0.311,-0.532
130,1.2342114449,1.234,4,0.287,-0.56
131,1.2345130444,1.234,4,0.276,-0.573
132,1.2348229885,1.234,4,0.268,-0.582
133,1.2351280451,1.235,4,0.261,-0.588
134,1.2354450226,1.235,4,0.255,-0.593
135,1.235758543,1.235,4,0.25,-0.597
136,1.2360706329,1.236,4,0.245,-0.601
137,1.2364116907,1.236,4,0.239,-0.606
138,1.2367529869,1.236,4,0.233,-0.61
139,1.2370706797,1.237,4,0.227,-0.615
140,1.2374024391,1.237,4,0.221,-0.62
141,1.2377303839,1.237,4,0.215,-0.625
142,1.2380441427,1.238,4,0.209,-0.63
143,1.2383677959,1.238,4,0.203,-0.635
144,1.2386984825,1.238,4,0.197,-0.641
145,1.2387981415,1.238,4,0.195,-0.643
146,1.2389498949,1.239,4,0.192,-0.645
147,1.2392865419,1.239,4,0.185,-0.651
148,1.2396090031,1.239,4,0.179,-0.656
149,1.2399455309,1.24,4,0.173,-0.662
150,1.2402826548,1.24,4,0.166,-0.668
151,1.2406175137,1.24,4,0.16,-0.675
152,1.2409592867,1.241,4,0.153,-0.681
153,1.2411925793,1.241,4,0.149,-0.686
154,1.2412830591,1.241,4,0.147,-0.688
155,1.24160707,1.241,4,0.14,-0.695
156,1.2419247627,1.242,4,0.134,-0.702
157,1.2422575951,1.242,4,0.126,-0.71
158,1.24259305,1.242,4,0.118,-0.72
159,1.2429113388,1.243,4,0.11,-0.73
160,1.2432370186,1.243,4,0.101,-0.741
161,1.2435609102,1.243,4,0.09,-0.754
162,1.2438819408,1.244,4,0.079,-0.768
163,1.2442038059,1.244,4,0.078,-0.768
164,1.2445430756,1.244,4,0.056,-0.797
165,1.2448638678,1.245,4,0.017,-0.847
166,1.245131731,1.245,4,-0.056,-0.939
167,1.245241046,1.245,4,-0.135,-1.035
168,1.2452816963,1.245,4,-0.215,-1.131
169,1.2452985048,1.245,4,-0.293,-1.224
170,1.2453068495,1.245,4,-0.37,-1.314
171,1.2453069687,1.245,7,-0.371,-1.315
172,1.2453095913,1.245,7,-0.408,-1.358
173,1.2453153133,1.245,7,-0.49,-1.453
174,1.2453212738,1.245,7,-0.56,-1.535
175,1.2453373671,1.245,7,-0.596,-1.576
176,1.2453665733,1.245,7,-0.529,-1.498
177,1.2455806732,1.244,7,-0.578,-1.555
