,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.265,12.502
1,0.1000000015,0.1,1,14.822,11.748
2,0.1197081134,0.12,1,13.484,11.013
3,0.1199999899,0.12,1,13.468,11.003
4,0.1400000006,0.14,1,12.738,10.521
5,0.1599999964,0.16,1,12.248,10.161
6,0.2000000179,0.2,1,11.553,9.616
7,0.25,0.25,1,10.936,9.104
8,0.3000000417,0.3,1,10.458,8.691
9,0.349999994,0.35,1,10.061,8.327
10,0.400000006,0.4,1,9.57,7.938
11,0.4500000477,0.45,1,8.996,7.504
12,0.5,0.5,1,8.382,7.043
13,0.5496994853,0.549,1,7.691,6.548
14,0.5500000715,0.55,1,7.688,6.545
15,0.6000000238,0.6,1,7.079,6.086
16,0.6140722036,0.614,1,6.915,5.961
17,0.6499999762,0.65,1,6.532,5.659
18,0.6514678001,0.651,1,6.517,5.647
19,0.6775606871,0.678,1,6.259,5.441
20,0.6999999881,0.7,1,6.05,5.272
21,0.7114016414,0.711,1,5.947,5.189
22,0.736142695,0.736,1,5.731,5.012
23,0.75,0.75,1,5.612,4.915
24,0.7591987252,0.759,1,5.536,4.849
25,0.783667624,0.784,1,5.333,4.675
26,0.8000000119,0.8,1,5.199,4.559
27,0.8196911812,0.819,1,5.038,4.418
28,0.8434639573,0.843,1,4.842,4.246
29,0.8500000238,0.85,1,4.788,4.199
30,0.8691039085,0.869,1,4.63,4.059
31,0.8886479735,0.888,1,4.465,3.913
32,0.8999999762,0.899,1,4.367,3.826
33,0.9063706398,0.906,1,4.312,3.778
34,0.9215367436,0.921,1,4.178,3.659
35,0.9353106022,0.935,1,4.052,3.547
36,0.9480532408,0.948,1,3.932,3.44
37,0.9500000477,0.95,1,3.914,3.424
38,0.952244103,0.952,1,3.893,3.406
39,0.9664773345,0.966,1,3.757,3.285
40,0.9799732566,0.98,1,3.627,3.168
41,0.9913247824,0.991,1,3.514,3.064
42,1.0,1.0,1,3.421,2.979
43,1.0070408583,1.007,1,3.343,2.907
44,1.0124433041,1.012,1,3.281,2.85
45,1.0172631741,1.017,1,3.222,2.793
46,1.024998188,1.025,1,3.124,2.696
47,1.0325204134,1.032,1,3.024,2.593
48,1.0375158787,1.037,1,2.954,2.518
49,1.0392940044,1.039,1,2.927,2.487
50,1.0454591513,1.045,2,2.832,2.374
51,1.0499999523,1.05,2,2.759,2.275
52,1.0513494015,1.051,2,2.737,2.245
53,1.0548080206,1.054,2,2.68,2.154
54,1.0572900772,1.057,2,2.647,2.085
55,1.0587499142,1.058,2,2.638,2.047
56,1.0598853827,1.059,2,2.639,2.022
57,1.0607504845,1.06,2,2.645,2.006
58,1.0616830587,1.061,2,2.66,1.995
59,1.0624896288,1.062,2,2.672,1.984
60,1.0631866455,1.063,2,2.682,1.973
61,1.0638200045,1.063,2,2.683,1.958
62,1.0644137859,1.064,2,2.683,1.942
63,1.0649991035,1.064,2,2.676,1.92
64,1.0657321215,1.065,2,2.65,1.88
65,1.0665897131,1.066,2,2.602,1.817
66,1.0666943789,1.066,2,2.595,1.808
67,1.0675630569,1.067,3,2.517,1.721
68,1.0685768127,1.068,3,2.416,1.609
69,1.0694208145,1.069,3,2.322,1.508
70,1.0703190565,1.07,3,2.212,1.391
71,1.0711702108,1.071,3,2.1,1.273
72,1.0719434023,1.071,3,1.991,1.157
73,1.0726536512,1.072,3,1.883,1.043
74,1.0733094215,1.073,3,1.777,0.931
75,1.0739486217,1.073,3,1.665,0.812
76,1.0745284557,1.074,3,1.555,0.696
77,1.0750393867,1.074,3,1.451,0.585
78,1.0755304098,1.075,3,1.343,0.47
79,1.0759726763,1.075,3,1.237,0.357
80,1.0763727427,1.076,3,1.134,0.247
81,1.0767495632,1.076,3,1.03,0.135
82,1.0770924091,1.076,3,0.929,0.026
83,1.0773993731,1.077,3,0.831,-0.08
84,1.0776935816,1.077,3,0.73,-0.19
85,1.0779629946,1.077,3,0.631,-0.298
86,1.0782096386,1.078,3,0.534,-0.403
87,1.0784440041,1.078,3,0.436,-0.511
88,1.0786572695,1.078,3,0.343,-0.613
89,1.0788549185,1.078,3,0.252,-0.713
90,1.0790436268,1.078,3,0.165,-0.81
91,1.0792384148,1.079,3,0.082,-0.901
