,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.239,12.482
1,0.1000000015,0.1,1,14.795,11.74
2,0.1195439324,0.119,1,13.473,11.011
3,0.1200000048,0.12,1,13.447,10.995
4,0.1400000006,0.14,1,12.722,10.515
5,0.1599999964,0.16,1,12.234,10.155
6,0.2000000179,0.2,1,11.541,9.61
7,0.25,0.25,1,10.925,9.098
8,0.3000000417,0.3,1,10.449,8.685
9,0.349999994,0.35,1,10.052,8.321
10,0.400000006,0.4,1,9.557,7.933
11,0.4499999881,0.45,1,8.988,7.5
12,0.5,0.5,1,8.372,7.038
13,0.549510479,0.549,1,7.685,6.545
14,0.5500000715,0.55,1,7.679,6.54
15,0.6000000238,0.6,1,7.072,6.082
16,0.6138539314,0.614,1,6.912,5.959
17,0.6499999762,0.65,1,6.527,5.656
18,0.6510097384,0.651,1,6.517,5.648
19,0.6771039963,0.677,1,6.258,5.441
20,0.6999999881,0.7,1,6.045,5.269
21,0.710947454,0.711,1,5.947,5.189
22,0.7356780767,0.736,1,5.731,5.013
23,0.75,0.75,1,5.608,4.912
24,0.7587224841,0.759,1,5.535,4.85
25,0.7831821442,0.783,1,5.333,4.675
26,0.8000000119,0.8,1,5.195,4.556
27,0.8192023635,0.819,1,5.037,4.418
28,0.8429704905,0.843,1,4.842,4.246
29,0.8500000238,0.85,1,4.783,4.195
30,0.868612051,0.868,1,4.629,4.059
31,0.8881546855,0.888,1,4.464,3.913
32,0.8999999762,0.899,1,4.362,3.822
33,0.9058814645,0.905,1,4.311,3.778
34,0.9210537672,0.921,1,4.176,3.659
35,0.9348334074,0.934,1,4.05,3.547
36,0.9475815892,0.947,1,3.93,3.44
37,0.9499999881,0.95,1,3.907,3.419
38,0.951774776,0.951,1,3.89,3.405
39,0.9660125971,0.966,1,3.755,3.284
40,0.9795129299,0.979,1,3.624,3.167
41,0.9908680916,0.991,1,3.51,3.063
42,1.0,1.0,1,3.412,2.973
43,1.0065953732,1.007,1,3.338,2.905
44,1.0119969845,1.012,1,3.276,2.847
45,1.0167746544,1.017,1,3.217,2.791
46,1.0244153738,1.024,1,3.12,2.695
47,1.0318155289,1.032,1,3.021,2.594
48,1.0367143154,1.036,1,2.952,2.52
49,1.0384843349,1.038,1,2.926,2.489
50,1.0446323156,1.044,2,2.832,2.376
51,1.0492972136,1.049,2,2.756,2.275
52,1.0499999523,1.05,2,2.744,2.259
53,1.0505723953,1.05,2,2.735,2.247
54,1.0540251732,1.054,2,2.677,2.155
55,1.0565086603,1.056,2,2.644,2.085
56,1.0579713583,1.057,2,2.634,2.046
57,1.0591100454,1.059,2,2.634,2.02
58,1.0599783659,1.059,2,2.639,2.003
59,1.0609148741,1.06,2,2.653,1.991
60,1.061725378,1.061,2,2.664,1.979
61,1.0624260902,1.062,2,2.674,1.968
62,1.0630631447,1.063,2,2.676,1.953
63,1.0636607409,1.063,2,2.676,1.937
64,1.0642498732,1.064,2,2.67,1.916
65,1.0649881363,1.064,2,2.645,1.876
66,1.0658521652,1.065,2,2.597,1.813
67,1.0659577847,1.065,2,2.589,1.803
68,1.0668239594,1.066,3,2.512,1.716
69,1.0678348541,1.067,3,2.41,1.605
70,1.0686764717,1.068,3,2.316,1.503
71,1.0695720911,1.069,3,2.207,1.386
72,1.0704208612,1.07,3,2.094,1.267
73,1.0711917877,1.071,3,1.985,1.151
74,1.0719000101,1.071,3,1.876,1.037
75,1.0725539923,1.072,3,1.77,0.925
76,1.0731914043,1.073,3,1.658,0.806
77,1.0737696886,1.073,3,1.549,0.69
78,1.0742789507,1.074,3,1.444,0.579
79,1.0747686625,1.074,3,1.336,0.464
80,1.0752097368,1.075,3,1.23,0.351
81,1.0756086111,1.075,3,1.127,0.24
82,1.0759843588,1.075,3,1.023,0.128
83,1.076326251,1.076,3,0.921,0.019
84,1.0766323805,1.076,3,0.823,-0.087
85,1.0769258738,1.076,3,0.722,-0.197
86,1.0771944523,1.077,3,0.623,-0.305
87,1.0774403811,1.077,3,0.526,-0.411
88,1.0776741505,1.077,3,0.428,-0.518
89,1.0778867006,1.077,3,0.334,-0.621
90,1.0780838728,1.077,3,0.243,-0.721
91,1.0782719851,1.078,3,0.156,-0.818
92,1.078466177,1.078,3,0.073,-0.91
93,1.0786657333,1.078,3,0.011,-0.978
94,1.0787285566,1.078,3,0.029,-0.957
95,1.0788561106,1.078,3,0.101,-0.876
96,1.0789196491,1.078,3,0.151,-0.82
97,1.0789825916,1.078,3,0.114,-0.861
98,1.0791406631,1.078,3,0.019,-0.966
99,1.0792957544,1.079,3,-0.076,-1.072
100,1.0794391632,1.079,3,-0.168,-1.175
101,1.0795757771,1.079,3,-0.261,-1.278
102,1.0796970129,1.079,3,-0.348,-1.377
103,1.0798153877,1.079,3,-0.439,-1.481
104,1.0799193382,1.079,3,-0.525,-1.579
105,1.0800189972,1.079,3,-0.613,-1.679
106,1.0801087618,1.079,3,-0.697,-1.776
107,1.0801930428,1.08,3,-0.78,-1.872
108,1.0802705288,1.08,3,-0.861,-1.967
109,1.0803437233,1.08,3,-0.943,-2.063
110,1.0804101229,1.08,3,-1.023,-2.156
111,1.0804727077,1.08,3,-1.1,-2.248
112,1.0805317163,1.08,3,-1.175,-2.34
