,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.159,12.43
1,0.0912452638,0.091,1,15.962,12.323
2,0.1000000015,0.1,1,14.717,11.714
3,0.1199999899,0.12,1,13.387,10.973
4,0.1400000006,0.14,1,12.676,10.495
5,0.1599999964,0.16,1,12.192,10.136
6,0.1619462222,0.162,1,12.154,10.107
7,0.2000000179,0.2,1,11.505,9.593
8,0.25,0.25,1,10.892,9.082
9,0.3000000417,0.3,1,10.421,8.669
10,0.349999994,0.35,1,10.026,8.305
11,0.400000006,0.4,1,9.52,7.917
12,0.4500000179,0.45,1,8.964,7.488
13,0.5,0.5,1,8.345,7.026
14,0.5500000715,0.55,1,7.656,6.529
15,0.6000000238,0.6,1,7.056,6.073
16,0.6192604303,0.619,1,6.839,5.905
17,0.6499999762,0.65,1,6.516,5.649
18,0.6538069844,0.654,1,6.477,5.619
19,0.6800820827,0.68,1,6.221,5.413
20,0.6999999881,0.7,1,6.038,5.265
21,0.7140651345,0.714,1,5.912,5.163
22,0.7389216423,0.739,1,5.697,4.987
23,0.75,0.75,1,5.603,4.91
24,0.762103796,0.762,1,5.503,4.824
25,0.7866927385,0.787,1,5.3,4.649
26,0.8000000119,0.8,1,5.191,4.556
27,0.8228641748,0.823,1,5.005,4.392
28,0.8467689157,0.846,1,4.809,4.22
29,0.8500000238,0.85,1,4.782,4.197
30,0.8510581851,0.851,1,4.774,4.189
31,0.8725287318,0.872,1,4.596,4.033
32,0.8921902776,0.892,1,4.431,3.887
33,0.8999999762,0.899,1,4.364,3.828
34,0.9100208879,0.909,1,4.278,3.752
35,0.9253071547,0.925,1,4.143,3.633
36,0.939190805,0.939,1,4.016,3.521
37,0.9499999881,0.95,1,3.914,3.431
38,0.9562507868,0.956,1,3.856,3.379
39,0.9705904722,0.97,1,3.719,3.259
40,0.9841874242,0.984,1,3.589,3.142
41,0.9956240654,0.996,1,3.474,3.038
42,1.0,1.0,1,3.428,2.996
43,1.0020036697,1.002,1,3.407,2.977
44,1.011344552,1.011,1,3.302,2.882
45,1.0167759657,1.017,1,3.24,2.824
46,1.0214238167,1.021,1,3.183,2.77
47,1.0287801027,1.029,1,3.089,2.678
48,1.0358194113,1.035,1,2.996,2.583
49,1.0404353142,1.04,1,2.932,2.515
50,1.0422346592,1.042,1,2.905,2.484
51,1.0485160351,1.048,2,2.81,2.373
52,1.0499999523,1.05,2,2.787,2.342
53,1.0543613434,1.054,2,2.715,2.246
54,1.0579909086,1.057,2,2.654,2.152
55,1.0606172085,1.06,2,2.616,2.077
56,1.0621703863,1.062,2,2.602,2.034
57,1.0633826256,1.063,2,2.597,2.003
58,1.0643086433,1.064,2,2.599,1.982
59,1.0653094053,1.065,2,2.608,1.963
60,1.0661767721,1.066,2,2.618,1.948
61,1.0669280291,1.066,2,2.627,1.935
62,1.0676116943,1.067,2,2.633,1.92
63,1.0682537556,1.068,2,2.636,1.905
64,1.0688875914,1.068,2,2.635,1.887
65,1.0696828365,1.069,2,2.614,1.849
66,1.0706150532,1.07,2,2.564,1.783
67,1.070728898,1.07,2,2.556,1.773
68,1.0715997219,1.071,3,2.478,1.685
69,1.0726161003,1.072,3,2.377,1.574
70,1.0734621286,1.073,3,2.282,1.472
71,1.0743626356,1.074,3,2.173,1.355
72,1.0752159357,1.075,3,2.06,1.236
73,1.0759909153,1.075,3,1.95,1.12
74,1.0767029524,1.076,3,1.842,1.005
75,1.0773603916,1.077,3,1.736,0.893
76,1.0780011415,1.077,3,1.624,0.774
77,1.0785825253,1.078,3,1.514,0.658
78,1.0790946484,1.078,3,1.41,0.547
79,1.0795868635,1.079,3,1.301,0.432
80,1.0800303221,1.079,3,1.196,0.319
81,1.0804313421,1.08,3,1.093,0.209
82,1.0808091164,1.08,3,0.989,0.097
83,1.0811527967,1.08,3,0.887,-0.012
84,1.0814605951,1.081,3,0.79,-0.118
85,1.0817555189,1.081,3,0.689,-0.227
86,1.082025528,1.081,3,0.59,-0.335
87,1.0822728872,1.082,3,0.493,-0.44
88,1.0825077295,1.082,3,0.396,-0.547
89,1.0827214718,1.082,3,0.302,-0.65
90,1.0829195976,1.082,3,0.212,-0.749
91,1.083108902,1.082,3,0.125,-0.846
92,1.0833040476,1.083,3,0.042,-0.937
93,1.0835045576,1.083,3,-0.019,-1.004
94,1.0835680962,1.083,3,-0.001,-0.984
95,1.0836969614,1.083,3,0.072,-0.901
96,1.083761096,1.083,3,0.121,-0.846
97,1.0838247538,1.083,3,0.084,-0.887
98,1.0839846134,1.083,3,-0.011,-0.992
99,1.0841413736,1.083,3,-0.106,-1.098
100,1.0842862129,1.084,3,-0.198,-1.201
101,1.0844243765,1.084,3,-0.291,-1.305
102,1.0845469236,1.084,3,-0.379,-1.404
103,1.0846664906,1.084,3,-0.47,-1.507
104,1.0847716331,1.084,3,-0.556,-1.605
105,1.084872365,1.084,3,-0.644,-1.705
106,1.0849632025,1.084,3,-0.728,-1.802
107,1.0850483179,1.084,3,-0.81,-1.898
108,1.0851265192,1.084,3,-0.891,-1.992
109,1.0852006674,1.084,3,-0.973,-2.088
110,1.0852677822,1.085,3,-1.052,-2.18
111,1.0853309631,1.085,3,-1.131,-2.273
112,1.0853905678,1.085,3,-1.205,-2.364
113,1.0854585171,1.085,3,-1.295,-2.474
114,1.0855213404,1.085,3,-1.385,-2.586
115,1.0855683088,1.085,3,-1.456,-2.675
116,1.0856211185,1.085,3,-1.54,-2.782
117,1.0856702328,1.085,3,-1.62,-2.886
118,1.0857163668,1.085,3,-1.702,-2.993
119,1.0857583284,1.085,3,-1.781,-3.096
120,1.0857970715,1.085,3,-1.856,-3.197
121,1.0858333111,1.085,3,-1.926,-3.297
122,1.0858670473,1.085,3,-1.994,-3.397
123,1.0858973265,1.085,3,-2.058,-3.492
124,1.0859261751,1.085,3,-2.122,-3.587
125,1.085953474,1.085,3,-2.184,-3.682
126,1.0859792233,1.085,3,-2.245,-3.778
127,1.0860028267,1.085,3,-2.303,-3.869
128,1.0860248804,1.085,3,-2.359,-3.958
129,1.0860460997,1.085,3,-2.408,-4.042
130,1.0860519409,1.085,3,-2.42,-4.065
131,1.0860519409,1.085,4,0.362,-0.475
132,1.0862227678,1.086,4,0.335,-0.505
133,1.0863966942,1.086,4,0.324,-0.518
134,1.086572051,1.086,4,0.316,-0.527
135,1.0867502689,1.086,4,0.31,-0.532
136,1.0869296789,1.086,4,0.305,-0.535
137,1.0871045589,1.086,4,0.301,-0.538
138,1.0872685909,1.087,4,0.297,-0.541
139,1.0874488354,1.087,4,0.293,-0.543
140,1.087610364,1.087,4,0.288,-0.546
141,1.087775588,1.087,4,0.284,-0.549
142,1.0879561901,1.087,4,0.28,-0.552
143,1.0881177187,1.087,4,0.275,-0.555
144,1.0882843733,1.088,4,0.271,-0.559
145,1.0884609222,1.088,4,0.266,-0.562
146,1.0885541439,1.088,4,0.263,-0.564
147,1.0886228085,1.088,4,0.262,-0.566
148,1.0887820721,1.088,4,0.257,-0.57
149,1.0889408588,1.088,4,0.253,-0.573
150,1.0890997648,1.088,4,0.248,-0.577
151,1.089271307,1.089,4,0.243,-0.582
152,1.0894370079,1.089,4,0.238,-0.586
153,1.0896035433,1.089,4,0.233,-0.592
154,1.0897676945,1.089,4,0.228,-0.597
155,1.089810133,1.089,4,0.226,-0.598
156,1.089826107,1.089,4,0.226,-0.599
157,1.0899875164,1.089,4,0.22,-0.605
158,1.0901491642,1.089,4,0.214,-0.611
159,1.0903151035,1.09,4,0.208,-0.619
160,1.0904821157,1.09,4,0.201,-0.627
161,1.0906459093,1.09,4,0.193,-0.637
162,1.0908087492,1.09,4,0.184,-0.647
163,1.0909729004,1.09,4,0.174,-0.659
164,1.0911384821,1.09,4,0.163,-0.673
165,1.0913169384,1.091,4,0.149,-0.69
166,1.0914891958,1.091,4,0.132,-0.71
167,1.0916473866,1.091,4,0.138,-0.703
168,1.0918188095,1.091,4,0.103,-0.748
169,1.0919858217,1.091,4,0.03,-0.839
170,1.0920597315,1.091,4,-0.045,-0.93
171,1.0920921564,1.091,4,-0.118,-1.019
172,1.0921068192,1.091,4,-0.195,-1.111
173,1.0921136141,1.091,4,-0.27,-1.201
174,1.0921167135,1.091,7,-0.329,-1.27
175,1.0921189785,1.091,7,-0.39,-1.341
176,1.092122674,1.091,7,-0.486,-1.453
177,1.0921274424,1.091,7,-0.56,-1.539
178,1.0921366215,1.091,7,-0.505,-1.474
179,1.0922129154,1.09,7,-0.491,-1.458
180,1.0922801495,1.089,7,-0.569,-1.55
181,1.0923219919,1.089,7,-0.648,-1.643
182,1.0923531055,1.088,7,-0.72,-1.727
183,1.0923899412,1.087,7,-0.816,-1.839
184,1.0924268961,1.086,7,-0.908,-1.949
185,1.0924602747,1.085,7,-0.994,-2.051
186,1.0924912691,1.084,7,-1.08,-2.152
187,1.0925194025,1.082,7,-1.163,-2.252
188,1.0925450325,1.08,7,-1.245,-2.351
189,1.0925620794,1.079,7,-1.287,-2.421
190,1.0925831795,1.076,7,-1.357,-2.516
191,1.0926023722,1.074,7,-1.43,-2.609
192,1.0926206112,1.071,7,-1.504,-2.703
193,1.0926377773,1.067,7,-1.577,-2.797
194,1.0926538706,1.063,7,-1.649,-2.891
195,1.0926686525,1.058,7,-1.715,-2.98
196,1.0926836729,1.052,7,-1.781,-3.069
197,1.0926986933,1.045,7,-1.846,-3.159
198,1.0927137136,1.036,7,-1.906,-3.249
199,1.0927276611,1.026,7,-1.961,-3.338
200,1.0927382708,1.016,7,-2.018,-3.428
201,1.0927457809,1.008,7,-2.073,-3.515
202,1.0927532911,0.997,7,-2.125,-3.604
203,1.0927590132,0.986,7,-2.17,-3.684
204,1.0927649736,0.972,7,-2.217,-3.771
205,1.0927692652,0.96,7,-2.257,-3.847
206,1.0927703381,0.956,7,-2.275,-3.88
207,1.0927710533,0.954,7,-2.204,-3.764
208,1.0927711725,0.953,7,-2.2,-3.756
209,1.0927712917,0.953,7,-2.21,-3.772
210,1.0927716494,0.952,7,-2.223,-3.795
211,1.0927721262,0.951,7,-2.244,-3.833
212,1.0927723646,0.95,7,-2.262,-3.863
213,1.0927728415,0.948,7,-2.282,-3.9
214,1.0927731991,0.947,7,-2.298,-3.935
215,1.0927740335,0.943,7,-2.322,-3.988
216,1.0927751064,0.937,7,-2.35,-4.058
217,1.0927767754,0.925,7,-2.387,-4.155
218,1.0927773714,0.919,7,-2.392,-4.178
