,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.365,12.151
1,0.0950173885,0.095,1,14.611,11.8
2,0.1000000089,0.1,1,13.958,11.466
3,0.1064845398,0.106,1,13.549,11.218
4,0.1200000048,0.12,1,12.819,10.742
5,0.1400000006,0.14,1,12.204,10.285
6,0.1599999964,0.16,1,11.769,9.939
7,0.2000000179,0.2,1,11.138,9.403
8,0.25,0.25,1,10.529,8.884
9,0.3000000417,0.3,1,10.016,8.466
10,0.3319674432,0.332,1,9.756,8.24
11,0.3500000238,0.35,1,9.622,8.121
12,0.4000000358,0.4,1,9.202,7.769
13,0.4500000477,0.45,1,8.685,7.358
14,0.5,0.5,1,8.076,6.901
15,0.5500000715,0.55,1,7.471,6.438
16,0.6000000238,0.6,1,6.938,6.012
17,0.6387761831,0.639,1,6.549,5.7
18,0.6499999762,0.65,1,6.444,5.615
19,0.6623768806,0.662,1,6.329,5.522
20,0.6969839334,0.697,1,6.025,5.277
21,0.7000000477,0.7,1,6.0,5.256
22,0.7011551261,0.701,1,5.99,5.248
23,0.7358285189,0.736,1,5.705,5.014
24,0.75,0.75,1,5.591,4.921
25,0.7670390606,0.767,1,5.458,4.807
26,0.7995442152,0.799,1,5.208,4.592
27,0.8000000715,0.8,1,5.204,4.589
28,0.8286729455,0.828,1,4.986,4.402
29,0.8500000834,0.85,1,4.824,4.262
30,0.8623360991,0.862,1,4.732,4.183
31,0.8935709596,0.893,1,4.498,3.982
32,0.8999999762,0.899,1,4.449,3.94
33,0.9217081666,0.921,1,4.286,3.802
34,0.9455657601,0.945,1,4.104,3.648
35,0.9500000477,0.95,1,4.07,3.619
36,0.9657423496,0.965,1,3.948,3.519
37,0.9856520295,0.986,1,3.791,3.389
38,1.0,1.0,1,3.675,3.294
39,1.011302948,1.011,1,3.582,3.222
40,1.0253098011,1.025,1,3.465,3.13
41,1.0389778614,1.039,1,3.349,3.039
42,1.0499999523,1.05,1,3.253,2.964
43,1.0517770052,1.051,1,3.239,2.952
44,1.061619997,1.061,1,3.155,2.886
45,1.0702160597,1.07,1,3.081,2.826
46,1.0775659084,1.077,1,3.019,2.773
47,1.0872772932,1.087,1,2.937,2.704
48,1.0885711908,1.088,1,2.927,2.695
49,1.0968416929,1.096,1,2.826,2.616
50,1.0988129377,1.098,1,2.798,2.594
51,1.1000000238,1.099,1,2.786,2.584
52,1.1062518358,1.106,2,2.721,2.525
53,1.1213204861,1.121,2,2.551,2.36
54,1.1330600977,1.132,2,2.404,2.207
55,1.1425670385,1.142,2,2.266,2.041
56,1.1487932205,1.148,2,2.163,1.886
57,1.1499999762,1.149,2,2.143,1.848
