,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.551,12.73
1,0.0927918181,0.093,1,16.153,12.393
2,0.0992550179,0.099,1,15.263,11.907
3,0.117765069,0.118,1,13.879,11.185
4,0.1362751126,0.136,1,13.089,10.701
5,0.1547851712,0.154,1,12.567,10.339
6,0.1918052733,0.191,1,11.862,9.808
7,0.2380803972,0.237,1,11.244,9.312
8,0.2843555212,0.283,1,10.765,8.913
9,0.3121315837,0.311,1,10.507,8.692
10,0.3306306303,0.33,1,10.348,8.555
11,0.3769057393,0.376,1,9.946,8.193
12,0.3863345385,0.385,1,9.853,8.112
13,0.4231809378,0.422,1,9.454,7.808
14,0.4362189472,0.435,1,9.266,7.682
15,0.469456017,0.469,1,8.89,7.396
16,0.5157311559,0.515,1,8.318,6.973
17,0.5620062351,0.561,1,7.695,6.531
18,0.6082813144,0.608,1,7.129,6.113
19,0.6153143048,0.615,1,7.049,6.052
20,0.6545565128,0.654,1,6.63,5.728
21,0.6723840833,0.672,1,6.455,5.59
22,0.7023925185,0.702,1,6.176,5.369
23,0.710980773,0.711,1,6.1,5.308
24,0.744610548,0.744,1,5.82,5.082
25,0.7502285242,0.75,1,5.775,5.046
26,0.7733545303,0.773,1,5.594,4.895
27,0.7980645895,0.798,1,5.408,4.738
28,0.8287502527,0.828,1,5.181,4.542
29,0.8459006548,0.845,1,5.056,4.435
30,0.869895339,0.869,1,4.884,4.284
31,0.8919541836,0.891,1,4.727,4.147
32,0.8937367201,0.893,1,4.714,4.136
33,0.9129725695,0.912,1,4.577,4.017
34,0.9319672585,0.931,1,4.443,3.9
35,0.9415726662,0.941,1,4.374,3.84
36,0.9650025964,0.964,1,4.209,3.695
37,0.9894086719,0.989,1,4.033,3.543
38,0.9919390678,0.991,1,4.016,3.528
39,1.015165329,1.014,1,3.848,3.383
40,1.0357488394,1.035,1,3.697,3.254
41,1.0372446775,1.036,1,3.686,3.244
42,1.0566204786,1.056,1,3.545,3.124
43,1.0751099586,1.074,1,3.409,3.007
44,1.0850807428,1.084,1,3.335,2.943
45,1.0975506306,1.096,1,3.247,2.867
46,1.1120171547,1.111,1,3.144,2.774
47,1.1254291534,1.124,1,3.051,2.686
48,1.1329168081,1.132,1,2.999,2.635
49,1.1345130205,1.133,1,2.989,2.625
