,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.289,12.132
1,0.090186879,0.09,1,15.259,12.118
2,0.0999415368,0.1,1,13.893,11.444
3,0.1000000089,0.1,1,13.886,11.44
4,0.1199999973,0.12,1,12.762,10.718
5,0.1400000006,0.14,1,12.155,10.262
6,0.1599999964,0.16,1,11.722,9.916
7,0.2000000179,0.2,1,11.094,9.375
8,0.25,0.25,1,10.464,8.849
9,0.3000000417,0.3,1,9.962,8.433
10,0.3491300941,0.349,1,9.586,8.103
11,0.3499999642,0.35,1,9.58,8.097
12,0.369805187,0.37,1,9.407,7.952
13,0.4000000358,0.4,1,9.161,7.746
14,0.4002475739,0.4,1,9.158,7.744
15,0.4500000179,0.45,1,8.642,7.334
16,0.5,0.5,1,8.037,6.878
17,0.5102058649,0.51,1,7.909,6.78
18,0.5500000715,0.55,1,7.438,6.415
19,0.6000000238,0.6,1,6.905,5.987
20,0.6067278385,0.607,1,6.834,5.931
21,0.6465446353,0.647,1,6.441,5.614
22,0.6499999762,0.65,1,6.408,5.588
23,0.6649566889,0.665,1,6.269,5.475
24,0.69328475,0.693,1,6.017,5.271
25,0.6999999285,0.7,1,5.96,5.223
26,0.7030425668,0.703,1,5.934,5.202
27,0.7316202521,0.732,1,5.694,5.004
28,0.75,0.75,1,5.542,4.879
29,0.7635793686,0.764,1,5.433,4.785
30,0.7909621,0.791,1,5.214,4.597
31,0.8000000715,0.8,1,5.142,4.534
32,0.8232661486,0.823,1,4.957,4.375
33,0.8500000238,0.85,1,4.744,4.191
34,0.8539453149,0.854,1,4.713,4.165
35,0.8807727695,0.88,1,4.5,3.981
36,0.8999999762,0.899,1,4.345,3.848
37,0.9035185575,0.903,1,4.317,3.824
38,0.924443543,0.924,1,4.145,3.677
39,0.9434576631,0.943,1,3.984,3.541
40,0.9499999285,0.95,1,3.927,3.493
41,0.9582833648,0.958,1,3.855,3.433
42,0.9738773108,0.974,1,3.715,3.319
43,0.9874871373,0.987,1,3.59,3.216
44,1.0,1.0,1,3.473,3.12
45,1.0075819492,1.008,1,3.401,3.063
46,1.0205039978,1.02,1,3.276,2.962
47,1.0318260193,1.032,1,3.162,2.869
48,1.0415338278,1.041,1,3.058,2.782
49,1.0499999523,1.05,1,2.96,2.699
50,1.0531902313,1.053,1,2.924,2.667
51,1.0544346571,1.054,1,2.91,2.655
52,1.0619474649,1.061,1,2.811,2.564
53,1.0637688637,1.063,1,2.786,2.541
54,1.0663973093,1.066,1,2.751,2.507
55,1.0719403028,1.071,2,2.678,2.434
56,1.0778784752,1.077,2,2.593,2.347
57,1.0842614174,1.084,2,2.496,2.237
58,1.0895181894,1.089,2,2.406,2.123
59,1.0931303501,1.092,2,2.339,2.025
60,1.0952889919,1.095,2,2.296,1.953
61,1.0969024897,1.096,2,2.265,1.89
62,1.0980776548,1.097,2,2.243,1.836
63,1.0992481709,1.098,2,2.222,1.776
64,1.1000000238,1.099,2,2.21,1.734
65,1.1002317667,1.1,2,2.207,1.722
66,1.1011887789,1.101,2,2.197,1.671
67,1.1021355391,1.101,2,2.193,1.626
68,1.1030348539,1.102,2,2.196,1.59
69,1.1039214134,1.103,2,2.21,1.565
70,1.1048154831,1.104,2,2.233,1.552
71,1.1057181358,1.105,2,2.257,1.545
72,1.1070226431,1.106,2,2.242,1.495
73,1.1075909138,1.107,2,2.213,1.455
74,1.1081326008,1.107,3,2.171,1.406
75,1.1092032194,1.109,3,2.071,1.293
76,1.1100877523,1.109,3,1.975,1.188
77,1.1109267473,1.11,3,1.875,1.081
78,1.1117402315,1.111,3,1.771,0.971
79,1.1125040054,1.112,3,1.667,0.861
80,1.1132736206,1.113,3,1.555,0.743
81,1.1139733791,1.113,3,1.446,0.628
82,1.1146197319,1.114,3,1.339,0.515
83,1.1152052879,1.115,3,1.235,0.406
84,1.1157609224,1.115,3,1.13,0.294
85,1.1163048744,1.116,3,1.019,0.177
86,1.1167684793,1.116,3,0.917,0.069
87,1.1172124147,1.117,3,0.814,-0.041
88,1.117631197,1.117,3,0.708,-0.154
89,1.1180136204,1.117,3,0.605,-0.264
90,1.1183698177,1.118,3,0.501,-0.375
91,1.1186988354,1.118,3,0.398,-0.486
92,1.1189985275,1.118,3,0.298,-0.594
