,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.593,12.21
1,0.0937349796,0.094,1,15.024,11.951
2,0.1000000089,0.1,1,14.183,11.541
3,0.100642778,0.101,1,14.137,11.516
4,0.1199999899,0.12,1,12.987,10.813
5,0.1400000006,0.14,1,12.35,10.351
6,0.1599999964,0.16,1,11.904,10.004
7,0.2000000179,0.2,1,11.253,9.473
8,0.2043628097,0.204,1,11.197,9.423
9,0.25,0.25,1,10.675,8.959
10,0.3000000417,0.3,1,10.181,8.545
11,0.3499999642,0.35,1,9.734,8.175
12,0.4000000358,0.4,1,9.304,7.821
13,0.4500000179,0.45,1,8.787,7.407
14,0.5,0.5,1,8.162,6.941
15,0.5500000715,0.55,1,7.523,6.464
16,0.6000000238,0.6,1,6.973,6.031
17,0.6315152049,0.631,1,6.647,5.772
18,0.6499999762,0.65,1,6.467,5.628
19,0.6565942168,0.657,1,6.405,5.578
20,0.6907728314,0.691,1,6.096,5.329
21,0.6999999285,0.7,1,6.016,5.264
22,0.7294049263,0.729,1,5.771,5.064
23,0.75,0.75,1,5.604,4.927
24,0.760219276,0.76,1,5.524,4.858
25,0.792319417,0.792,1,5.274,4.644
26,0.8000000715,0.8,1,5.215,4.593
27,0.8211103678,0.821,1,5.054,4.454
28,0.8500000238,0.85,1,4.833,4.263
29,0.8543252945,0.854,1,4.801,4.235
30,0.8850358129,0.884,1,4.569,4.035
31,0.8999999762,0.899,1,4.455,3.937
32,0.9126531482,0.912,1,4.36,3.855
33,0.9361101985,0.936,1,4.18,3.701
34,0.9499999285,0.95,1,4.071,3.608
35,0.9559063315,0.956,1,4.026,3.57
36,0.9754094481,0.975,1,3.871,3.44
37,0.9922166467,0.992,1,3.734,3.326
38,1.0,1.0,1,3.67,3.273
39,1.0009292364,1.001,1,3.662,3.267
40,1.0147013664,1.015,1,3.547,3.174
41,1.0281398296,1.028,1,3.433,3.082
42,1.0413613319,1.041,1,3.318,2.99
43,1.0499999523,1.05,1,3.242,2.928
44,1.0534667969,1.053,1,3.213,2.904
45,1.0621932745,1.062,1,3.138,2.841
46,1.069655776,1.069,1,3.072,2.785
47,1.0795174837,1.079,1,2.986,2.71
48,1.0808315277,1.08,1,2.975,2.7
49,1.0888645649,1.088,1,2.871,2.617
50,1.0906919241,1.09,1,2.838,2.59
51,1.0942957401,1.094,2,2.801,2.556
52,1.1000000238,1.099,2,2.742,2.503
53,1.1040790081,1.103,2,2.697,2.459
54,1.1181670427,1.117,2,2.526,2.281
55,1.1291750669,1.128,2,2.377,2.101
56,1.1362013817,1.135,2,2.27,1.938
57,1.1402734518,1.14,2,2.209,1.808
58,1.1424720287,1.142,2,2.183,1.726
59,1.1440154314,1.143,2,2.17,1.666
60,1.1450903416,1.144,2,2.169,1.628
61,1.1461223364,1.145,2,2.174,1.596
62,1.1469402313,1.146,2,2.183,1.574
63,1.1476585865,1.147,2,2.202,1.567
64,1.1483678818,1.148,2,2.224,1.564
65,1.1490405798,1.148,2,2.239,1.557
66,1.1497024298,1.149,2,2.253,1.551
67,1.1499999762,1.149,2,2.258,1.547
68,1.1522092819,1.152,2,2.243,1.488
69,1.1525725126,1.152,2,2.238,1.476
70,1.153452754,1.153,3,2.184,1.413
71,1.1547791958,1.154,3,2.09,1.308
72,1.1561572552,1.156,3,1.976,1.183
73,1.1572960615,1.157,3,1.872,1.072
74,1.1582394838,1.158,3,1.779,0.974
75,1.1592205763,1.159,3,1.676,0.865
76,1.1601939201,1.16,3,1.568,0.75
77,1.1610293388,1.16,3,1.468,0.645
78,1.1618467569,1.161,3,1.363,0.534
79,1.1625524759,1.162,3,1.265,0.431
80,1.1632648706,1.163,3,1.159,0.319
81,1.1639066935,1.163,3,1.057,0.21
82,1.1644867659,1.164,3,0.958,0.105
83,1.1650451422,1.164,3,0.856,-0.005
84,1.1655480862,1.165,3,0.757,-0.11
85,1.1660196781,1.165,3,0.657,-0.217
86,1.1664506197,1.166,3,0.559,-0.322
87,1.1668504477,1.166,3,0.462,-0.427
88,1.1672230959,1.167,3,0.366,-0.531
89,1.167575717,1.167,3,0.269,-0.636
90,1.1679022312,1.167,3,0.173,-0.74
91,1.1682083607,1.168,3,0.078,-0.843
92,1.1684879065,1.168,3,-0.013,-0.943
93,1.168757081,1.168,3,-0.103,-1.041
94,1.1690256596,1.168,3,-0.181,-1.127
95,1.1693015099,1.169,3,-0.241,-1.193
96,1.1694802046,1.169,3,-0.195,-1.142
97,1.1696392298,1.169,3,-0.114,-1.051
98,1.1696505547,1.169,3,-0.109,-1.046
99,1.1697497368,1.169,3,-0.152,-1.092
100,1.1699764729,1.169,3,-0.248,-1.199
101,1.1701993942,1.17,3,-0.345,-1.306
102,1.1704021692,1.17,3,-0.438,-1.409
103,1.170593977,1.17,3,-0.532,-1.513
104,1.1707732677,1.17,3,-0.625,-1.617
105,1.1709363461,1.17,3,-0.715,-1.718
106,1.1710911989,1.17,3,-0.806,-1.821
107,1.1712327003,1.171,3,-0.893,-1.92
108,1.171366334,1.171,3,-0.981,-2.02
109,1.1714894772,1.171,3,-1.067,-2.118
