,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.266,12.502
1,0.0909435228,0.091,1,16.115,12.392
2,0.1000000015,0.1,1,14.822,11.748
3,0.1199999899,0.12,1,13.468,11.003
4,0.1400000006,0.14,1,12.739,10.522
5,0.1599999964,0.16,1,12.248,10.161
6,0.1641687006,0.164,1,12.166,10.099
7,0.2000000179,0.2,1,11.554,9.617
8,0.25,0.25,1,10.938,9.105
9,0.3000000417,0.3,1,10.46,8.693
10,0.349999994,0.35,1,10.062,8.327
11,0.400000006,0.4,1,9.571,7.939
12,0.4500000477,0.45,1,8.997,7.505
13,0.5,0.5,1,8.384,7.044
14,0.5500000715,0.55,1,7.691,6.547
15,0.6000000238,0.6,1,7.082,6.089
16,0.6204485297,0.62,1,6.85,5.909
17,0.6499999762,0.65,1,6.537,5.663
18,0.6556488872,0.656,1,6.479,5.617
19,0.6819185019,0.682,1,6.223,5.412
20,0.6999999881,0.7,1,6.055,5.277
21,0.7158961296,0.716,1,5.913,5.162
22,0.7407945395,0.741,1,5.698,4.986
23,0.75,0.75,1,5.619,4.921
24,0.7640229464,0.764,1,5.504,4.822
25,0.7886490822,0.789,1,5.301,4.648
26,0.8000000119,0.8,1,5.209,4.569
27,0.8248313069,0.825,1,5.007,4.392
28,0.848754406,0.848,1,4.811,4.22
29,0.8500000238,0.85,1,4.801,4.211
30,0.853028059,0.853,1,4.777,4.189
31,0.8745061159,0.874,1,4.6,4.034
32,0.8941728473,0.894,1,4.435,3.888
33,0.8999999762,0.899,1,4.385,3.844
34,0.9119790792,0.911,1,4.283,3.753
35,0.9272397161,0.927,1,4.149,3.635
36,0.9410994053,0.941,1,4.023,3.523
37,0.9500000477,0.95,1,3.94,3.45
38,0.9581292868,0.958,1,3.865,3.383
39,0.9724502563,0.972,1,3.73,3.264
40,0.9860293269,0.986,1,3.601,3.147
41,0.9974507689,0.998,1,3.488,3.044
42,1.0,1.0,1,3.462,3.02
43,1.0037885904,1.004,1,3.423,2.985
44,1.0131357908,1.013,1,3.319,2.89
45,1.0185706615,1.018,1,3.258,2.833
46,1.0234156847,1.023,1,3.199,2.777
47,1.0311912298,1.031,1,3.103,2.682
48,1.0387527943,1.038,1,3.004,2.581
49,1.0437746048,1.043,1,2.935,2.506
50,1.0456010103,1.045,1,2.908,2.475
51,1.0499999523,1.05,2,2.842,2.396
52,1.0521941185,1.052,2,2.808,2.355
53,1.057570219,1.057,2,2.72,2.238
54,1.0612052679,1.061,2,2.662,2.146
55,1.0638128519,1.063,2,2.627,2.074
56,1.0653461218,1.065,2,2.617,2.034
57,1.0665384531,1.066,2,2.616,2.008
58,1.0674467087,1.067,2,2.622,1.991
59,1.0684257746,1.068,2,2.636,1.978
60,1.0692725182,1.069,2,2.649,1.967
61,1.0700041056,1.069,2,2.66,1.957
62,1.0706689358,1.07,2,2.663,1.941
63,1.0712920427,1.071,2,2.664,1.925
64,1.071906209,1.071,2,2.659,1.905
65,1.0726754665,1.072,2,2.635,1.865
66,1.073575139,1.073,2,2.586,1.801
67,1.07368505,1.073,2,2.578,1.791
68,1.0745658875,1.074,3,2.5,1.704
69,1.0755939484,1.075,3,2.399,1.593
70,1.0764497519,1.076,3,2.305,1.491
71,1.07736063,1.077,3,2.196,1.375
72,1.0782237053,1.078,3,2.084,1.257
73,1.0790077448,1.078,3,1.975,1.141
74,1.0797278881,1.079,3,1.867,1.027
75,1.0803927183,1.08,3,1.761,0.915
76,1.0810408592,1.08,3,1.65,0.797
77,1.0816289186,1.081,3,1.541,0.682
78,1.082146883,1.081,3,1.437,0.571
79,1.0826448202,1.082,3,1.329,0.456
80,1.0830931664,1.082,3,1.224,0.344
81,1.0834988356,1.083,3,1.121,0.234
82,1.0838809013,1.083,3,1.018,0.123
83,1.0842285156,1.084,3,0.917,0.015
84,1.0845397711,1.084,3,0.82,-0.091
85,1.0848381519,1.084,3,0.72,-0.199
86,1.0851111412,1.084,3,0.622,-0.306
87,1.0853612423,1.085,3,0.526,-0.411
88,1.0855989456,1.085,3,0.429,-0.518
89,1.0858150721,1.085,3,0.336,-0.619
90,1.0860154629,1.085,3,0.247,-0.718
91,1.0862067938,1.086,3,0.161,-0.813
92,1.0864043236,1.086,3,0.08,-0.902
93,1.0866070986,1.086,3,0.019,-0.969
94,1.0866724253,1.086,3,0.035,-0.951
95,1.0868048668,1.086,3,0.111,-0.866
96,1.0868709087,1.086,3,0.161,-0.809
97,1.0869361162,1.086,3,0.124,-0.851
98,1.087100029,1.086,3,0.029,-0.956
99,1.0872607231,1.087,3,-0.066,-1.061
100,1.0874092579,1.087,3,-0.159,-1.165
101,1.0875508785,1.087,3,-0.251,-1.268
102,1.0876765251,1.087,3,-0.339,-1.367
103,1.0877991915,1.087,3,-0.43,-1.471
104,1.0879069567,1.087,3,-0.516,-1.569
105,1.0880101919,1.087,3,-0.604,-1.669
106,1.0881032944,1.087,3,-0.688,-1.766
107,1.0881905556,1.087,3,-0.771,-1.862
108,1.0882707834,1.088,3,-0.852,-1.957
109,1.0883467197,1.088,3,-0.935,-2.053
110,1.0884156227,1.088,3,-1.014,-2.147
111,1.0884804726,1.088,3,-1.092,-2.239
112,1.0885416269,1.088,3,-1.167,-2.331
113,1.0886112452,1.088,3,-1.258,-2.443
114,1.0886756182,1.088,3,-1.349,-2.556
115,1.0887236595,1.088,3,-1.421,-2.646
116,1.0887778997,1.088,3,-1.504,-2.753
117,1.0888282061,1.088,3,-1.586,-2.859
118,1.0888755322,1.088,3,-1.669,-2.967
119,1.0889186859,1.088,3,-1.749,-3.072
120,1.0889582634,1.088,3,-1.823,-3.174
121,1.0889953375,1.088,3,-1.894,-3.276
122,1.0890300274,1.088,3,-1.964,-3.378
123,1.0890610218,1.088,3,-2.03,-3.474
124,1.0890907049,1.088,3,-2.093,-3.571
125,1.0891187191,1.088,3,-2.157,-3.669
126,1.0891450644,1.088,3,-2.22,-3.767
127,1.0891692638,1.088,3,-2.279,-3.861
128,1.0891919136,1.088,3,-2.334,-3.952
129,1.0892134905,1.088,3,-2.383,-4.038
130,1.0892196894,1.089,3,-2.395,-4.062
131,1.0892196894,1.088,4,0.374,-0.469
132,1.0893913507,1.089,4,0.347,-0.5
133,1.0895661116,1.089,4,0.335,-0.513
134,1.0897423029,1.089,4,0.327,-0.521
135,1.0899213552,1.089,4,0.322,-0.526
136,1.0901015997,1.089,4,0.317,-0.529
137,1.0902773142,1.09,4,0.313,-0.532
138,1.0904420614,1.09,4,0.309,-0.534
139,1.0906231403,1.09,4,0.305,-0.536
140,1.0907853842,1.09,4,0.301,-0.539
141,1.0909514427,1.09,4,0.297,-0.542
142,1.0911328793,1.09,4,0.292,-0.545
143,1.0912951231,1.091,4,0.288,-0.548
144,1.0914627314,1.091,4,0.284,-0.552
145,1.0916399956,1.091,4,0.279,-0.555
146,1.0917338133,1.091,4,0.277,-0.557
147,1.0918024778,1.091,4,0.275,-0.559
148,1.0919620991,1.091,4,0.271,-0.562
149,1.0921211243,1.091,4,0.266,-0.566
150,1.0922805071,1.092,4,0.262,-0.57
151,1.0924521685,1.092,4,0.257,-0.574
152,1.0926183462,1.092,4,0.252,-0.579
153,1.09278512,1.092,4,0.247,-0.584
154,1.0929495096,1.092,4,0.242,-0.589
155,1.0929920673,1.092,4,0.24,-0.59
156,1.093008399,1.092,4,0.24,-0.591
157,1.0931738615,1.092,4,0.234,-0.597
158,1.0933395624,1.093,4,0.228,-0.604
159,1.0935095549,1.093,4,0.221,-0.611
160,1.0936806202,1.093,4,0.214,-0.62
161,1.0938485861,1.093,4,0.206,-0.63
162,1.0940154791,1.093,4,0.197,-0.64
163,1.0941836834,1.093,4,0.187,-0.653
164,1.0943534374,1.094,4,0.176,-0.667
165,1.0945363045,1.094,4,0.16,-0.685
166,1.0947129726,1.094,4,0.142,-0.708
167,1.0948750973,1.094,4,0.153,-0.693
168,1.0950508118,1.094,4,0.118,-0.738
169,1.0952221155,1.094,4,0.045,-0.83
170,1.0952978134,1.095,4,-0.031,-0.922
171,1.0953310728,1.095,4,-0.106,-1.013
172,1.0953460932,1.095,4,-0.185,-1.108
173,1.0953531265,1.095,4,-0.265,-1.202
174,1.095356226,1.094,7,-0.326,-1.274
175,1.0953584909,1.094,7,-0.386,-1.345
176,1.0953621864,1.094,7,-0.476,-1.45
177,1.0953668356,1.094,7,-0.539,-1.523
178,1.0953760147,1.094,7,-0.483,-1.457
