,Mini,Mass,label,Vmag,Imag
0,0.090000011,0.09,1,16.687,12.83
1,0.0967810526,0.097,1,15.758,12.145
2,0.0994170234,0.099,1,15.407,11.954
3,0.1182510555,0.118,1,13.992,11.219
4,0.1370850801,0.137,1,13.188,10.73
5,0.1530840099,0.153,1,12.725,10.416
6,0.1559191346,0.156,1,12.65,10.363
7,0.1935872138,0.193,1,11.922,9.823
8,0.2261594832,0.225,1,11.469,9.462
9,0.2406722903,0.24,1,11.29,9.318
10,0.2877573967,0.287,1,10.801,8.915
11,0.3332443535,0.332,1,10.391,8.564
12,0.3348424733,0.334,1,10.378,8.553
13,0.3819275498,0.381,1,9.957,8.185
14,0.4290127158,0.428,1,9.467,7.788
15,0.4760977626,0.475,1,8.87,7.364
16,0.523182869,0.522,1,8.28,6.931
17,0.5250194669,0.524,1,8.254,6.913
18,0.5702679157,0.569,1,7.648,6.484
19,0.6173529625,0.617,1,7.071,6.059
20,0.6573829651,0.657,1,6.636,5.724
21,0.6644381285,0.664,1,6.565,5.668
22,0.689470768,0.689,1,6.32,5.476
23,0.7127447128,0.712,1,6.108,5.307
24,0.7220764756,0.722,1,6.027,5.241
25,0.7500904202,0.75,1,5.792,5.051
26,0.7610512972,0.761,1,5.703,4.979
27,0.7802708745,0.78,1,5.551,4.851
28,0.8078324199,0.807,1,5.339,4.672
29,0.8093579412,0.809,1,5.327,4.662
30,0.8324974179,0.832,1,5.153,4.512
31,0.8576644659,0.857,1,4.967,4.349
32,0.8651176095,0.864,1,4.912,4.301
33,0.8855170608,0.884,1,4.762,4.169
34,0.9039719701,0.903,1,4.626,4.05
35,0.9059710503,0.905,1,4.611,4.037
36,0.9212018847,0.92,1,4.499,3.939
37,0.9375400543,0.936,1,4.378,3.833
38,0.9521491528,0.951,1,4.27,3.737
39,0.9542776346,0.953,1,4.254,3.723
40,0.9618561268,0.961,1,4.198,3.674
41,0.9843606353,0.984,1,4.028,3.524
42,1.002584219,1.002,1,3.888,3.401
43,1.0043025017,1.004,1,3.875,3.39
44,1.0220724344,1.021,1,3.738,3.269
45,1.0379804373,1.037,1,3.614,3.16
46,1.0508908033,1.05,1,3.514,3.071
47,1.0592286587,1.058,1,3.449,3.014
48,1.0720824003,1.071,1,3.346,2.921
49,1.0828510523,1.082,1,3.255,2.839
50,1.0919498205,1.091,1,3.176,2.767
51,1.097235918,1.096,1,3.129,2.723
52,1.0991973877,1.098,1,3.109,2.705
53,1.1026986837,1.101,1,3.079,2.675
54,1.1117129326,1.11,1,2.997,2.595
55,1.11947155,1.118,1,2.914,2.516
56,1.1241680384,1.123,1,2.838,2.45
57,1.1273360252,1.126,2,2.8,2.408
58,1.1340448856,1.133,2,2.73,2.328
59,1.1418477297,1.14,2,2.646,2.23
60,1.1475039721,1.146,2,2.582,2.147
61,1.1512892246,1.15,2,2.541,2.088
62,1.1566319466,1.155,2,2.487,1.992
63,1.1603839397,1.159,2,2.462,1.924
64,1.163064003,1.162,2,2.462,1.882
65,1.1650787592,1.164,2,2.478,1.86
66,1.1666784286,1.165,2,2.509,1.856
67,1.1680208445,1.167,2,2.541,1.858
68,1.1692129374,1.168,2,2.566,1.858
69,1.1703395844,1.169,2,2.583,1.851
70,1.1714535952,1.17,2,2.594,1.842
71,1.1730407476,1.172,2,2.587,1.807
72,1.1741251945,1.173,2,2.567,1.771
73,1.1749004126,1.174,3,2.526,1.725
74,1.1766287088,1.175,3,2.425,1.61
75,1.1780568361,1.177,3,2.328,1.505
76,1.1795191765,1.178,3,2.218,1.388
77,1.1807539463,1.179,3,2.118,1.282
78,1.1819970608,1.181,3,2.011,1.168
79,1.1832264662,1.182,3,1.897,1.047
80,1.1842596531,1.183,3,1.792,0.936
81,1.1852281094,1.184,3,1.686,0.823
82,1.1861701012,1.185,3,1.574,0.704
83,1.1869740486,1.186,3,1.471,0.594
