,Mini,Mass,label,Vmag,Imag
0,0.090000011,0.09,1,16.685,12.829
1,0.0994170234,0.099,1,15.405,11.953
2,0.1182510555,0.118,1,13.991,11.218
3,0.1370850801,0.137,1,13.186,10.729
4,0.1559191346,0.156,1,12.648,10.362
5,0.1935872138,0.193,1,11.919,9.82
6,0.2406722903,0.24,1,11.283,9.313
7,0.2877573967,0.287,1,10.792,8.906
8,0.3348424733,0.334,1,10.373,8.548
9,0.3819275498,0.381,1,9.953,8.181
10,0.4290127158,0.428,1,9.461,7.783
11,0.4760977626,0.475,1,8.861,7.357
12,0.523182869,0.522,1,8.266,6.921
13,0.5466798544,0.546,1,7.941,6.692
14,0.5702679157,0.569,1,7.629,6.469
15,0.6173529625,0.617,1,7.048,6.041
16,0.6644381285,0.664,1,6.537,5.646
17,0.690753758,0.69,1,6.278,5.441
18,0.7127447128,0.712,1,6.074,5.279
19,0.7176963687,0.717,1,6.031,5.243
20,0.7420738339,0.742,1,5.82,5.072
21,0.7610512972,0.761,1,5.662,4.943
22,0.7730596066,0.772,1,5.564,4.861
23,0.7965681553,0.796,1,5.377,4.702
24,0.8093579412,0.809,1,5.276,4.616
25,0.8222607374,0.821,1,5.175,4.528
26,0.8448714018,0.844,1,5.0,4.375
27,0.8576644659,0.857,1,4.901,4.288
28,0.8660318851,0.865,1,4.837,4.232
29,0.8826761842,0.882,1,4.708,4.118
30,0.8984866142,0.897,1,4.585,4.009
31,0.9059710503,0.905,1,4.526,3.957
32,0.9125640988,0.911,1,4.475,3.912
33,0.9261533022,0.925,1,4.367,3.816
34,0.9501472116,0.949,1,4.174,3.644
35,0.9542776346,0.953,1,4.14,3.614
36,0.9627992511,0.962,1,4.071,3.553
37,0.980006814,0.979,1,3.927,3.425
38,0.9954211116,0.995,1,3.797,3.308
39,1.002584219,1.002,1,3.736,3.253
40,1.0098983049,1.009,1,3.674,3.198
41,1.0235483646,1.023,1,3.558,3.092
42,1.0350242853,1.034,1,3.455,2.997
43,1.0444276333,1.043,1,3.366,2.915
44,1.0508908033,1.05,1,3.303,2.856
