,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.125,13.046
1,0.0934436098,0.093,1,16.755,12.8
2,0.1000000015,0.1,1,15.969,12.234
3,0.1199999973,0.12,1,14.474,11.371
4,0.1400000006,0.14,1,13.599,10.857
5,0.1599999964,0.16,1,13.003,10.473
6,0.1999999881,0.2,1,12.182,9.894
7,0.25,0.25,1,11.495,9.364
8,0.3000000119,0.3,1,10.982,8.947
9,0.3499999642,0.35,1,10.52,8.56
10,0.3999999762,0.4,1,10.028,8.169
11,0.4499999881,0.45,1,9.522,7.732
12,0.4999999702,0.5,1,8.83,7.268
13,0.5500000119,0.55,1,8.179,6.805
14,0.5834323764,0.583,1,7.734,6.495
15,0.5999999642,0.6,1,7.522,6.346
16,0.6499999166,0.65,1,6.904,5.896
17,0.6765732765,0.677,1,6.614,5.676
18,0.6999999881,0.7,1,6.376,5.491
19,0.7025908828,0.703,1,6.351,5.471
20,0.7340624928,0.734,1,6.055,5.238
21,0.7478972077,0.748,1,5.931,5.139
22,0.7502895594,0.75,1,5.911,5.123
23,0.7762876153,0.776,1,5.693,4.944
24,0.7957943678,0.796,1,5.534,4.812
25,0.8032333851,0.803,1,5.474,4.761
26,0.8280709982,0.828,1,5.278,4.595
27,0.8436915874,0.843,1,5.156,4.491
28,0.8528501391,0.852,1,5.086,4.429
29,0.8700734377,0.869,1,4.954,4.314
30,0.8915886879,0.891,1,4.79,4.17
31,0.9007738829,0.9,1,4.72,4.108
32,0.9277220964,0.927,1,4.512,3.923
33,0.9394859076,0.939,1,4.421,3.841
34,0.9592928886,0.959,1,4.265,3.701
35,0.9801648259,0.98,1,4.097,3.55
36,0.9873831272,0.987,1,4.038,3.496
37,0.9984585047,0.998,1,3.949,3.415
38,1.0148496628,1.014,1,3.817,3.294
39,1.0302934647,1.03,1,3.692,3.177
40,1.0352802277,1.035,1,3.652,3.139
41,1.0359885693,1.035,1,3.646,3.133
42,1.0493452549,1.049,1,3.529,3.024
43,1.0608369112,1.06,1,3.424,2.923
44,1.063356638,1.063,1,3.4,2.901
45,1.0648084879,1.064,1,3.386,2.887
46,1.0736823082,1.073,1,3.299,2.802
47,1.0810109377,1.08,1,3.225,2.727
48,1.0831774473,1.082,1,3.202,2.704
49,1.0866065025,1.086,1,3.164,2.664
50,1.0877429247,1.087,1,3.15,2.65
51,1.0900344849,1.089,2,3.124,2.622
52,1.0952365398,1.094,2,3.065,2.56
53,1.0996804237,1.099,2,3.016,2.505
54,1.1063636541,1.105,2,2.941,2.42
55,1.1116762161,1.111,2,2.879,2.344
