,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.745,12.263
1,0.0972459167,0.097,1,14.68,11.762
2,0.1000000015,0.1,1,14.325,11.588
3,0.1060346365,0.106,1,13.909,11.354
4,0.1199999899,0.12,1,13.094,10.856
5,0.1400000006,0.14,1,12.438,10.391
6,0.1599999964,0.16,1,11.987,10.042
7,0.2000000179,0.2,1,11.325,9.506
8,0.25,0.25,1,10.734,8.993
9,0.3000000417,0.3,1,10.265,8.58
10,0.349999994,0.35,1,9.824,8.213
11,0.400000006,0.4,1,9.357,7.845
12,0.4334969223,0.433,1,9.002,7.56
13,0.4499999881,0.45,1,8.838,7.428
14,0.4818840623,0.482,1,8.426,7.123
15,0.5,0.5,1,8.202,6.957
16,0.5500000715,0.55,1,7.539,6.468
17,0.6000000238,0.6,1,6.975,6.027
18,0.6407148838,0.641,1,6.548,5.689
19,0.6499999762,0.65,1,6.456,5.615
20,0.6674960852,0.668,1,6.289,5.48
21,0.6946906447,0.695,1,6.042,5.281
22,0.6999999881,0.7,1,5.995,5.242
23,0.7003292441,0.7,1,5.992,5.24
24,0.7292675972,0.729,1,5.744,5.037
25,0.7499999404,0.75,1,5.572,4.895
26,0.75107342,0.751,1,5.564,4.887
27,0.7786380053,0.779,1,5.34,4.695
28,0.8000000119,0.8,1,5.169,4.547
29,0.8135148883,0.813,1,5.061,4.453
30,0.8408753872,0.84,1,4.842,4.262
31,0.8500000238,0.85,1,4.768,4.198
32,0.8697482944,0.869,1,4.61,4.061
33,0.8918817639,0.891,1,4.432,3.905
34,0.8999999166,0.899,1,4.365,3.846
35,0.9122129679,0.912,1,4.264,3.759
36,0.9307200909,0.93,1,4.107,3.623
37,0.9466114044,0.946,1,3.969,3.503
38,0.9499999881,0.95,1,3.938,3.477
39,0.9629258513,0.963,1,3.823,3.378
40,0.9786770344,0.979,1,3.678,3.255
41,0.9935516119,0.994,1,3.539,3.135
42,1.0,1.0,1,3.479,3.083
43,1.0004925728,1.001,1,3.474,3.079
44,1.0140180588,1.014,1,3.343,2.968
45,1.0253673792,1.025,1,3.225,2.866
46,1.0349692106,1.035,1,3.117,2.772
47,1.0405527353,1.04,1,3.053,2.715
48,1.0438141823,1.043,1,3.012,2.677
49,1.048705101,1.048,1,2.95,2.618
50,1.0499999523,1.05,1,2.934,2.603
51,1.0525624752,1.052,1,2.902,2.572
52,1.0549023151,1.054,1,2.868,2.539
53,1.0580996275,1.058,2,2.822,2.491
54,1.0639039278,1.063,2,2.741,2.404
55,1.0707368851,1.07,2,2.639,2.284
56,1.0756348372,1.075,2,2.561,2.181
57,1.0792919397,1.079,2,2.499,2.089
58,1.0815000534,1.081,2,2.462,2.024
59,1.083247304,1.083,2,2.433,1.966
60,1.0845962763,1.084,2,2.412,1.917
61,1.0860680342,1.085,2,2.393,1.862
62,1.0873556137,1.087,2,2.381,1.813
63,1.0884796381,1.088,2,2.379,1.774
64,1.089509964,1.089,2,2.388,1.747
65,1.0904839039,1.09,2,2.411,1.736
66,1.0914514065,1.091,2,2.445,1.739
