,Mini,Mass,label,Vmag,Imag
0,0.090000011,0.09,1,16.595,12.766
1,0.0993090495,0.099,1,15.308,11.921
2,0.117927134,0.118,1,13.914,11.195
3,0.1365452111,0.136,1,13.119,10.709
4,0.1551633179,0.155,1,12.591,10.345
5,0.1923995018,0.192,1,11.877,9.809
6,0.2389446944,0.238,1,11.25,9.305
7,0.2854899168,0.284,1,10.763,8.9
8,0.3320351243,0.331,1,10.349,8.546
9,0.3785803318,0.378,1,9.943,8.185
10,0.4251255989,0.424,1,9.448,7.793
11,0.4716707766,0.471,1,8.871,7.375
12,0.5182160139,0.518,1,8.285,6.944
13,0.5281025767,0.527,1,8.146,6.846
14,0.5647612214,0.564,1,7.651,6.494
15,0.6113063693,0.611,1,7.077,6.069
16,0.657851696,0.658,1,6.568,5.675
17,0.687391758,0.687,1,6.276,5.444
18,0.7058445811,0.706,1,6.105,5.307
19,0.7142909765,0.714,1,6.03,5.247
20,0.7385963798,0.738,1,5.82,5.076
21,0.7538375854,0.753,1,5.692,4.972
22,0.7695120573,0.769,1,5.564,4.864
23,0.7930080295,0.792,1,5.377,4.705
24,0.8018305302,0.801,1,5.306,4.645
25,0.8186385036,0.818,1,5.175,4.531
26,0.8412479162,0.84,1,4.999,4.377
27,0.8498234153,0.849,1,4.932,4.319
28,0.8623658419,0.861,1,4.835,4.233
29,0.8790254593,0.878,1,4.705,4.119
30,0.8948515058,0.894,1,4.581,4.01
31,0.8978164196,0.897,1,4.558,3.989
32,0.9088999629,0.908,1,4.471,3.912
33,0.9225078225,0.921,1,4.363,3.816
34,0.9458092451,0.945,1,4.174,3.648
35,0.9592036009,0.958,1,4.064,3.551
36,0.9764615893,0.976,1,3.918,3.422
37,0.9919213057,0.991,1,3.786,3.304
38,0.9938021898,0.993,1,3.77,3.289
39,1.0063881874,1.006,1,3.662,3.193
40,1.0200814009,1.019,1,3.543,3.086
41,1.0315943956,1.031,1,3.439,2.99
42,1.0410284996,1.04,1,3.348,2.906
43,1.0417951345,1.041,1,3.341,2.899
44,1.0473852158,1.046,1,3.285,2.848
45,1.0526969433,1.052,1,3.231,2.797
46,1.0577335358,1.057,1,3.175,2.745
47,1.0657535791,1.065,1,3.083,2.654
48,1.0734825134,1.072,1,2.988,2.557
49,1.0785787106,1.077,1,2.922,2.485
50,1.0807701349,1.08,1,2.894,2.453
51,1.0855304003,1.084,2,2.834,2.384
52,1.0897881985,1.089,2,2.778,2.316
53,1.0912671089,1.09,2,2.759,2.292
54,1.0956052542,1.094,2,2.7,2.215
55,1.1002674103,1.099,2,2.637,2.122
56,1.104311347,1.103,2,2.591,2.033
57,1.1070917845,1.106,2,2.579,1.977
58,1.1090425253,1.108,2,2.596,1.954
59,1.1104598045,1.109,2,2.626,1.951
60,1.1115572453,1.11,2,2.654,1.951
61,1.1124771833,1.111,2,2.673,1.948
62,1.1131602526,1.112,2,2.688,1.945
63,1.1138401031,1.113,2,2.696,1.938
64,1.1148636341,1.114,2,2.674,1.897
65,1.1157833338,1.115,2,2.638,1.847
66,1.1161743402,1.115,2,2.617,1.821
67,1.1167997122,1.116,3,2.573,1.77
68,1.1182055473,1.117,3,2.46,1.645
69,1.119346261,1.118,3,2.356,1.533
70,1.1204297543,1.119,3,2.248,1.417
71,1.1214241982,1.12,3,2.14,1.303
72,1.1224173307,1.121,3,2.025,1.181
73,1.1233209372,1.122,3,1.913,1.062
74,1.1240903139,1.123,3,1.809,0.953
75,1.124843955,1.124,3,1.7,0.837
76,1.1255331039,1.124,3,1.592,0.722
77,1.126167655,1.125,3,1.484,0.607
78,1.126742363,1.125,3,1.378,0.493
79,1.127286911,1.126,3,1.27,0.377
80,1.127753973,1.126,3,1.169,0.269
81,1.1281981468,1.127,3,1.067,0.159
82,1.1285973787,1.127,3,0.968,0.051
83,1.128954649,1.128,3,0.873,-0.052
84,1.1292961836,1.128,3,0.775,-0.158
85,1.1296094656,1.128,3,0.68,-0.263
86,1.1299003363,1.129,3,0.586,-0.365
87,1.1301665306,1.129,3,0.496,-0.465
88,1.130412817,1.129,3,0.408,-0.562
89,1.1306509972,1.129,3,0.32,-0.658
90,1.1308794022,1.13,3,0.24,-0.748
91,1.1312106848,1.13,3,0.159,-0.837
92,1.1313641071,1.13,3,0.201,-0.789
93,1.1315097809,1.13,3,0.28,-0.699
94,1.1315480471,1.13,3,0.303,-0.673
95,1.1317082644,1.13,3,0.229,-0.756
96,1.1319144964,1.131,3,0.133,-0.863
97,1.1321077347,1.131,3,0.04,-0.966
98,1.1322917938,1.131,3,-0.051,-1.069
99,1.1324630976,1.131,3,-0.142,-1.171
100,1.1326198578,1.131,3,-0.231,-1.271
101,1.1327672005,1.131,3,-0.321,-1.374
