,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.361,12.149
1,0.097012192,0.097,1,14.338,11.663
2,0.1000000089,0.1,1,13.956,11.464
3,0.1185495108,0.118,1,12.889,10.789
4,0.1200000048,0.12,1,12.817,10.741
5,0.1400000006,0.14,1,12.202,10.283
6,0.1599999964,0.16,1,11.766,9.937
7,0.2000000179,0.2,1,11.13,9.396
8,0.25,0.25,1,10.516,8.871
9,0.3000000417,0.3,1,10.001,8.452
10,0.3500000238,0.35,1,9.612,8.112
11,0.4000000358,0.4,1,9.193,7.762
12,0.4500000477,0.45,1,8.673,7.349
13,0.5,0.5,1,8.06,6.888
14,0.5500000715,0.55,1,7.448,6.418
15,0.6000000238,0.6,1,6.908,5.987
16,0.633554399,0.633,1,6.564,5.711
17,0.6499999762,0.65,1,6.406,5.583
18,0.6529986262,0.653,1,6.377,5.56
19,0.6807851791,0.681,1,6.122,5.353
20,0.7000000477,0.7,1,5.952,5.215
21,0.7187966108,0.719,1,5.791,5.082
22,0.7442720532,0.744,1,5.578,4.906
23,0.75,0.75,1,5.531,4.867
24,0.7500395179,0.75,1,5.53,4.866
25,0.7768983841,0.777,1,5.311,4.678
26,0.8000000715,0.8,1,5.124,4.516
27,0.8086959124,0.808,1,5.054,4.455
28,0.836096108,0.836,1,4.832,4.263
29,0.8500000834,0.85,1,4.718,4.165
30,0.8651126623,0.865,1,4.596,4.059
31,0.8873766065,0.887,1,4.413,3.901
32,0.8999999762,0.899,1,4.308,3.81
33,0.9078128934,0.907,1,4.242,3.754
34,0.926440239,0.926,1,4.081,3.616
35,0.9424362779,0.942,1,3.939,3.495
36,0.9500000477,0.95,1,3.869,3.435
37,0.9561861753,0.956,1,3.812,3.388
38,0.9695028663,0.969,1,3.687,3.284
39,0.9820450544,0.982,1,3.566,3.183
40,0.99441576,0.995,1,3.444,3.082
41,1.0,1.0,1,3.388,3.036
42,1.002522707,1.003,1,3.363,3.015
43,1.0136219263,1.014,1,3.249,2.92
44,1.0231385231,1.023,1,3.144,2.831
45,1.0357500315,1.035,1,2.994,2.702
46,1.0374336243,1.037,1,2.973,2.684
47,1.0425133705,1.042,1,2.905,2.621
48,1.0471407175,1.047,1,2.844,2.563
49,1.0499999523,1.05,1,2.806,2.528
50,1.0502303839,1.05,1,2.803,2.525
51,1.0523964167,1.052,1,2.769,2.49
52,1.0569857359,1.056,2,2.699,2.416
53,1.0619299412,1.061,2,2.62,2.327
54,1.0672709942,1.067,2,2.529,2.214
55,1.0716876984,1.071,2,2.448,2.099
56,1.0747306347,1.074,2,2.39,2.002
57,1.0765521526,1.076,2,2.354,1.932
58,1.0779149532,1.077,2,2.329,1.874
59,1.0789083242,1.078,2,2.312,1.829
60,1.0798982382,1.079,2,2.298,1.782
61,1.0807090998,1.08,2,2.29,1.743
62,1.0814412832,1.081,2,2.287,1.709
