,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,0,16.19,12.446
1,0.0942841768,0.094,1,15.526,12.086
2,0.1000000015,0.1,1,14.747,11.724
3,0.1200000048,0.12,1,13.411,10.982
4,0.1400000006,0.14,1,12.694,10.503
5,0.1599999964,0.16,1,12.211,10.146
6,0.2000000179,0.2,1,11.526,9.607
7,0.25,0.25,1,10.921,9.104
8,0.2672498524,0.267,1,10.745,8.956
9,0.3000000417,0.3,1,10.453,8.697
10,0.349999994,0.35,1,10.042,8.318
11,0.400000006,0.4,1,9.545,7.934
12,0.4493552446,0.449,1,8.994,7.511
13,0.4500000179,0.45,1,8.988,7.506
14,0.4682869911,0.468,1,8.759,7.333
15,0.5,0.5,1,8.38,7.049
16,0.5500000715,0.55,1,7.704,6.563
17,0.6000000238,0.6,1,7.11,6.115
18,0.6499999762,0.65,1,6.581,5.702
19,0.686645925,0.687,1,6.232,5.424
20,0.6999999881,0.7,1,6.113,5.329
21,0.7193701267,0.719,1,5.948,5.195
22,0.75,0.75,1,5.697,4.992
23,0.7754341364,0.775,1,5.499,4.824
24,0.8000000119,0.8,1,5.312,4.665
25,0.803186059,0.803,1,5.288,4.644
26,0.842135489,0.842,1,4.998,4.393
27,0.8500000238,0.85,1,4.94,4.342
28,0.8756458163,0.875,1,4.752,4.179
29,0.8999999762,0.899,1,4.574,4.024
30,0.9067087173,0.906,1,4.525,3.982
31,0.9344769716,0.934,1,4.322,3.806
32,0.9500000477,0.95,1,4.207,3.706
33,0.97040236,0.97,1,4.056,3.577
34,0.9936986566,0.994,1,3.881,3.426
35,1.0,1.0,1,3.832,3.384
36,1.0149258375,1.015,1,3.718,3.288
37,1.0351353884,1.035,1,3.561,3.156
38,1.0499999523,1.05,1,3.444,3.058
39,1.0577844381,1.057,1,3.384,3.008
40,1.0727773905,1.072,1,3.268,2.91
41,1.0846238136,1.084,1,3.171,2.828
42,1.0955853462,1.095,1,3.081,2.749
43,1.1000000238,1.099,1,3.043,2.716
44,1.1067699194,1.106,1,2.996,2.67
45,1.1103141308,1.11,1,2.971,2.645
46,1.1227765083,1.122,1,2.856,2.541
47,1.1283820868,1.128,1,2.781,2.483
48,1.1303774118,1.13,1,2.728,2.444
49,1.1304893494,1.13,1,2.724,2.442
50,1.136115551,1.135,2,2.649,2.357
51,1.1454879045,1.145,2,2.547,2.244
52,1.1499999762,1.149,2,2.497,2.187
53,1.1542606354,1.154,2,2.45,2.125
54,1.1585844755,1.158,2,2.399,2.053
55,1.1625716686,1.162,2,2.352,1.978
56,1.1655608416,1.165,2,2.318,1.913
57,1.1681053638,1.167,2,2.29,1.853
58,1.1705684662,1.17,2,2.268,1.793
59,1.1728850603,1.172,2,2.255,1.737
60,1.1751264334,1.175,2,2.256,1.69
61,1.1772841215,1.177,2,2.278,1.66
62,1.1793695688,1.179,2,2.324,1.654
63,1.1818449497,1.181,2,2.377,1.652
64,1.1847976446,1.184,2,2.37,1.595
65,1.1850376129,1.184,2,2.359,1.581
66,1.1867588758,1.186,3,2.264,1.472
67,1.188192606,1.188,3,2.171,1.371
68,1.1896492243,1.189,3,2.066,1.258
69,1.1909934282,1.19,3,1.961,1.146
70,1.192240715,1.192,3,1.854,1.033
71,1.1934523582,1.193,3,1.745,0.917
72,1.1945610046,1.194,3,1.636,0.802
73,1.1955394745,1.195,3,1.533,0.693
74,1.1964840889,1.196,3,1.426,0.579
75,1.1973474026,1.197,3,1.319,0.466
76,1.1981301308,1.198,3,1.215,0.354
77,1.1988469362,1.198,3,1.112,0.244
78,1.1995261908,1.199,3,1.006,0.131
79,1.2000000477,1.2,3,0.927,0.046
80,1.2001494169,1.2,3,0.903,0.02
81,1.200758338,1.2,3,0.798,-0.092
82,1.2013009787,1.201,3,0.698,-0.201
83,1.2018089294,1.201,3,0.597,-0.31
84,1.2022789717,1.202,3,0.497,-0.419
85,1.202725172,1.202,3,0.395,-0.53
86,1.2031275034,1.203,3,0.298,-0.637
87,1.2035156488,1.203,3,0.199,-0.746
88,1.2038931847,1.203,3,0.103,-0.851
89,1.2043316364,1.204,3,0.012,-0.951
90,1.2044953108,1.204,3,-0.005,-0.971
91,1.2047617435,1.204,3,0.05,-0.908
92,1.2049570084,1.204,3,0.124,-0.825
93,1.2050023079,1.205,3,0.111,-0.839
94,1.2052927017,1.205,3,0.016,-0.944
95,1.2055786848,1.205,3,-0.077,-1.047
96,1.2058579922,1.205,3,-0.172,-1.153
97,1.2061128616,1.206,3,-0.265,-1.256
98,1.2063536644,1.206,3,-0.358,-1.36
99,1.206572175,1.206,3,-0.447,-1.46
100,1.2067785263,1.206,3,-0.537,-1.562
101,1.2069679499,1.207,3,-0.625,-1.662
102,1.2071410418,1.207,3,-0.711,-1.761
103,1.2073020935,1.207,3,-0.797,-1.859
104,1.2074526548,1.207,3,-0.883,-1.957
105,1.2075908184,1.207,3,-0.965,-2.052
106,1.2077181339,1.207,3,-1.045,-2.146
107,1.2078405619,1.207,3,-1.128,-2.243
108,1.2079513073,1.208,3,-1.207,-2.336
109,1.2080565691,1.208,3,-1.286,-2.43
110,1.2081519365,1.208,3,-1.359,-2.519
111,1.2082426548,1.208,3,-1.431,-2.609
112,1.2083268166,1.208,3,-1.503,-2.698
113,1.2084057331,1.208,3,-1.574,-2.786
114,1.2084813118,1.208,3,-1.646,-2.876
115,1.2085664272,1.208,3,-1.728,-2.983
116,1.2086451054,1.208,3,-1.809,-3.089
117,1.2087044716,1.208,3,-1.874,-3.174
118,1.2087730169,1.208,3,-1.953,-3.278
119,1.2088358402,1.208,3,-2.025,-3.379
120,1.2088944912,1.208,3,-2.093,-3.478
121,1.2089399099,1.208,3,-2.149,-3.56
122,1.2089909315,1.209,3,-2.215,-3.657
123,1.2090390921,1.209,3,-2.28,-3.754
124,1.2090845108,1.209,3,-2.341,-3.85
125,1.2091271877,1.209,3,-2.401,-3.944
126,1.2091670036,1.209,3,-2.458,-4.035
127,1.2091902494,1.209,3,-2.49,-4.085
128,1.2091902494,1.209,4,0.298,-0.536
129,1.2094967365,1.209,4,0.275,-0.564
130,1.2097789049,1.209,4,0.264,-0.577
131,1.2100689411,1.21,4,0.255,-0.586
132,1.2103543282,1.21,4,0.248,-0.592
133,1.2106510401,1.21,4,0.242,-0.597
134,1.2109444141,1.211,4,0.237,-0.601
135,1.2112364769,1.211,4,0.231,-0.606
136,1.2115557194,1.211,4,0.225,-0.61
137,1.2118752003,1.211,4,0.219,-0.615
138,1.2121726274,1.212,4,0.213,-0.62
139,1.2124830484,1.212,4,0.207,-0.625
140,1.2127901316,1.212,4,0.2,-0.63
141,1.213083744,1.213,4,0.195,-0.635
142,1.2133867741,1.213,4,0.188,-0.641
143,1.2136963606,1.213,4,0.182,-0.646
144,1.2137897015,1.213,4,0.18,-0.648
145,1.2139320374,1.214,4,0.177,-0.65
146,1.214247942,1.214,4,0.171,-0.656
147,1.2145504951,1.214,4,0.165,-0.661
148,1.2148662806,1.214,4,0.158,-0.667
149,1.215182662,1.215,4,0.152,-0.673
150,1.2154968977,1.215,4,0.145,-0.68
151,1.2158176899,1.215,4,0.139,-0.686
152,1.2160366774,1.216,4,0.134,-0.691
153,1.2161197662,1.216,4,0.132,-0.693
154,1.2164173126,1.216,4,0.126,-0.7
155,1.2167090178,1.216,4,0.119,-0.707
156,1.2170146704,1.217,4,0.112,-0.715
157,1.2173228264,1.217,4,0.104,-0.725
158,1.2176150084,1.217,4,0.095,-0.735
159,1.2179141045,1.217,4,0.086,-0.746
160,1.2182116508,1.218,4,0.076,-0.759
161,1.2185063362,1.218,4,0.065,-0.772
162,1.218801856,1.218,4,0.059,-0.78
163,1.2191134691,1.219,4,0.04,-0.805
164,1.2194081545,1.219,4,0.001,-0.855
165,1.2196540833,1.219,4,-0.071,-0.945
166,1.2197544575,1.219,4,-0.148,-1.04
167,1.2197918892,1.219,4,-0.226,-1.133
168,1.2198072672,1.219,4,-0.3,-1.222
169,1.2198150158,1.219,7,-0.371,-1.304
170,1.2198175192,1.219,7,-0.408,-1.348
171,1.2198228836,1.219,7,-0.492,-1.446
172,1.2198284864,1.219,7,-0.575,-1.541
173,1.219843626,1.219,7,-0.633,-1.608
174,1.2198711634,1.219,7,-0.553,-1.514
175,1.2200729847,1.218,7,-0.598,-1.568
176,1.2201777697,1.218,7,-0.698,-1.684
177,1.2202420235,1.217,7,-0.775,-1.774
178,1.220305562,1.217,7,-0.85,-1.861
179,1.2203752995,1.216,7,-0.933,-1.959
180,1.2204387188,1.215,7,-1.017,-2.058
181,1.2204964161,1.214,7,-1.102,-2.158
182,1.220549345,1.213,7,-1.187,-2.26
183,1.2205969095,1.212,7,-1.264,-2.358
184,1.2206399441,1.21,7,-1.333,-2.457
185,1.2206782103,1.208,7,-1.415,-2.557
186,1.220713377,1.207,7,-1.493,-2.654
187,1.2207465172,1.204,7,-1.569,-2.75
188,1.2207778692,1.202,7,-1.645,-2.847
189,1.2208069563,1.199,7,-1.722,-2.945
190,1.2208338976,1.195,7,-1.794,-3.039
191,1.2208613157,1.191,7,-1.864,-3.133
192,1.2208887339,1.185,7,-1.933,-3.227
193,1.2209162712,1.179,7,-2.001,-3.322
194,1.2209416628,1.171,7,-2.064,-3.417
195,1.2209606171,1.164,7,-2.124,-3.51
196,1.2209733725,1.158,7,-2.178,-3.594
197,1.2209861279,1.151,7,-2.234,-3.683
198,1.220995903,1.144,7,-2.282,-3.762
199,1.2210059166,1.136,7,-2.331,-3.847
200,1.2210174799,1.123,7,-2.383,-3.942
201,1.2210195065,1.121,7,-2.377,-3.931
202,1.2210203409,1.12,7,-2.369,-3.92
203,1.2210210562,1.119,7,-2.391,-3.958
204,1.2210216522,1.118,7,-2.411,-3.992
205,1.2210223675,1.117,7,-2.43,-4.025
206,1.2210232019,1.116,7,-2.447,-4.059
207,1.2210248709,1.113,7,-2.478,-4.127
208,1.2210268974,1.109,7,-2.525,-4.232
209,1.2210297585,1.101,7,-2.56,-4.319
