,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,0,16.164,12.433
1,0.0967239663,0.097,1,15.156,11.921
2,0.1000000015,0.1,1,14.722,11.716
3,0.1070964932,0.107,1,14.197,11.437
4,0.1199999899,0.12,1,13.391,10.975
5,0.1400000006,0.14,1,12.68,10.497
6,0.1599999964,0.16,1,12.197,10.14
7,0.2000000179,0.2,1,11.515,9.602
8,0.25,0.25,1,10.912,9.101
9,0.3000000417,0.3,1,10.447,8.695
10,0.3439116776,0.344,1,10.082,8.358
11,0.349999994,0.35,1,10.034,8.314
12,0.400000006,0.4,1,9.534,7.93
13,0.4500000179,0.45,1,8.982,7.504
14,0.5,0.5,1,8.374,7.047
15,0.5500000715,0.55,1,7.702,6.564
16,0.6000000238,0.6,1,7.111,6.118
17,0.604458034,0.604,1,7.06,6.079
18,0.6499999762,0.65,1,6.585,5.706
19,0.6603113413,0.66,1,6.483,5.626
20,0.6994801164,0.7,1,6.125,5.339
21,0.6999999881,0.7,1,6.12,5.335
22,0.7326176167,0.733,1,5.847,5.115
23,0.75,0.75,1,5.707,5.001
24,0.7511717677,0.751,1,5.698,4.994
25,0.7898110151,0.79,1,5.402,4.743
26,0.8000000119,0.8,1,5.326,4.678
27,0.8178941011,0.818,1,5.194,4.564
28,0.8500000238,0.85,1,4.958,4.36
29,0.8555155993,0.855,1,4.919,4.326
30,0.8915808797,0.891,1,4.659,4.101
31,0.8999999762,0.899,1,4.599,4.048
32,0.923188448,0.923,1,4.434,3.906
33,0.9499999881,0.95,1,4.241,3.739
34,0.9607997537,0.96,1,4.164,3.673
35,0.9880946279,0.988,1,3.966,3.504
36,1.0,1.0,1,3.878,3.429
37,1.0106121302,1.011,1,3.801,3.364
38,1.0330408812,1.033,1,3.634,3.225
39,1.0499999523,1.05,1,3.506,3.118
40,1.0589317083,1.058,1,3.44,3.065
41,1.0744923353,1.074,1,3.325,2.97
42,1.0895835161,1.089,1,3.213,2.876
43,1.1000000238,1.099,1,3.132,2.808
44,1.1023169756,1.102,1,3.116,2.793
45,1.1193361282,1.119,1,3.002,2.688
46,1.1333389282,1.133,1,2.911,2.597
47,1.1370685101,1.136,1,2.888,2.573
48,1.1454654932,1.145,1,2.799,2.505
49,1.1492840052,1.149,1,2.728,2.461
50,1.1499999762,1.149,1,2.699,2.444
51,1.1508327723,1.15,1,2.677,2.428
52,1.1516157389,1.151,1,2.652,2.41
53,1.1522060633,1.152,1,2.644,2.4
54,1.1534875631,1.153,1,2.626,2.379
55,1.1594760418,1.159,2,2.551,2.291
56,1.1727423668,1.172,2,2.413,2.127
57,1.1822464466,1.182,2,2.312,1.989
58,1.1868331432,1.186,2,2.261,1.909
59,1.1899926662,1.189,2,2.226,1.844
60,1.1929126978,1.192,2,2.196,1.775
