,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.982,12.359
1,0.0910024196,0.091,1,15.818,12.27
2,0.1000000089,0.1,1,14.539,11.658
3,0.1199999973,0.12,1,13.256,10.922
4,0.1400000006,0.14,1,12.573,10.45
5,0.1599999964,0.16,1,12.103,10.096
6,0.1875838786,0.188,1,11.62,9.713
7,0.2000000179,0.2,1,11.43,9.559
8,0.25,0.25,1,10.829,9.053
9,0.3000000417,0.3,1,10.369,8.643
10,0.349999994,0.35,1,9.946,8.268
11,0.4000000358,0.4,1,9.438,7.887
12,0.4500000477,0.45,1,8.917,7.469
13,0.5,0.5,1,8.296,7.006
14,0.5500000715,0.55,1,7.625,6.518
15,0.6000000238,0.6,1,7.045,6.073
16,0.6238837838,0.624,1,6.787,5.871
17,0.6499999762,0.65,1,6.522,5.661
18,0.661260426,0.661,1,6.412,5.573
19,0.693842113,0.694,1,6.112,5.332
20,0.6999999881,0.7,1,6.058,5.289
21,0.7271296978,0.727,1,5.827,5.101
22,0.75,0.75,1,5.639,4.947
23,0.7798863053,0.78,1,5.403,4.746
24,0.8000000715,0.8,1,5.247,4.611
25,0.8122296929,0.812,1,5.152,4.53
26,0.844179213,0.844,1,4.907,4.316
27,0.8500000238,0.85,1,4.862,4.277
28,0.875030756,0.875,1,4.672,4.112
29,0.8999999762,0.899,1,4.481,3.945
30,0.9020220637,0.901,1,4.465,3.932
31,0.9248837233,0.924,1,4.289,3.779
32,0.9458173513,0.945,1,4.124,3.636
33,0.9500000477,0.95,1,4.09,3.607
34,0.9596686363,0.959,1,4.014,3.541
35,0.9797608256,0.98,1,3.85,3.401
36,0.9978350997,0.998,1,3.699,3.272
37,1.0,1.0,1,3.681,3.256
38,1.0007200241,1.001,1,3.675,3.251
39,1.0188826323,1.019,1,3.52,3.122
40,1.035498023,1.035,1,3.377,3.001
41,1.0494580269,1.049,1,3.252,2.894
42,1.0499999523,1.05,1,3.247,2.89
43,1.0521683693,1.052,1,3.228,2.874
44,1.0620909929,1.062,1,3.136,2.793
45,1.0702112913,1.07,1,3.06,2.725
46,1.0723675489,1.072,1,3.04,2.707
47,1.0754820108,1.075,1,3.005,2.675
48,1.0803766251,1.08,1,2.949,2.623
49,1.0850211382,1.084,1,2.891,2.571
50,1.0880465508,1.087,1,2.846,2.529
51,1.0925241709,1.092,2,2.794,2.478
52,1.1000000238,1.099,2,2.71,2.391
53,1.1005957127,1.1,2,2.703,2.384
54,1.1120686531,1.111,2,2.555,2.216
55,1.1189613342,1.118,2,2.456,2.084
56,1.1235454082,1.123,2,2.39,1.971
57,1.1261150837,1.125,2,2.356,1.896
58,1.128053546,1.127,2,2.335,1.835
59,1.1294964552,1.129,2,2.325,1.79
60,1.1310207844,1.13,2,2.325,1.748
61,1.1323137283,1.132,2,2.333,1.718
62,1.133412838,1.133,2,2.356,1.707
63,1.1343971491,1.134,2,2.382,1.704
64,1.1353080273,1.135,2,2.409,1.704
65,1.1361944675,1.135,2,2.41,1.685
66,1.1372894049,1.137,2,2.403,1.656
67,1.1385493279,1.138,2,2.38,1.609
68,1.1387015581,1.138,2,2.376,1.603
69,1.1389070749,1.138,3,2.363,1.587
70,1.1403387785,1.14,3,2.26,1.47
71,1.1415281296,1.141,3,2.16,1.362
72,1.1426382065,1.142,3,2.058,1.252
73,1.1437554359,1.143,3,1.945,1.132
74,1.1447796822,1.144,3,1.834,1.014
75,1.1456558704,1.145,3,1.732,0.907
76,1.1465768814,1.146,3,1.617,0.785
77,1.1473720074,1.147,3,1.51,0.672
78,1.1481214762,1.147,3,1.402,0.557
79,1.1487897635,1.148,3,1.297,0.446
80,1.1494386196,1.149,3,1.188,0.329
81,1.1499999762,1.149,3,1.085,0.22
82,1.1500550508,1.149,3,1.075,0.21
83,1.1506378651,1.15,3,0.967,0.093
84,1.1511651278,1.151,3,0.86,-0.021
85,1.151658535,1.151,3,0.753,-0.136
86,1.1520992517,1.151,3,0.65,-0.247
87,1.1525124311,1.152,3,0.546,-0.36
88,1.1528955698,1.152,3,0.443,-0.472
89,1.1532598734,1.153,3,0.338,-0.586
90,1.1535887718,1.153,3,0.237,-0.697
91,1.153906703,1.153,3,0.134,-0.81
92,1.1542162895,1.154,3,0.034,-0.92
93,1.1545763016,1.154,3,-0.059,-1.023
94,1.1547108889,1.154,3,-0.085,-1.051
95,1.1548058987,1.154,3,-0.068,-1.033
96,1.1549936533,1.154,3,0.008,-0.947
97,1.1550734043,1.154,3,0.049,-0.9
98,1.1551107168,1.154,3,0.033,-0.918
99,1.155338645,1.155,3,-0.062,-1.023
100,1.1555683613,1.155,3,-0.159,-1.13
101,1.1557797194,1.155,3,-0.252,-1.234
102,1.155977726,1.155,3,-0.346,-1.338
103,1.1561616659,1.156,3,-0.438,-1.442
104,1.1563344002,1.156,3,-0.53,-1.545
105,1.1564906836,1.156,3,-0.618,-1.645
106,1.1566375494,1.156,3,-0.706,-1.746
107,1.1567699909,1.156,3,-0.792,-1.843
108,1.1568940878,1.156,3,-0.877,-1.94
109,1.1570088863,1.156,3,-0.96,-2.036
110,1.157115221,1.156,3,-1.041,-2.13
111,1.1572155952,1.157,3,-1.122,-2.225
112,1.1573065519,1.157,3,-1.2,-2.317
113,1.1573935747,1.157,3,-1.279,-2.41
114,1.1574726105,1.157,3,-1.355,-2.5
115,1.1575484276,1.157,3,-1.429,-2.591
116,1.1576169729,1.157,3,-1.498,-2.676
117,1.1576818228,1.157,3,-1.568,-2.763
