,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.416,12.618
1,0.099518694,0.099,1,15.054,11.832
2,0.1000000015,0.1,1,14.99,11.803
3,0.1193623617,0.119,1,13.63,11.073
4,0.1199999973,0.12,1,13.593,11.051
5,0.1400000006,0.14,1,12.84,10.564
6,0.1599999964,0.16,1,12.336,10.201
7,0.2000000179,0.2,1,11.634,9.657
8,0.25,0.25,1,11.015,9.148
9,0.3000000417,0.3,1,10.532,8.741
10,0.349999994,0.35,1,10.118,8.363
11,0.3623145521,0.362,1,10.006,8.264
12,0.400000006,0.4,1,9.656,7.977
13,0.4500000477,0.45,1,9.055,7.536
14,0.5,0.5,1,8.455,7.082
15,0.5335202813,0.533,1,7.985,6.75
16,0.5500000715,0.55,1,7.765,6.592
17,0.6000000238,0.6,1,7.148,6.135
18,0.6167344451,0.617,1,6.955,5.987
19,0.6499999762,0.65,1,6.603,5.711
20,0.6607298255,0.661,1,6.495,5.626
21,0.6927973628,0.693,1,6.188,5.382
22,0.6999999881,0.7,1,6.122,5.329
23,0.725876689,0.726,1,5.898,5.148
24,0.75,0.75,1,5.696,4.984
25,0.7783036828,0.778,1,5.471,4.793
26,0.8000000119,0.8,1,5.301,4.648
27,0.8104267716,0.81,1,5.22,4.578
28,0.8420757055,0.842,1,4.978,4.366
29,0.8500000238,0.85,1,4.917,4.313
30,0.87262398,0.872,1,4.745,4.163
31,0.8993108273,0.899,1,4.54,3.983
32,0.8999999762,0.899,1,4.535,3.978
33,0.9217330217,0.921,1,4.368,3.832
34,0.9422531724,0.942,1,4.207,3.691
35,0.9499999881,0.95,1,4.146,3.637
36,0.9558475018,0.955,1,4.1,3.597
37,0.975577116,0.975,1,3.94,3.457
38,0.9933246374,0.993,1,3.793,3.328
39,1.0,1.0,1,3.737,3.279
40,1.0142424107,1.014,1,3.619,3.176
41,1.0307064056,1.03,1,3.481,3.054
42,1.0445365906,1.044,1,3.361,2.947
43,1.0499999523,1.05,1,3.311,2.902
44,1.0591927767,1.059,1,3.224,2.825
45,1.0686062574,1.068,1,3.131,2.741
46,1.0711077452,1.071,1,3.106,2.718
47,1.0763887167,1.076,1,3.048,2.663
48,1.0847098827,1.084,1,2.955,2.573
49,1.0926324129,1.092,1,2.864,2.481
50,1.0978074074,1.097,1,2.801,2.416
51,1.1000000238,1.099,1,2.773,2.384
52,1.101454854,1.101,1,2.754,2.362
53,1.10727036,1.107,2,2.677,2.272
54,1.1139287949,1.113,2,2.587,2.156
55,1.1185857058,1.118,2,2.524,2.061
56,1.1220035553,1.121,2,2.481,1.981
57,1.1240433455,1.123,2,2.461,1.931
58,1.1256451607,1.125,2,2.452,1.893
59,1.1268744469,1.126,2,2.452,1.867
60,1.128208518,1.127,2,2.465,1.848
61,1.1293694973,1.129,2,2.483,1.835
62,1.1303783655,1.13,2,2.51,1.835
63,1.1312993765,1.131,2,2.532,1.834
64,1.1321668625,1.131,2,2.552,1.831
65,1.1330254078,1.132,2,2.547,1.809
66,1.1341059208,1.133,2,2.535,1.777
67,1.1353769302,1.135,2,2.518,1.736
68,1.1355327368,1.135,2,2.516,1.731
69,1.1357406378,1.135,2,2.503,1.716
70,1.1371904612,1.136,3,2.4,1.6
71,1.1383957863,1.138,3,2.303,1.493
72,1.1395213604,1.139,3,2.201,1.384
73,1.14065516,1.14,3,2.09,1.265
74,1.1416950226,1.141,3,1.98,1.149
75,1.1425850391,1.142,3,1.879,1.042
76,1.1435211897,1.143,3,1.766,0.922
77,1.1443296671,1.144,3,1.661,0.811
78,1.1450921297,1.144,3,1.553,0.696
79,1.1457722187,1.145,3,1.449,0.586
80,1.1464327574,1.146,3,1.341,0.47
81,1.1470048428,1.146,3,1.239,0.361
82,1.1475712061,1.147,3,1.129,0.244
83,1.1480551958,1.147,3,1.029,0.136
84,1.1485229731,1.148,3,0.925,0.024
85,1.1489560604,1.148,3,0.822,-0.089
86,1.1493451595,1.149,3,0.721,-0.198
87,1.1497160196,1.149,3,0.619,-0.31
88,1.1499999762,1.149,3,0.534,-0.402
89,1.1501392126,1.15,3,0.495,-0.445
90,1.1504753828,1.15,3,0.395,-0.555
91,1.1508003473,1.15,3,0.293,-0.667
92,1.151116848,1.15,3,0.196,-0.774
93,1.1514849663,1.151,3,0.104,-0.875
94,1.151622653,1.151,3,0.076,-0.907
95,1.1517230272,1.151,3,0.087,-0.894
96,1.1519213915,1.151,3,0.174,-0.796
97,1.1520056725,1.151,3,0.217,-0.747
98,1.1520444155,1.151,3,0.201,-0.765
99,1.1522810459,1.152,3,0.104,-0.872
100,1.1525197029,1.152,3,0.008,-0.98
101,1.152739048,1.152,3,-0.086,-1.084
102,1.152944684,1.152,3,-0.178,-1.187
103,1.1531357765,1.153,3,-0.269,-1.289
104,1.1533151865,1.153,3,-0.36,-1.392
105,1.1534775496,1.153,3,-0.449,-1.493
106,1.1536300182,1.153,3,-0.539,-1.595
107,1.1537678242,1.153,3,-0.625,-1.695
108,1.1538965702,1.153,3,-0.71,-1.793
109,1.1540158987,1.153,3,-0.794,-1.89
110,1.1541264057,1.154,3,-0.877,-1.987
111,1.1542307138,1.154,3,-0.96,-2.085
112,1.1543252468,1.154,3,-1.042,-2.18
113,1.1544157267,1.154,3,-1.119,-2.274
114,1.1544978619,1.154,3,-1.194,-2.366
115,1.1545766592,1.154,3,-1.27,-2.46
116,1.1546479464,1.154,3,-1.343,-2.55
117,1.1547152996,1.154,3,-1.416,-2.641
118,1.1547789574,1.154,3,-1.486,-2.732
119,1.1548514366,1.154,3,-1.571,-2.841
120,1.1549066305,1.154,3,-1.64,-2.931
121,1.1549699306,1.154,3,-1.724,-3.041
122,1.1550277472,1.154,3,-1.801,-3.147
123,1.1550816298,1.154,3,-1.878,-3.253
124,1.155122757,1.155,3,-1.937,-3.339
125,1.1551690102,1.155,3,-2.007,-3.442
126,1.1552121639,1.155,3,-2.073,-3.542
127,1.1552461386,1.155,3,-2.128,-3.626
128,1.1552850008,1.155,3,-2.194,-3.728
129,1.1553208828,1.155,3,-2.258,-3.828
130,1.1553548574,1.155,3,-2.317,-3.927
131,1.1553869247,1.155,3,-2.373,-4.021
132,1.1554039717,1.155,3,-2.4,-4.069
133,1.1554039717,1.155,4,0.359,-0.491
134,1.1556488276,1.155,4,0.333,-0.521
135,1.1558668613,1.155,4,0.323,-0.533
136,1.1560857296,1.155,4,0.315,-0.541
137,1.1563105583,1.156,4,0.309,-0.546
138,1.1565338373,1.156,4,0.305,-0.55
139,1.1567573547,1.156,4,0.3,-0.552
140,1.1569994688,1.156,4,0.296,-0.555
141,1.1572210789,1.157,4,0.292,-0.558
142,1.1574552059,1.157,4,0.288,-0.561
143,1.1576875448,1.157,4,0.283,-0.564
144,1.1579144001,1.157,4,0.278,-0.568
145,1.158146739,1.158,4,0.274,-0.572
146,1.1583691835,1.158,4,0.269,-0.575
147,1.1586056948,1.158,4,0.264,-0.579
148,1.1588413715,1.158,4,0.259,-0.583
149,1.1589208841,1.158,4,0.257,-0.585
150,1.1591268778,1.159,4,0.253,-0.589
151,1.1593616009,1.159,4,0.248,-0.593
152,1.159617424,1.159,4,0.242,-0.598
153,1.1598678827,1.159,4,0.237,-0.603
154,1.1601111889,1.16,4,0.231,-0.608
155,1.1603628397,1.16,4,0.225,-0.614
156,1.1606190205,1.16,4,0.219,-0.62
157,1.160666585,1.16,4,0.218,-0.621
158,1.1608992815,1.16,4,0.212,-0.628
159,1.1611396074,1.161,4,0.206,-0.635
160,1.1613893509,1.161,4,0.199,-0.643
161,1.1616243124,1.161,4,0.191,-0.651
162,1.1618632078,1.161,4,0.183,-0.661
163,1.1620984077,1.161,4,0.174,-0.671
164,1.162337184,1.162,4,0.165,-0.683
165,1.162577033,1.162,4,0.154,-0.696
166,1.1628146172,1.162,4,0.142,-0.711
167,1.163048625,1.162,4,0.141,-0.71
168,1.1632852554,1.163,4,0.118,-0.741
169,1.1635205746,1.163,4,0.07,-0.801
170,1.1636998653,1.163,4,-0.007,-0.896
171,1.1637759209,1.163,4,-0.089,-0.995
172,1.1638040543,1.163,4,-0.166,-1.088
173,1.163816452,1.163,4,-0.244,-1.182
174,1.1638228893,1.163,4,-0.323,-1.274
175,1.1638236046,1.163,7,-0.334,-1.287
176,1.1638255119,1.163,7,-0.371,-1.331
177,1.1638298035,1.163,7,-0.456,-1.43
178,1.163834095,1.163,7,-0.534,-1.52
179,1.1638458967,1.163,7,-0.546,-1.534
180,1.1638673544,1.163,7,-0.494,-1.474
181,1.1640245914,1.162,7,-0.527,-1.513
182,1.1641062498,1.161,7,-0.63,-1.633
183,1.1641561985,1.161,7,-0.714,-1.733
184,1.1642057896,1.16,7,-0.792,-1.824
185,1.164260149,1.159,7,-0.878,-1.926
