,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.614,12.216
1,0.0906773061,0.091,1,15.509,12.168
2,0.0973858759,0.097,1,14.537,11.716
3,0.1000000015,0.1,1,14.204,11.549
4,0.1141919717,0.114,1,13.315,11.019
5,0.1199999973,0.12,1,13.002,10.82
6,0.1400000006,0.14,1,12.364,10.358
7,0.1599999964,0.16,1,11.917,10.01
8,0.2000000179,0.2,1,11.267,9.48
9,0.25,0.25,1,10.69,8.97
10,0.3000000417,0.3,1,10.201,8.558
11,0.3344301879,0.334,1,9.885,8.295
12,0.349999994,0.35,1,9.751,8.184
13,0.400000006,0.4,1,9.316,7.828
14,0.4500000179,0.45,1,8.8,7.415
15,0.5,0.5,1,8.176,6.95
16,0.5500000715,0.55,1,7.538,6.476
17,0.5966161489,0.596,1,7.023,6.071
18,0.6000000238,0.6,1,6.989,6.044
19,0.6499999762,0.65,1,6.486,5.643
20,0.6785147786,0.679,1,6.224,5.433
21,0.6999999881,0.7,1,6.038,5.283
22,0.7176058292,0.718,1,5.892,5.164
23,0.75,0.75,1,5.632,4.951
24,0.7850639224,0.785,1,5.363,4.721
25,0.8000000119,0.8,1,5.25,4.625
26,0.8080903292,0.808,1,5.19,4.573
27,0.8476833105,0.847,1,4.895,4.319
28,0.8500000238,0.85,1,4.878,4.304
29,0.8817685843,0.881,1,4.646,4.104
30,0.8999999762,0.899,1,4.513,3.99
31,0.9135428071,0.913,1,4.415,3.906
32,0.9421296716,0.942,1,4.206,3.728
33,0.9499999881,0.95,1,4.148,3.678
34,0.9639126062,0.964,1,4.046,3.593
35,0.9867058992,0.987,1,3.876,3.451
36,1.0,1.0,1,3.775,3.368
37,1.0164939165,1.016,1,3.65,3.266
38,1.0320301056,1.032,1,3.529,3.17
39,1.046220541,1.046,1,3.416,3.081
40,1.0499999523,1.05,1,3.386,3.056
41,1.0576051474,1.057,1,3.327,3.01
42,1.0678669214,1.067,1,3.247,2.947
43,1.0781069994,1.077,1,3.169,2.885
44,1.0870515108,1.086,1,3.102,2.83
45,1.0947006941,1.094,1,3.047,2.783
46,1.1000000238,1.099,1,3.011,2.752
47,1.1211684942,1.12,1,2.863,2.612
48,1.1353712082,1.135,1,2.73,2.504
49,1.1425967216,1.142,1,2.636,2.436
50,1.1453081369,1.145,1,2.565,2.388
51,1.145462513,1.145,1,2.56,2.385
52,1.1499999762,1.149,2,2.484,2.298
53,1.1512089968,1.151,2,2.463,2.273
54,1.1636120081,1.163,2,2.317,2.099
55,1.1732354164,1.173,2,2.197,1.933
56,1.1783292294,1.178,2,2.129,1.813
57,1.1812820435,1.181,2,2.093,1.727
58,1.1832085848,1.183,2,2.073,1.664
59,1.1850043535,1.184,2,2.06,1.602
60,1.186311841,1.186,2,2.055,1.559
61,1.187333107,1.187,2,2.057,1.527
62,1.188201189,1.188,2,2.064,1.505
63,1.1890149117,1.188,2,2.075,1.487
64,1.1898702383,1.189,2,2.092,1.476
65,1.1907683611,1.19,2,2.115,1.467
66,1.1917093992,1.191,2,2.145,1.467
67,1.1927083731,1.192,2,2.169,1.465
68,1.1937354803,1.193,2,2.176,1.45
69,1.1952236891,1.195,2,2.174,1.419
70,1.1954636574,1.195,2,2.173,1.414
71,1.1964491606,1.196,3,2.121,1.353
72,1.1979341507,1.197,3,2.031,1.25
73,1.1994765997,1.199,3,1.919,1.129
74,1.2000000477,1.2,3,1.88,1.086
75,1.2001597881,1.2,3,1.868,1.074
76,1.201559782,1.201,3,1.758,0.956
77,1.2028495073,1.202,3,1.646,0.837
78,1.2040940523,1.204,3,1.532,0.717
79,1.2052255869,1.205,3,1.419,0.599
80,1.2062187195,1.206,3,1.312,0.486
81,1.2071723938,1.207,3,1.201,0.368
82,1.2080398798,1.208,3,1.092,0.251
83,1.2088229656,1.208,3,0.986,0.139
84,1.2095372677,1.209,3,0.881,0.027
85,1.2102117538,1.21,3,0.774,-0.087
86,1.2108200788,1.21,3,0.67,-0.199
87,1.2113873959,1.211,3,0.565,-0.311
88,1.2118928432,1.211,3,0.465,-0.418
89,1.2123655081,1.212,3,0.365,-0.527
90,1.2128027678,1.212,3,0.266,-0.633
91,1.2132176161,1.213,3,0.167,-0.742
92,1.2135914564,1.213,3,0.071,-0.846
93,1.2139520645,1.214,3,-0.026,-0.952
94,1.2143025398,1.214,3,-0.121,-1.055
95,1.2147094011,1.214,3,-0.21,-1.153
96,1.2148612738,1.214,3,-0.229,-1.174
97,1.2149848938,1.215,3,-0.201,-1.143
98,1.2152113914,1.215,3,-0.13,-1.064
99,1.2152936459,1.215,3,-0.097,-1.027
100,1.2153439522,1.215,3,-0.113,-1.045
101,1.215621829,1.215,3,-0.21,-1.151
102,1.2158919573,1.215,3,-0.305,-1.255
103,1.2161488533,1.216,3,-0.398,-1.359
104,1.2163887024,1.216,3,-0.491,-1.461
105,1.2166097164,1.216,3,-0.582,-1.563
106,1.2168183327,1.216,3,-0.673,-1.665
107,1.2170106173,1.217,3,-0.763,-1.766
108,1.2171931267,1.217,3,-0.853,-1.867
109,1.2173579931,1.217,3,-0.938,-1.964
110,1.2175154686,1.217,3,-1.025,-2.063
111,1.2176609039,1.217,3,-1.111,-2.161
112,1.2177972794,1.217,3,-1.197,-2.26
113,1.217921257,1.217,3,-1.279,-2.355
114,1.2180415392,1.218,3,-1.364,-2.453
115,1.2181499004,1.218,3,-1.443,-2.546
116,1.2182533741,1.218,3,-1.523,-2.642
