,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.392,12.599
1,0.0949430093,0.095,1,15.653,12.123
2,0.1000000015,0.1,1,14.96,11.793
3,0.1011260152,0.101,1,14.869,11.747
4,0.1199999973,0.12,1,13.572,11.043
5,0.1400000006,0.14,1,12.823,10.556
6,0.1599999964,0.16,1,12.321,10.194
7,0.2000000179,0.2,1,11.619,9.649
8,0.25,0.25,1,11.0,9.138
9,0.3000000417,0.3,1,10.515,8.729
10,0.349999994,0.35,1,10.107,8.356
11,0.400000006,0.4,1,9.64,7.968
12,0.428911984,0.429,1,9.259,7.7
13,0.4500000477,0.45,1,9.042,7.528
14,0.4644200206,0.464,1,8.862,7.392
15,0.5,0.5,1,8.439,7.073
16,0.5500000715,0.55,1,7.745,6.579
17,0.6000000238,0.6,1,7.129,6.121
18,0.6499999762,0.65,1,6.582,5.695
19,0.6749129891,0.675,1,6.333,5.498
20,0.6999999881,0.7,1,6.099,5.31
21,0.7073956132,0.707,1,6.033,5.257
22,0.7364675999,0.737,1,5.782,5.053
23,0.75,0.75,1,5.668,4.96
24,0.7583968639,0.758,1,5.599,4.902
25,0.7860422134,0.786,1,5.377,4.712
26,0.8000000119,0.8,1,5.265,4.616
27,0.8208526373,0.821,1,5.101,4.473
28,0.8481687903,0.848,1,4.886,4.285
29,0.8500000238,0.85,1,4.872,4.272
30,0.8508480787,0.85,1,4.865,4.267
31,0.8768745661,0.876,1,4.66,4.086
32,0.8989052176,0.898,1,4.485,3.932
33,0.8999999762,0.899,1,4.476,3.924
34,0.9189392328,0.918,1,4.323,3.789
35,0.9371269941,0.937,1,4.174,3.657
36,0.9499999881,0.95,1,4.065,3.561
37,0.9514737725,0.951,1,4.053,3.551
38,0.9687973857,0.969,1,3.903,3.419
39,0.9843151569,0.984,1,3.767,3.299
40,0.9989682436,0.999,1,3.638,3.183
41,1.0,1.0,1,3.628,3.175
42,1.0057173967,1.006,1,3.578,3.131
43,1.0192192793,1.019,1,3.456,3.021
44,1.0305463076,1.03,1,3.346,2.921
45,1.0401272774,1.04,1,3.247,2.831
46,1.0456980467,1.045,1,3.188,2.776
47,1.0499999523,1.05,1,3.141,2.731
48,1.051051259,1.051,1,3.129,2.72
49,1.0592480898,1.059,1,3.033,2.626
50,1.0670452118,1.066,1,2.936,2.527
51,1.0721344948,1.072,1,2.869,2.456
52,1.0755735636,1.075,1,2.822,2.401
53,1.0813952684,1.081,2,2.741,2.304
54,1.0876621008,1.087,2,2.649,2.181
55,1.0918248892,1.091,2,2.588,2.083
56,1.0947761536,1.094,2,2.55,2.008
57,1.0964983702,1.096,2,2.538,1.966
58,1.0978313684,1.097,2,2.539,1.938
59,1.0988428593,1.098,2,2.549,1.923
60,1.0999296904,1.099,2,2.574,1.919
61,1.1000000238,1.099,2,2.576,1.919
62,1.1008485556,1.1,2,2.598,1.918
63,1.101645112,1.101,2,2.617,1.914
64,1.1023720503,1.102,2,2.625,1.902
65,1.1030563116,1.102,2,2.627,1.888
66,1.103733182,1.103,2,2.623,1.868
67,1.1045846939,1.104,2,2.598,1.827
68,1.1055856943,1.105,2,2.552,1.764
69,1.1057082415,1.105,2,2.546,1.757
70,1.105894804,1.105,2,2.531,1.74
71,1.1071954966,1.107,3,2.424,1.621
72,1.1082769632,1.108,3,2.324,1.511
73,1.1092871428,1.109,3,2.22,1.4
74,1.1103048325,1.11,3,2.108,1.281
75,1.1112383604,1.111,3,1.996,1.162
76,1.1120374203,1.111,3,1.894,1.054
77,1.1128780842,1.112,3,1.779,0.933
78,1.113604188,1.113,3,1.672,0.82
