,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.269,12.505
1,0.0909684226,0.091,1,16.114,12.392
2,0.1000000015,0.1,1,14.826,11.75
3,0.1199999899,0.12,1,13.471,11.005
4,0.1339467913,0.134,1,12.947,10.661
5,0.1400000006,0.14,1,12.742,10.523
6,0.1427725255,0.143,1,12.667,10.47
7,0.1599999964,0.16,1,12.252,10.164
8,0.2000000179,0.2,1,11.561,9.623
9,0.2174713761,0.217,1,11.329,9.433
10,0.25,0.25,1,10.95,9.117
11,0.3000000417,0.3,1,10.477,8.71
12,0.349999994,0.35,1,10.066,8.332
13,0.3801769018,0.38,1,9.777,8.094
14,0.400000006,0.4,1,9.581,7.947
15,0.4057074189,0.406,1,9.504,7.893
16,0.4500000477,0.45,1,9.009,7.514
17,0.5,0.5,1,8.403,7.058
18,0.5500000715,0.55,1,7.72,6.57
19,0.6000000238,0.6,1,7.118,6.118
20,0.6347155571,0.635,1,6.738,5.823
21,0.6499999762,0.65,1,6.582,5.7
22,0.6706984639,0.671,1,6.378,5.539
23,0.6999999881,0.7,1,6.11,5.323
24,0.7028368115,0.703,1,6.085,5.303
25,0.7369232774,0.737,1,5.796,5.069
26,0.75,0.75,1,5.688,4.982
27,0.7574759722,0.757,1,5.629,4.932
28,0.7902950644,0.79,1,5.373,4.714
29,0.8000000119,0.8,1,5.298,4.65
30,0.8228049278,0.823,1,5.124,4.499
31,0.8500000238,0.85,1,4.919,4.32
32,0.8556808829,0.855,1,4.876,4.283
33,0.8860031962,0.885,1,4.649,4.085
34,0.8999999762,0.899,1,4.543,3.992
35,0.9131196737,0.913,1,4.445,3.907
36,0.9360142946,0.935,1,4.272,3.755
37,0.9500000477,0.95,1,4.164,3.662
38,0.9708415866,0.971,1,4.003,3.522
39,0.9909780025,0.991,1,3.842,3.383
40,1.0,1.0,1,3.769,3.32
41,1.0117596388,1.012,1,3.674,3.239
42,1.030066967,1.03,1,3.525,3.111
43,1.0468120575,1.046,1,3.386,2.992
44,1.0499999523,1.05,1,3.36,2.969
45,1.0510183573,1.051,1,3.352,2.962
46,1.0629427433,1.062,1,3.25,2.874
