,Mini,Mass,label,Vmag,Imag
0,0.090000011,0.09,1,16.597,12.768
1,0.0920427814,0.092,1,16.308,12.524
2,0.0993090495,0.099,1,15.311,11.922
3,0.117927134,0.118,1,13.917,11.196
4,0.1365452111,0.136,1,13.122,10.71
5,0.1551633179,0.155,1,12.595,10.347
6,0.1923995018,0.192,1,11.882,9.813
7,0.2389446944,0.238,1,11.26,9.315
8,0.2854899168,0.284,1,10.778,8.915
9,0.3155388832,0.315,1,10.5,8.677
10,0.3320351243,0.331,1,10.358,8.555
11,0.3785803318,0.378,1,9.95,8.191
12,0.3814710379,0.381,1,9.921,8.166
13,0.4251255989,0.424,1,9.459,7.802
14,0.4256291986,0.425,1,9.452,7.797
15,0.4716707766,0.471,1,8.884,7.386
16,0.5182160139,0.518,1,8.307,6.96
17,0.5647612214,0.564,1,7.682,6.517
18,0.6113063693,0.611,1,7.112,6.098
19,0.6113985777,0.611,1,7.111,6.097
20,0.657851696,0.658,1,6.612,5.711
21,0.669855237,0.67,1,6.494,5.618
22,0.7058445811,0.706,1,6.158,5.352
23,0.708240509,0.708,1,6.136,5.335
24,0.7417064309,0.741,1,5.854,5.107
25,0.7538375854,0.753,1,5.756,5.028
26,0.7703005672,0.77,1,5.627,4.92
27,0.8015964627,0.801,1,5.389,4.72
28,0.8018305302,0.801,1,5.387,4.718
29,0.8254556656,0.825,1,5.212,4.567
30,0.8498234153,0.849,1,5.035,4.414
31,0.8664308786,0.865,1,4.915,4.309
32,0.8883426785,0.887,1,4.758,4.173
33,0.8978164196,0.897,1,4.69,4.113
34,0.9092966914,0.908,1,4.608,4.042
35,0.9281657338,0.927,1,4.474,3.924
36,0.9458092451,0.945,1,4.348,3.814
37,0.9609981179,0.96,1,4.24,3.72
38,0.9877534509,0.987,1,4.048,3.552
39,0.9938021898,0.993,1,4.003,3.513
40,1.0108619928,1.01,1,3.88,3.407
41,1.0312912464,1.03,1,3.73,3.277
42,1.0417951345,1.041,1,3.651,3.209
43,1.0520774126,1.051,1,3.576,3.145
44,1.0700725317,1.069,1,3.443,3.03
45,1.086512208,1.085,1,3.321,2.924
46,1.0897881985,1.089,1,3.296,2.902
47,1.0909044743,1.09,1,3.289,2.895
48,1.1060686111,1.105,1,3.18,2.798
49,1.1201370955,1.119,1,3.081,2.705
50,1.1316832304,1.13,1,3.0,2.626
51,1.1347540617,1.133,1,2.979,2.604
52,1.1377811432,1.137,1,2.95,2.578
53,1.1504192352,1.149,1,2.84,2.477
54,1.1549853086,1.154,1,2.773,2.427
55,1.1565812826,1.155,1,2.732,2.401
