,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.139,13.062
1,0.0964695588,0.096,1,16.446,12.604
2,0.1000000089,0.1,1,16.041,12.29
3,0.1200000048,0.12,1,14.56,11.403
4,0.1400000006,0.14,1,13.673,10.886
5,0.1599999964,0.16,1,13.071,10.5
6,0.1999999881,0.2,1,12.243,9.921
7,0.25,0.25,1,11.548,9.389
8,0.3000000119,0.3,1,11.03,8.97
9,0.3489205241,0.349,1,10.574,8.588
10,0.3499999642,0.35,1,10.564,8.58
11,0.3526301384,0.353,1,10.536,8.558
12,0.3999999762,0.4,1,10.071,8.19
13,0.4499999881,0.45,1,9.557,7.756
14,0.4999999702,0.5,1,8.876,7.292
15,0.5404284596,0.54,1,8.348,6.917
16,0.5500000119,0.55,1,8.231,6.834
17,0.5999999642,0.6,1,7.577,6.379
18,0.611335516,0.611,1,7.43,6.274
19,0.6499999166,0.65,1,6.954,5.929
20,0.6886669397,0.689,1,6.537,5.612
21,0.6999999285,0.7,1,6.423,5.524
22,0.7151347399,0.715,1,6.277,5.409
23,0.7470386624,0.747,1,5.984,5.178
24,0.7482782602,0.748,1,5.973,5.17
25,0.7636133432,0.764,1,5.843,5.063
26,0.7899892926,0.79,1,5.626,4.885
27,0.796556592,0.796,1,5.573,4.841
28,0.8171337247,0.817,1,5.41,4.704
29,0.8423413038,0.842,1,5.215,4.538
30,0.8448348045,0.844,1,5.196,4.522
31,0.8489498496,0.848,1,5.165,4.495
32,0.8680790067,0.867,1,5.02,4.369
33,0.8858801126,0.885,1,4.887,4.253
34,0.8931130171,0.892,1,4.833,4.206
35,0.9159498215,0.915,1,4.661,4.054
36,0.9413913488,0.941,1,4.469,3.883
37,0.950805366,0.95,1,4.398,3.819
38,0.9746130705,0.974,1,4.214,3.655
39,0.989669621,0.989,1,4.096,3.548
40,0.9956355691,0.995,1,4.05,3.506
41,1.0140310526,1.014,1,3.906,3.375
42,1.0305907726,1.03,1,3.777,3.256
43,1.0379477739,1.037,1,3.72,3.203
44,1.0517923832,1.051,1,3.611,3.102
45,1.0652799606,1.064,1,3.497,2.994
46,1.076883316,1.076,1,3.394,2.896
47,1.0794273615,1.078,1,3.371,2.875
48,1.0808130503,1.08,1,3.358,2.862
49,1.0862262249,1.085,1,3.308,2.812
50,1.0883049965,1.087,1,3.288,2.793
51,1.0936399698,1.093,1,3.234,2.739
52,1.0987398624,1.098,1,3.177,2.682
53,1.0997666121,1.099,1,3.164,2.669
54,1.102386713,1.101,2,3.137,2.64
55,1.1083414555,1.107,2,3.077,2.577
56,1.1134371758,1.112,2,3.025,2.521
57,1.1211183071,1.12,2,2.945,2.434
58,1.127240777,1.126,2,2.877,2.354
59,1.1343402863,1.133,2,2.798,2.252
60,1.1345043182,1.134,2,2.796,2.249
61,1.1395574808,1.139,2,2.751,2.173
62,1.1432312727,1.142,2,2.742,2.127
63,1.1458171606,1.145,2,2.764,2.112
64,1.1477736235,1.147,2,2.806,2.119
65,1.1493842602,1.148,2,2.859,2.137
66,1.1505632401,1.15,2,2.905,2.156
67,1.151722908,1.151,2,2.933,2.158
68,1.1534427404,1.153,2,2.932,2.126
69,1.1549628973,1.154,2,2.882,2.056
70,1.1556019783,1.155,2,2.851,2.02
71,1.1565521955,1.156,3,2.797,1.958
72,1.1579819918,1.157,3,2.706,1.857
73,1.1593431234,1.158,3,2.608,1.75
74,1.160753727,1.16,3,2.496,1.63
75,1.1621341705,1.161,3,2.376,1.504
76,1.1632913351,1.162,3,2.268,1.389
77,1.1644214392,1.164,3,2.153,1.267
78,1.1654531956,1.165,3,2.039,1.146
79,1.1663947105,1.166,3,1.927,1.027
80,1.1672047377,1.166,3,1.822,0.915
81,1.1679836512,1.167,3,1.713,0.798
82,1.1686826944,1.168,3,1.605,0.683
83,1.1693474054,1.168,3,1.495,0.563
84,1.1699192524,1.169,3,1.391,0.451
85,1.1704548597,1.17,3,1.286,0.338
86,1.1709443331,1.17,3,1.184,0.226
87,1.1713782549,1.171,3,1.087,0.12
88,1.1718031168,1.171,3,0.984,0.008
89,1.1721804142,1.171,3,0.887,-0.099
90,1.172529459,1.172,3,0.79,-0.205
91,1.1728618145,1.172,3,0.695,-0.311
92,1.1731905937,1.172,3,0.602,-0.415
93,1.1736476421,1.173,3,0.509,-0.519
94,1.1736869812,1.173,3,0.504,-0.524
95,1.1739385128,1.173,3,0.565,-0.454
96,1.1741110086,1.173,3,0.636,-0.373
97,1.1741406918,1.173,3,0.649,-0.358
98,1.1743683815,1.173,3,0.568,-0.449
99,1.1746397018,1.174,3,0.471,-0.558
100,1.1748930216,1.174,3,0.376,-0.664
101,1.1751294136,1.174,3,0.283,-0.77
102,1.1753451824,1.174,3,0.192,-0.872
103,1.1755491495,1.175,3,0.102,-0.975
104,1.175737381,1.175,3,0.014,-1.076
105,1.175911665,1.175,3,-0.075,-1.178
106,1.1760748625,1.175,3,-0.164,-1.28
107,1.1762202978,1.175,3,-0.248,-1.379
108,1.176358223,1.175,3,-0.331,-1.477
109,1.1764825583,1.176,3,-0.41,-1.572
110,1.1765995026,1.176,3,-0.49,-1.669
111,1.1767066717,1.176,3,-0.568,-1.763
112,1.1768070459,1.176,3,-0.647,-1.859
113,1.1768991947,1.176,3,-0.722,-1.953
